datetime_utc,sei,fin,right,humpback,lat,lon,analyst,notes
20160715151632,absent,absent,absent,absent,42.3531,-67.3433,julianne.gurnee,
20160715153132,absent,absent,absent,absent,42.3529,-67.3452,julianne.gurnee,
20160715154632,absent,absent,absent,absent,42.3529,-67.3472,julianne.gurnee,
20160715161632,absent,absent,absent,absent,42.3527,-67.3516,julianne.gurnee,
20160715163132,absent,absent,absent,absent,42.3526,-67.3533,julianne.gurnee,
20160715171632,absent,absent,absent,absent,42.3536,-67.3349,julianne.gurnee,
20160715173132,absent,absent,absent,absent,42.3533,-67.3352,julianne.gurnee,
20160715181632,absent,absent,absent,absent,42.3525,-67.3356,julianne.gurnee,
20160715183132,absent,absent,absent,absent,42.3521,-67.3355,julianne.gurnee,
20160715191632,absent,absent,absent,absent,42.3511,-67.3349,julianne.gurnee,
20160715191812,absent,absent,absent,absent,42.3511,-67.3349,julianne.gurnee,
20160715194632,absent,absent,absent,absent,42.3528,-67.3412,julianne.gurnee,
20160715201632,absent,absent,absent,absent,42.3524,-67.3440,julianne.gurnee,
20160715203132,absent,absent,absent,absent,42.3522,-67.3446,julianne.gurnee,
20160715204632,absent,absent,absent,absent,42.3521,-67.3457,julianne.gurnee,
20160715211632,absent,absent,absent,absent,42.3518,-67.3483,julianne.gurnee,
20160715213132,absent,absent,absent,absent,42.3516,-67.3488,julianne.gurnee,
20160715214632,absent,absent,absent,absent,42.3514,-67.3497,julianne.gurnee,
20160715215246,absent,absent,absent,absent,42.3514,-67.3497,julianne.gurnee,
20160715221632,absent,absent,absent,absent,42.3502,-67.3746,julianne.gurnee,
20160715223132,absent,absent,absent,absent,42.3505,-67.3780,julianne.gurnee,
20160715231632,absent,present,absent,absent,42.3509,-67.3875,julianne.gurnee,
20160716001632,absent,absent,absent,absent,42.3514,-67.4008,julianne.gurnee,
20160716002251,absent,absent,absent,absent,42.3514,-67.4008,julianne.gurnee,
20160716004632,absent,absent,absent,absent,42.3529,-67.4106,julianne.gurnee,
20160716010132,absent,absent,absent,absent,42.3534,-67.4149,julianne.gurnee,
20160716011632,absent,absent,absent,absent,42.3539,-67.4195,julianne.gurnee,
20160716013132,absent,absent,absent,absent,42.3542,-67.4235,julianne.gurnee,
20160716014632,absent,absent,absent,absent,42.3547,-67.4277,julianne.gurnee,
20160716021632,absent,absent,absent,absent,42.3557,-67.4369,julianne.gurnee,
20160716023132,maybe,absent,maybe,absent,42.3560,-67.4410,julianne.gurnee,Possible+RW+upcall+in+P12%3F++Good+shape%2C+amplitude%2C+and+isolation.++It+looks+a+little+bit+high+but+still+convincing.++%0D%0AAlso+a+possible+SW+downsweep+in+P16.
20160716024632,absent,absent,absent,absent,42.3564,-67.4451,julianne.gurnee,
20160716025233,absent,absent,absent,absent,42.3564,-67.4451,julianne.gurnee,
20160716031632,absent,absent,maybe,absent,42.3521,-67.4216,julianne.gurnee,More+possible+upcalls+in+P12-14.+
20160716033132,absent,absent,absent,absent,42.3521,-67.4240,julianne.gurnee,
20160716034632,absent,absent,absent,absent,42.3519,-67.4264,julianne.gurnee,
20160716041632,absent,absent,absent,absent,42.3515,-67.4303,julianne.gurnee,
20160716043132,absent,absent,absent,absent,42.3515,-67.4328,julianne.gurnee,
20160716044632,absent,absent,absent,absent,42.3513,-67.4352,julianne.gurnee,
20160716051510,absent,absent,absent,absent,42.3500,-67.4290,julianne.gurnee,
20160716054632,absent,absent,absent,absent,42.3469,-67.4144,julianne.gurnee,
20160716061632,absent,absent,absent,absent,42.3460,-67.4151,julianne.gurnee,
20160716063132,absent,absent,absent,absent,42.3455,-67.4148,julianne.gurnee,
20160716064632,absent,absent,absent,absent,42.3451,-67.4147,julianne.gurnee,
20160716071632,absent,absent,absent,absent,42.3442,-67.4150,julianne.gurnee,
20160716073132,absent,absent,absent,absent,42.3436,-67.4146,julianne.gurnee,
20160716073651,absent,absent,absent,absent,42.3436,-67.4146,julianne.gurnee,
20160716074941,absent,absent,absent,absent,42.3481,-67.4179,julianne.gurnee,
20160716080132,absent,absent,absent,absent,42.3474,-67.4183,julianne.gurnee,
20160716081632,absent,absent,absent,absent,42.3473,-67.4190,julianne.gurnee,
20160716083132,absent,absent,absent,absent,42.3470,-67.4197,julianne.gurnee,
20160716091632,absent,maybe,absent,absent,42.3466,-67.4214,julianne.gurnee,
20160716093132,absent,absent,absent,absent,42.3464,-67.4221,julianne.gurnee,
20160716103132,absent,absent,absent,absent,42.3480,-67.4503,julianne.gurnee,
20160716104632,absent,absent,absent,absent,42.3481,-67.4535,julianne.gurnee,
20160716111632,absent,absent,absent,absent,42.3482,-67.4595,julianne.gurnee,
20160716113132,absent,absent,absent,absent,42.3482,-67.4628,julianne.gurnee,
20160716114632,absent,absent,absent,absent,42.3482,-67.4661,julianne.gurnee,
20160716121632,absent,absent,absent,absent,42.3482,-67.4718,julianne.gurnee,
20160716121857,absent,absent,absent,absent,42.3482,-67.4718,julianne.gurnee,
20160716124632,absent,absent,absent,absent,42.3528,-67.4819,julianne.gurnee,
20160716130132,absent,absent,absent,absent,42.3529,-67.4862,julianne.gurnee,
20160716131632,absent,absent,absent,absent,42.3528,-67.4904,julianne.gurnee,
20160716133132,absent,absent,absent,absent,42.3528,-67.4947,julianne.gurnee,
20160716141632,absent,absent,absent,absent,42.3529,-67.5075,julianne.gurnee,
20160716143132,absent,absent,absent,absent,42.3529,-67.5115,julianne.gurnee,
20160716151632,absent,absent,absent,absent,42.3525,-67.5014,julianne.gurnee,
20160716153132,absent,absent,absent,absent,42.3526,-67.5044,julianne.gurnee,
20160716154632,absent,absent,absent,absent,42.3526,-67.5072,julianne.gurnee,
20160716161632,absent,absent,absent,absent,42.3527,-67.5122,julianne.gurnee,
20160716163132,absent,absent,absent,absent,42.3526,-67.5151,julianne.gurnee,
20160716171632,absent,absent,absent,absent,42.3526,-67.5224,julianne.gurnee,Lots+of+LF+downsweeps+here+but+they+are+almost+flat+and+none+of+them+are+classified.
20160716172815,absent,absent,absent,absent,42.3525,-67.5103,julianne.gurnee,
20160716180132,absent,absent,absent,absent,42.3523,-67.4993,julianne.gurnee,
20160716181632,absent,absent,absent,absent,42.3523,-67.5003,julianne.gurnee,More+loud%2C+unclassified+LF+downsweeps+in+P4%2C+not+sure+what+these+are.
20160716183132,absent,present,absent,absent,42.3523,-67.5010,julianne.gurnee,
20160716191632,absent,maybe,absent,absent,42.3523,-67.5025,julianne.gurnee,
20160716193132,absent,absent,absent,absent,42.3523,-67.5032,julianne.gurnee,
20160716194632,absent,absent,absent,absent,42.3523,-67.5033,julianne.gurnee,
20160716194701,absent,absent,absent,absent,42.3523,-67.5033,julianne.gurnee,
20160716201632,absent,absent,absent,absent,42.3512,-67.5071,julianne.gurnee,
20160716203132,absent,absent,absent,absent,42.3512,-67.5087,julianne.gurnee,
20160716211632,absent,absent,absent,absent,42.3515,-67.5118,julianne.gurnee,
20160716213132,absent,absent,absent,absent,42.3515,-67.5129,julianne.gurnee,
20160716221100,absent,absent,absent,absent,42.3528,-67.5260,julianne.gurnee,
20160716224632,absent,absent,absent,absent,42.3520,-67.5351,julianne.gurnee,
20160716231632,absent,absent,present,absent,42.3519,-67.5408,julianne.gurnee,Great+RW+upcalls+here%21
20160716233132,absent,absent,present,absent,42.3519,-67.5431,julianne.gurnee,
20160716234632,absent,absent,maybe,absent,42.3519,-67.5462,julianne.gurnee,Nice+upcall+in+P4+but+it%27s+the+only+one.
20160717001632,absent,absent,absent,absent,42.3517,-67.5519,julianne.gurnee,
20160717003132,absent,absent,maybe,absent,42.3517,-67.5540,julianne.gurnee,Possible+RW+upcall+in+P9+but+poor+shape.
20160717003359,absent,absent,absent,absent,42.3517,-67.5540,julianne.gurnee,
20160717010132,absent,absent,absent,absent,42.3556,-67.5665,julianne.gurnee,
20160717011632,absent,absent,present,absent,42.3553,-67.5704,julianne.gurnee,Beautiful+RW+upcall+at+the+end+of+P6%21++It%27s+starting+frequency+is+a+bit+high+but+it%27s+loud+and+has+great+%0D%0Ashape.++Another+possible+upcall+in+P4.
20160717013132,absent,present,absent,absent,42.3549,-67.5740,julianne.gurnee,
20160717021632,absent,absent,absent,absent,42.3542,-67.5846,julianne.gurnee,
20160717023132,absent,absent,absent,absent,42.3540,-67.5881,julianne.gurnee,
20160717024632,absent,absent,absent,absent,42.3538,-67.5912,julianne.gurnee,
20160717030358,absent,absent,absent,absent,42.3535,-67.5945,julianne.gurnee,
20160717033132,absent,absent,absent,absent,42.3517,-67.5822,julianne.gurnee,
20160717034632,absent,absent,absent,absent,42.3517,-67.5845,julianne.gurnee,
20160717041632,absent,absent,absent,absent,42.3516,-67.5889,julianne.gurnee,
20160717043132,absent,absent,absent,absent,42.3519,-67.5909,julianne.gurnee,
20160717044632,absent,absent,absent,absent,42.3518,-67.5936,julianne.gurnee,
20160717050132,absent,absent,absent,absent,42.3516,-67.5956,julianne.gurnee,
20160717051632,absent,absent,absent,absent,42.3516,-67.5976,julianne.gurnee,
20160717053036,absent,absent,absent,absent,42.3517,-67.5991,julianne.gurnee,
20160717060132,absent,absent,absent,absent,42.3499,-67.5804,julianne.gurnee,
20160717061632,absent,present,absent,absent,42.3497,-67.5811,julianne.gurnee,Nice+FW+pulse+trains+here.
20160717063132,absent,present,absent,absent,42.3495,-67.5809,julianne.gurnee,
20160717071632,absent,absent,absent,absent,42.3491,-67.5815,julianne.gurnee,
20160717073132,absent,absent,absent,absent,42.3489,-67.5819,julianne.gurnee,
20160717074632,absent,absent,absent,absent,42.3487,-67.5816,julianne.gurnee,
20160717075610,absent,absent,absent,absent,42.3561,-67.5811,julianne.gurnee,
20160717081632,absent,absent,absent,absent,42.3593,-67.5779,julianne.gurnee,
20160717083132,absent,absent,absent,absent,42.3596,-67.5781,julianne.gurnee,
20160717084632,absent,absent,absent,absent,42.3599,-67.5783,julianne.gurnee,
20160717091632,absent,present,absent,absent,42.3605,-67.5783,julianne.gurnee,
20160717093132,absent,present,absent,absent,42.3608,-67.5790,julianne.gurnee,
20160717101632,absent,absent,absent,absent,42.3614,-67.5791,julianne.gurnee,
20160717101955,absent,absent,absent,absent,42.3614,-67.5791,julianne.gurnee,
20160717104632,absent,absent,absent,absent,42.3656,-67.5879,julianne.gurnee,
20160717110132,absent,absent,absent,absent,42.3658,-67.5898,julianne.gurnee,
20160717111632,absent,absent,absent,absent,42.3658,-67.5916,julianne.gurnee,
20160717113132,absent,absent,absent,absent,42.3660,-67.5931,julianne.gurnee,
20160717114632,absent,absent,absent,absent,42.3664,-67.5949,julianne.gurnee,
20160717121632,absent,absent,absent,absent,42.3668,-67.5985,julianne.gurnee,
20160717123132,absent,maybe,absent,absent,42.3671,-67.6001,julianne.gurnee,
20160717124050,absent,absent,absent,absent,42.3662,-67.6088,julianne.gurnee,
20160717130132,absent,absent,absent,absent,42.3663,-67.6066,julianne.gurnee,
20160717131632,absent,absent,absent,absent,42.3662,-67.6095,julianne.gurnee,
20160717141632,absent,absent,absent,absent,42.3662,-67.6199,julianne.gurnee,
20160717143132,absent,absent,absent,absent,42.3661,-67.6229,julianne.gurnee,
20160717153132,absent,absent,absent,absent,42.3621,-67.6183,julianne.gurnee,
20160717154632,absent,absent,absent,absent,42.3622,-67.6202,julianne.gurnee,
20160717161632,present,absent,absent,absent,42.3624,-67.6233,julianne.gurnee,
20160717163132,maybe,absent,absent,absent,42.3626,-67.6254,julianne.gurnee,
20160717171314,absent,absent,absent,absent,42.3584,-67.6220,julianne.gurnee,
20160717173132,absent,absent,absent,absent,42.3552,-67.6182,julianne.gurnee,
20160717174632,absent,absent,absent,absent,42.3549,-67.6187,julianne.gurnee,
20160717181632,absent,absent,absent,absent,42.3545,-67.6197,julianne.gurnee,
20160717183132,absent,absent,absent,absent,42.3543,-67.6195,julianne.gurnee,
20160717184632,absent,absent,absent,absent,42.3543,-67.6203,julianne.gurnee,
20160717190132,absent,absent,absent,absent,42.3540,-67.6209,julianne.gurnee,
20160717191632,absent,absent,absent,absent,42.3538,-67.6214,julianne.gurnee,
20160717193132,absent,absent,absent,absent,42.3537,-67.6206,julianne.gurnee,
20160717193229,absent,absent,absent,absent,42.3537,-67.6206,julianne.gurnee,
20160717200132,absent,absent,absent,absent,42.3622,-67.6209,julianne.gurnee,
20160717201632,absent,absent,absent,absent,42.3623,-67.6213,julianne.gurnee,
20160717203132,absent,absent,absent,absent,42.3623,-67.6218,julianne.gurnee,
20160717204632,absent,absent,absent,absent,42.3625,-67.6218,julianne.gurnee,
20160717211632,absent,absent,absent,absent,42.3625,-67.6234,julianne.gurnee,
20160717213132,absent,absent,absent,absent,42.3626,-67.6239,julianne.gurnee,
20160717223132,absent,absent,absent,absent,42.3701,-67.6385,julianne.gurnee,
20160717224632,absent,absent,absent,absent,42.3701,-67.6407,julianne.gurnee,
20160717231632,absent,absent,absent,absent,42.3704,-67.6447,julianne.gurnee,
20160717233132,absent,absent,absent,absent,42.3707,-67.6463,julianne.gurnee,
20160718001632,absent,present,absent,absent,42.3710,-67.6521,julianne.gurnee,Some+LF+downsweeps+accompanying+the+FW+pulse+trains.++Are+these+downsweeps+also+FW%3F
20160718001827,absent,absent,absent,absent,42.3710,-67.6521,julianne.gurnee,
20160718004632,absent,absent,absent,absent,42.3770,-67.6619,julianne.gurnee,Possible+RW+upcall+in+P9%3F++It+has+a+lot+of+artifacts+and+is+very+faint%2C+not+sure+about+this+one.
20160718011632,absent,absent,maybe,absent,42.3768,-67.6672,julianne.gurnee,A+more+convincing+upcall+in+P3.
20160718013132,absent,absent,absent,absent,42.3769,-67.6697,julianne.gurnee,
20160718014632,absent,absent,maybe,absent,42.3771,-67.6723,julianne.gurnee,
20160718021632,absent,absent,absent,absent,42.3769,-67.6776,julianne.gurnee,
20160718023132,absent,absent,absent,absent,42.3770,-67.6801,julianne.gurnee,A+few+LF+tonals+in+this+period.
20160718023436,absent,absent,absent,absent,42.3770,-67.6801,julianne.gurnee,
20160718030132,absent,absent,maybe,absent,42.3743,-67.6715,julianne.gurnee,Great+RW+upcall+in+P10.
20160718031632,absent,absent,present,absent,42.3742,-67.6740,julianne.gurnee,
20160718033132,absent,absent,absent,absent,42.3743,-67.6762,julianne.gurnee,
20160718034632,absent,absent,absent,absent,42.3746,-67.6781,julianne.gurnee,
20160718040132,absent,absent,absent,absent,42.3748,-67.6802,julianne.gurnee,
20160718041632,absent,absent,maybe,absent,42.3748,-67.6827,julianne.gurnee,Possible+unclassified+RW+upcall+in+P3.
20160718051632,absent,absent,absent,absent,42.3638,-67.6668,julianne.gurnee,
20160718053132,absent,absent,absent,absent,42.3635,-67.6670,julianne.gurnee,A+bunch+of+unclassified+but+patterned+down+sweeps+here.++Are+these+FW%3F
20160718054632,absent,absent,absent,absent,42.3634,-67.6672,julianne.gurnee,More+patterned+downsweeps.
20160718061632,absent,absent,absent,absent,42.3631,-67.6670,julianne.gurnee,
20160718063132,absent,absent,absent,absent,42.3629,-67.6676,julianne.gurnee,
20160718071603,absent,maybe,absent,absent,42.3625,-67.6679,julianne.gurnee,Possible+FW+in+P4-5+but+with+the+longer+IPIs.
20160718074632,absent,absent,absent,absent,42.3604,-67.6627,julianne.gurnee,
20160718080132,absent,absent,absent,absent,42.3601,-67.6629,julianne.gurnee,
20160718081632,absent,absent,absent,absent,42.3597,-67.6627,julianne.gurnee,Possible+FW+pulses+in+P9%3F++Difficult+to+tell%2C+only+two+classified.
20160718083132,absent,absent,absent,absent,42.3594,-67.6616,julianne.gurnee,Possible+RW+upcall+in+P15%3F++Looks+very+flat.
20160718084632,absent,absent,absent,absent,42.3591,-67.6611,julianne.gurnee,
20160718090132,absent,absent,absent,absent,42.3589,-67.6615,julianne.gurnee,
20160718091632,absent,present,absent,absent,42.3586,-67.6614,julianne.gurnee,
20160718093132,absent,absent,absent,absent,42.3583,-67.6606,julianne.gurnee,
20160718093420,absent,absent,absent,absent,42.3583,-67.6606,julianne.gurnee,
20160718100132,absent,maybe,absent,absent,42.3695,-67.6724,julianne.gurnee,
20160718101632,absent,absent,absent,absent,42.3697,-67.6742,julianne.gurnee,
20160718103132,absent,absent,absent,absent,42.3698,-67.6753,julianne.gurnee,
20160718104632,absent,absent,absent,absent,42.3700,-67.6766,julianne.gurnee,
20160718111632,absent,maybe,absent,absent,42.3704,-67.6795,julianne.gurnee,Scattered+possible+FW+pulses+here%2C+with+some+LF+downsweeps+and+tonals.
20160718113132,absent,present,absent,absent,42.3705,-67.6809,julianne.gurnee,
20160718121632,absent,absent,absent,absent,42.3784,-67.6942,julianne.gurnee,
20160718123132,absent,maybe,absent,absent,42.3784,-67.6966,julianne.gurnee,A+couple+of+possible+pairs+of+FW+pulses+here.++They+are+relatively+loud+and+%0D%0Ahave+some+accompanying+loud+LF+downsweeps.
20160718131632,absent,absent,absent,absent,42.3794,-67.7028,julianne.gurnee,
20160718133132,absent,absent,absent,absent,42.3796,-67.7050,julianne.gurnee,More+loud+LF+tonals.
20160718141204,absent,absent,absent,absent,42.3787,-67.7102,julianne.gurnee,
20160718143132,absent,absent,absent,absent,42.3778,-67.7075,julianne.gurnee,
20160718144632,absent,absent,absent,absent,42.3778,-67.7098,julianne.gurnee,
20160718151632,absent,absent,absent,absent,42.3779,-67.7143,julianne.gurnee,
20160718153132,absent,absent,absent,absent,42.3785,-67.7160,julianne.gurnee,
20160718154632,absent,absent,absent,absent,42.3785,-67.7184,julianne.gurnee,A+few+possible+FW+pulses+in+P4-5+but+not+enough+pattern+to+rule+out+the+usual+LF+noise.
20160718161632,absent,present,absent,absent,42.3788,-67.7228,julianne.gurnee,
20160718163132,maybe,absent,absent,absent,42.3791,-67.7247,julianne.gurnee,
20160718163133,absent,absent,absent,absent,42.3791,-67.7247,julianne.gurnee,
20160718164416,absent,absent,absent,absent,42.3699,-67.7083,julianne.gurnee,
20160718164632,absent,absent,absent,absent,42.3699,-67.7083,julianne.gurnee,
20160718170132,absent,absent,absent,absent,42.3699,-67.7095,julianne.gurnee,
20160718171632,absent,absent,absent,absent,42.3699,-67.7107,julianne.gurnee,
20160718173132,absent,absent,absent,absent,42.3700,-67.7118,julianne.gurnee,
20160718174632,absent,absent,absent,absent,42.3702,-67.7123,julianne.gurnee,
20160718180132,absent,absent,absent,absent,42.3703,-67.7139,julianne.gurnee,
20160718181632,absent,maybe,absent,absent,42.3703,-67.7150,julianne.gurnee,
20160718183132,absent,absent,absent,absent,42.3703,-67.7160,julianne.gurnee,
20160718184411,absent,absent,absent,absent,42.3705,-67.7164,julianne.gurnee,
20160718191632,absent,absent,absent,absent,42.3630,-67.7014,julianne.gurnee,
20160718193132,absent,absent,absent,absent,42.3627,-67.7016,julianne.gurnee,
20160718194632,absent,absent,absent,absent,42.3624,-67.7015,julianne.gurnee,
20160718201632,absent,absent,absent,absent,42.3616,-67.7008,julianne.gurnee,
20160718203132,absent,absent,absent,absent,42.3613,-67.7010,julianne.gurnee,
20160718210733,absent,absent,absent,absent,42.3606,-67.7005,julianne.gurnee,A+couple+of+possible+FW+pulses+in+P11-12+but+too+faint+and+not+enough+in+a+pattern.
20160718213132,absent,absent,absent,absent,42.3667,-67.7084,julianne.gurnee,More+possible+FW+pulses+throughout+this+period%2C+just+not+enough+in+a+train+to+be+a+reliable+FW+%0D%0Adetection.
20160718214632,absent,maybe,absent,absent,42.3665,-67.7100,julianne.gurnee,
20160718221632,absent,absent,absent,absent,42.3663,-67.7123,julianne.gurnee,
20160718223132,absent,absent,absent,absent,42.3662,-67.7133,julianne.gurnee,
20160718224632,absent,absent,absent,absent,42.3660,-67.7148,julianne.gurnee,
20160718231632,absent,absent,absent,absent,42.3658,-67.7170,julianne.gurnee,
20160718232819,absent,absent,absent,absent,42.3737,-67.7301,julianne.gurnee,
20160718234632,absent,absent,absent,absent,42.3762,-67.7316,julianne.gurnee,
20160719000132,absent,absent,absent,absent,42.3762,-67.7339,julianne.gurnee,
20160719001632,absent,absent,absent,absent,42.3760,-67.7364,julianne.gurnee,
20160719003132,absent,absent,absent,absent,42.3758,-67.7390,julianne.gurnee,
20160719011632,absent,absent,absent,absent,42.3755,-67.7470,julianne.gurnee,Possible+FW+pulses+in+P4%3F++Not+very+consistent.
20160719013132,absent,absent,absent,absent,42.3753,-67.7497,julianne.gurnee,
20160719021632,absent,absent,absent,absent,42.3797,-67.7563,julianne.gurnee,Lots+of+random+classified+FW+pulses%2C+still+no+clear+train.
20160719031632,absent,absent,absent,absent,42.3797,-67.7666,julianne.gurnee,
20160719033132,absent,absent,absent,absent,42.3797,-67.7692,julianne.gurnee,
20160719040234,absent,absent,absent,absent,42.3799,-67.7741,julianne.gurnee,
20160719043132,absent,absent,absent,absent,42.3724,-67.7560,julianne.gurnee,A+few+LF+tonals+here.
20160719051632,absent,absent,absent,absent,42.3728,-67.7614,julianne.gurnee,A+few+LF+tonals+here%2C+this+time+they+are+mixed+in+with+possible+FW+pulses.++No+clear+pattern.
20160719053132,absent,absent,absent,absent,42.3730,-67.7633,julianne.gurnee,
20160719062516,absent,absent,absent,absent,42.3622,-67.7501,julianne.gurnee,
20160719071632,absent,absent,absent,absent,42.3594,-67.7442,julianne.gurnee,Lots+of+LF+tonals+here%2C+and+they+seem+to+be+in+a+pattern.
20160719081632,absent,maybe,absent,absent,42.3578,-67.7428,julianne.gurnee,This+period+has+a+lot+of+LF+tonals+and+FW+pulses+that+seem+like+they+fit+into+%0D%0Athe+pattern.++Are+the+LF+tonals+just+weird+FW+pulses+that+don%27t+match+the+%0D%0Ausual+classified+calls%3F
20160719091632,absent,absent,absent,absent,42.3564,-67.7437,julianne.gurnee,
20160719093132,absent,absent,absent,absent,42.3562,-67.7444,julianne.gurnee,
20160719101632,absent,absent,absent,absent,42.3552,-67.7444,julianne.gurnee,
20160719103132,absent,absent,absent,absent,42.3550,-67.7451,julianne.gurnee,
20160719110643,absent,absent,absent,absent,42.3544,-67.7450,julianne.gurnee,
20160719113132,absent,absent,absent,absent,42.3667,-67.7641,julianne.gurnee,
20160719114632,absent,absent,absent,absent,42.3667,-67.7664,julianne.gurnee,
20160719121632,absent,maybe,absent,absent,42.3670,-67.7700,julianne.gurnee,Three+convincing+FW+pulses+in+P5.
20160719123132,absent,absent,absent,absent,42.3672,-67.7718,julianne.gurnee,
20160719124632,absent,absent,absent,absent,42.3673,-67.7741,julianne.gurnee,
20160719131632,absent,present,absent,absent,42.3674,-67.7779,julianne.gurnee,
20160719132306,absent,absent,absent,absent,42.3674,-67.7779,julianne.gurnee,
20160719134632,absent,absent,absent,absent,42.3779,-67.7915,julianne.gurnee,
20160719140132,absent,absent,absent,absent,42.3783,-67.7939,julianne.gurnee,
20160719141632,absent,present,absent,absent,42.3786,-67.7960,julianne.gurnee,
20160719143132,absent,present,absent,absent,42.3791,-67.7981,julianne.gurnee,
20160719151632,absent,present,absent,absent,42.3803,-67.8045,julianne.gurnee,
20160719153132,absent,absent,absent,absent,42.3808,-67.8066,julianne.gurnee,
20160719154632,absent,maybe,absent,absent,42.3813,-67.8084,julianne.gurnee,MARK%3A+Some+weird+downsweeps+in+P7+and+12%2C+they+seem+a+bit+high+for+SW.
20160719155008,absent,absent,absent,absent,42.3813,-67.8084,julianne.gurnee,
20160719161632,absent,absent,absent,absent,42.3746,-67.8012,julianne.gurnee,
20160719163132,absent,present,absent,absent,42.3747,-67.8035,julianne.gurnee,Some+LF+downsweeps+in+this+period.
20160719164632,absent,absent,absent,absent,42.3750,-67.8054,julianne.gurnee,More+LF+downsweeps%2C+FW%3F
20160719170132,absent,absent,absent,absent,42.3751,-67.8073,julianne.gurnee,
20160719171632,absent,absent,absent,absent,42.3753,-67.8091,julianne.gurnee,
20160719173132,absent,absent,absent,absent,42.3754,-67.8112,julianne.gurnee,
20160719181632,absent,absent,absent,absent,42.3759,-67.8163,julianne.gurnee,
20160719182145,absent,absent,absent,absent,42.3759,-67.8163,julianne.gurnee,
20160719184632,absent,present,absent,absent,42.3618,-67.7942,julianne.gurnee,Looks+like+some+unclassified+FW+pulses+here%3F++They+seem+to+fit+roughly+into+the+pattern.
20160719190132,absent,maybe,absent,absent,42.3616,-67.7945,julianne.gurnee,Are+these+loud+downsweeps+all+FW%3F
20160719191632,absent,absent,absent,absent,42.3611,-67.7942,julianne.gurnee,
20160719193132,absent,absent,absent,absent,42.3609,-67.7935,julianne.gurnee,
20160719194632,absent,absent,absent,absent,42.3605,-67.7927,julianne.gurnee,
20160719200132,absent,absent,absent,absent,42.3603,-67.7932,julianne.gurnee,
20160719201632,absent,absent,maybe,absent,42.3600,-67.7929,julianne.gurnee,Wow%2C+long+but+faint+upcall+in+P8.
20160719203132,absent,absent,absent,absent,42.3597,-67.7921,julianne.gurnee,Possible+faint+upcalls+in+P12%3F++They%27re+too+faint+to+use+as+solid+evidence.
20160719204632,absent,absent,absent,absent,42.3593,-67.7913,julianne.gurnee,
20160719204945,absent,absent,absent,absent,42.3593,-67.7913,julianne.gurnee,
20160719211632,absent,absent,absent,absent,42.3603,-67.7920,julianne.gurnee,Loud+LF+downsweep+in+P8%2C+unsure+what+these+are+at+this+point.++They+seem+to+mostly+be+associated+%0D%0Awith+FW+pulses.++Looks+similar+to+SW+downsweeps+but+not+saying+Possibly+for+SW+unless+more+%0D%0Aclassified+calls+show+up.
20160719213132,absent,absent,absent,absent,42.3600,-67.7922,julianne.gurnee,
20160719214632,absent,absent,absent,absent,42.3597,-67.7921,julianne.gurnee,
20160719220132,absent,absent,maybe,absent,42.3594,-67.7917,julianne.gurnee,Possible+RW+upcall+in+P12%3F++It%27s+so+short+it%27s+difficult+to+tell.++But+very+loud%2C+classified%2C+and+isolated.
20160719221632,absent,absent,absent,absent,42.3591,-67.7916,julianne.gurnee,
20160719223132,absent,absent,absent,absent,42.3587,-67.7918,julianne.gurnee,Some+weird+series+of+downsweeps+in+this+period%2C+possible+propeller+noise%3F
20160719224632,absent,absent,absent,absent,42.3582,-67.7918,julianne.gurnee,Downsweep+series+are+louder+here.++Are+these+prop+noise+or+are+they+actually+biological%3F
20160719231415,absent,absent,absent,absent,42.3608,-67.7980,julianne.gurnee,Another+series+of+downsweeps.
20160719234632,absent,absent,absent,absent,42.3683,-67.8156,julianne.gurnee,
20160720000132,absent,absent,absent,absent,42.3680,-67.8182,julianne.gurnee,A+few+interesting+PTs+in+P8+that+almost+look+like+calls+but+aren%27t+defined+enough+to+rule+out+noise.
20160720001632,absent,absent,absent,absent,42.3679,-67.8206,julianne.gurnee,More+series+of+downsweeps.++Possible+HW%3F
20160720003132,absent,absent,absent,absent,42.3680,-67.8225,julianne.gurnee,Series+of+short+tonals+in+P8.
20160720004632,absent,absent,absent,absent,42.3679,-67.8253,julianne.gurnee,
20160720011632,absent,absent,absent,absent,42.3676,-67.8299,julianne.gurnee,
20160720013132,absent,maybe,absent,absent,42.3675,-67.8324,julianne.gurnee,Some+funky+pitch+tracks+in+P7%2C+and+a+few+possible+FW+pulses+in+P12.
20160720014632,absent,absent,absent,absent,42.3675,-67.8345,julianne.gurnee,
20160720014730,absent,absent,absent,absent,42.3675,-67.8345,julianne.gurnee,
20160720021632,absent,absent,absent,absent,42.3796,-67.8491,julianne.gurnee,
20160720023132,absent,absent,absent,absent,42.3795,-67.8517,julianne.gurnee,
20160720024632,absent,absent,absent,absent,42.3794,-67.8543,julianne.gurnee,
20160720030132,absent,absent,absent,absent,42.3800,-67.8565,julianne.gurnee,
20160720031632,absent,absent,absent,absent,42.3799,-67.8589,julianne.gurnee,
20160720033132,absent,absent,absent,absent,42.3798,-67.8612,julianne.gurnee,
20160720034632,absent,absent,absent,absent,42.3800,-67.8636,julianne.gurnee,
20160720040132,absent,absent,absent,absent,42.3802,-67.8658,julianne.gurnee,
20160720041632,absent,absent,absent,absent,42.3803,-67.8682,julianne.gurnee,
