datetime_utc,sei,fin,right,humpback,lat,lon,analyst,notes
20160825170542,absent,absent,absent,absent,47.9285,-63.0859,delphine.morin,
20160825180542,absent,absent,absent,absent,47.9117,-63.0745,delphine.morin,
20160825190542,absent,absent,absent,absent,47.9049,-63.0769,delphine.morin,
20160825200542,absent,absent,absent,absent,47.8985,-63.0787,delphine.morin,
20160825210542,absent,absent,absent,absent,47.8917,-63.0818,delphine.morin,
20160825220542,absent,absent,absent,absent,47.8902,-63.0965,delphine.morin,
20160825230542,absent,absent,absent,absent,47.8843,-63.0990,delphine.morin,
20160826000542,absent,absent,absent,absent,47.8780,-63.1017,delphine.morin,
20160826010542,absent,absent,absent,absent,47.8721,-63.1045,delphine.morin,
20160826020542,absent,absent,absent,absent,47.8658,-63.1130,delphine.morin,
20160826030542,absent,absent,absent,absent,47.8595,-63.1157,delphine.morin,
20160826040542,absent,absent,absent,absent,47.8532,-63.1180,delphine.morin,
20160826042042,absent,absent,absent,absent,47.8516,-63.1186,delphine.morin,
20160826050542,absent,absent,absent,absent,47.8468,-63.1200,delphine.morin,
20160826060542,absent,absent,absent,absent,47.8347,-63.1095,delphine.morin,
20160826070542,absent,absent,absent,absent,47.8277,-63.1130,delphine.morin,
20160826080542,absent,absent,absent,absent,47.8204,-63.1166,delphine.morin,
20160826090542,absent,absent,absent,absent,47.8132,-63.1201,delphine.morin,
20160826100542,absent,absent,absent,absent,47.8131,-63.1197,delphine.morin,
20160826110542,absent,absent,absent,absent,47.8060,-63.1238,delphine.morin,
20160826120542,absent,absent,absent,absent,47.7987,-63.1276,delphine.morin,
20160826130542,absent,absent,absent,absent,47.7916,-63.1312,delphine.morin,
20160826140542,absent,absent,absent,absent,47.7924,-63.1343,delphine.morin,
20160826142042,absent,absent,absent,absent,47.7919,-63.1332,delphine.morin,
20160826150542,absent,absent,absent,absent,47.7864,-63.1359,delphine.morin,
20160826160542,absent,absent,absent,absent,47.7791,-63.1397,delphine.morin,
20160826170542,absent,absent,absent,absent,47.7715,-63.1438,delphine.morin,
20160826180542,absent,absent,absent,absent,47.7647,-63.1317,delphine.morin,
20160826190542,absent,absent,absent,absent,47.7581,-63.1354,delphine.morin,
20160826200542,absent,absent,absent,absent,47.7508,-63.1395,delphine.morin,
20160826210542,absent,absent,absent,absent,47.7436,-63.1437,delphine.morin,
20160826220542,absent,absent,absent,absent,47.7474,-63.1418,delphine.morin,
20160826230542,absent,absent,absent,absent,47.7402,-63.1460,delphine.morin,
20160827000542,absent,absent,absent,absent,47.7337,-63.1501,delphine.morin,
20160827010542,absent,absent,absent,absent,47.7264,-63.1545,delphine.morin,
20160827020542,absent,absent,absent,absent,47.7308,-63.1663,delphine.morin,
20160827022042,absent,absent,absent,absent,47.7294,-63.1669,delphine.morin,
20160827030542,absent,absent,absent,absent,47.7243,-63.1696,delphine.morin,
20160827040542,absent,absent,absent,absent,47.7169,-63.1732,delphine.morin,
20160827050542,absent,absent,absent,absent,47.7098,-63.1768,delphine.morin,
20160827060542,absent,absent,absent,absent,47.7040,-63.1620,delphine.morin,
20160827062042,absent,absent,absent,absent,47.7025,-63.1617,delphine.morin,
20160827070542,absent,absent,absent,absent,47.6970,-63.1653,delphine.morin,
20160827080542,absent,absent,absent,absent,47.6901,-63.1696,delphine.morin,
20160827090542,absent,absent,absent,absent,47.6835,-63.1734,delphine.morin,Delphine+stopped+here%3A+this+page+has+been+scored..
20160827100542,absent,absent,absent,absent,47.6811,-63.1609,delphine.morin,
20160827102042,absent,absent,absent,absent,47.6794,-63.1624,delphine.morin,
20160827110542,absent,absent,absent,absent,47.6749,-63.1657,delphine.morin,
20160827120542,absent,absent,absent,absent,47.6688,-63.1700,delphine.morin,
20160827130542,absent,absent,absent,absent,47.6624,-63.1744,delphine.morin,
20160827140542,absent,absent,absent,absent,47.6655,-63.1732,delphine.morin,
20160827150542,absent,absent,absent,absent,47.6601,-63.1778,delphine.morin,
20160827160542,absent,absent,absent,absent,47.6537,-63.1824,delphine.morin,
20160827170542,absent,absent,absent,absent,47.6465,-63.1875,delphine.morin,
20160827180542,absent,absent,absent,absent,47.6426,-63.1714,delphine.morin,
20160827190542,absent,absent,absent,absent,47.6357,-63.1766,delphine.morin,
20160827200542,absent,absent,absent,absent,47.6302,-63.1817,delphine.morin,
20160827202042,absent,absent,absent,absent,47.6291,-63.1829,delphine.morin,
20160827210542,absent,absent,absent,absent,47.6252,-63.1863,delphine.morin,
20160827222042,absent,absent,absent,absent,47.6224,-63.1775,delphine.morin,
20160827230542,absent,absent,absent,absent,47.6186,-63.1808,delphine.morin,
20160827232042,absent,absent,absent,absent,47.6173,-63.1817,delphine.morin,
20160828000542,absent,absent,absent,absent,47.6131,-63.1853,delphine.morin,
20160828010542,absent,absent,absent,absent,47.6079,-63.1896,delphine.morin,
20160828020542,absent,absent,absent,absent,47.6089,-63.2039,delphine.morin,
20160828022042,absent,absent,absent,absent,47.6077,-63.2053,delphine.morin,
20160828030542,absent,absent,absent,absent,47.6037,-63.2081,delphine.morin,
20160828040542,absent,absent,absent,absent,47.5983,-63.2121,delphine.morin,
20160828050542,absent,absent,absent,absent,47.5928,-63.2163,delphine.morin,
20160828060542,absent,absent,absent,absent,47.5873,-63.2167,delphine.morin,
20160828062042,absent,absent,absent,absent,47.5866,-63.2176,delphine.morin,
20160828070542,absent,absent,absent,absent,47.5822,-63.2210,delphine.morin,
20160828080542,absent,absent,absent,absent,47.5767,-63.2257,delphine.morin,
20160828090542,absent,absent,absent,absent,47.5710,-63.2303,delphine.morin,
20160828100542,absent,absent,absent,absent,47.5731,-63.2172,delphine.morin,
20160828110542,absent,absent,absent,absent,47.5670,-63.2227,delphine.morin,
20160828120542,absent,absent,absent,absent,47.5611,-63.2279,delphine.morin,
20160828130542,absent,absent,absent,absent,47.5554,-63.2327,delphine.morin,
20160828140542,absent,absent,absent,absent,47.5626,-63.2302,delphine.morin,
20160828150542,absent,absent,absent,absent,47.5568,-63.2348,delphine.morin,
20160828160542,absent,absent,absent,absent,47.5511,-63.2396,delphine.morin,
20160828170542,absent,absent,absent,absent,47.5457,-63.2441,delphine.morin,
20160828180542,absent,absent,absent,absent,47.5446,-63.2415,delphine.morin,
20160828182042,absent,absent,absent,absent,47.5429,-63.2412,delphine.morin,
20160828190542,absent,absent,absent,absent,47.5388,-63.2452,delphine.morin,
20160828200542,absent,absent,absent,absent,47.5335,-63.2505,delphine.morin,
20160828210542,absent,absent,absent,absent,47.5281,-63.2560,delphine.morin,
20160828220542,absent,absent,maybe,absent,47.5263,-63.2532,delphine.morin,rw+single%2C+isolated+P15
20160828222042,absent,absent,absent,absent,47.5255,-63.2546,delphine.morin,
20160828230542,absent,absent,absent,absent,47.5213,-63.2594,delphine.morin,
20160829000542,absent,absent,absent,absent,47.5164,-63.2648,delphine.morin,
20160829010542,absent,absent,absent,absent,47.5112,-63.2706,delphine.morin,
20160829020542,absent,absent,absent,absent,47.5190,-63.2824,delphine.morin,
20160829030542,absent,absent,present,absent,47.5124,-63.2832,delphine.morin,Multiple+RW+calls%2C+some+classified+P8-P11
20160829040542,absent,absent,absent,absent,47.5062,-63.2839,delphine.morin,
20160829042042,absent,absent,absent,absent,47.5055,-63.2838,delphine.morin,
20160829050542,absent,absent,present,absent,47.5007,-63.2843,delphine.morin,Multiple+RW+calls%2C+most+classified+P2-5%2C+12
20160829060542,absent,absent,absent,absent,47.4956,-63.2826,delphine.morin,
20160829062042,absent,absent,absent,absent,47.4961,-63.2804,delphine.morin,
20160829070542,absent,absent,maybe,absent,47.5002,-63.2764,delphine.morin,RW+classified+call%2C+not+very+isolated+P3
20160829072042,absent,absent,absent,absent,47.5016,-63.2752,delphine.morin,
20160829080542,absent,absent,absent,absent,47.5053,-63.2720,delphine.morin,
20160829082042,absent,absent,absent,absent,47.5061,-63.2707,delphine.morin,
20160829090542,absent,absent,absent,absent,47.5098,-63.2675,delphine.morin,
20160829100542,absent,absent,absent,absent,47.5044,-63.2417,delphine.morin,
20160829102042,absent,absent,absent,absent,47.5056,-63.2386,delphine.morin,
20160829110542,absent,absent,absent,absent,47.5094,-63.2354,delphine.morin,
20160829112042,absent,absent,absent,absent,47.5107,-63.2344,delphine.morin,
20160829120542,absent,absent,absent,absent,47.5145,-63.2314,delphine.morin,
20160829130542,absent,absent,absent,absent,47.5198,-63.2270,delphine.morin,
20160829132042,absent,absent,absent,absent,47.5210,-63.2257,delphine.morin,
20160829140542,absent,absent,absent,absent,47.5244,-63.2100,delphine.morin,
20160829142042,absent,absent,absent,absent,47.5259,-63.2089,delphine.morin,
20160829150542,absent,absent,absent,absent,47.5295,-63.2057,delphine.morin,
20160829160542,absent,absent,absent,absent,47.5346,-63.2015,delphine.morin,
20160829170542,absent,absent,absent,absent,47.5396,-63.1973,delphine.morin,
20160829172042,absent,absent,absent,absent,47.5404,-63.1968,delphine.morin,
20160829180542,absent,absent,absent,absent,47.5307,-63.1872,delphine.morin,
20160829190542,absent,absent,absent,absent,47.5352,-63.1829,delphine.morin,
20160829200542,absent,absent,absent,absent,47.5400,-63.1783,delphine.morin,
20160829210542,absent,absent,absent,absent,47.5447,-63.1743,delphine.morin,
20160829220542,absent,absent,absent,absent,47.5246,-63.1610,delphine.morin,
20160829230542,absent,absent,absent,absent,47.5287,-63.1581,delphine.morin,
20160830000542,absent,absent,absent,absent,47.5329,-63.1555,delphine.morin,
20160830002042,absent,absent,absent,absent,47.5335,-63.1548,delphine.morin,
20160830010542,absent,absent,absent,absent,47.5367,-63.1521,delphine.morin,
20160830020542,absent,absent,absent,absent,47.5333,-63.1696,delphine.morin,
20160830022042,absent,absent,absent,absent,47.5336,-63.1702,delphine.morin,
20160830030542,absent,absent,absent,absent,47.5369,-63.1679,delphine.morin,
20160830040542,absent,absent,absent,absent,47.5412,-63.1650,delphine.morin,
20160830050542,absent,absent,absent,absent,47.5471,-63.1611,delphine.morin,
20160830060542,absent,absent,absent,absent,47.5480,-63.1729,delphine.morin,
20160830062042,absent,absent,absent,absent,47.5486,-63.1718,delphine.morin,
20160830070542,absent,absent,absent,absent,47.5531,-63.1688,delphine.morin,
20160830080542,absent,absent,absent,absent,47.5593,-63.1644,delphine.morin,
20160830090542,absent,absent,absent,absent,47.5654,-63.1596,delphine.morin,
20160830100542,absent,absent,absent,absent,47.5624,-63.1423,delphine.morin,
20160830102042,absent,absent,absent,absent,47.5636,-63.1404,delphine.morin,
20160830110542,absent,absent,absent,absent,47.5684,-63.1371,delphine.morin,
20160830112042,absent,absent,absent,absent,47.5702,-63.1359,delphine.morin,
20160830120542,absent,absent,absent,absent,47.5751,-63.1324,delphine.morin,
20160830130542,absent,absent,absent,absent,47.5820,-63.1277,delphine.morin,
20160830140542,absent,absent,absent,absent,47.5921,-63.1130,delphine.morin,
20160830142042,absent,absent,absent,absent,47.5937,-63.1119,delphine.morin,
20160830150542,absent,absent,absent,absent,47.5989,-63.1085,delphine.morin,
20160830160542,absent,absent,absent,absent,47.6058,-63.1037,delphine.morin,
20160830170542,absent,absent,absent,absent,47.6128,-63.0991,delphine.morin,
20160830180542,absent,absent,absent,absent,47.6230,-63.0931,delphine.morin,
20160830190542,absent,absent,absent,absent,47.6297,-63.0880,delphine.morin,
20160830200542,absent,absent,absent,absent,47.6368,-63.0829,delphine.morin,
20160830210542,absent,absent,absent,absent,47.6438,-63.0777,delphine.morin,
20160830220542,absent,absent,absent,absent,47.6404,-63.0559,delphine.morin,
20160830230542,absent,absent,absent,absent,47.6472,-63.0510,delphine.morin,
20160831000542,absent,absent,absent,absent,47.6541,-63.0462,delphine.morin,
20160831010542,absent,absent,absent,absent,47.6609,-63.0416,delphine.morin,
20160831020542,absent,absent,absent,absent,47.6640,-63.0443,delphine.morin,
20160831030542,absent,absent,absent,absent,47.6708,-63.0399,delphine.morin,
20160831050542,absent,absent,absent,absent,47.6842,-63.0302,delphine.morin,
20160831052042,absent,absent,absent,absent,47.6859,-63.0289,delphine.morin,
20160831060542,absent,absent,absent,absent,47.6937,-63.0489,delphine.morin,
20160831070542,absent,absent,absent,absent,47.7000,-63.0435,delphine.morin,
20160831080542,absent,absent,absent,absent,47.7069,-63.0385,delphine.morin,
20160831090542,absent,absent,absent,absent,47.7137,-63.0339,hansen.johnson,
20160831100542,absent,absent,absent,absent,47.7132,-63.0194,hansen.johnson,
20160831110542,absent,absent,absent,absent,47.7204,-63.0146,hansen.johnson,
20160831120542,absent,absent,absent,absent,47.7273,-63.0107,hansen.johnson,
20160831130542,absent,absent,absent,absent,47.7343,-63.0067,hansen.johnson,
20160831140542,absent,absent,absent,absent,47.7422,-62.9809,hansen.johnson,
20160831150542,absent,absent,absent,absent,47.7492,-62.9765,hansen.johnson,Right%3A+p3-4+2+unclassified+upcalls+amid+noise.+Not+enough+for+possible
20160831160542,absent,absent,absent,absent,47.7562,-62.9716,hansen.johnson,
20160831170542,absent,absent,absent,absent,47.7631,-62.9666,hansen.johnson,
20160831180542,absent,absent,absent,absent,47.7712,-62.9560,hansen.johnson,
20160831190542,absent,absent,absent,absent,47.7783,-62.9512,hansen.johnson,p2+classified+upcall+amid+noise%2C+likely+spurious.%0D%0Ap5+faint+MF+sweep
20160831200542,absent,absent,absent,absent,47.7853,-62.9463,hansen.johnson,
20160831210542,absent,absent,absent,absent,47.7923,-62.9414,hansen.johnson,
20160831220542,absent,absent,absent,absent,47.7844,-62.9132,hansen.johnson,
20160831230542,absent,absent,absent,absent,47.7914,-62.9085,hansen.johnson,
20160901000542,absent,absent,absent,absent,47.7986,-62.9041,hansen.johnson,
20160901010542,absent,absent,absent,absent,47.8058,-62.8997,hansen.johnson,
20160901020542,absent,absent,absent,absent,47.8057,-62.8905,hansen.johnson,
20160901030542,absent,absent,absent,absent,47.8129,-62.8869,hansen.johnson,
20160901040542,absent,absent,absent,absent,47.8201,-62.8829,hansen.johnson,
20160901050542,absent,absent,absent,absent,47.8274,-62.8784,hansen.johnson,
20160901060542,absent,absent,absent,absent,47.8335,-62.9047,hansen.johnson,
20160901062042,absent,absent,absent,absent,47.8353,-62.9036,hansen.johnson,
20160901070542,absent,absent,absent,absent,47.8408,-62.9000,hansen.johnson,
20160901080542,absent,absent,absent,absent,47.8480,-62.8956,hansen.johnson,
20160901090542,absent,absent,absent,absent,47.8552,-62.8913,hansen.johnson,
20160901100542,absent,absent,absent,absent,47.8522,-62.8894,hansen.johnson,
20160901110542,absent,absent,absent,absent,47.8594,-62.8854,hansen.johnson,
20160901120542,absent,absent,absent,absent,47.8662,-62.8811,hansen.johnson,p4+what+is+this+noise%3F
20160901130542,absent,absent,absent,absent,47.8733,-62.8768,hansen.johnson,
20160901140542,absent,absent,absent,absent,47.8736,-62.8652,hansen.johnson,
20160901142042,absent,absent,absent,absent,47.8745,-62.8656,hansen.johnson,
20160901150542,absent,absent,absent,absent,47.8799,-62.8620,hansen.johnson,
20160901160542,absent,absent,absent,absent,47.8870,-62.8573,hansen.johnson,
20160901170542,absent,absent,absent,absent,47.8941,-62.8525,hansen.johnson,Right%3A+p8+1+classified+upcall+with+poor+shape.+Not+convincing+enough+for+possible
20160901172042,absent,absent,absent,absent,47.8959,-62.8513,hansen.johnson,
20160901180542,absent,absent,absent,absent,47.9026,-62.8641,hansen.johnson,
20160901182042,absent,absent,absent,absent,47.9041,-62.8660,hansen.johnson,
20160901190542,absent,absent,absent,absent,47.9092,-62.8623,hansen.johnson,Right%3A+p3+very+faint+classified+upcall.+Not+convincing+enough+for+possible
20160901200542,absent,absent,absent,absent,47.9146,-62.8593,hansen.johnson,
20160901210542,absent,absent,absent,absent,47.9215,-62.8541,hansen.johnson,
20160901220542,absent,absent,absent,absent,47.9199,-62.8488,hansen.johnson,
20160901230542,absent,absent,absent,absent,47.9270,-62.8438,hansen.johnson,
20160902000542,absent,absent,absent,absent,47.9341,-62.8390,hansen.johnson,
20160902010542,absent,absent,absent,absent,47.9412,-62.8340,hansen.johnson,
20160902020542,absent,absent,absent,absent,47.9388,-62.8304,hansen.johnson,
20160902022042,absent,absent,absent,absent,47.9401,-62.8310,hansen.johnson,
20160902030542,absent,absent,absent,maybe,47.9452,-62.8280,hansen.johnson,Humpback%3A+several+MF+tonals%2C+1+that+is+repeated.+Possible
20160902040542,absent,absent,absent,absent,47.9522,-62.8240,hansen.johnson,
20160902050542,absent,absent,absent,absent,47.9591,-62.8197,hansen.johnson,
20160902060542,absent,absent,absent,absent,47.9655,-62.8537,hansen.johnson,
20160902062042,absent,absent,absent,absent,47.9665,-62.8548,hansen.johnson,
20160902070542,absent,absent,absent,absent,47.9716,-62.8507,hansen.johnson,
20160902080542,absent,absent,absent,absent,47.9784,-62.8452,hansen.johnson,
20160902090542,absent,absent,absent,maybe,47.9853,-62.8395,hansen.johnson,Humpback%3A+p2+and+p3%2C+noise+with+low+and+high+freq+components+repeated+2x.+Possible%0D%0A%0D%0A
20160902100542,absent,absent,absent,absent,47.9847,-62.8509,hansen.johnson,p16+classified+upcall+with+slightly+steep+shape+and+strange+amplitude+distribution.+2+other+tracks+%0D%0Aclassified+as+18+amid+noise+that+look+like+upcalls+but+are+aliased.+Borderline%2C.+but+not+convincing+%0D%0Aenough+for+possible
20160902102042,absent,absent,absent,absent,47.9861,-62.8499,hansen.johnson,
20160902110542,absent,absent,maybe,absent,47.9912,-62.8456,hansen.johnson,Right%3A+p7+beautiful+single+upcall.+Possible
20160902120542,absent,absent,maybe,absent,47.9979,-62.8398,hansen.johnson,Right%3A+4+possible+upcalls+but+none+are+classified.+Possible
20160902130542,absent,absent,absent,absent,48.0046,-62.8339,hansen.johnson,
20160902140542,absent,absent,maybe,absent,48.0073,-62.8205,hansen.johnson,Right%3A+p10-11%2C+1+classified+upcall+with+terrible+shape+and+a+nicer+looking+one+classified+as+ct18.+%0D%0APossible
20160902142042,absent,absent,absent,absent,48.0088,-62.8195,hansen.johnson,Right%3A+1+loud+unclassified+upcall+with+good+shape+amid+noise.+Not+quite+enough+for+possible
20160902150542,absent,absent,absent,absent,48.0137,-62.8149,hansen.johnson,
20160902160542,absent,absent,maybe,absent,48.0204,-62.8089,hansen.johnson,Right%3A+p5+isolated%2C+shapely%2C+classified+single+upcall.+Beautiful%2C+but+with+only+one+I%27m+still+not+%0D%0Aconvinced+enough+for+detected.+Possible
20160902170542,absent,absent,absent,absent,48.0272,-62.8031,hansen.johnson,
20160902180542,absent,absent,absent,absent,48.0342,-62.8088,hansen.johnson,
20160902182042,absent,absent,present,absent,48.0352,-62.8080,hansen.johnson,Right%3A+p5+3+beautiful+classified+upcalls.+Detected
20160902190542,absent,absent,absent,absent,48.0405,-62.8038,hansen.johnson,
20160902200542,absent,absent,maybe,absent,48.0472,-62.7986,hansen.johnson,Right%3A+One+classified+upcall+amid+lots+of+loud+tonal+noise%2Fcalling+%28%3F%29.+Possible
20160902210542,absent,absent,maybe,absent,48.0540,-62.7929,hansen.johnson,Right%3A+p4+2+loud+upcalls+amid+noise.+1+classified.+Possible
20160902220542,absent,absent,maybe,absent,48.0491,-62.7829,hansen.johnson,Right%3A+p13+several+classified+upcalls+that+look+typical+right+whale%2C+but+they+are+associated+with+some+%0D%0Ahigher+freq+tonals.+Chance+of+humpbacks%2C+but+also+could+be+rw+moans+or+other+noise.+Only+enough+%0D%0Afor+possible
20160902230542,absent,absent,absent,present,48.0552,-62.7773,hansen.johnson,Right%3A+several+classified+upcalls+but+now+they%27re+amid+a+pattern+of+other+tonals.%0D%0A%0D%0AHumpback%3A+looks+like+song+with+some+units+resembling+rw+upcalls.+Detected
20160903000542,absent,absent,maybe,maybe,48.0622,-62.7720,hansen.johnson,Several+upcalls+but+also+some+other+tonals+that+make+me+suspect+humpback.+Tough+call.+I%27m+going+%0D%0Apossible+for+both.
20160903010542,absent,absent,absent,maybe,48.0694,-62.7666,hansen.johnson,Humpback%3A+several+MF+sweeps+not+in+pattern.+Possible
20160903020542,absent,absent,maybe,absent,48.0649,-62.7450,hansen.johnson,Right%3A+p13-15+many+classified+upcalls.+Not+in+a+particular+pattern.+but+there+are+one+or+two+other+%0D%0Atonals+that+could+be+humpback.+Possible
20160903022042,absent,absent,absent,absent,48.0649,-62.7450,hansen.johnson,
20160903030542,absent,absent,absent,present,48.0705,-62.7413,hansen.johnson,Humpback%3A+Tons+of+upcalls+and+no+evidence+of+humpback.+Detected
20160903040542,absent,absent,absent,maybe,48.0779,-62.7365,hansen.johnson,humpback%3A+p5+3+MF+sweeps.+Possible
20160903050542,absent,absent,present,absent,48.0852,-62.7317,hansen.johnson,Right%3A+many+beautiful+classified+upcalls.+and+no+evidence+of+humpback.+Detected
20160903060542,absent,absent,absent,present,48.0898,-62.7486,hansen.johnson,p13-15+Never+seen+anything+like+this+before.+My+first+guess+is+developing++humpback+song+because+%0D%0Aof+all+the+loud+MF+tonals+but+the+poorly+formed+pattern.+Enough+for+detected
20160903070542,absent,absent,absent,absent,48.0962,-62.7449,hansen.johnson,p2-3+some+MF+tonals+but+not+convncing+enough+for+possible+humpbackl
20160903080542,absent,absent,present,maybe,48.1032,-62.7395,hansen.johnson,Multiple+classified+upcalls.+There%27s+one+MF+tonal+that+looks+like+humpback%2C+but+it%27s+not+associated+%0D%0Awith+the+upcalls.+Possible+humpback%2C+rw+detected
20160903090542,absent,absent,absent,absent,48.1103,-62.7345,hansen.johnson,
20160903100542,absent,absent,absent,absent,48.1082,-62.7356,hansen.johnson,
20160903102042,absent,absent,absent,absent,48.1090,-62.7342,hansen.johnson,
20160903110542,absent,absent,maybe,absent,48.1144,-62.7302,hansen.johnson,Right%3A+p7+2+upcalls%2C+1+classified+with+a+good+shape+the+other+amid+noise.+Possible
20160903120542,absent,absent,absent,absent,48.1216,-62.7249,hansen.johnson,
20160903130542,absent,absent,absent,absent,48.1288,-62.7199,hansen.johnson,
20160903140542,absent,absent,absent,absent,48.1283,-62.6958,hansen.johnson,
20160903142042,absent,absent,absent,absent,48.1287,-62.6942,hansen.johnson,
20160903150542,absent,absent,absent,absent,48.1340,-62.6906,hansen.johnson,
20160903160542,absent,absent,absent,absent,48.1414,-62.6861,hansen.johnson,
20160903170542,absent,absent,absent,absent,48.1488,-62.6813,hansen.johnson,
20160903180542,absent,absent,absent,absent,48.1574,-62.6820,hansen.johnson,
20160903182042,absent,absent,absent,absent,48.1570,-62.6821,hansen.johnson,
20160903183542,absent,absent,absent,absent,48.1589,-62.6810,hansen.johnson,
20160903190542,absent,absent,absent,absent,48.1626,-62.6787,hansen.johnson,
20160903192042,absent,absent,absent,absent,48.1646,-62.6775,hansen.johnson,
20160903200542,absent,absent,absent,absent,48.1703,-62.6740,hansen.johnson,
20160903210542,absent,absent,absent,absent,48.1777,-62.6691,hansen.johnson,
20160903220542,absent,absent,absent,absent,48.1762,-62.6617,hansen.johnson,
20160903222042,absent,absent,absent,absent,48.1761,-62.6611,hansen.johnson,p3+single+downsweep+that+looks+like+sei+but+not+classified.+Not+enough+for+possible
20160903230542,absent,absent,absent,absent,48.1817,-62.6576,hansen.johnson,p6+spurious+classified+rw+upcall.+p12+some+loud+unknown+tonals
20160904000542,absent,absent,absent,absent,48.1892,-62.6529,hansen.johnson,
20160904002042,absent,absent,absent,absent,48.1910,-62.6516,hansen.johnson,
20160904010542,absent,absent,absent,absent,48.1966,-62.6481,hansen.johnson,
20160904012042,absent,absent,absent,absent,48.1983,-62.6472,hansen.johnson,
20160904020542,absent,absent,absent,absent,48.1966,-62.6212,hansen.johnson,
20160904022042,absent,absent,absent,absent,48.1973,-62.6204,hansen.johnson,
20160904030542,absent,absent,absent,absent,48.2030,-62.6180,hansen.johnson,
20160904040542,absent,absent,absent,absent,48.2105,-62.6146,hansen.johnson,
20160904050542,absent,absent,absent,absent,48.2179,-62.6111,hansen.johnson,
20160904052042,absent,absent,absent,absent,48.2196,-62.6101,hansen.johnson,
20160904060542,absent,absent,absent,absent,48.2313,-62.6098,hansen.johnson,
20160904062042,absent,absent,absent,absent,48.2319,-62.6094,hansen.johnson,p14+several+classified+fin+calls+in+short+pattern+but+IPI+is+way+too+short+-+most+likely+spurious
20160904070542,absent,absent,absent,absent,48.2375,-62.6068,hansen.johnson,
20160904080542,absent,absent,absent,absent,48.2453,-62.6029,hansen.johnson,
20160904090542,absent,absent,absent,absent,48.2526,-62.5995,hansen.johnson,
20160904100542,absent,absent,absent,absent,48.2570,-62.5954,hansen.johnson,
20160904102042,absent,absent,absent,absent,48.2579,-62.5943,hansen.johnson,
20160904110542,absent,absent,absent,absent,48.2635,-62.5916,hansen.johnson,
20160904112042,absent,absent,absent,absent,48.2656,-62.5908,hansen.johnson,
20160904120542,absent,absent,absent,maybe,48.2716,-62.5885,hansen.johnson,Faint+tonals+in+pattern.+Look+very+spurious.+Possible+humpback
20160904122042,absent,absent,absent,absent,48.2736,-62.5877,hansen.johnson,
20160904130542,absent,absent,absent,maybe,48.2795,-62.5855,hansen.johnson,More+spurious+looking+tonals+ion+pattern.+Possible
20160904132042,absent,absent,absent,absent,48.2815,-62.5846,hansen.johnson,
20160904140542,absent,absent,absent,absent,48.2824,-62.5515,hansen.johnson,
20160904142042,absent,absent,absent,absent,48.2841,-62.5514,hansen.johnson,
20160904150542,absent,absent,absent,absent,48.2902,-62.5515,hansen.johnson,
20160904160542,absent,absent,absent,absent,48.2981,-62.5513,hansen.johnson,
20160904170542,absent,absent,absent,absent,48.3062,-62.5514,hansen.johnson,
20160904172042,absent,absent,absent,absent,48.3083,-62.5515,hansen.johnson,
20160904180542,absent,absent,absent,absent,48.3112,-62.5486,hansen.johnson,
20160904182042,absent,absent,absent,absent,48.3115,-62.5489,hansen.johnson,
20160904190542,absent,absent,absent,absent,48.3174,-62.5494,hansen.johnson,
20160904192042,absent,absent,absent,absent,48.3195,-62.5495,hansen.johnson,
20160904200542,absent,absent,absent,absent,48.3256,-62.5500,hansen.johnson,
20160904202042,absent,absent,absent,absent,48.3275,-62.5501,hansen.johnson,
20160904210542,absent,absent,absent,absent,48.3335,-62.5506,hansen.johnson,
20160904212042,absent,absent,absent,absent,48.3355,-62.5507,hansen.johnson,
20160904220542,absent,absent,absent,absent,48.3321,-62.5546,hansen.johnson,
20160904222042,absent,absent,absent,absent,48.3321,-62.5515,hansen.johnson,
20160904223542,absent,absent,absent,absent,48.3339,-62.5514,hansen.johnson,
20160904230542,absent,absent,absent,absent,48.3379,-62.5515,hansen.johnson,
20160904232042,absent,absent,absent,absent,48.3399,-62.5515,hansen.johnson,
20160905000542,absent,absent,absent,absent,48.3460,-62.5516,hansen.johnson,
20160905002042,absent,absent,absent,absent,48.3479,-62.5517,hansen.johnson,
20160905010542,absent,absent,absent,absent,48.3533,-62.5525,hansen.johnson,
20160905012042,absent,absent,absent,absent,48.3510,-62.5538,hansen.johnson,
20160905015208,absent,absent,absent,absent,48.3405,-62.5244,hansen.johnson,
20160905020132,absent,absent,absent,absent,48.3405,-62.5244,hansen.johnson,
20160905020700,absent,absent,absent,absent,48.3401,-62.5198,hansen.johnson,
20160905022042,absent,absent,absent,absent,48.3401,-62.5198,hansen.johnson,
20160905030542,absent,absent,absent,absent,48.3351,-62.5224,hansen.johnson,
20160905032042,absent,absent,absent,absent,48.3330,-62.5235,hansen.johnson,
20160905033542,absent,absent,absent,absent,48.3314,-62.5246,hansen.johnson,spurious+noise+in+pattern.+Not+confident+its+biological
20160905040542,absent,absent,absent,maybe,48.3275,-62.5269,hansen.johnson,Many+MF+tonals+in+somewhat+of+a+pattern.+Some+are+loud+and+could+be+humpback%2C+but+have+%0D%0Aa+simultaneous+LF+component.+Possible+humpback
20160905042042,absent,absent,absent,absent,48.3260,-62.5280,hansen.johnson,
20160905050542,absent,absent,absent,absent,48.3206,-62.5313,hansen.johnson,
20160905052042,absent,absent,absent,absent,48.3186,-62.5324,hansen.johnson,
