datetime_utc,sei,fin,right,humpback,lat,lon,analyst,notes
20171009195437,absent,present,absent,absent,42.8259,-65.0668,hansen.johnson,
20171009201455,absent,absent,absent,absent,42.8248,-65.0651,hansen.johnson,
20171009205955,absent,present,absent,absent,42.8186,-65.0559,hansen.johnson,
20171009211455,absent,present,absent,absent,42.8166,-65.0528,hansen.johnson,
20171009215336,absent,present,absent,absent,42.8111,-65.0436,hansen.johnson,
20171009221455,absent,present,absent,absent,42.8128,-65.0409,hansen.johnson,
20171009225955,absent,present,absent,absent,42.8122,-65.0445,hansen.johnson,
20171009231455,absent,maybe,absent,absent,42.8120,-65.0457,hansen.johnson,several+fw+pulses+but+pattern+is+poor
20171009235336,absent,present,absent,absent,42.8117,-65.0484,hansen.johnson,
20171010001455,absent,absent,absent,absent,42.8130,-65.0441,hansen.johnson,
20171010005955,absent,present,absent,absent,42.8201,-65.0563,hansen.johnson,
20171010011455,absent,maybe,absent,absent,42.8225,-65.0604,hansen.johnson,Many+fw+pulses+but+pattern+is+inconsistent
20171010012955,absent,present,absent,absent,42.8249,-65.0644,hansen.johnson,
20171010015212,absent,absent,absent,absent,42.8293,-65.0711,hansen.johnson,
20171010021455,absent,present,absent,absent,42.8303,-65.0697,hansen.johnson,
20171010025955,absent,present,absent,absent,42.8391,-65.0776,hansen.johnson,
20171010031455,absent,present,absent,absent,42.8420,-65.0802,hansen.johnson,
20171010035504,absent,present,absent,absent,42.8505,-65.0877,hansen.johnson,
20171010041455,absent,absent,absent,absent,42.8494,-65.0861,hansen.johnson,
20171010045955,absent,absent,absent,absent,42.8533,-65.0821,hansen.johnson,
20171010051455,absent,absent,absent,absent,42.8546,-65.0807,hansen.johnson,
20171010052955,absent,maybe,absent,absent,42.8560,-65.0793,hansen.johnson,several+calls+but+inconsistent+pattern
20171010054455,absent,absent,absent,absent,42.8574,-65.0779,hansen.johnson,
20171010055238,absent,maybe,absent,absent,42.8580,-65.0770,hansen.johnson,several+calls+but+pattern+inconsistent
20171010065955,absent,absent,absent,absent,42.8540,-65.0622,hansen.johnson,
20171010071455,absent,present,absent,absent,42.8531,-65.0577,hansen.johnson,
20171010072955,absent,absent,absent,absent,42.8522,-65.0531,hansen.johnson,
20171010074455,absent,present,absent,absent,42.8513,-65.0486,hansen.johnson,
20171010075320,absent,absent,absent,absent,42.8508,-65.0449,hansen.johnson,
20171010085955,absent,present,absent,absent,42.8443,-65.0360,hansen.johnson,
20171010091455,absent,present,absent,absent,42.8414,-65.0332,hansen.johnson,
20171010095555,absent,absent,absent,absent,42.8331,-65.0249,hansen.johnson,
20171010105955,absent,present,absent,absent,42.8327,-65.0257,hansen.johnson,
20171010111455,absent,present,absent,absent,42.8317,-65.0274,hansen.johnson,
20171010115452,absent,absent,absent,absent,42.8293,-65.0319,hansen.johnson,
20171010125955,absent,present,absent,absent,42.8350,-65.0403,hansen.johnson,
20171010131455,absent,present,absent,absent,42.8365,-65.0451,hansen.johnson,
20171010135528,absent,absent,absent,absent,42.8410,-65.0591,hansen.johnson,
20171010141455,absent,absent,absent,absent,42.8411,-65.0562,hansen.johnson,
20171010145955,absent,present,absent,absent,42.8490,-65.0671,hansen.johnson,
20171010151455,absent,absent,absent,absent,42.8517,-65.0709,hansen.johnson,
20171010155726,absent,absent,absent,absent,42.8598,-65.0824,hansen.johnson,
20171010161455,absent,absent,absent,absent,42.8576,-65.0807,hansen.johnson,
20171010165955,present,present,absent,absent,42.8616,-65.0808,hansen.johnson,nice+sw+doublet+amid+fw+pulses
20171010175355,absent,absent,absent,absent,42.8677,-65.0815,hansen.johnson,
20171010181455,absent,present,absent,absent,42.8644,-65.0817,hansen.johnson,
20171010185955,absent,present,absent,absent,42.8648,-65.0708,hansen.johnson,
20171010191455,absent,present,absent,absent,42.8651,-65.0673,hansen.johnson,
20171010195636,absent,absent,absent,absent,42.8660,-65.0567,hansen.johnson,
20171010201455,absent,absent,absent,absent,42.8638,-65.0569,hansen.johnson,
20171010205955,absent,present,absent,absent,42.8596,-65.0462,hansen.johnson,
20171010211455,absent,present,absent,absent,42.8582,-65.0423,hansen.johnson,
20171010215700,absent,absent,absent,absent,42.8542,-65.0306,hansen.johnson,
20171010221455,absent,absent,absent,absent,42.8538,-65.0327,hansen.johnson,
20171010225955,absent,present,absent,absent,42.8517,-65.0314,hansen.johnson,
20171010231455,absent,present,absent,absent,42.8510,-65.0307,hansen.johnson,very+faint+classified+upcall.+Too+quiet+for+possible
20171010235546,absent,present,absent,absent,42.8490,-65.0287,hansen.johnson,
20171011005955,absent,present,absent,absent,42.8555,-65.0384,hansen.johnson,
20171011011455,absent,present,absent,absent,42.8571,-65.0411,hansen.johnson,
20171011015642,absent,present,absent,absent,42.8618,-65.0491,hansen.johnson,
20171011021455,absent,absent,absent,absent,42.8635,-65.0483,hansen.johnson,
20171011025955,absent,present,absent,absent,42.8714,-65.0563,hansen.johnson,
20171011035536,absent,present,absent,absent,42.8819,-65.0676,hansen.johnson,
20171011045955,absent,present,absent,absent,42.8879,-65.0643,hansen.johnson,
20171011051455,absent,present,absent,absent,42.8898,-65.0647,hansen.johnson,
20171011055923,absent,present,absent,absent,42.8955,-65.0657,hansen.johnson,
20171011061455,absent,absent,absent,absent,42.8940,-65.0619,hansen.johnson,
20171011062955,absent,absent,absent,absent,42.8926,-65.0582,hansen.johnson,
20171011065955,absent,present,absent,absent,42.8912,-65.0531,hansen.johnson,
20171011071455,absent,absent,absent,absent,42.8905,-65.0506,delphine.morin,several+fw+calls+but+no+consistent+pattern%0D%0A%0D%0A
20171011081455,absent,absent,absent,absent,42.8827,-65.0380,delphine.morin,
20171011085955,absent,absent,absent,absent,42.8760,-65.0295,delphine.morin,
20171011091455,absent,absent,absent,absent,42.8738,-65.0267,delphine.morin,
20171011092955,absent,absent,absent,absent,42.8717,-65.0239,delphine.morin,
20171011095822,present,absent,absent,absent,42.8675,-65.0184,delphine.morin,SW%3A+doublet+in+P6%2C+one+classified+within.+Marking+as+detected.
20171011101455,absent,absent,absent,absent,42.8612,-65.0175,delphine.morin,
20171011105955,present,present,absent,absent,42.8530,-65.0204,delphine.morin,SW%3A+double+in+P3%2C+both+classified+within%2C+good+shape%2C+strong+amp%2C+not+very+isolated+but+seems+%0D%0Ato+be+on+top+of+FW+train.%0D%0A%0D%0AFW%3A+seems+to+be+multiple+calling+occurring+at+the+same+time.
20171011115635,absent,maybe,absent,absent,42.8439,-65.0251,delphine.morin,FW%3A+faint+train%2C+max+of+3+in+train.
20171011121455,absent,absent,absent,absent,42.8409,-65.0306,delphine.morin,
20171011125955,absent,maybe,absent,absent,42.8409,-65.0458,delphine.morin,SW%3A+doublet+in+P6%2C+both+classified.+good+shape%2C+not+isolated+but+at+different+amp+then+the+%0D%0Aconstant+%7E20+hz+high+amp+sounds.+Marking+as+detected.%0D%0A%0D%0AFW%3A+constant+%7E20+amp+sound+makes+me+question+the+variousclassified+FW+calls.
20171011135900,absent,present,absent,absent,42.8417,-65.0664,delphine.morin,
20171011145955,present,present,absent,absent,42.8458,-65.0937,delphine.morin,SW%3A+single+in+P5%2C+unclassified%2C+doublet+in+P8+one+of+which+is+classified+as+HW17.+However%2C+no+%0D%0Aother+calls+suggest+the+presence+of+HW%2C+Marking+as+detected.%0D%0A%0D%0AFW%3A+multiple+trains.
20171011154934,absent,maybe,absent,absent,42.8534,-65.1184,delphine.morin,FW%3A+3+in+train%2C+low+amp
20171011155955,absent,absent,absent,absent,42.8534,-65.1184,delphine.morin,
20171011161455,absent,present,absent,absent,42.8537,-65.1236,delphine.morin,
20171011165955,absent,present,absent,absent,42.8614,-65.1335,delphine.morin,
20171011181455,absent,absent,absent,absent,42.8714,-65.1501,delphine.morin,
20171011185955,absent,present,absent,absent,42.8760,-65.1508,delphine.morin,
20171011195342,absent,present,absent,absent,42.8828,-65.1500,delphine.morin,
20171011205955,absent,present,absent,absent,42.8856,-65.1415,delphine.morin,
20171011215921,absent,present,absent,absent,42.8881,-65.1311,delphine.morin,
20171011225955,absent,present,absent,absent,42.8871,-65.1187,delphine.morin,
20171011235839,absent,present,absent,absent,42.8886,-65.1112,delphine.morin,
20171012005955,absent,present,absent,absent,42.8889,-65.1098,delphine.morin,
20171012015912,absent,absent,absent,absent,42.8954,-65.1121,delphine.morin,
20171012025955,absent,present,absent,absent,42.8982,-65.1198,delphine.morin,
20171012035646,absent,present,absent,absent,42.9065,-65.1281,delphine.morin,
20171012045955,absent,present,absent,absent,42.9095,-65.1403,delphine.morin,
20171012051455,absent,present,absent,absent,42.9118,-65.1425,delphine.morin,
20171012055522,absent,present,absent,absent,42.9183,-65.1492,delphine.morin,
20171012061455,absent,absent,absent,absent,42.9163,-65.1570,delphine.morin,
20171012065955,absent,present,absent,absent,42.9200,-65.1581,delphine.morin,
20171012074852,absent,present,absent,absent,42.9241,-65.1605,delphine.morin,
20171012075955,absent,absent,absent,absent,42.9241,-65.1605,delphine.morin,
20171012081455,absent,absent,absent,absent,42.9233,-65.1631,delphine.morin,
20171012085955,absent,present,absent,absent,42.9241,-65.1574,delphine.morin,
20171012095630,absent,present,absent,absent,42.9251,-65.1498,delphine.morin,FW%3Amultiple+trains.
20171012105955,absent,present,absent,absent,42.9225,-65.1486,delphine.morin,
20171012114906,absent,absent,absent,absent,42.9205,-65.1441,delphine.morin,
20171012115955,absent,absent,absent,absent,42.9205,-65.1441,delphine.morin,
20171012121455,absent,absent,absent,absent,42.9200,-65.1460,delphine.morin,
20171012125955,absent,maybe,absent,absent,42.9204,-65.1491,delphine.morin,FW%3A+many+%7E20+calls%2C+only+a+few+classified%2C+max+3+in+train.+--%3Epossible
20171012135856,absent,absent,absent,absent,42.9209,-65.1532,delphine.morin,
20171012141455,absent,absent,absent,absent,42.9195,-65.1561,delphine.morin,RW%3A+one+rw+classified+call%2C+not+very+isolated%2C+same+amp+as+surrounding+noise%2C+small+in+shape.+%0D%0ANot+enough+for+possible.
20171012145955,absent,absent,absent,absent,42.9218,-65.1670,delphine.morin,
20171012151455,absent,present,absent,absent,42.9229,-65.1706,delphine.morin,
20171012155017,absent,absent,absent,absent,42.9256,-65.1822,delphine.morin,
20171012155955,absent,absent,absent,absent,42.9256,-65.1822,delphine.morin,
20171012161455,absent,absent,absent,absent,42.9257,-65.1870,delphine.morin,
20171012165955,absent,present,absent,absent,42.9300,-65.1999,delphine.morin,
20171012175707,absent,absent,absent,absent,42.9358,-65.2171,delphine.morin,
20171012185955,absent,absent,absent,absent,42.9385,-65.2265,delphine.morin,
20171012191455,absent,absent,absent,absent,42.9399,-65.2281,delphine.morin,
20171012195315,absent,absent,absent,absent,42.9435,-65.2328,delphine.morin,
20171012201455,absent,absent,absent,absent,42.9430,-65.2337,delphine.morin,
20171012205955,absent,present,absent,absent,42.9461,-65.2280,delphine.morin,
20171012215315,absent,present,absent,absent,42.9498,-65.2201,delphine.morin,
20171012225955,absent,present,absent,absent,42.9510,-65.2063,delphine.morin,
20171012235307,absent,absent,absent,absent,42.9532,-65.1933,delphine.morin,
20171013005955,absent,present,absent,absent,42.9541,-65.1847,delphine.morin,
20171013015543,absent,absent,absent,absent,42.9585,-65.1774,delphine.morin,
20171013025955,absent,present,absent,absent,42.9588,-65.1793,delphine.morin,
20171013035831,absent,maybe,absent,absent,42.9665,-65.1815,delphine.morin,FW%3A+many+classified+calls%2C+but+max+3+per+train.%0D%0A%0D%0A
20171013045955,absent,present,absent,absent,42.9670,-65.1969,delphine.morin,
20171013051455,absent,absent,absent,absent,42.9689,-65.1989,delphine.morin,
20171013055955,absent,absent,absent,absent,42.9743,-65.2050,delphine.morin,
20171013061455,absent,absent,absent,absent,42.9756,-65.2082,delphine.morin,
20171013065955,absent,present,absent,absent,42.9788,-65.2134,delphine.morin,
20171013071455,absent,absent,absent,absent,42.9800,-65.2145,delphine.morin,
20171013075955,absent,present,absent,absent,42.9837,-65.2178,delphine.morin,
20171013085955,absent,present,absent,absent,42.9872,-65.2190,delphine.morin,
20171013095955,absent,absent,absent,absent,42.9906,-65.2169,delphine.morin,
20171013105955,absent,present,absent,absent,42.9913,-65.2125,delphine.morin,
20171013115955,absent,present,absent,absent,42.9925,-65.2065,delphine.morin,
20171013125955,maybe,present,absent,absent,42.9934,-65.2049,delphine.morin,SW%3A+doublet%2C+one+classified+as+HW17%2C+no+other+presence+of+HW%2C+however+the+call+is+not+very+%0D%0Aisolated%2C+and+the+second+one+in+the+doublet+is+not+a+very+good+shape.+Marking+as+possible+for+%0D%0Anow.+CHECK+LATER%3F
20171013135628,absent,absent,absent,absent,42.9944,-65.2042,delphine.morin,
20171013144455,absent,absent,absent,absent,42.9920,-65.2003,delphine.morin,
20171013145955,absent,maybe,absent,absent,42.9923,-65.2012,delphine.morin,FW%3A+multiple+classified+calls%2C+max+trains+of+3.
20171013155955,absent,present,absent,absent,42.9960,-65.2120,delphine.morin,
20171013165955,absent,present,absent,absent,42.9965,-65.2234,delphine.morin,
20171013175955,absent,present,absent,absent,43.0013,-65.2399,delphine.morin,
20171013185955,absent,present,absent,absent,43.0022,-65.2553,delphine.morin,
20171013195427,absent,maybe,absent,absent,43.0067,-65.2682,delphine.morin,
20171013205955,absent,present,absent,absent,43.0096,-65.2731,delphine.morin,
20171013215350,absent,present,absent,absent,43.0142,-65.2728,delphine.morin,
20171013221455,absent,absent,absent,absent,43.0160,-65.2740,delphine.morin,
20171013225955,absent,present,absent,absent,43.0188,-65.2645,delphine.morin,
20171013235824,absent,present,absent,absent,43.0224,-65.2516,delphine.morin,
20171014005955,absent,present,absent,absent,43.0284,-65.2411,delphine.morin,
20171014015247,absent,present,absent,absent,43.0340,-65.2302,delphine.morin,
20171014021455,absent,absent,absent,absent,43.0391,-65.2296,delphine.morin,
20171014025955,absent,present,absent,absent,43.0427,-65.2275,delphine.morin,
20171014035740,absent,present,absent,absent,43.0475,-65.2246,delphine.morin,
20171014045955,absent,maybe,absent,absent,43.0546,-65.2254,delphine.morin,
20171014055202,absent,absent,absent,absent,43.0604,-65.2320,delphine.morin,
20171014061455,absent,absent,absent,absent,43.0612,-65.2315,delphine.morin,
20171014065955,absent,absent,absent,absent,43.0650,-65.2391,delphine.morin,
20171014075951,absent,present,absent,absent,43.0701,-65.2491,delphine.morin,
20171014085955,absent,present,absent,absent,43.0717,-65.2513,delphine.morin,
20171014091455,absent,maybe,absent,absent,43.0728,-65.2516,delphine.morin,
20171014095615,absent,present,absent,absent,43.0760,-65.2526,delphine.morin,
20171014101455,absent,absent,absent,absent,43.0757,-65.2539,delphine.morin,
20171014105955,absent,present,absent,absent,43.0786,-65.2489,delphine.morin,
20171014115955,absent,present,absent,absent,43.0826,-65.2415,delphine.morin,
20171014125955,absent,present,absent,absent,43.0860,-65.2371,delphine.morin,
20171014131455,absent,absent,absent,absent,43.0869,-65.2354,delphine.morin,
20171014135948,absent,absent,absent,absent,43.0896,-65.2304,delphine.morin,
20171014141455,absent,absent,absent,absent,43.0911,-65.2297,delphine.morin,
20171014145955,absent,absent,absent,absent,43.0938,-65.2308,delphine.morin,
20171014151455,absent,absent,absent,absent,43.0945,-65.2313,delphine.morin,
20171014155955,absent,present,absent,absent,43.0965,-65.2329,delphine.morin,
20171014160825,absent,absent,absent,absent,43.0974,-65.2337,delphine.morin,
20171014165955,absent,absent,absent,absent,43.1006,-65.2419,delphine.morin,
20171014171455,absent,present,absent,absent,43.1013,-65.2451,delphine.morin,
20171014175955,absent,absent,absent,absent,43.1035,-65.2547,delphine.morin,
20171014185955,absent,absent,absent,absent,43.1064,-65.2671,delphine.morin,
20171014195206,absent,absent,absent,absent,43.1095,-65.2817,delphine.morin,
20171014201455,absent,absent,absent,absent,43.1091,-65.2826,delphine.morin,
20171014205955,absent,absent,absent,absent,43.1124,-65.2860,delphine.morin,
20171014211455,absent,absent,absent,absent,43.1135,-65.2871,delphine.morin,
20171014215955,absent,maybe,absent,absent,43.1167,-65.2905,delphine.morin,
20171014220203,absent,absent,absent,absent,43.1170,-65.2912,delphine.morin,
20171014225955,absent,present,absent,absent,43.1196,-65.2841,delphine.morin,
20171014235310,absent,absent,absent,absent,43.1250,-65.2718,delphine.morin,
20171015001455,absent,absent,absent,absent,43.1264,-65.2699,delphine.morin,
20171015005955,absent,absent,absent,absent,43.1305,-65.2580,delphine.morin,
20171015011455,absent,absent,absent,absent,43.1318,-65.2540,delphine.morin,
20171015015553,absent,absent,absent,absent,43.1358,-65.2420,delphine.morin,
20171015021455,absent,absent,absent,absent,43.1368,-65.2378,delphine.morin,
20171015025955,absent,present,absent,absent,43.1405,-65.2326,delphine.morin,
20171015031455,absent,present,absent,absent,43.1417,-65.2311,delphine.morin,
20171015035955,absent,present,absent,absent,43.1453,-65.2266,delphine.morin,
20171015040634,absent,absent,absent,absent,43.1461,-65.2251,delphine.morin,
20171015045955,absent,absent,absent,absent,43.1483,-65.2284,delphine.morin,
20171015051455,absent,absent,absent,absent,43.1493,-65.2303,delphine.morin,
20171015055955,absent,absent,absent,absent,43.1523,-65.2360,delphine.morin,
20171015060047,absent,absent,absent,absent,43.1523,-65.2360,delphine.morin,
20171015065955,absent,absent,absent,absent,43.1508,-65.2480,delphine.morin,
20171015071455,absent,absent,absent,absent,43.1515,-65.2517,delphine.morin,
20171015075955,absent,absent,absent,absent,43.1535,-65.2625,delphine.morin,
20171015080258,absent,absent,absent,absent,43.1520,-65.2667,delphine.morin,
20171015085955,absent,absent,absent,absent,43.1498,-65.2727,delphine.morin,
20171015095955,absent,absent,absent,absent,43.1496,-65.2777,delphine.morin,
20171015100323,absent,absent,absent,absent,43.1492,-65.2812,delphine.morin,
20171015105955,absent,absent,absent,absent,43.1444,-65.2806,delphine.morin,
20171015111455,absent,absent,absent,absent,43.1427,-65.2787,delphine.morin,
20171015115804,absent,absent,absent,absent,43.1376,-65.2732,delphine.morin,
20171015121455,absent,absent,absent,absent,43.1378,-65.2756,delphine.morin,
20171015125955,maybe,absent,absent,absent,43.1324,-65.2672,delphine.morin,SW%3A+2+classified+singles+and+one+unclassified.+Isolated%2C+decent+shape.+
20171015131455,absent,absent,absent,absent,43.1303,-65.2639,delphine.morin,
20171015135444,absent,absent,absent,absent,43.1245,-65.2543,delphine.morin,
20171015145955,present,absent,absent,absent,43.1207,-65.2496,delphine.morin,SW%3A+4+doubles%2C+3+of+which+have+at+least+one+classified+call+in+them.+Mostly+isolated%2C+good+%0D%0Ashape.+Marking+as+detected.
20171015155522,absent,absent,absent,absent,43.1128,-65.2410,delphine.morin,
20171015161455,absent,absent,absent,absent,43.1151,-65.2411,delphine.morin,
20171015165955,maybe,present,absent,absent,43.1087,-65.2437,delphine.morin,SW%3A+multiple+classified+single+calls.+Some+fainter+than+others.+Not+very+isolated.+Marking+as+%0D%0Apossible.
20171015175608,present,absent,absent,absent,43.0992,-65.2475,delphine.morin,SW%3A+two+great+shape+doublet%2C+not+classified%2C+with+one+classified+single+and+a+less+shapely+%0D%0Adouble.+marking+as+detected.
20171015185955,present,present,absent,absent,43.0938,-65.2577,delphine.morin,SW%3A+6+doubles%2C+unclassified%2C+with+one+single.+All+good+shape%2C+mostly+isolated+%28different+amp+%0D%0Athan+surrounding+sounds%29.+Marking+as+detected.
20171015195955,maybe,absent,absent,absent,43.0850,-65.2719,delphine.morin,SW%3A+faint+double.+not+very+isolated.+Marking+as+possible.
20171015205955,absent,absent,absent,absent,43.0786,-65.2818,delphine.morin,
20171015211455,absent,absent,absent,absent,43.0770,-65.2850,delphine.morin,
20171015215955,absent,absent,absent,absent,43.0724,-65.2946,delphine.morin,
20171015220838,maybe,absent,absent,absent,43.0708,-65.2978,delphine.morin,SW%3A+one+classified+single.+Good+shape%2C+isolated.
20171015225955,absent,absent,absent,absent,43.0665,-65.3001,delphine.morin,
20171015231455,absent,absent,absent,absent,43.0651,-65.2998,delphine.morin,
20171015235955,absent,absent,absent,absent,43.0608,-65.2988,delphine.morin,
20171016000219,absent,absent,absent,absent,43.0599,-65.2983,delphine.morin,
20171016001455,absent,absent,absent,absent,43.0599,-65.2983,delphine.morin,
20171016005955,absent,absent,absent,absent,43.0569,-65.2881,delphine.morin,
20171016011455,absent,absent,absent,absent,43.0556,-65.2839,delphine.morin,
20171016015955,absent,absent,absent,absent,43.0520,-65.2715,delphine.morin,
20171016020738,absent,absent,absent,absent,43.0513,-65.2672,delphine.morin,
20171016025955,absent,absent,absent,absent,43.0506,-65.2541,delphine.morin,
20171016031455,absent,absent,absent,absent,43.0498,-65.2496,delphine.morin,
20171016032955,absent,absent,absent,absent,43.0489,-65.2452,delphine.morin,
20171016034455,maybe,absent,absent,absent,43.0481,-65.2407,delphine.morin,SW%3A+4+very+faint+singles+that+seem+to+be+followed+by+what+could+be+another+call+%28hence+%0D%0Apotential+for+doublets%29+second+calls+are+all+very+very+faint+and+small+in+shape.+Marking+as+%0D%0Apossible.
20171016035554,absent,absent,absent,absent,43.0474,-65.2362,delphine.morin,
20171016045955,maybe,absent,absent,absent,43.0488,-65.2214,delphine.morin,SW%3A+faint+doulbe+in+P3%2C+isolated+but+small+in+shape.+Marking+as+possible.
20171016051455,absent,absent,absent,absent,43.0483,-65.2184,delphine.morin,
20171016055749,absent,absent,absent,absent,43.0470,-65.2094,delphine.morin,
20171016065955,absent,absent,absent,absent,43.0478,-65.1978,delphine.morin,
20171016071455,present,absent,absent,absent,43.0477,-65.1969,delphine.morin,SW%3A+classified+double+in+P6%2C+decent+shape+and+isolated%2C+a+bit+faint+though.+MArking+as+detected
20171016072955,absent,absent,absent,absent,43.0476,-65.1960,delphine.morin,
20171016075739,absent,absent,absent,absent,43.0474,-65.1942,delphine.morin,
20171016081455,absent,absent,absent,absent,43.0471,-65.1891,delphine.morin,
20171016085955,maybe,absent,absent,absent,43.0474,-65.1872,delphine.morin,SW%3A+multiple+singles+classified%2C+but+very+faint.+They+are+isolated+and+mostly+have+a+good+shape.+%0D%0AMarking+as+possible
20171016091455,absent,absent,absent,absent,43.0476,-65.1866,delphine.morin,
20171016095749,absent,absent,absent,absent,43.0479,-65.1847,delphine.morin,
20171016101455,absent,absent,absent,absent,43.0463,-65.1824,delphine.morin,
20171016102955,absent,absent,absent,absent,43.0453,-65.1800,delphine.morin,
20171016105955,maybe,absent,absent,absent,43.0452,-65.1748,delphine.morin,SW%3A+two+doubles+in+5+%28both+classified+within+%29+and+16+%28one+classified+within%29%2C+.+Not+very+shapely%2C+%0D%0Abut+isolated.+
20171016111455,present,absent,absent,absent,43.0451,-65.1722,delphine.morin,SW%3A+one+double+%28both+classified%29%2C+good+shape+and+amp.+Another+two+singles%2C+one+of+which+is+%0D%0Aclassified.
20171016115955,present,absent,absent,absent,43.0449,-65.1644,delphine.morin,SW%3A+classified+double+and+a+few+singles%2C+decent+shape%2C+mostly+isolated.+%0D%0A%0D%0A
20171016121455,absent,absent,absent,absent,43.0439,-65.1615,delphine.morin,
20171016125955,present,maybe,absent,absent,43.0427,-65.1484,delphine.morin,SW%3A+doublets+in+P3%2C5%2C6%2C15%2C+some+with+both+classified%2C+some+with+only+one.+Most+have+a+good+%0D%0Ashape+and+amp.+isolated.+Some+lower+in+amp+and+less+shapely.+Additional+singles%2C+not+classified.+%0D%0Aall+in+all%2C+enough+for+detected.%0D%0A%0D%0AFW%3A+train+of+3
20171016131455,present,present,absent,absent,43.0424,-65.1437,delphine.morin,SW%3A+3+doubles%2C+1+single.+Sone+call+in+a+double+is+classified.+enough+for+detection.
20171016135542,absent,absent,absent,absent,43.0416,-65.1299,delphine.morin,
20171016145955,maybe,present,absent,absent,43.0393,-65.1138,delphine.morin,SW%3A+two+singles%2C+classified%2C+good+shape%2C+not+very+loud.+Marking+as+possible.
20171016151455,absent,absent,absent,absent,43.0388,-65.1092,delphine.morin,
20171016155955,maybe,absent,absent,absent,43.0376,-65.0955,delphine.morin,SW%3A+4+classified+singles.+Marking+as+possible.
20171016165955,present,absent,absent,absent,43.0364,-65.0847,delphine.morin,SW%3B+4+doubles+%282+with+both+classified%2C+1+1+classified+within%2C+1+unclassified%29%2C+3+singles+%28some+%0D%0Aclassified%29.+Calls+have+good+shape%2C+are+mostly+isolated.++
20171016171455,present,absent,absent,absent,43.0362,-65.0819,delphine.morin,SW%3A+3+doubles%2C+two+of+which+is+have+one+classified+call+within.
20171016175438,maybe,absent,absent,absent,43.0356,-65.0736,delphine.morin,SW%3A+3+doubles%2C+however+they+are+not+isolated+and+low+in+amp%2C+and+not+very+shapely.+Marking+as+%0D%0Apossible+for+now.
20171016181455,absent,absent,absent,absent,43.0350,-65.0733,delphine.morin,
20171016185955,absent,absent,absent,absent,43.0353,-65.0721,delphine.morin,
20171016195955,absent,present,absent,absent,43.0359,-65.0703,delphine.morin,
20171016205955,absent,present,absent,absent,43.0363,-65.0748,delphine.morin,
20171016211455,absent,absent,absent,absent,43.0364,-65.0755,delphine.morin,
20171016215613,absent,absent,absent,absent,43.0365,-65.0778,delphine.morin,
20171016221455,absent,absent,absent,absent,43.0377,-65.0787,delphine.morin,
20171016225955,absent,maybe,absent,absent,43.0373,-65.0766,delphine.morin,
20171016231455,absent,maybe,absent,absent,43.0370,-65.0758,delphine.morin,
20171016235955,absent,absent,absent,absent,43.0363,-65.0735,delphine.morin,
20171017005955,absent,absent,absent,absent,43.0336,-65.0643,delphine.morin,
20171017011455,absent,absent,absent,absent,43.0331,-65.0612,delphine.morin,
20171017015613,absent,absent,absent,absent,43.0316,-65.0520,delphine.morin,
20171017021455,absent,absent,absent,absent,43.0294,-65.0492,delphine.morin,
20171017025955,absent,absent,absent,absent,43.0270,-65.0371,delphine.morin,
20171017031455,absent,present,absent,absent,43.0262,-65.0330,delphine.morin,
20171017032955,absent,present,absent,absent,43.0255,-65.0289,delphine.morin,
20171017035955,absent,maybe,absent,absent,43.0240,-65.0206,delphine.morin,
20171017040323,absent,absent,absent,absent,43.0223,-65.0174,delphine.morin,
20171017045955,absent,absent,absent,absent,43.0195,-65.0099,delphine.morin,
20171017051455,absent,present,absent,absent,43.0192,-65.0073,delphine.morin,
20171017055955,absent,present,absent,absent,43.0183,-64.9997,delphine.morin,
20171017060246,absent,absent,absent,absent,43.0167,-64.9999,delphine.morin,
20171017065955,absent,present,absent,absent,43.0156,-65.0009,delphine.morin,
20171017071455,absent,present,absent,absent,43.0158,-65.0007,delphine.morin,
20171017075955,absent,present,absent,absent,43.0166,-65.0001,delphine.morin,
20171017080719,absent,present,absent,absent,43.0166,-65.0019,delphine.morin,
20171017085955,absent,present,absent,absent,43.0163,-65.0092,delphine.morin,
20171017091455,absent,absent,absent,absent,43.0166,-65.0095,delphine.morin,
20171017095637,absent,present,absent,absent,43.0178,-65.0106,delphine.morin,
20171017105955,absent,present,absent,absent,43.0183,-65.0119,delphine.morin,
20171017111455,absent,absent,absent,absent,43.0185,-65.0108,delphine.morin,
20171017115955,absent,present,absent,absent,43.0192,-65.0077,delphine.morin,
20171017125955,absent,maybe,absent,absent,43.0184,-64.9986,delphine.morin,FW%3A+trains+of+3+
20171017131455,absent,absent,absent,absent,43.0182,-64.9950,delphine.morin,
20171017135955,absent,present,absent,absent,43.0175,-64.9845,delphine.morin,
20171017145955,absent,maybe,absent,absent,43.0123,-64.9682,delphine.morin,FW%3A+train+of+3%0D%0A
20171017151455,absent,absent,absent,absent,43.0117,-64.9635,delphine.morin,
20171017155955,absent,present,absent,absent,43.0099,-64.9492,delphine.morin,
20171017161455,absent,absent,absent,absent,43.0077,-64.9469,delphine.morin,
20171017165955,absent,present,absent,absent,43.0045,-64.9407,delphine.morin,
20171017175955,absent,present,absent,absent,43.0015,-64.9317,delphine.morin,
20171017185955,absent,absent,absent,absent,43.0012,-64.9361,delphine.morin,FW%3A+train+of+3%0D%0A
20171017191455,absent,present,absent,absent,43.0016,-64.9365,delphine.morin,
