EVENTNO,MONTH,DAY,YEAR,TIME,LATITUDE,LONGITUDE,HEADING,LEGTYPE,LEGSTAGE,WX,CLOUD,VISIBLTY,BEAUFORT,SIGHTNO,SPECCODE,IDREL,NUMBER,CONFIDNC,NUMCALF,ANHEAD,PHOTOS,BEHAV1,BEHAV2,BEHAV3,BEHAV4,BEHAV5,BEHAV6,BEHAV7,BEHAV8,BEHAV9,BEHAV10,BEHAV11,BEHAV12,BEHAV13,BEHAV14,BEHAV15,NOTES
635,7,29,2016,184844,48.25263833,-64.01554,183,5,2,C,3,5,0,,,,,,,,,,,,,,,,,,,,,,,,
636,7,29,2016,184944,48.24992167,-64.01570667,183,5,2,C,3,5,0,,,,,,,,,,,,,,,,,,,,,,,,
637,7,29,2016,185044,48.24720167,-64.01589333,182,5,2,C,3,5,0,,,,,,,,,,,,,,,,,,,,,,,,
638,7,29,2016,185144,48.24449,-64.01608167,183,5,2,C,3,5,0,,,,,,,,,,,,,,,,,,,,,,,,
639,7,29,2016,185244,48.24179,-64.01629,183,5,2,C,3,5,0,,,,,,,,,,,,,,,,,,,,,,,,
640,7,29,2016,185344,48.23908333,-64.016495,183,5,2,C,3,5,0,,,,,,,,,,,,,,,,,,,,,,,,
641,7,29,2016,185444,48.236375,-64.01670833,183,5,2,C,3,5,0,,,,,,,,,,,,,,,,,,,,,,,,
642,7,29,2016,185544,48.23367333,-64.01697667,184,5,2,C,3,5,0,,,,,,,,,,,,,,,,,,,,,,,,
643,7,29,2016,185644,48.23098333,-64.01726167,185,5,2,C,3,5,0,,,,,,,,,,,,,,,,,,,,,,,,
644,7,29,2016,185744,48.22834,-64.01763333,186,5,2,C,3,5,0,,,,,,,,,,,,,,,,,,,,,,,,
645,7,29,2016,185805,48.22741167,-64.01778,186,5,2,C,3,5,1,,,,,,,,,,,,,,,,,,,,,,,,
646,7,29,2016,185844,48.225685,-64.01804333,186,5,2,C,3,5,1,,,,,,,,,,,,,,,,,,,,,,,,
647,7,29,2016,185944,48.223035,-64.01845333,185,5,2,C,3,5,1,,,,,,,,,,,,,,,,,,,,,,,,
648,7,29,2016,190003,48.22219167,-64.018575,185,5,2,C,3,5,1,44,HAPO,3,2,0,,,1,,,,,,,,,,,,,,,,
649,7,29,2016,190044,48.22037167,-64.01887,186,5,2,C,3,5,1,,,,,,,,,,,,,,,,,,,,,,,,
650,7,29,2016,190144,48.21769,-64.01924833,185,5,2,C,3,5,1,,,,,,,,,,,,,,,,,,,,,,,,
651,7,29,2016,190244,48.21502167,-64.01967167,186,5,2,C,3,5,1,,,,,,,,,,,,,,,,,,,,,,,,
652,7,29,2016,190344,48.212385,-64.02010333,186,5,2,C,3,5,1,,,,,,,,,,,,,,,,,,,,,,,,
653,7,29,2016,190426,48.210485,-64.020425,186,5,2,C,3,5,0,,,,,,,,,,,,,,,,,,,,,,,,
654,7,29,2016,190444,48.20968833,-64.02055333,186,5,2,C,3,5,0,,,,,,,,,,,,,,,,,,,,,,,,
655,7,29,2016,190544,48.207015,-64.02098167,186,5,2,C,3,5,0,,,,,,,,,,,,,,,,,,,,,,,,
656,7,29,2016,190644,48.20438333,-64.02141667,186,5,2,C,3,5,0,,,,,,,,,,,,,,,,,,,,,,,,
657,7,29,2016,190744,48.201725,-64.02186167,187,5,2,C,3,5,0,,,,,,,,,,,,,,,,,,,,,,,,
658,7,29,2016,190844,48.19906167,-64.022335,186,5,2,C,3,5,0,,,,,,,,,,,,,,,,,,,,,,,,
659,7,29,2016,190945,48.196405,-64.02284,188,5,2,C,3,5,0,,,,,,,,,,,,,,,,,,,,,,,,
660,7,29,2016,191019,48.194855,-64.02312333,188,5,2,C,3,5,1,,,,,,,,,,,,,,,,,,,,,,,,
661,7,29,2016,191045,48.19374667,-64.02332,186,5,2,C,3,5,1,,,,,,,,,,,,,,,,,,,,,,,,
662,7,29,2016,191145,48.19109167,-64.02353167,182,5,2,C,3,5,1,,,,,,,,,,,,,,,,,,,,,,,,
663,7,29,2016,191147,48.19095833,-64.02353667,182,5,2,C,3,5,1,45,HAPO,3,1,0,,,1,,,,,,,,,,,,,,,,
664,7,29,2016,191245,48.18846833,-64.02334333,176,5,2,C,3,5,1,,,,,,,,,,,,,,,,,,,,,,,,
665,7,29,2016,191345,48.18582333,-64.02282333,169,5,2,C,3,5,1,,,,,,,,,,,,,,,,,,,,,,,,
666,7,29,2016,191445,48.18332333,-64.02184833,162,5,2,C,3,5,1,,,,,,,,,,,,,,,,,,,,,,,,
667,7,29,2016,191545,48.181005,-64.02045,158,5,2,C,3,5,1,,,,,,,,,,,,,,,,,,,,,,,,
668,7,29,2016,191645,48.17871167,-64.019015,157,5,2,C,3,5,1,,,,,,,,,,,,,,,,,,,,,,,,
669,7,29,2016,191745,48.17636833,-64.017735,161,5,2,C,3,5,1,,,,,,,,,,,,,,,,,,,,,,,,
670,7,29,2016,191746,48.17632833,-64.017715,161,5,2,C,3,5,1,46,MIWH,3,1,0,,,1,54,,,,,,,,,,,,,,,
671,7,29,2016,191816,48.17514667,-64.01715,161,5,2,C,2,5,1,,,,,,,,,,,,,,,,,,,,,,,,
672,7,29,2016,191845,48.17399667,-64.01661,162,5,2,C,2,5,1,,,,,,,,,,,,,,,,,,,,,,,,
673,7,29,2016,191945,48.1716,-64.01550333,162,5,2,C,2,5,1,,,,,,,,,,,,,,,,,,,,,,,,
674,7,29,2016,191957,48.17111667,-64.01528,162,5,2,H,2,5,1,,,,,,,,,,,,,,,,,,,,,,,,"W/C KRH-P, PAD-S, PKH-R -  "
675,7,29,2016,192045,48.16919,-64.014385,163,5,2,H,2,5,1,,,,,,,,,,,,,,,,,,,,,,,,
676,7,29,2016,192145,48.16677833,-64.01327833,163,5,2,H,2,5,1,,,,,,,,,,,,,,,,,,,,,,,,
677,7,29,2016,192202,48.16609167,-64.012975,163,5,2,H,2,5,1,47,MIWH,3,1,0,,,1,,,,,,,,,,,,,,,,
678,7,29,2016,192245,48.164355,-64.01219333,163,5,2,H,2,5,1,,,,,,,,,,,,,,,,,,,,,,,,
679,7,29,2016,192345,48.16193833,-64.01113167,164,5,2,H,2,5,1,,,,,,,,,,,,,,,,,,,,,,,,
680,7,29,2016,192445,48.15953833,-64.01007333,163,5,2,H,2,5,1,,,,,,,,,,,,,,,,,,,,,,,,
681,7,29,2016,192523,48.15800333,-64.00941,163,5,2,H,2,5,1,48,MIWH,3,1,0,,,1,,,,,,,,,,,,,,,,
682,7,29,2016,192545,48.15712167,-64.009025,164,5,2,H,2,5,1,,,,,,,,,,,,,,,,,,,,,,,,
683,7,29,2016,192635,48.15512833,-64.008155,164,5,2,H,2,5,1,49,HAPO,3,3,9,,,1,,,,,,,,,,,,,,,,
684,7,29,2016,192645,48.15473,-64.00797167,164,5,2,H,2,5,1,,,,,,,,,,,,,,,,,,,,,,,,
685,7,29,2016,192745,48.15233667,-64.00696667,173,5,2,H,2,5,1,,,,,,,,,,,,,,,,,,,,,,,,
686,7,29,2016,192845,48.14973333,-64.00709667,188,5,2,H,2,5,1,,,,,,,,,,,,,,,,,,,,,,,,
687,7,29,2016,192945,48.14714167,-64.007965,195,5,2,H,2,5,1,,,,,,,,,,,,,,,,,,,,,,,,
688,7,29,2016,193045,48.144585,-64.00899833,196,5,2,H,2,5,1,,,,,,,,,,,,,,,,,,,,,,,,
689,7,29,2016,193145,48.14205167,-64.00997333,195,5,2,H,2,5,1,,,,,,,,,,,,,,,,,,,,,,,,
690,7,29,2016,193245,48.13954667,-64.01085667,192,5,2,H,2,5,1,,,,,,,,,,,,,,,,,,,,,,,,
691,7,29,2016,193345,48.13707333,-64.01165667,193,5,2,H,2,5,1,,,,,,,,,,,,,,,,,,,,,,,,
692,7,29,2016,193445,48.13461833,-64.01241167,191,5,2,H,2,5,1,,,,,,,,,,,,,,,,,,,,,,,,
693,7,29,2016,193545,48.13216167,-64.013075,190,5,2,H,2,5,1,,,,,,,,,,,,,,,,,,,,,,,,
694,7,29,2016,193645,48.12972,-64.01373167,190,5,2,H,2,5,1,,,,,,,,,,,,,,,,,,,,,,,,
695,7,29,2016,193745,48.12728667,-64.01442167,191,5,2,H,2,5,1,,,,,,,,,,,,,,,,,,,,,,,,
696,7,29,2016,193845,48.12485167,-64.015115,190,5,2,H,2,5,1,,,,,,,,,,,,,,,,,,,,,,,,
697,7,29,2016,193945,48.122415,-64.01581667,191,5,2,H,2,5,1,,,,,,,,,,,,,,,,,,,,,,,,
698,7,29,2016,194045,48.11997333,-64.01651167,192,5,2,H,2,5,1,,,,,,,,,,,,,,,,,,,,,,,,
699,7,29,2016,194145,48.117535,-64.01721667,191,5,2,H,2,5,1,,,,,,,,,,,,,,,,,,,,,,,,
700,7,29,2016,194245,48.115095,-64.01790667,191,5,2,H,2,5,1,,,,,,,,,,,,,,,,,,,,,,,,
701,7,29,2016,194345,48.11264333,-64.01857333,191,5,2,H,2,5,1,,,,,,,,,,,,,,,,,,,,,,,,
702,7,29,2016,194445,48.110195,-64.019255,191,5,2,H,2,5,1,,,,,,,,,,,,,,,,,,,,,,,,
703,7,29,2016,194545,48.10773667,-64.019895,190,5,2,H,2,5,1,,,,,,,,,,,,,,,,,,,,,,,,
704,7,29,2016,194645,48.10528167,-64.02054,190,5,2,H,2,5,1,,,,,,,,,,,,,,,,,,,,,,,,
705,7,29,2016,194745,48.10281167,-64.02116833,189,5,2,H,2,5,1,,,,,,,,,,,,,,,,,,,,,,,,
706,7,29,2016,194845,48.10033667,-64.021765,190,5,2,H,2,5,1,,,,,,,,,,,,,,,,,,,,,,,,
707,7,29,2016,194945,48.09784667,-64.02235,189,5,2,H,2,5,1,,,,,,,,,,,,,,,,,,,,,,,,
708,7,29,2016,195045,48.09534667,-64.02294333,189,5,2,H,2,5,1,,,,,,,,,,,,,,,,,,,,,,,,
709,7,29,2016,195145,48.09282167,-64.02336333,185,5,2,H,2,5,1,,,,,,,,,,,,,,,,,,,,,,,,
710,7,29,2016,195245,48.09028,-64.02374667,186,5,2,H,2,5,1,,,,,,,,,,,,,,,,,,,,,,,,
711,7,29,2016,195345,48.087745,-64.02413167,186,5,2,H,2,5,1,,,,,,,,,,,,,,,,,,,,,,,,
712,7,29,2016,195445,48.085205,-64.0245,185,5,2,H,2,5,1,,,,,,,,,,,,,,,,,,,,,,,,
713,7,29,2016,195529,48.08333333,-64.02476333,185,5,2,H,2,5,1,50,BASH,3,1,0,,,1,,,,,,,,,,,,,,,,
714,7,29,2016,195545,48.082605,-64.02486,185,5,2,H,2,5,1,,,,,,,,,,,,,,,,,,,,,,,,
715,7,29,2016,195645,48.080045,-64.025245,186,5,2,H,2,5,1,,,,,,,,,,,,,,,,,,,,,,,,
716,7,29,2016,195745,48.07747833,-64.02560167,185,5,2,H,2,5,1,,,,,,,,,,,,,,,,,,,,,,,,
717,7,29,2016,195801,48.07684167,-64.025695,185,5,2,H,2,5,1,51,FG-U,9,1,0,,,1,,,,,,,,,,,,,,,,
718,7,29,2016,195845,48.07492667,-64.025945,185,5,2,H,2,5,1,,,,,,,,,,,,,,,,,,,,,,,,
719,7,29,2016,195945,48.07236833,-64.02599833,179,5,2,H,2,5,1,,,,,,,,,,,,,,,,,,,,,,,,
720,7,29,2016,200015,48.07115,-64.02596333,179,5,2,H,2,5,1,52,FG-U,9,1,0,,,1,,,,,,,,,,,,,,,,
721,7,29,2016,200045,48.06985167,-64.02591,179,5,2,H,2,5,1,,,,,,,,,,,,,,,,,,,,,,,,
722,7,29,2016,200145,48.06734667,-64.02582167,179,5,2,H,2,5,1,,,,,,,,,,,,,,,,,,,,,,,,
723,7,29,2016,200245,48.06485333,-64.02564167,176,5,2,H,2,5,1,,,,,,,,,,,,,,,,,,,,,,,,
724,7,29,2016,200345,48.06236,-64.02537,174,5,2,H,2,5,1,,,,,,,,,,,,,,,,,,,,,,,,
725,7,29,2016,200445,48.05985667,-64.02500667,175,5,2,H,2,5,1,,,,,,,,,,,,,,,,,,,,,,,,
726,7,29,2016,200545,48.05733833,-64.02465333,175,5,2,H,2,5,1,,,,,,,,,,,,,,,,,,,,,,,,
727,7,29,2016,200645,48.05481667,-64.02432667,175,5,2,H,2,5,1,,,,,,,,,,,,,,,,,,,,,,,,
728,7,29,2016,200745,48.05231333,-64.024005,175,5,2,H,2,5,1,,,,,,,,,,,,,,,,,,,,,,,,
729,7,29,2016,200758,48.05181167,-64.02394,175,5,2,H,2,5,1,53,MIWH,3,1,0,,,1,,,,,,,,,,,,,,,,
730,7,29,2016,200845,48.049805,-64.02368667,176,5,2,H,2,5,1,,,,,,,,,,,,,,,,,,,,,,,,
731,7,29,2016,200945,48.04729667,-64.023415,176,5,2,H,2,5,1,,,,,,,,,,,,,,,,,,,,,,,,
732,7,29,2016,201045,48.04476667,-64.02313667,176,5,2,H,2,5,1,,,,,,,,,,,,,,,,,,,,,,,,
733,7,29,2016,201055,48.04438333,-64.02309667,176,5,2,H,3,5,1,,,,,,,,,,,,,,,,,,,,,,,,
734,7,29,2016,201145,48.04225,-64.02283833,175,5,2,H,3,5,1,,,,,,,,,,,,,,,,,,,,,,,,
735,7,29,2016,201245,48.03971667,-64.02256667,176,5,2,H,3,5,1,,,,,,,,,,,,,,,,,,,,,,,,
736,7,29,2016,201345,48.03715833,-64.02226333,175,5,2,H,3,5,1,,,,,,,,,,,,,,,,,,,,,,,,
737,7,29,2016,201409,48.03618,-64.02213833,175,5,2,H,3,5,1,54,MIWH,3,1,0,,,1,,,,,,,,,,,,,,,,
738,7,29,2016,201445,48.03460833,-64.02193667,175,5,2,H,3,5,1,,,,,,,,,,,,,,,,,,,,,,,,
739,7,29,2016,201531,48.03263667,-64.02167833,175,5,2,H,4,5,1,,,,,,,,,,,,,,,,,,,,,,,,
740,7,29,2016,201545,48.03204667,-64.02160167,176,5,2,H,4,5,1,,,,,,,,,,,,,,,,,,,,,,,,
741,7,29,2016,201645,48.02944333,-64.02125833,175,5,2,H,4,5,1,,,,,,,,,,,,,,,,,,,,,,,,
742,7,29,2016,201745,48.026835,-64.02086667,174,5,2,H,4,5,1,,,,,,,,,,,,,,,,,,,,,,,,
743,7,29,2016,201845,48.02425,-64.020465,174,5,2,H,4,5,1,,,,,,,,,,,,,,,,,,,,,,,,
744,7,29,2016,201855,48.023855,-64.02039833,174,5,2,H,4,5,1,,,,,,,,,,,,,,,,,,,,,,,,"W/C JCA-P, DDM-S, KRH-R"
745,7,29,2016,201945,48.02163167,-64.02005,173,5,2,H,4,5,1,,,,,,,,,,,,,,,,,,,,,,,,
746,7,29,2016,202045,48.01902667,-64.01958,173,5,2,H,4,5,1,,,,,,,,,,,,,,,,,,,,,,,,
747,7,29,2016,202146,48.01640333,-64.01909167,173,5,2,H,4,5,1,,,,,,,,,,,,,,,,,,,,,,,,
748,7,29,2016,202246,48.01379667,-64.01860833,173,5,2,H,4,5,1,,,,,,,,,,,,,,,,,,,,,,,,
749,7,29,2016,202346,48.011185,-64.01814167,176,5,2,H,4,5,1,,,,,,,,,,,,,,,,,,,,,,,,
750,7,29,2016,202446,48.00855667,-64.01783833,176,5,2,H,4,5,1,,,,,,,,,,,,,,,,,,,,,,,,
751,7,29,2016,202546,48.00595,-64.01756,176,5,2,H,4,5,1,,,,,,,,,,,,,,,,,,,,,,,,
752,7,29,2016,202646,48.00333833,-64.017285,177,5,2,H,4,5,1,,,,,,,,,,,,,,,,,,,,,,,,
753,7,29,2016,202746,48.00073667,-64.017065,179,5,2,H,4,5,1,,,,,,,,,,,,,,,,,,,,,,,,
754,7,29,2016,202846,47.99812833,-64.01694833,179,5,2,H,4,5,1,,,,,,,,,,,,,,,,,,,,,,,,
755,7,29,2016,202946,47.99553167,-64.016905,180,5,2,H,4,5,1,,,,,,,,,,,,,,,,,,,,,,,,
756,7,29,2016,202958,47.99497167,-64.01690167,180,5,2,G,4,5,1,,,,,,,,,,,,,,,,,,,,,,,,
757,7,29,2016,203046,47.992955,-64.01688333,180,5,2,G,4,5,1,,,,,,,,,,,,,,,,,,,,,,,,
758,7,29,2016,203146,47.99036667,-64.01682333,179,5,2,G,4,5,1,,,,,,,,,,,,,,,,,,,,,,,,
759,7,29,2016,203246,47.98778333,-64.016755,179,5,2,G,4,5,1,,,,,,,,,,,,,,,,,,,,,,,,
760,7,29,2016,203346,47.98522667,-64.016685,179,5,2,G,4,5,1,,,,,,,,,,,,,,,,,,,,,,,,
761,7,29,2016,203446,47.98265167,-64.016595,178,5,2,G,4,5,1,,,,,,,,,,,,,,,,,,,,,,,,
762,7,29,2016,203546,47.98008167,-64.01651667,179,5,2,G,4,5,1,,,,,,,,,,,,,,,,,,,,,,,,
763,7,29,2016,203646,47.97750667,-64.01644167,179,5,2,G,4,5,1,,,,,,,,,,,,,,,,,,,,,,,,
764,7,29,2016,203746,47.974925,-64.01635833,179,5,2,G,4,5,1,,,,,,,,,,,,,,,,,,,,,,,,
765,7,29,2016,203846,47.97226333,-64.01640167,181,5,2,G,4,5,1,,,,,,,,,,,,,,,,,,,,,,,,
766,7,29,2016,203946,47.96965667,-64.01643333,181,5,2,G,4,5,1,,,,,,,,,,,,,,,,,,,,,,,,
767,7,29,2016,204046,47.96705667,-64.01649167,181,5,2,G,4,5,1,,,,,,,,,,,,,,,,,,,,,,,,
768,7,29,2016,204146,47.96444833,-64.016545,181,5,2,G,4,5,1,,,,,,,,,,,,,,,,,,,,,,,,
769,7,29,2016,204246,47.96183167,-64.01658,180,5,2,G,4,5,1,,,,,,,,,,,,,,,,,,,,,,,,
770,7,29,2016,204346,47.95921833,-64.01660167,180,5,2,G,4,5,1,,,,,,,,,,,,,,,,,,,,,,,,
771,7,29,2016,204446,47.95661333,-64.01661,181,5,2,G,4,5,1,,,,,,,,,,,,,,,,,,,,,,,,
772,7,29,2016,204546,47.954005,-64.01662,180,5,2,G,4,5,1,,,,,,,,,,,,,,,,,,,,,,,,
773,7,29,2016,204646,47.95140167,-64.01664,181,5,2,G,4,5,1,,,,,,,,,,,,,,,,,,,,,,,,
774,7,29,2016,204746,47.94879333,-64.01665167,180,5,2,G,4,5,1,,,,,,,,,,,,,,,,,,,,,,,,
775,7,29,2016,204846,47.94620833,-64.01664167,180,5,2,G,4,5,1,,,,,,,,,,,,,,,,,,,,,,,,
776,7,29,2016,204946,47.94358,-64.01664833,180,5,2,G,4,5,1,,,,,,,,,,,,,,,,,,,,,,,,
777,7,29,2016,205046,47.94096667,-64.01665833,181,5,2,G,4,5,1,,,,,,,,,,,,,,,,,,,,,,,,
778,7,29,2016,205146,47.93835333,-64.01665333,180,5,2,G,4,5,1,,,,,,,,,,,,,,,,,,,,,,,,
779,7,29,2016,205246,47.935745,-64.016645,180,5,2,G,4,5,1,,,,,,,,,,,,,,,,,,,,,,,,
780,7,29,2016,205346,47.93313667,-64.01666167,181,5,2,G,4,5,1,,,,,,,,,,,,,,,,,,,,,,,,
781,7,29,2016,205446,47.93050833,-64.01666833,179,5,2,G,4,5,1,,,,,,,,,,,,,,,,,,,,,,,,
782,7,29,2016,205546,47.927895,-64.01663833,179,5,2,G,4,5,1,,,,,,,,,,,,,,,,,,,,,,,,
783,7,29,2016,205646,47.92529,-64.016635,179,5,2,G,4,5,1,,,,,,,,,,,,,,,,,,,,,,,,
784,7,29,2016,205746,47.92269167,-64.01663833,180,5,2,G,4,5,1,,,,,,,,,,,,,,,,,,,,,,,,
785,7,29,2016,205846,47.92007167,-64.01661833,180,5,2,G,4,5,1,,,,,,,,,,,,,,,,,,,,,,,,
786,7,29,2016,205946,47.917485,-64.01662667,180,5,2,G,4,5,1,,,,,,,,,,,,,,,,,,,,,,,,
787,7,29,2016,210046,47.91493167,-64.01661,180,5,2,G,4,5,1,,,,,,,,,,,,,,,,,,,,,,,,
788,7,29,2016,210144,47.91245667,-64.016595,180,5,2,G,4,5,1,55,TUNS,3,4,9,,,1,,,,,,,,,,,,,,,,JUMPING OUT OF THE WATER
789,7,29,2016,210146,47.91237167,-64.016595,180,5,2,G,4,5,1,,,,,,,,,,,,,,,,,,,,,,,,
790,7,29,2016,210246,47.90981167,-64.01655667,180,5,2,G,4,5,1,,,,,,,,,,,,,,,,,,,,,,,,
791,7,29,2016,210346,47.90724333,-64.01652667,180,5,2,G,4,5,1,,,,,,,,,,,,,,,,,,,,,,,,
792,7,29,2016,210412,47.90612667,-64.01652167,180,5,2,G,4,5,1,56,FG-U,9,1,0,,,1,,,,,,,,,,,,,,,,
793,7,29,2016,210432,47.90527167,-64.01651167,180,5,2,G,4,5,1,57,FG-U,9,1,0,,,1,,,,,,,,,,,,,,,,
794,7,29,2016,210446,47.90467167,-64.01651667,180,5,2,G,4,5,1,,,,,,,,,,,,,,,,,,,,,,,,
795,7,29,2016,210546,47.902085,-64.01649833,180,5,2,G,4,5,1,,,,,,,,,,,,,,,,,,,,,,,,
796,7,29,2016,210646,47.899485,-64.01646333,181,5,2,G,4,5,1,,,,,,,,,,,,,,,,,,,,,,,,
797,7,29,2016,210746,47.89685833,-64.01648167,181,5,2,G,4,5,1,,,,,,,,,,,,,,,,,,,,,,,,
798,7,29,2016,210846,47.894225,-64.01651167,180,5,2,G,4,5,1,,,,,,,,,,,,,,,,,,,,,,,,
799,7,29,2016,210946,47.891585,-64.01656333,181,5,2,G,4,5,1,,,,,,,,,,,,,,,,,,,,,,,,
800,7,29,2016,211046,47.888935,-64.016615,181,5,2,G,4,5,1,,,,,,,,,,,,,,,,,,,,,,,,
801,7,29,2016,211146,47.88626667,-64.01665667,181,5,2,G,4,5,1,,,,,,,,,,,,,,,,,,,,,,,,
802,7,29,2016,211246,47.88358167,-64.01670333,181,5,2,G,4,5,1,,,,,,,,,,,,,,,,,,,,,,,,
803,7,29,2016,211346,47.880885,-64.01674833,181,5,2,G,4,5,1,,,,,,,,,,,,,,,,,,,,,,,,
804,7,29,2016,211446,47.87818667,-64.01681667,181,5,2,G,4,5,1,,,,,,,,,,,,,,,,,,,,,,,,
805,7,29,2016,211546,47.87548667,-64.01685667,180,5,2,G,4,5,1,,,,,,,,,,,,,,,,,,,,,,,,
806,7,29,2016,211646,47.87277,-64.016845,180,5,2,G,4,5,1,,,,,,,,,,,,,,,,,,,,,,,,
807,7,29,2016,211738,47.870425,-64.01684167,180,5,2,G,4,5,2,,,,,,,,,,,,,,,,,,,,,,,,
808,7,29,2016,211746,47.87006333,-64.01684333,180,5,2,G,4,5,2,,,,,,,,,,,,,,,,,,,,,,,,
809,7,29,2016,211806,47.86916167,-64.01685,180,5,2,G,4,5,2,,,,,,,,,,,,,,,,,,,,,,,,"W/C: PAD-P, PKH-S, JCA-R"
810,7,29,2016,211846,47.86736,-64.01685667,180,5,2,G,4,5,2,,,,,,,,,,,,,,,,,,,,,,,,
811,7,29,2016,211946,47.86467333,-64.01686833,180,5,2,G,4,5,2,,,,,,,,,,,,,,,,,,,,,,,,
812,7,29,2016,212046,47.86195167,-64.01688333,180,5,2,G,4,5,2,,,,,,,,,,,,,,,,,,,,,,,,
813,7,29,2016,212146,47.85925333,-64.01689667,181,5,2,G,4,5,2,,,,,,,,,,,,,,,,,,,,,,,,
814,7,29,2016,212150,47.85907333,-64.01689833,181,5,2,G,4,5,1,,,,,,,,,,,,,,,,,,,,,,,,
815,7,29,2016,212246,47.85654167,-64.01691167,181,5,2,G,4,5,1,,,,,,,,,,,,,,,,,,,,,,,,
816,7,29,2016,212346,47.85382,-64.016915,181,5,2,G,4,5,1,,,,,,,,,,,,,,,,,,,,,,,,
817,7,29,2016,212446,47.8511,-64.016895,180,5,2,G,4,5,1,,,,,,,,,,,,,,,,,,,,,,,,
818,7,29,2016,212546,47.84837833,-64.01688,180,5,2,G,4,5,1,,,,,,,,,,,,,,,,,,,,,,,,
819,7,29,2016,212646,47.84565333,-64.01686167,180,5,2,G,4,5,1,,,,,,,,,,,,,,,,,,,,,,,,
820,7,29,2016,212746,47.842915,-64.01685667,180,5,2,G,4,5,1,,,,,,,,,,,,,,,,,,,,,,,,
821,7,29,2016,212846,47.84017167,-64.01685833,180,5,2,G,4,5,1,,,,,,,,,,,,,,,,,,,,,,,,
822,7,29,2016,212946,47.83742667,-64.01685833,180,5,2,G,4,5,1,,,,,,,,,,,,,,,,,,,,,,,,
823,7,29,2016,213046,47.83468167,-64.01687167,181,5,2,G,4,5,1,,,,,,,,,,,,,,,,,,,,,,,,
824,7,29,2016,213146,47.83193333,-64.016915,180,5,2,G,4,5,1,,,,,,,,,,,,,,,,,,,,,,,,
825,7,29,2016,213246,47.82917167,-64.01696,180,5,2,G,4,5,1,58,FG-U,9,1,0,,,1,,,,,,,,,,,,,,,,
826,7,29,2016,213246,47.82917167,-64.01696,181,5,2,G,4,5,1,,,,,,,,,,,,,,,,,,,,,,,,
827,7,29,2016,213346,47.82640667,-64.017005,181,5,2,G,4,5,1,,,,,,,,,,,,,,,,,,,,,,,,
828,7,29,2016,213446,47.82363667,-64.01710167,182,5,2,G,4,5,1,,,,,,,,,,,,,,,,,,,,,,,,
829,7,29,2016,213454,47.82331333,-64.01711333,182,5,2,G,4,5,1,59,FG-U,9,1,0,,,1,,,,,,,,,,,,,,,,
830,7,29,2016,213547,47.82086167,-64.01719333,181,5,2,G,4,5,1,,,,,,,,,,,,,,,,,,,,,,,,
831,7,29,2016,213624,47.81914667,-64.01727333,181,5,2,G,4,5,1,60,FG-U,9,1,0,,,1,,,,,,,,,,,,,,,,
832,7,29,2016,213647,47.81807833,-64.017315,182,5,2,G,4,5,1,,,,,,,,,,,,,,,,,,,,,,,,
833,7,29,2016,213747,47.815295,-64.01746333,182,5,2,G,4,5,1,,,,,,,,,,,,,,,,,,,,,,,,
834,7,29,2016,213847,47.81251333,-64.017625,182,5,2,G,4,5,1,,,,,,,,,,,,,,,,,,,,,,,,
835,7,29,2016,213947,47.80972667,-64.01778333,182,5,2,G,4,5,1,,,,,,,,,,,,,,,,,,,,,,,,
836,7,29,2016,214047,47.80692333,-64.017945,182,5,2,G,4,5,1,,,,,,,,,,,,,,,,,,,,,,,,
837,7,29,2016,214147,47.80412,-64.01813667,185,5,2,G,4,5,1,,,,,,,,,,,,,,,,,,,,,,,,
838,7,29,2016,214247,47.80133667,-64.01853833,185,5,2,G,4,5,1,,,,,,,,,,,,,,,,,,,,,,,,
839,7,29,2016,214314,47.80008833,-64.018725,186,5,2,G,4,5,1,,,,,,,,,,,,,,,,,,,,,,,,
840,7,29,2016,214414,47.79730833,-64.01912167,185,5,2,G,4,5,1,,,,,,,,,,,,,,,,,,,,,,,,
841,7,29,2016,214514,47.79452667,-64.0194,184,5,2,G,4,5,1,,,,,,,,,,,,,,,,,,,,,,,,
842,7,29,2016,214614,47.791735,-64.01970167,185,5,2,G,4,5,1,,,,,,,,,,,,,,,,,,,,,,,,
843,7,29,2016,214714,47.788945,-64.019995,184,5,2,G,4,5,1,,,,,,,,,,,,,,,,,,,,,,,,
844,7,29,2016,214814,47.78615,-64.02028833,185,5,2,G,4,5,1,,,,,,,,,,,,,,,,,,,,,,,,
845,7,29,2016,214914,47.78335,-64.02059,185,5,2,G,4,5,1,,,,,,,,,,,,,,,,,,,,,,,,
846,7,29,2016,215014,47.78055667,-64.02090167,185,5,2,G,4,5,1,,,,,,,,,,,,,,,,,,,,,,,,
847,7,29,2016,215114,47.77772,-64.02127,184,5,2,G,4,5,1,,,,,,,,,,,,,,,,,,,,,,,,
848,7,29,2016,215214,47.77493333,-64.02163167,185,5,2,G,4,5,1,,,,,,,,,,,,,,,,,,,,,,,,
849,7,29,2016,215314,47.77215,-64.02204333,187,5,2,G,4,5,1,,,,,,,,,,,,,,,,,,,,,,,,
850,7,29,2016,215414,47.76937667,-64.02244333,185,5,2,G,4,5,1,,,,,,,,,,,,,,,,,,,,,,,,
