EVENTNO,MONTH,DAY,YEAR,TIME,LATITUDE,LONGITUDE,HEADING,LEGTYPE,LEGSTAGE,WX,CLOUD,VISIBLTY,BEAUFORT,SIGHTNO,SPECCODE,IDREL,NUMBER,CONFIDNC,NUMCALF,ANHEAD,PHOTOS,BEHAV1,BEHAV2,BEHAV3,BEHAV4,BEHAV5,BEHAV6,BEHAV7,BEHAV8,BEHAV9,BEHAV10,BEHAV11,BEHAV12,BEHAV13,BEHAV14,BEHAV15,NOTES
608,7,25,2016,184036,48.24602167,-63.74945667,2.5,5,2,H,2,5,1,,,,,,,,,,,,,,,,,,,,,,,,
609,7,25,2016,184136,48.24875667,-63.74932667,1.3,5,2,H,2,5,1,,,,,,,,,,,,,,,,,,,,,,,,
610,7,25,2016,184236,48.25149667,-63.74921167,1.8,5,2,H,2,5,1,,,,,,,,,,,,,,,,,,,,,,,,
611,7,25,2016,184336,48.254235,-63.7491,2,5,2,H,2,5,1,,,,,,,,,,,,,,,,,,,,,,,,
612,7,25,2016,184436,48.25698167,-63.748975,1.7,5,2,H,2,5,1,,,,,,,,,,,,,,,,,,,,,,,,
613,7,25,2016,184536,48.259715,-63.74883833,2.2,5,2,H,2,5,1,,,,,,,,,,,,,,,,,,,,,,,,
614,7,25,2016,184636,48.26244,-63.74888,358.7,5,2,H,2,5,1,,,,,,,,,,,,,,,,,,,,,,,,
615,7,25,2016,184736,48.26514167,-63.74897833,358.2,5,2,H,2,5,1,,,,,,,,,,,,,,,,,,,,,,,,
616,7,25,2016,184836,48.26782833,-63.74911667,358.4,5,2,H,2,5,1,,,,,,,,,,,,,,,,,,,,,,,,
617,7,25,2016,184936,48.27051333,-63.74925833,356.6,5,2,H,2,5,1,,,,,,,,,,,,,,,,,,,,,,,,
618,7,25,2016,185036,48.27320667,-63.749395,358.3,5,2,H,2,5,1,,,,,,,,,,,,,,,,,,,,,,,,
619,7,25,2016,185136,48.275915,-63.74953667,358.5,5,2,H,2,5,1,,,,,,,,,,,,,,,,,,,,,,,,
620,7,25,2016,185236,48.27864,-63.74965167,0,5,2,H,2,5,1,,,,,,,,,,,,,,,,,,,,,,,,
621,7,25,2016,185336,48.28137,-63.74963833,0,5,2,H,2,5,1,,,,,,,,,,,,,,,,,,,,,,,,
622,7,25,2016,185436,48.28403833,-63.74963833,359.7,5,2,H,2,5,1,,,,,,,,,,,,,,,,,,,,,,,,
623,7,25,2016,185536,48.286665,-63.74964,0,5,2,H,2,5,1,,,,,,,,,,,,,,,,,,,,,,,,
624,7,25,2016,185636,48.28926833,-63.74960833,0.3,5,2,H,2,5,1,,,,,,,,,,,,,,,,,,,,,,,,
625,7,25,2016,185736,48.29186833,-63.74954,1.4,5,2,H,2,5,1,,,,,,,,,,,,,,,,,,,,,,,,
626,7,25,2016,185836,48.29442667,-63.74944,1.8,5,2,H,2,5,1,,,,,,,,,,,,,,,,,,,,,,,,
627,7,25,2016,185936,48.29697833,-63.74933833,1.7,5,2,H,2,5,1,,,,,,,,,,,,,,,,,,,,,,,,
628,7,25,2016,190036,48.29952167,-63.749265,0.9,5,2,H,2,5,1,,,,,,,,,,,,,,,,,,,,,,,,
629,7,25,2016,190136,48.30207833,-63.74918,1.3,5,2,H,2,5,1,,,,,,,,,,,,,,,,,,,,,,,,
630,7,25,2016,190236,48.30464,-63.74915833,0.6,5,2,H,2,5,1,,,,,,,,,,,,,,,,,,,,,,,,
631,7,25,2016,190336,48.30721167,-63.74913333,0.2,5,2,H,2,5,1,,,,,,,,,,,,,,,,,,,,,,,,
632,7,25,2016,190436,48.30976833,-63.74916333,357.7,5,2,H,2,5,1,,,,,,,,,,,,,,,,,,,,,,,,
633,7,25,2016,190536,48.312315,-63.749225,359.6,5,2,H,2,5,1,,,,,,,,,,,,,,,,,,,,,,,,
634,7,25,2016,190636,48.31483,-63.74930333,359.3,5,2,H,2,5,1,,,,,,,,,,,,,,,,,,,,,,,,
635,7,25,2016,190736,48.31734833,-63.74935167,359.2,5,2,H,2,5,1,,,,,,,,,,,,,,,,,,,,,,,,
636,7,25,2016,190836,48.31986333,-63.74941833,359.3,5,2,H,2,5,1,,,,,,,,,,,,,,,,,,,,,,,,
637,7,25,2016,190936,48.32238833,-63.749465,358.9,5,2,H,2,5,1,,,,,,,,,,,,,,,,,,,,,,,,
638,7,25,2016,191036,48.32493833,-63.749505,359.1,5,2,H,2,5,1,,,,,,,,,,,,,,,,,,,,,,,,
639,7,25,2016,191136,48.32751833,-63.74953667,359.5,5,2,H,2,5,1,,,,,,,,,,,,,,,,,,,,,,,,
640,7,25,2016,191236,48.330155,-63.749565,359.7,5,2,H,2,5,1,,,,,,,,,,,,,,,,,,,,,,,,
641,7,25,2016,191336,48.332745,-63.749595,359.7,5,2,H,2,5,1,,,,,,,,,,,,,,,,,,,,,,,,
642,7,25,2016,191436,48.33532167,-63.749615,358.5,5,2,H,2,5,1,,,,,,,,,,,,,,,,,,,,,,,,
643,7,25,2016,191536,48.33788667,-63.74963833,359.8,5,2,H,2,5,1,,,,,,,,,,,,,,,,,,,,,,,,
644,7,25,2016,191636,48.34043167,-63.74961833,0,5,2,H,2,5,1,,,,,,,,,,,,,,,,,,,,,,,,
645,7,25,2016,191719,48.34219833,-63.74962667,0,5,2,H,3,5,2,,,,,,,,,,,,,,,,,,,,,,,,
646,7,25,2016,191736,48.34296833,-63.74963833,0,5,2,H,3,5,2,,,,,,,,,,,,,,,,,,,,,,,,
647,7,25,2016,191836,48.34546833,-63.74959333,0.5,5,2,H,3,5,2,,,,,,,,,,,,,,,,,,,,,,,,
648,7,25,2016,191936,48.34803,-63.74956,0.4,5,2,H,3,5,2,,,,,,,,,,,,,,,,,,,,,,,,
649,7,25,2016,192036,48.35058667,-63.74954333,359,5,2,H,3,5,2,,,,,,,,,,,,,,,,,,,,,,,,
650,7,25,2016,192136,48.35314,-63.74956,358.8,5,2,H,3,5,2,,,,,,,,,,,,,,,,,,,,,,,,
651,7,25,2016,192236,48.355775,-63.74969833,357.8,5,2,H,3,5,2,,,,,,,,,,,,,,,,,,,,,,,,
652,7,25,2016,192336,48.35835333,-63.74983333,358.1,5,2,H,3,5,2,,,,,,,,,,,,,,,,,,,,,,,,
653,7,25,2016,192436,48.36099667,-63.74994833,358.8,5,2,H,3,5,2,,,,,,,,,,,,,,,,,,,,,,,,
654,7,25,2016,192536,48.36359167,-63.75005333,358.4,5,2,H,3,5,2,,,,,,,,,,,,,,,,,,,,,,,,
655,7,25,2016,192552,48.36422667,-63.75008,358.4,5,2,H,2,5,2,,,,,,,,,,,,,,,,,,,,,,,,"W/C: DDM-P, PKH-S, PAD-R"
656,7,25,2016,192637,48.366085,-63.75014167,358.6,5,2,H,2,5,2,,,,,,,,,,,,,,,,,,,,,,,,
657,7,25,2016,192737,48.36860667,-63.75025167,357.8,5,2,H,2,5,2,,,,,,,,,,,,,,,,,,,,,,,,
658,7,25,2016,192837,48.37114833,-63.750375,358.2,5,2,H,2,5,2,,,,,,,,,,,,,,,,,,,,,,,,
659,7,25,2016,192937,48.37371333,-63.75052667,358.3,5,2,H,2,5,2,,,,,,,,,,,,,,,,,,,,,,,,
660,7,25,2016,193037,48.376265,-63.75064833,358.6,5,2,H,2,5,2,,,,,,,,,,,,,,,,,,,,,,,,
661,7,25,2016,193137,48.37879,-63.75074167,358.2,5,2,H,2,5,2,,,,,,,,,,,,,,,,,,,,,,,,
662,7,25,2016,193237,48.38133667,-63.75085333,358.2,5,2,H,2,5,2,,,,,,,,,,,,,,,,,,,,,,,,
663,7,25,2016,193337,48.38387167,-63.75096333,358,5,2,H,2,5,2,,,,,,,,,,,,,,,,,,,,,,,,
664,7,25,2016,193437,48.38638167,-63.75113333,356.7,5,2,H,2,5,2,,,,,,,,,,,,,,,,,,,,,,,,
665,7,25,2016,193537,48.388905,-63.75137167,356.2,5,2,H,2,5,2,,,,,,,,,,,,,,,,,,,,,,,,
666,7,25,2016,193637,48.39141833,-63.75158333,356.7,5,2,H,2,5,2,,,,,,,,,,,,,,,,,,,,,,,,
667,7,25,2016,193737,48.39391833,-63.75176833,356.8,5,2,H,2,5,2,,,,,,,,,,,,,,,,,,,,,,,,
668,7,25,2016,193837,48.39642167,-63.75195833,356.8,5,2,H,2,5,2,,,,,,,,,,,,,,,,,,,,,,,,
669,7,25,2016,193937,48.39894,-63.752125,357.6,5,2,H,2,5,2,,,,,,,,,,,,,,,,,,,,,,,,
670,7,25,2016,194037,48.40148833,-63.75230333,356.1,5,2,H,2,5,2,,,,,,,,,,,,,,,,,,,,,,,,
671,7,25,2016,194137,48.40404333,-63.75249833,357.1,5,2,H,2,5,2,,,,,,,,,,,,,,,,,,,,,,,,
672,7,25,2016,194237,48.40662,-63.75267,358.7,5,2,H,2,5,2,,,,,,,,,,,,,,,,,,,,,,,,
673,7,25,2016,194337,48.40917667,-63.75283833,357.8,5,2,H,2,5,2,,,,,,,,,,,,,,,,,,,,,,,,
674,7,25,2016,194437,48.41177333,-63.75303333,356.8,5,2,H,2,5,2,,,,,,,,,,,,,,,,,,,,,,,,
675,7,25,2016,194537,48.41434,-63.75317167,358.3,5,2,H,2,5,2,,,,,,,,,,,,,,,,,,,,,,,,
676,7,25,2016,194637,48.41691333,-63.75329,357.8,5,2,H,2,5,2,,,,,,,,,,,,,,,,,,,,,,,,
677,7,25,2016,194737,48.41948667,-63.75343333,358.3,5,2,H,2,5,2,,,,,,,,,,,,,,,,,,,,,,,,
678,7,25,2016,194837,48.42206833,-63.75356167,358.8,5,2,H,2,5,2,,,,,,,,,,,,,,,,,,,,,,,,
679,7,25,2016,194937,48.424645,-63.753675,358.3,5,2,H,2,5,2,,,,,,,,,,,,,,,,,,,,,,,,
680,7,25,2016,195037,48.42722167,-63.753775,358.8,5,2,H,2,5,2,,,,,,,,,,,,,,,,,,,,,,,,
681,7,25,2016,195137,48.42981,-63.75385833,358.7,5,2,H,2,5,2,,,,,,,,,,,,,,,,,,,,,,,,
682,7,25,2016,195237,48.43237167,-63.75397167,358.7,5,2,H,2,5,2,,,,,,,,,,,,,,,,,,,,,,,,
683,7,25,2016,195337,48.43495667,-63.754045,358.9,5,2,H,2,5,2,,,,,,,,,,,,,,,,,,,,,,,,
684,7,25,2016,195432,48.43732833,-63.75414,358.9,5,2,H,2,5,2,19,FIWH,3,1,0,,,1,,,,,,,,,,,,,,,,
685,7,25,2016,195437,48.43754,-63.75414833,357.9,5,2,H,2,5,2,,,,,,,,,,,,,,,,,,,,,,,,
686,7,25,2016,195537,48.44010833,-63.754215,358.6,5,2,H,2,5,2,,,,,,,,,,,,,,,,,,,,,,,,
687,7,25,2016,195637,48.44265167,-63.75429833,357.7,5,2,H,2,5,2,,,,,,,,,,,,,,,,,,,,,,,,
688,7,25,2016,195737,48.44520167,-63.75439167,357.9,5,2,H,2,5,2,,,,,,,,,,,,,,,,,,,,,,,,
689,7,25,2016,195837,48.44773833,-63.75445667,358,5,2,H,2,5,2,,,,,,,,,,,,,,,,,,,,,,,,
690,7,25,2016,195937,48.45030667,-63.754575,351.9,5,2,H,2,5,2,,,,,,,,,,,,,,,,,,,,,,,,
691,7,25,2016,200037,48.45073167,-63.75800667,275.4,5,2,H,2,5,2,,,,,,,,,,,,,,,,,,,,,,,,
692,7,25,2016,200137,48.45098667,-63.76168,276.6,5,2,H,2,5,2,,,,,,,,,,,,,,,,,,,,,,,,
693,7,25,2016,200237,48.451255,-63.76531833,276.8,5,2,H,2,5,2,,,,,,,,,,,,,,,,,,,,,,,,
694,7,25,2016,200337,48.45152667,-63.76893833,276.1,5,2,H,2,5,2,,,,,,,,,,,,,,,,,,,,,,,,
695,7,25,2016,200437,48.45180667,-63.77256667,275.4,5,2,H,2,5,2,,,,,,,,,,,,,,,,,,,,,,,,
696,7,25,2016,200457,48.45189167,-63.77370833,275.4,5,2,H,2,5,3,,,,,,,,,,,,,,,,,,,,,,,,
697,7,25,2016,200537,48.45208667,-63.77615667,276.3,5,2,H,2,5,3,,,,,,,,,,,,,,,,,,,,,,,,
698,7,25,2016,200629,48.45225833,-63.779225,276.3,5,2,H,2,5,3,20,MIWH,3,1,0,,,1,,,,,,,,,,,,,,,,
699,7,25,2016,200637,48.45228333,-63.77969833,274.4,5,2,H,2,5,3,,,,,,,,,,,,,,,,,,,,,,,,
700,7,25,2016,200709,48.45237833,-63.78158667,274.4,5,2,H,2,5,3,21,MIWH,3,1,0,,,1,,,,,,,,,,,,,,,,
701,7,25,2016,200737,48.45245333,-63.78323833,274.4,5,2,H,2,5,3,,,,,,,,,,,,,,,,,,,,,,,,
702,7,25,2016,200837,48.452625,-63.78680333,275.2,5,2,H,2,5,3,,,,,,,,,,,,,,,,,,,,,,,,
703,7,25,2016,200937,48.452785,-63.79038333,273.7,5,2,H,2,5,3,,,,,,,,,,,,,,,,,,,,,,,,
704,7,25,2016,201037,48.45297333,-63.79397167,275.2,5,2,H,2,5,3,,,,,,,,,,,,,,,,,,,,,,,,
705,7,25,2016,201137,48.45317833,-63.79758333,274.4,5,2,H,2,5,3,,,,,,,,,,,,,,,,,,,,,,,,
706,7,25,2016,201237,48.45337667,-63.801165,274.5,5,2,H,2,5,3,,,,,,,,,,,,,,,,,,,,,,,,
707,7,25,2016,201337,48.45359,-63.80477167,274.6,5,2,H,2,5,3,,,,,,,,,,,,,,,,,,,,,,,,
708,7,25,2016,201437,48.45379,-63.80838667,274.4,5,2,H,2,5,3,,,,,,,,,,,,,,,,,,,,,,,,
709,7,25,2016,201537,48.45398667,-63.811975,274.2,5,2,H,2,5,3,,,,,,,,,,,,,,,,,,,,,,,,
710,7,25,2016,201637,48.45414167,-63.815615,272.8,5,2,H,2,5,3,,,,,,,,,,,,,,,,,,,,,,,,
711,7,25,2016,201737,48.45429333,-63.81926,273.5,5,2,H,2,5,3,,,,,,,,,,,,,,,,,,,,,,,,
712,7,25,2016,201837,48.454355,-63.82289667,271.7,5,2,H,2,5,3,,,,,,,,,,,,,,,,,,,,,,,,
713,7,25,2016,201937,48.45421167,-63.826455,262.1,5,2,H,2,5,3,,,,,,,,,,,,,,,,,,,,,,,,
714,7,25,2016,202037,48.45379833,-63.82995167,259.4,5,2,H,2,5,3,,,,,,,,,,,,,,,,,,,,,,,,
715,7,25,2016,202137,48.45336167,-63.83345333,259.1,5,2,H,2,5,3,,,,,,,,,,,,,,,,,,,,,,,,
716,7,25,2016,202237,48.4529,-63.83698667,259.2,5,2,H,2,5,3,,,,,,,,,,,,,,,,,,,,,,,,
717,7,25,2016,202337,48.45243833,-63.84055667,258.3,5,2,H,2,5,3,,,,,,,,,,,,,,,,,,,,,,,,
718,7,25,2016,202437,48.45196833,-63.844165,258.9,5,2,H,2,5,3,,,,,,,,,,,,,,,,,,,,,,,,
719,7,25,2016,202537,48.45148667,-63.84775333,258.8,5,2,H,2,5,3,,,,,,,,,,,,,,,,,,,,,,,,
720,7,25,2016,202637,48.45103333,-63.85137333,261,5,2,H,2,5,3,,,,,,,,,,,,,,,,,,,,,,,,
721,7,25,2016,202737,48.45068,-63.85501833,260.9,5,2,H,2,5,3,,,,,,,,,,,,,,,,,,,,,,,,
722,7,25,2016,202837,48.45038167,-63.85868167,263.7,5,2,H,2,5,3,,,,,,,,,,,,,,,,,,,,,,,,
723,7,25,2016,202937,48.45013833,-63.86236,263.6,5,2,H,2,5,3,,,,,,,,,,,,,,,,,,,,,,,,
724,7,25,2016,203037,48.449895,-63.86602833,265.9,5,2,H,2,5,3,,,,,,,,,,,,,,,,,,,,,,,,
725,7,25,2016,203133,48.44971167,-63.86946167,265.9,5,2,H,2,5,3,,,,,,,,,,,,,,,,,,,,,,,,"W/C KRH-P, JCA-S, DDM-R - "
726,7,25,2016,203137,48.449695,-63.86970667,264.2,5,2,H,2,5,3,,,,,,,,,,,,,,,,,,,,,,,,
727,7,25,2016,203237,48.44949667,-63.87336667,264.6,5,2,H,2,5,3,,,,,,,,,,,,,,,,,,,,,,,,
728,7,25,2016,203337,48.44921333,-63.87704167,262.6,5,2,H,2,5,3,,,,,,,,,,,,,,,,,,,,,,,,
729,7,25,2016,203437,48.44893667,-63.88077,263.7,5,2,H,2,5,3,,,,,,,,,,,,,,,,,,,,,,,,
730,7,25,2016,203537,48.44825833,-63.88412667,203.7,5,2,H,2,5,3,,,,,,,,,,,,,,,,,,,,,,,,
731,7,25,2016,203637,48.44578833,-63.88465333,187.3,5,2,H,2,5,3,,,,,,,,,,,,,,,,,,,,,,,,
732,7,25,2016,203737,48.44325667,-63.88516167,187.5,5,2,H,2,5,3,,,,,,,,,,,,,,,,,,,,,,,,
733,7,25,2016,203837,48.440765,-63.88567167,187.8,5,2,H,2,5,3,,,,,,,,,,,,,,,,,,,,,,,,
734,7,25,2016,203937,48.438255,-63.88615167,187.1,5,2,H,2,5,3,,,,,,,,,,,,,,,,,,,,,,,,
735,7,25,2016,204038,48.43572667,-63.88642833,183.1,5,2,H,2,5,3,,,,,,,,,,,,,,,,,,,,,,,,
736,7,25,2016,204138,48.43319333,-63.886635,183.8,5,2,H,2,5,3,,,,,,,,,,,,,,,,,,,,,,,,
737,7,25,2016,204238,48.43067333,-63.88684833,183.2,5,2,H,2,5,3,,,,,,,,,,,,,,,,,,,,,,,,
738,7,25,2016,204338,48.42818333,-63.887055,182,5,2,H,2,5,3,,,,,,,,,,,,,,,,,,,,,,,,
739,7,25,2016,204438,48.42571333,-63.88709,180.5,5,2,H,2,5,3,,,,,,,,,,,,,,,,,,,,,,,,
740,7,25,2016,204538,48.423225,-63.88711167,181.1,5,2,H,2,5,3,,,,,,,,,,,,,,,,,,,,,,,,
741,7,25,2016,204638,48.42076,-63.887125,179.4,5,2,H,2,5,3,,,,,,,,,,,,,,,,,,,,,,,,
742,7,25,2016,204738,48.41829667,-63.88715,179.8,5,2,H,2,5,3,,,,,,,,,,,,,,,,,,,,,,,,
743,7,25,2016,204838,48.415845,-63.88717,180.5,5,2,H,2,5,3,,,,,,,,,,,,,,,,,,,,,,,,
744,7,25,2016,204938,48.41338833,-63.88719833,180.5,5,2,H,2,5,3,,,,,,,,,,,,,,,,,,,,,,,,
745,7,25,2016,205038,48.41094833,-63.8871,177.1,5,2,H,2,5,3,,,,,,,,,,,,,,,,,,,,,,,,
746,7,25,2016,205138,48.40852333,-63.88682167,176,5,2,H,2,5,3,,,,,,,,,,,,,,,,,,,,,,,,
747,7,25,2016,205238,48.40607833,-63.886505,174.5,5,2,H,2,5,3,,,,,,,,,,,,,,,,,,,,,,,,
748,7,25,2016,205338,48.40361,-63.88620833,175.9,5,2,H,2,5,3,,,,,,,,,,,,,,,,,,,,,,,,
749,7,25,2016,205438,48.401165,-63.88596667,179.6,5,2,H,2,5,3,,,,,,,,,,,,,,,,,,,,,,,,
750,7,25,2016,205519,48.39952833,-63.88564,179.6,5,2,H,3,5,2,,,,,,,,,,,,,,,,,,,,,,,,
751,7,25,2016,205538,48.39877667,-63.885355,166,5,2,H,3,5,2,,,,,,,,,,,,,,,,,,,,,,,,
752,7,25,2016,205638,48.396425,-63.88444,165,5,2,H,3,5,2,,,,,,,,,,,,,,,,,,,,,,,,
753,7,25,2016,205738,48.39409333,-63.88353167,165.4,5,2,H,3,5,2,,,,,,,,,,,,,,,,,,,,,,,,
754,7,25,2016,205838,48.39170167,-63.88312333,177.2,5,2,H,3,5,2,,,,,,,,,,,,,,,,,,,,,,,,
755,7,25,2016,205938,48.38928,-63.88291667,177.4,5,2,H,3,5,2,,,,,,,,,,,,,,,,,,,,,,,,
756,7,25,2016,210038,48.386885,-63.88280333,180.1,5,2,H,3,5,2,,,,,,,,,,,,,,,,,,,,,,,,
757,7,25,2016,210138,48.38451,-63.88282667,180,5,2,H,3,5,2,,,,,,,,,,,,,,,,,,,,,,,,
758,7,25,2016,210238,48.38213333,-63.88283333,180.7,5,2,H,3,5,2,,,,,,,,,,,,,,,,,,,,,,,,
759,7,25,2016,210338,48.37975333,-63.88283333,180,5,2,H,3,5,2,,,,,,,,,,,,,,,,,,,,,,,,
760,7,25,2016,210438,48.37737833,-63.882845,180.5,5,2,H,3,5,2,,,,,,,,,,,,,,,,,,,,,,,,
761,7,25,2016,210538,48.37501667,-63.88283333,179.2,5,2,H,3,5,2,,,,,,,,,,,,,,,,,,,,,,,,
762,7,25,2016,210638,48.37264,-63.88283167,180,5,2,H,3,5,2,,,,,,,,,,,,,,,,,,,,,,,,
763,7,25,2016,210738,48.37025667,-63.88282167,179.9,5,2,H,3,5,2,,,,,,,,,,,,,,,,,,,,,,,,
764,7,25,2016,210838,48.36788333,-63.88283833,180.8,5,2,H,3,5,2,,,,,,,,,,,,,,,,,,,,,,,,
765,7,25,2016,210938,48.36550167,-63.88283,180.3,5,2,H,3,5,2,,,,,,,,,,,,,,,,,,,,,,,,
766,7,25,2016,211038,48.36311167,-63.88283833,180.2,5,2,H,3,5,2,,,,,,,,,,,,,,,,,,,,,,,,
767,7,25,2016,211138,48.36077,-63.882825,179.7,5,2,H,3,5,2,,,,,,,,,,,,,,,,,,,,,,,,
768,7,25,2016,211238,48.35837667,-63.88283667,178.9,5,2,H,3,5,2,,,,,,,,,,,,,,,,,,,,,,,,
769,7,25,2016,211338,48.35598167,-63.88283833,181.3,5,2,H,3,5,2,,,,,,,,,,,,,,,,,,,,,,,,
770,7,25,2016,211438,48.35357833,-63.88288333,180.6,5,2,H,3,5,2,,,,,,,,,,,,,,,,,,,,,,,,
771,7,25,2016,211538,48.35117667,-63.88292667,180.8,5,2,H,3,5,2,,,,,,,,,,,,,,,,,,,,,,,,
772,7,25,2016,211638,48.34877333,-63.88298,182,5,2,H,3,5,2,,,,,,,,,,,,,,,,,,,,,,,,
773,7,25,2016,211738,48.34637667,-63.88308667,181.7,5,2,H,3,5,2,,,,,,,,,,,,,,,,,,,,,,,,
774,7,25,2016,211838,48.343995,-63.88319333,181.9,5,2,H,3,5,2,,,,,,,,,,,,,,,,,,,,,,,,
775,7,25,2016,211938,48.34157167,-63.88329667,181.2,5,2,H,3,5,2,,,,,,,,,,,,,,,,,,,,,,,,
776,7,25,2016,212038,48.33918,-63.883325,180.5,5,2,H,3,5,2,,,,,,,,,,,,,,,,,,,,,,,,
777,7,25,2016,212138,48.33680333,-63.88329333,179.5,5,2,H,3,5,2,,,,,,,,,,,,,,,,,,,,,,,,
778,7,25,2016,212238,48.33441167,-63.88320167,178.6,5,2,H,3,5,2,,,,,,,,,,,,,,,,,,,,,,,,
779,7,25,2016,212338,48.33201833,-63.88309667,178.5,5,2,H,3,5,2,,,,,,,,,,,,,,,,,,,,,,,,
780,7,25,2016,212438,48.32962833,-63.88301,178.7,5,2,H,3,5,2,,,,,,,,,,,,,,,,,,,,,,,,
781,7,25,2016,212502,48.32871333,-63.88296833,178.7,5,2,H,3,5,2,,,,,,,,,,,,,,,,,,,,,,,,"W/C PKH-P, PAD-S, JCA-R - "
782,7,25,2016,212538,48.32723667,-63.88290167,178,5,2,H,3,5,2,,,,,,,,,,,,,,,,,,,,,,,,
783,7,25,2016,212638,48.32481833,-63.88281667,179.1,5,2,H,3,5,2,,,,,,,,,,,,,,,,,,,,,,,,
784,7,25,2016,212738,48.32240667,-63.882715,178.4,5,2,H,3,5,2,,,,,,,,,,,,,,,,,,,,,,,,
785,7,25,2016,212838,48.31999333,-63.88263833,179.8,5,2,H,3,5,2,,,,,,,,,,,,,,,,,,,,,,,,
786,7,25,2016,212938,48.31758667,-63.88256833,179.3,5,2,H,3,5,2,,,,,,,,,,,,,,,,,,,,,,,,
787,7,25,2016,213038,48.31517333,-63.88251167,179.2,5,2,H,3,5,2,,,,,,,,,,,,,,,,,,,,,,,,
788,7,25,2016,213043,48.31497167,-63.88250667,179.2,5,2,H,2,5,2,,,,,,,,,,,,,,,,,,,,,,,,
789,7,25,2016,213138,48.31276667,-63.88246,179.8,5,2,H,2,5,2,,,,,,,,,,,,,,,,,,,,,,,,
790,7,25,2016,213238,48.31035667,-63.88240167,179,5,2,H,2,5,2,,,,,,,,,,,,,,,,,,,,,,,,
791,7,25,2016,213338,48.30795833,-63.88230667,178.6,5,2,H,2,5,2,,,,,,,,,,,,,,,,,,,,,,,,
792,7,25,2016,213438,48.30556667,-63.88219333,177.6,5,2,H,2,5,2,,,,,,,,,,,,,,,,,,,,,,,,
793,7,25,2016,213504,48.304525,-63.88210333,177.6,5,2,H,2,5,3,,,,,,,,,,,,,,,,,,,,,,,,
794,7,25,2016,213538,48.30314333,-63.881995,176.5,5,2,H,2,5,3,,,,,,,,,,,,,,,,,,,,,,,,
795,7,25,2016,213638,48.300685,-63.88178167,177,5,2,H,2,5,3,,,,,,,,,,,,,,,,,,,,,,,,
796,7,25,2016,213738,48.29820167,-63.88158167,176.9,5,2,H,2,5,3,,,,,,,,,,,,,,,,,,,,,,,,
797,7,25,2016,213838,48.29570167,-63.88133833,176.7,5,2,H,2,5,3,,,,,,,,,,,,,,,,,,,,,,,,
798,7,25,2016,213938,48.29319,-63.88110833,176.8,5,2,H,2,5,3,,,,,,,,,,,,,,,,,,,,,,,,
799,7,25,2016,214038,48.29065667,-63.88084167,176.7,5,2,H,2,5,3,,,,,,,,,,,,,,,,,,,,,,,,
800,7,25,2016,214045,48.29036,-63.880815,176.7,5,2,H,2,5,2,,,,,,,,,,,,,,,,,,,,,,,,
801,7,25,2016,214138,48.28811667,-63.88058333,175.8,5,2,H,2,5,2,,,,,,,,,,,,,,,,,,,,,,,,
802,7,25,2016,214238,48.28557333,-63.88031667,176.3,5,2,H,2,5,2,,,,,,,,,,,,,,,,,,,,,,,,
803,7,25,2016,214338,48.28300833,-63.88005667,176.5,5,2,H,2,5,2,,,,,,,,,,,,,,,,,,,,,,,,
804,7,25,2016,214438,48.28044,-63.87981833,176.5,5,2,H,2,5,2,,,,,,,,,,,,,,,,,,,,,,,,
805,7,25,2016,214538,48.27786667,-63.87961333,177.4,5,2,H,2,5,2,,,,,,,,,,,,,,,,,,,,,,,,
806,7,25,2016,214638,48.27529167,-63.87939167,176.5,5,2,H,2,5,2,,,,,,,,,,,,,,,,,,,,,,,,
807,7,25,2016,214738,48.272705,-63.87917167,176.2,5,2,H,2,5,2,,,,,,,,,,,,,,,,,,,,,,,,
808,7,25,2016,214838,48.27011833,-63.87894833,176.6,5,2,H,2,5,2,,,,,,,,,,,,,,,,,,,,,,,,
809,7,25,2016,214938,48.26752833,-63.87870833,176.4,5,2,H,2,5,2,,,,,,,,,,,,,,,,,,,,,,,,
810,7,25,2016,215038,48.264935,-63.87845333,176,5,2,H,2,5,2,,,,,,,,,,,,,,,,,,,,,,,,
811,7,25,2016,215138,48.262335,-63.87819833,176.6,5,2,H,2,5,2,,,,,,,,,,,,,,,,,,,,,,,,
812,7,25,2016,215238,48.25972167,-63.87793,176,5,2,H,2,5,2,,,,,,,,,,,,,,,,,,,,,,,,
813,7,25,2016,215334,48.25732,-63.87769,176,5,2,H,2,5,2,22,FIWH,3,1,0,,,1,,,,,,,,,,,,,,,,
814,7,25,2016,215339,48.25710333,-63.87767,176,5,2,H,2,5,2,,,,,,,,,,,,,,,,,,,,,,,,
815,7,25,2016,215432,48.25474333,-63.87742167,176.5,5,2,H,2,5,2,,,,,,,,,,,,,,,,,,,,,,,,
816,7,25,2016,215532,48.25211833,-63.87713833,176.1,5,2,H,2,5,2,,,,,,,,,,,,,,,,,,,,,,,,
817,7,25,2016,215632,48.2495,-63.87684667,176.1,5,2,H,2,5,2,,,,,,,,,,,,,,,,,,,,,,,,
818,7,25,2016,215732,48.24688667,-63.87655833,176.2,5,2,H,2,5,2,,,,,,,,,,,,,,,,,,,,,,,,
819,7,25,2016,215832,48.24426667,-63.876245,176.1,5,2,H,2,5,2,,,,,,,,,,,,,,,,,,,,,,,,
