datetime_utc,sei,fin,right,humpback,lat,lon,analyst,notes
20150916135101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20150916145101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20150916155101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20150916165101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20150916175101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20150916185101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20150916195101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20150916205101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20150916210601,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20150916212101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20150916213601,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20150916215101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20150916220601,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20150916222101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20150916223601,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20150916225101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20150916230601,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20150916232101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,Check+spectrogram%3A+Some+possible+HW+here%3F++The+higher+frequency+pitch+tracks+throughout+the+%0D%0Atracking+period+look+like+they+could+be+biological+and+not+just+noise.++Watiting+to+see+more+pattern+or+%0D%0Aevidence+of+presence.
20150916233601,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20150916235101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,Check+spectrogram%3A+More+HF+possible+HW+calls+in+panel+2%3F
20150917005101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20150917010601,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20150917015101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20150917025101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20150917035101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20150917040601,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20150917045101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20150917050601,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20150917052101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20150917060601,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20150917065101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20150917070601,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20150917072101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20150917075101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20150917080601,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20150917090601,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,Check+spectrogram%3A+A+small+upcall-like+PT+at+the+end+of+the+tracking+period.++Classified+as+RW+and+%0D%0Awell+isolated+but+it%27s+very+short+and+there+are+no+other+signs+of+presence.
20150917095101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20150917105101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20150917115101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20150917135101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20150917140601,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20150917145101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20150917150601,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20150917155101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20150917160601,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20150917180601,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20150917195101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20150917205101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,Check+spectrogram%3A+Three+convincing+FW+pulses+in+panel+4%2C+not+convinced+though+due+to+some+%0D%0Aapparently+random+pulses+throughout+the+tracking+period.
20150917215101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20150921075101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20150921095101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20150921105101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20150921115101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20150921135101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20150921145101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20150921155101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20150921205101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20150921215101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20150921235101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20150922035101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20150922055101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20150922060601,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20150922075101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20150922085101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20150922095101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20150922105101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20150922115101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20150922125101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20150922135101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20150922145101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20150922155101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20150922165101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20150922175101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20150922185101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20150922195101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20150922205101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20150922215101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20150922225101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20150922235101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20150923005101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20150923015101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20150923025101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20150923035101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20150923045101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20150923050601,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20150923055101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20150923065101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20150923075101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20150923085101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20150923095101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20150923105101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20150923115101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20150923125101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20150923135101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20150923145101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20150923155101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20150923165101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20150923170601,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20150923175101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20150923180601,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20150923185101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20150923195101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20150923205101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20150923215101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20150923225101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20150923235101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20150924005101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20150924015101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20150924025101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20150924035101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20150924045101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20150924055101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20150924065101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20150924075101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20150924080601,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20150924085101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20150924095101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20150924105101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20150924115101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20150924125101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20150924135101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20150924145101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20150924155101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20150924165101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20150924175101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20150924185101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20150924195101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20150924205101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20150924215101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20150924220601,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20150924225101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,Check+spectrogram%3A+Possible+double+FW+pulse+train+in+panel+8%3F++Hard+to+tell%2C+but+it%27s+interesting+that+%0D%0Athe+pulses+are+getting+classified+in+pairs.++Not+normal+for+the+usual+LF+noise+at+MDR.
20150924235101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20150925005101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20150925015101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20150925025101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20150925035101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20150925045101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20150925050601,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20150925055101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20150925065101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20150925075101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20150925085101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20150925095101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20150925105101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20150925115101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20150925125101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20150925135101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20150925145101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20150925155101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20150925165101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20150925170601,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20150925172101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20150925175101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20150925180601,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20150925185101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20150925195101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20150925205101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20150925215101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20150925225101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20150926000601,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20150926005101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20150926015101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20150926025101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20150926035101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20150926040601,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20150926045101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20150926050601,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20150926052101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20150926053601,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20150926055101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20150926060601,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20150926062101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20150926065101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20150926075101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20150926085101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20150926095101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20150926105101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20150926115101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20150926125101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20150926135101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20150926145101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20150926155101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20150926165101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20150926170601,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20150926175101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20150926180601,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20150926182101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20150926185101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20150926190601,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20150926192101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20150926193601,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20150926195101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20150926205101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20150926215101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20150926225101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20150926235101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20150927000601,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20150927005101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20150927010601,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20150927015101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,Check+spectrogram%3A+Possible+RW+upcall+in+panel+13%3F++Waiting+to+see+more+evidence.
20150927020601,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20150927025101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20150927035101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20150927040601,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20150927042101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20150927043601,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20150927052101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20150927062101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20150927063601,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20150927070601,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20150927072101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20150927073601,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20150927075101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20150927080601,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20150927082101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20150927083601,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20150927085101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20150927095101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20150927105101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
