datetime_utc,sei,fin,right,humpback,lat,lon,analyst,notes
20161006145909,absent,absent,absent,absent,43.3060,-65.7173,hansen.johnson,
20161006145958,absent,absent,absent,absent,43.3060,-65.7173,hansen.johnson,
20161006150037,absent,absent,absent,absent,43.3060,-65.7173,hansen.johnson,
20161006150103,absent,absent,absent,absent,43.3060,-65.7173,hansen.johnson,
20161006150141,absent,absent,absent,absent,43.3060,-65.7173,hansen.johnson,
20161006150207,absent,absent,absent,absent,43.3060,-65.7173,hansen.johnson,
20161006150300,absent,absent,absent,absent,43.3060,-65.7173,hansen.johnson,
20161006150348,absent,absent,absent,absent,43.3060,-65.7173,hansen.johnson,
20161006150433,absent,absent,absent,absent,43.3060,-65.7173,hansen.johnson,
20161006150636,absent,absent,absent,absent,43.3060,-65.7173,hansen.johnson,
20161006151537,absent,absent,absent,absent,43.3087,-65.7259,hansen.johnson,
20161006151850,absent,absent,absent,absent,43.3087,-65.7259,hansen.johnson,
20161006153037,absent,absent,absent,absent,43.3086,-65.7247,hansen.johnson,p11%2C13+unknown+LF+noise+that%27s+likely+not+biological
20161006163037,absent,absent,absent,absent,43.3043,-65.7148,hansen.johnson,p14+isolated+downsweep.+Not+enough+for+possible+humpback
20161006164537,absent,absent,absent,absent,43.3032,-65.7123,hansen.johnson,
20161006173037,absent,absent,absent,absent,43.3190,-65.7447,hansen.johnson,
20161006174537,absent,absent,absent,absent,43.3179,-65.7423,hansen.johnson,
20161006183037,absent,absent,absent,absent,43.3144,-65.7347,hansen.johnson,
20161006184537,absent,absent,absent,absent,43.3133,-65.7323,hansen.johnson,
20161006193037,absent,absent,absent,absent,43.2939,-65.6892,hansen.johnson,
20161006194537,absent,absent,absent,absent,43.2933,-65.6867,hansen.johnson,
20161006203037,absent,absent,absent,absent,43.2925,-65.6804,hansen.johnson,p1+unknown+LF+background+noise
20161006212701,absent,absent,absent,absent,43.2746,-65.6128,hansen.johnson,
20161006212914,absent,absent,absent,absent,43.2746,-65.6128,hansen.johnson,
20161006213037,absent,absent,absent,absent,43.2746,-65.6128,hansen.johnson,
20161006213051,absent,absent,absent,absent,43.2746,-65.6128,hansen.johnson,
20161006213658,absent,absent,absent,absent,43.2746,-65.6128,hansen.johnson,
20161006213839,absent,absent,absent,absent,43.2746,-65.6128,hansen.johnson,
20161006214537,absent,absent,absent,absent,43.2727,-65.6042,hansen.johnson,
20161006220037,absent,absent,absent,absent,43.2713,-65.6022,hansen.johnson,
20161006223037,absent,absent,absent,absent,43.2685,-65.5982,hansen.johnson,
20161006224537,absent,absent,absent,absent,43.2671,-65.5959,hansen.johnson,
20161006233037,absent,absent,absent,absent,43.2613,-65.5694,hansen.johnson,
20161007003037,absent,absent,absent,absent,43.2559,-65.5617,hansen.johnson,
20161007013037,absent,absent,absent,absent,43.2504,-65.5874,hansen.johnson,
20161007014537,absent,absent,absent,absent,43.2493,-65.5851,hansen.johnson,
20161007023037,absent,absent,absent,absent,43.2460,-65.5780,hansen.johnson,
20161007033037,absent,absent,absent,absent,43.2505,-65.6420,hansen.johnson,
20161007034537,absent,absent,absent,absent,43.2499,-65.6396,hansen.johnson,
20161007043037,absent,absent,absent,absent,43.2479,-65.6311,hansen.johnson,
20161007044537,absent,absent,absent,absent,43.2472,-65.6283,hansen.johnson,
20161007053037,absent,absent,absent,absent,43.2517,-65.6770,hansen.johnson,
20161007054537,absent,absent,absent,absent,43.2511,-65.6740,hansen.johnson,
20161007063037,absent,absent,absent,absent,43.2495,-65.6653,hansen.johnson,
20161007064537,absent,absent,absent,absent,43.2489,-65.6625,hansen.johnson,
20161007073037,absent,absent,absent,absent,43.2447,-65.6630,hansen.johnson,
20161007074537,absent,absent,absent,absent,43.2445,-65.6602,hansen.johnson,
20161007083037,absent,absent,absent,absent,43.2432,-65.6516,hansen.johnson,
20161007084537,absent,absent,absent,absent,43.2429,-65.6488,hansen.johnson,
20161007093037,absent,absent,absent,absent,43.2327,-65.6079,hansen.johnson,
20161007094537,absent,absent,absent,absent,43.2328,-65.6051,hansen.johnson,
20161007103037,absent,absent,absent,absent,43.2326,-65.5971,hansen.johnson,
20161007104537,absent,absent,absent,absent,43.2326,-65.5945,hansen.johnson,
20161007113037,absent,absent,absent,absent,43.2225,-65.5675,hansen.johnson,
20161007114537,absent,absent,absent,absent,43.2225,-65.5646,hansen.johnson,
20161007123037,absent,absent,absent,absent,43.2228,-65.5562,hansen.johnson,
20161007133037,absent,absent,absent,absent,43.2177,-65.5781,hansen.johnson,
20161007134537,absent,absent,absent,absent,43.2181,-65.5756,hansen.johnson,p12+very+faint+classified+upcall.+not+enough+for+possible
20161007140037,absent,absent,absent,absent,43.2186,-65.5729,hansen.johnson,
20161007143037,absent,absent,absent,absent,43.2193,-65.5676,hansen.johnson,
20161007144537,absent,absent,absent,absent,43.2197,-65.5650,hansen.johnson,
20161007153037,absent,absent,absent,absent,43.2216,-65.6220,hansen.johnson,
20161007154537,absent,absent,absent,absent,43.2218,-65.6192,hansen.johnson,
20161007163037,absent,absent,absent,absent,43.2227,-65.6111,hansen.johnson,
20161007173037,absent,absent,absent,absent,43.2298,-65.6599,hansen.johnson,
20161007174537,absent,absent,absent,absent,43.2302,-65.6571,hansen.johnson,
20161007180037,absent,absent,absent,absent,43.2305,-65.6544,hansen.johnson,
20161007183037,absent,absent,absent,absent,43.2310,-65.6487,hansen.johnson,
20161007184537,absent,absent,absent,absent,43.2310,-65.6459,hansen.johnson,
20161007193037,absent,absent,absent,absent,43.2313,-65.6513,hansen.johnson,p12+unknown+LF+tonals
20161007194537,absent,absent,absent,absent,43.2311,-65.6483,hansen.johnson,
20161007200037,absent,absent,absent,absent,43.2311,-65.6454,hansen.johnson,
20161007203037,absent,absent,absent,absent,43.2317,-65.6400,hansen.johnson,
20161007204537,absent,absent,absent,absent,43.2322,-65.6376,hansen.johnson,
20161007210037,absent,absent,absent,absent,43.2325,-65.6352,hansen.johnson,
20161007213037,absent,absent,absent,absent,43.2217,-65.5931,hansen.johnson,
20161007214537,absent,absent,absent,absent,43.2223,-65.5911,hansen.johnson,
20161007220037,absent,absent,absent,absent,43.2231,-65.5896,hansen.johnson,
20161007223037,absent,absent,absent,absent,43.2240,-65.5856,hansen.johnson,
20161007224537,absent,absent,absent,absent,43.2246,-65.5833,hansen.johnson,
20161007233037,absent,absent,absent,absent,43.2115,-65.5371,hansen.johnson,
20161007234537,absent,absent,absent,absent,43.2134,-65.5369,hansen.johnson,
20161008003037,absent,absent,absent,absent,43.2191,-65.5354,hansen.johnson,
20161008004537,absent,absent,absent,absent,43.2207,-65.5342,hansen.johnson,
20161008010037,absent,absent,absent,absent,43.2218,-65.5321,hansen.johnson,
20161008013037,absent,absent,absent,absent,43.2074,-65.5348,hansen.johnson,
20161008014537,absent,absent,absent,absent,43.2064,-65.5366,hansen.johnson,
20161008020037,absent,absent,absent,absent,43.2074,-65.5340,hansen.johnson,
20161008023037,absent,absent,absent,absent,43.2097,-65.5295,hansen.johnson,
20161008031724,absent,absent,absent,absent,43.2056,-65.5579,hansen.johnson,
20161008032251,absent,absent,absent,absent,43.2056,-65.5579,hansen.johnson,
20161008032530,absent,absent,absent,absent,43.2056,-65.5579,hansen.johnson,
20161008033037,absent,absent,absent,absent,43.2037,-65.5672,hansen.johnson,
20161008034537,absent,absent,absent,absent,43.2045,-65.5654,hansen.johnson,
20161008043037,absent,absent,absent,absent,43.2077,-65.5582,hansen.johnson,
20161008044537,absent,absent,absent,absent,43.2087,-65.5556,hansen.johnson,
20161008050037,absent,absent,absent,absent,43.2098,-65.5532,hansen.johnson,p1+classified+sw+singlet+amid+noise.+not+enough+for+possible
20161008052405,absent,absent,absent,absent,43.2073,-65.6022,hansen.johnson,
20161008052542,absent,absent,absent,absent,43.2073,-65.6022,hansen.johnson,
20161008052712,absent,absent,absent,absent,43.2075,-65.6083,hansen.johnson,
20161008053037,absent,absent,absent,absent,43.2075,-65.6083,hansen.johnson,
20161008054537,absent,absent,absent,absent,43.2088,-65.6080,hansen.johnson,
20161008063037,absent,absent,absent,absent,43.2114,-65.6000,hansen.johnson,
20161008064537,absent,absent,absent,absent,43.2124,-65.5976,hansen.johnson,
20161008070037,absent,absent,absent,absent,43.2133,-65.5952,hansen.johnson,
20161008073037,absent,absent,absent,absent,43.2088,-65.6157,hansen.johnson,
20161008074537,absent,absent,absent,absent,43.2098,-65.6133,hansen.johnson,
20161008083037,absent,absent,absent,absent,43.2126,-65.6062,hansen.johnson,
20161008084537,absent,absent,absent,absent,43.2137,-65.6037,hansen.johnson,
20161008090037,absent,absent,absent,absent,43.2146,-65.6012,hansen.johnson,
20161008091902,absent,absent,absent,absent,43.2023,-65.5859,hansen.johnson,p15+unknown+LF+bg+noise
20161008092346,absent,absent,absent,absent,43.2023,-65.5859,hansen.johnson,
20161008092719,absent,absent,absent,absent,43.1997,-65.5816,hansen.johnson,
20161008093003,absent,absent,absent,absent,43.1997,-65.5816,hansen.johnson,
20161008093037,absent,absent,absent,absent,43.1997,-65.5816,hansen.johnson,
20161008103037,absent,absent,absent,absent,43.2039,-65.5717,hansen.johnson,Lots+of+tracks%2C+but+nothing+obviously+biological
20161008113037,absent,absent,absent,absent,43.1928,-65.5489,hansen.johnson,Lots+of+LF+noise
20161008123037,absent,absent,absent,absent,43.1977,-65.5393,hansen.johnson,
20161008124537,absent,absent,absent,absent,43.1988,-65.5369,hansen.johnson,
20161008133037,absent,absent,absent,absent,43.1886,-65.5476,hansen.johnson,
20161008134537,absent,absent,absent,absent,43.1898,-65.5452,hansen.johnson,
20161008140037,absent,absent,absent,absent,43.1910,-65.5428,hansen.johnson,
20161008143037,absent,absent,absent,absent,43.1931,-65.5380,hansen.johnson,
20161008144537,absent,absent,absent,absent,43.1941,-65.5357,hansen.johnson,
20161008153037,absent,absent,absent,absent,43.1864,-65.5885,hansen.johnson,
20161008154537,absent,absent,absent,absent,43.1875,-65.5860,hansen.johnson,
20161008163037,absent,absent,absent,absent,43.1905,-65.5790,hansen.johnson,p8-9+several+unknown+LF+tonals
20161008173037,absent,absent,absent,absent,43.1886,-65.6405,hansen.johnson,
20161008174537,absent,absent,absent,absent,43.1899,-65.6379,hansen.johnson,
20161008183037,absent,absent,absent,absent,43.1930,-65.6307,hansen.johnson,
20161008184537,absent,absent,absent,absent,43.1941,-65.6286,hansen.johnson,
20161008190037,absent,absent,absent,absent,43.1951,-65.6261,hansen.johnson,
20161008191639,absent,absent,absent,absent,43.1905,-65.6628,hansen.johnson,
20161008192629,absent,absent,absent,absent,43.1896,-65.6656,hansen.johnson,
20161008193007,absent,absent,absent,absent,43.1896,-65.6656,hansen.johnson,
20161008193037,absent,absent,absent,absent,43.1896,-65.6656,hansen.johnson,
20161008194537,absent,absent,absent,absent,43.1899,-65.6650,hansen.johnson,
20161008203037,absent,absent,absent,absent,43.1926,-65.6572,hansen.johnson,
20161008204537,absent,absent,absent,absent,43.1935,-65.6546,hansen.johnson,
20161008213037,absent,absent,absent,absent,43.1843,-65.6379,hansen.johnson,
20161008214537,absent,absent,absent,absent,43.1854,-65.6355,hansen.johnson,
20161008223037,absent,absent,absent,absent,43.1888,-65.6288,hansen.johnson,
20161008231657,absent,absent,absent,absent,43.1790,-65.5904,hansen.johnson,
20161008232204,absent,absent,absent,absent,43.1790,-65.5904,hansen.johnson,
20161008232456,absent,absent,absent,absent,43.1790,-65.5904,hansen.johnson,
20161008233037,absent,absent,absent,absent,43.1784,-65.5865,hansen.johnson,
20161008234537,absent,absent,absent,absent,43.1796,-65.5845,hansen.johnson,
20161009003037,absent,absent,absent,absent,43.1834,-65.5779,hansen.johnson,
20161009011848,absent,absent,absent,absent,43.1768,-65.5602,hansen.johnson,
20161009012419,absent,absent,absent,absent,43.1768,-65.5602,hansen.johnson,
20161009012651,absent,absent,absent,absent,43.1757,-65.5608,hansen.johnson,
20161009013037,absent,absent,absent,absent,43.1757,-65.5608,hansen.johnson,
20161009023037,absent,absent,absent,absent,43.1809,-65.5524,hansen.johnson,
20161009031734,absent,absent,absent,absent,43.1763,-65.5649,hansen.johnson,
20161009032218,absent,absent,absent,absent,43.1763,-65.5649,hansen.johnson,
20161009032445,absent,absent,absent,absent,43.1763,-65.5649,hansen.johnson,
20161009033037,absent,absent,absent,absent,43.1763,-65.5698,hansen.johnson,
20161009034537,absent,absent,absent,absent,43.1773,-65.5677,hansen.johnson,
20161009043037,absent,absent,absent,absent,43.1807,-65.5605,hansen.johnson,
20161009044537,absent,absent,absent,absent,43.1819,-65.5583,hansen.johnson,
20161009051610,absent,absent,absent,absent,43.1768,-65.5916,hansen.johnson,
20161009052050,absent,absent,absent,absent,43.1768,-65.5916,hansen.johnson,
20161009052338,absent,absent,absent,absent,43.1768,-65.5916,hansen.johnson,
20161009053037,absent,absent,absent,absent,43.1764,-65.5985,hansen.johnson,
20161009054537,absent,absent,absent,absent,43.1775,-65.5960,hansen.johnson,
20161009063037,absent,absent,absent,absent,43.1805,-65.5884,hansen.johnson,
20161009064537,absent,absent,absent,absent,43.1815,-65.5859,hansen.johnson,
20161009071734,absent,absent,absent,absent,43.1770,-65.6132,hansen.johnson,
20161009072227,absent,absent,absent,absent,43.1770,-65.6132,hansen.johnson,
20161009072459,absent,absent,absent,absent,43.1770,-65.6132,hansen.johnson,
20161009073037,absent,absent,absent,absent,43.1764,-65.6146,hansen.johnson,
20161009074537,absent,absent,absent,absent,43.1776,-65.6122,hansen.johnson,
20161009083037,absent,absent,maybe,absent,43.1809,-65.6045,hansen.johnson,Right%3A+2+upcalls%2C+1+classified.+Faint+but+shapely+and+isolated.+Possible
20161009084537,absent,absent,absent,absent,43.1820,-65.6021,hansen.johnson,
20161009091552,absent,absent,absent,absent,43.1742,-65.5957,hansen.johnson,
20161009092009,absent,absent,absent,absent,43.1742,-65.5957,hansen.johnson,
20161009092139,absent,absent,absent,absent,43.1742,-65.5957,hansen.johnson,
20161009092439,absent,absent,absent,absent,43.1742,-65.5957,hansen.johnson,
20161009092723,absent,absent,absent,absent,43.1720,-65.5924,hansen.johnson,
20161009093037,absent,absent,absent,absent,43.1720,-65.5924,hansen.johnson,
20161009094537,absent,absent,absent,absent,43.1731,-65.5900,hansen.johnson,
20161009100037,absent,absent,absent,absent,43.1744,-65.5880,hansen.johnson,
20161009103037,absent,absent,absent,absent,43.1770,-65.5835,hansen.johnson,
20161009104537,absent,absent,absent,absent,43.1783,-65.5815,hansen.johnson,
20161009110037,absent,absent,absent,absent,43.1795,-65.5791,hansen.johnson,
20161009111537,absent,absent,absent,absent,43.1673,-65.5534,hansen.johnson,
20161009111933,absent,absent,absent,absent,43.1673,-65.5534,hansen.johnson,
20161009112550,absent,absent,absent,absent,43.1673,-65.5534,hansen.johnson,
20161009112819,absent,absent,absent,absent,43.1642,-65.5505,hansen.johnson,
20161009113037,absent,absent,absent,absent,43.1642,-65.5505,hansen.johnson,
20161009114537,absent,absent,absent,absent,43.1655,-65.5484,hansen.johnson,
20161009123037,absent,absent,absent,absent,43.1698,-65.5425,hansen.johnson,
20161009124537,absent,absent,absent,absent,43.1714,-65.5404,hansen.johnson,
20161009131853,absent,absent,absent,absent,43.1617,-65.5286,hansen.johnson,Noisy
20161009132715,absent,absent,absent,absent,43.1595,-65.5308,hansen.johnson,
20161009133037,absent,absent,absent,absent,43.1595,-65.5308,hansen.johnson,
20161009143037,absent,absent,absent,absent,43.1650,-65.5238,hansen.johnson,p5+-+what+is+this%3F
20161009144537,absent,absent,absent,absent,43.1664,-65.5216,hansen.johnson,
20161009152049,absent,absent,absent,absent,43.1579,-65.5390,hansen.johnson,Noisy.%0D%0A
20161009152654,absent,absent,absent,absent,43.1573,-65.5449,hansen.johnson,
20161009152945,absent,absent,absent,absent,43.1573,-65.5449,hansen.johnson,
20161009153037,absent,absent,absent,absent,43.1573,-65.5449,hansen.johnson,
20161009163037,absent,absent,absent,absent,43.1616,-65.5403,hansen.johnson,
20161009164537,absent,absent,absent,absent,43.1629,-65.5383,hansen.johnson,
20161009170037,absent,absent,absent,absent,43.1641,-65.5360,hansen.johnson,
20161009173037,absent,absent,absent,absent,43.1607,-65.5848,hansen.johnson,
20161009183037,absent,absent,maybe,absent,43.1654,-65.5754,hansen.johnson,Right%3A+4+upcalls%2C+1+classified.+Loud+and+isolated+but+shapes+are+quite+flat.+Borderline%2C+but+sticking+%0D%0Awith+possible
20161009184537,absent,absent,absent,absent,43.1665,-65.5732,hansen.johnson,
20161009192248,absent,absent,absent,absent,43.1671,-65.6142,hansen.johnson,
20161009193216,absent,absent,absent,absent,43.1675,-65.6197,hansen.johnson,
20161009193556,absent,absent,absent,absent,43.1675,-65.6197,hansen.johnson,
20161009194537,absent,absent,absent,absent,43.1681,-65.6221,hansen.johnson,
20161009203037,absent,absent,absent,absent,43.1709,-65.6150,hansen.johnson,
20161009211643,absent,absent,absent,absent,43.1704,-65.6141,hansen.johnson,
20161009212023,absent,absent,absent,absent,43.1704,-65.6141,hansen.johnson,
20161009212354,absent,absent,absent,absent,43.1704,-65.6141,hansen.johnson,
20161009212620,absent,absent,absent,absent,43.1687,-65.6129,hansen.johnson,
20161009212754,absent,absent,absent,absent,43.1687,-65.6129,hansen.johnson,
20161009212929,absent,absent,absent,absent,43.1687,-65.6129,hansen.johnson,
20161009213037,absent,absent,absent,absent,43.1687,-65.6129,hansen.johnson,
20161009214537,absent,absent,absent,absent,43.1697,-65.6111,hansen.johnson,
20161009223037,absent,absent,absent,absent,43.1730,-65.6047,hansen.johnson,
20161009231753,absent,absent,absent,absent,43.1687,-65.5718,hansen.johnson,
20161009232250,absent,absent,absent,absent,43.1687,-65.5718,hansen.johnson,
20161009232517,absent,absent,absent,absent,43.1687,-65.5718,hansen.johnson,
20161009233037,absent,absent,absent,absent,43.1667,-65.5684,hansen.johnson,
20161009234537,absent,absent,absent,absent,43.1679,-65.5660,hansen.johnson,
20161010003037,absent,absent,absent,absent,43.1717,-65.5597,hansen.johnson,p12+classified+upcall%2C+but+faint+and+amid+other+noise.
20161010013037,absent,absent,absent,absent,43.1691,-65.5273,hansen.johnson,
20161010023037,absent,absent,absent,absent,43.1747,-65.5192,hansen.johnson,
20161010033037,absent,absent,absent,absent,43.1735,-65.5194,hansen.johnson,
20161010043037,absent,absent,absent,absent,43.1790,-65.5111,hansen.johnson,
20161010054537,absent,absent,absent,absent,43.1767,-65.5470,hansen.johnson,
20161010063037,absent,absent,absent,absent,43.1801,-65.5400,hansen.johnson,
20161010064537,absent,absent,absent,absent,43.1812,-65.5376,hansen.johnson,
20161010071923,absent,absent,absent,absent,43.1792,-65.5761,hansen.johnson,
20161010072551,absent,absent,absent,absent,43.1792,-65.5761,hansen.johnson,
20161010072924,absent,absent,absent,absent,43.1782,-65.5805,hansen.johnson,
20161010073037,absent,absent,absent,absent,43.1782,-65.5805,hansen.johnson,
20161010083037,absent,absent,absent,absent,43.1790,-65.5883,hansen.johnson,
20161010084537,absent,absent,absent,absent,43.1800,-65.5859,hansen.johnson,
20161010091844,absent,absent,absent,absent,43.1755,-65.6004,hansen.johnson,Lots+of+bg+noise
20161010092344,absent,absent,absent,absent,43.1755,-65.6004,hansen.johnson,
20161010092642,absent,absent,absent,absent,43.1727,-65.6026,hansen.johnson,
20161010093037,absent,absent,absent,absent,43.1727,-65.6026,hansen.johnson,
20161010103037,absent,absent,absent,absent,43.1768,-65.5932,hansen.johnson,
20161010104537,absent,absent,absent,absent,43.1778,-65.5907,hansen.johnson,
20161010112213,absent,absent,absent,absent,43.1656,-65.5876,hansen.johnson,
20161010113037,absent,absent,absent,absent,43.1641,-65.5867,hansen.johnson,
20161010114537,absent,absent,absent,absent,43.1653,-65.5843,hansen.johnson,
20161010123037,absent,absent,absent,absent,43.1690,-65.5776,hansen.johnson,
20161010124537,absent,absent,absent,absent,43.1702,-65.5753,hansen.johnson,
20161010131833,absent,absent,absent,absent,43.1552,-65.5667,hansen.johnson,
20161010132324,absent,absent,absent,absent,43.1552,-65.5667,hansen.johnson,
20161010132442,absent,absent,absent,absent,43.1552,-65.5667,hansen.johnson,
20161010132707,absent,absent,absent,absent,43.1508,-65.5704,hansen.johnson,
20161010133037,absent,absent,absent,absent,43.1508,-65.5704,hansen.johnson,
20161010134537,absent,absent,absent,absent,43.1522,-65.5686,hansen.johnson,
20161010143037,absent,absent,absent,absent,43.1564,-65.5631,hansen.johnson,
20161010144537,absent,absent,absent,absent,43.1578,-65.5613,hansen.johnson,
20161010152155,absent,absent,absent,absent,43.1443,-65.5759,hansen.johnson,
20161010152558,absent,absent,absent,absent,43.1396,-65.5815,hansen.johnson,
20161010152921,absent,absent,absent,absent,43.1396,-65.5815,hansen.johnson,
20161010153037,absent,absent,absent,absent,43.1396,-65.5815,hansen.johnson,Classified+faint+upcall+amid+noise
20161010154537,absent,absent,absent,absent,43.1401,-65.5806,hansen.johnson,
20161010163037,absent,absent,absent,absent,43.1442,-65.5750,hansen.johnson,
20161010164537,absent,absent,absent,absent,43.1454,-65.5733,hansen.johnson,
20161010171809,absent,absent,absent,absent,43.1372,-65.6177,hansen.johnson,
20161010172308,absent,absent,absent,absent,43.1372,-65.6177,hansen.johnson,
20161010172426,absent,absent,absent,absent,43.1372,-65.6177,hansen.johnson,
20161010173037,absent,absent,absent,absent,43.1337,-65.6247,hansen.johnson,
20161010183037,absent,absent,absent,absent,43.1388,-65.6158,hansen.johnson,
20161010184537,absent,absent,absent,absent,43.1400,-65.6135,hansen.johnson,
20161010191838,absent,absent,absent,absent,43.1363,-65.6709,hansen.johnson,Noisy%0D%0A
20161010192625,absent,absent,absent,absent,43.1362,-65.6711,hansen.johnson,
20161010194537,absent,absent,absent,absent,43.1279,-65.6851,hansen.johnson,
20161010203037,absent,absent,absent,absent,43.1313,-65.6780,hansen.johnson,
20161010204537,absent,absent,absent,absent,43.1323,-65.6755,hansen.johnson,
20161010212832,absent,absent,absent,absent,43.1212,-65.7090,hansen.johnson,
20161010213037,absent,absent,absent,absent,43.1212,-65.7090,hansen.johnson,
20161010214537,absent,absent,absent,absent,43.1220,-65.7066,hansen.johnson,
20161010220037,absent,absent,absent,absent,43.1231,-65.7044,hansen.johnson,
20161010223037,absent,absent,absent,absent,43.1252,-65.6998,hansen.johnson,
20161010224537,absent,absent,absent,absent,43.1263,-65.6973,hansen.johnson,
20161010230037,absent,absent,absent,absent,43.1275,-65.6951,hansen.johnson,
20161010232341,absent,absent,absent,absent,43.1195,-65.6901,hansen.johnson,
