datetime_utc,sei,fin,right,humpback,lat,lon,analyst,notes
20170930080950,absent,absent,absent,absent,40.8408,-70.5051,dana.gerlach,
20170930082450,absent,absent,absent,absent,40.8443,-70.5090,dana.gerlach,
20170930083950,absent,absent,absent,absent,40.8480,-70.5129,dana.gerlach,
20170930085450,absent,absent,absent,absent,40.8517,-70.5164,dana.gerlach,
20170930092450,absent,absent,absent,absent,40.8594,-70.5227,dana.gerlach,
20170930093950,absent,absent,absent,absent,40.8633,-70.5256,dana.gerlach,
20170930102450,absent,absent,absent,absent,40.8750,-70.5330,dana.gerlach,
20170930103950,absent,absent,absent,absent,40.8788,-70.5352,dana.gerlach,
20170930112450,absent,absent,absent,absent,40.8890,-70.5422,dana.gerlach,
20170930113950,absent,absent,absent,absent,40.8924,-70.5445,dana.gerlach,
20170930122450,absent,absent,absent,absent,40.9030,-70.5490,dana.gerlach,
20170930123950,absent,absent,absent,absent,40.9065,-70.5505,dana.gerlach,
20170930132450,absent,absent,absent,absent,40.9170,-70.5565,dana.gerlach,
20170930133950,absent,absent,absent,absent,40.9202,-70.5587,dana.gerlach,
20170930142450,absent,absent,absent,absent,40.9272,-70.5677,dana.gerlach,
20170930143950,absent,absent,absent,absent,40.9292,-70.5714,dana.gerlach,
20170930152450,absent,absent,absent,absent,40.9355,-70.5855,dana.gerlach,
20170930153950,absent,absent,absent,absent,40.9375,-70.5913,dana.gerlach,
20170930162450,absent,absent,absent,absent,40.9425,-70.6118,dana.gerlach,
20170930163950,absent,absent,absent,absent,40.9443,-70.6189,dana.gerlach,
20170930172450,absent,absent,absent,absent,40.9516,-70.6395,dana.gerlach,
20170930173950,absent,absent,absent,absent,40.9542,-70.6466,dana.gerlach,
20170930182450,absent,absent,absent,absent,40.9640,-70.6663,dana.gerlach,
20170930183950,absent,absent,absent,absent,40.9675,-70.6723,dana.gerlach,
20170930192450,absent,absent,absent,absent,40.9782,-70.6888,dana.gerlach,
20170930193950,absent,absent,absent,absent,40.9818,-70.6940,dana.gerlach,
20170930202450,absent,absent,absent,absent,40.9920,-70.7096,dana.gerlach,panel+4%2C+calltype+1%2C+but+skeptical+due+to+shape+and+noise
20170930203950,absent,absent,absent,absent,40.9953,-70.7145,dana.gerlach,
20170930212450,absent,absent,absent,absent,41.0052,-70.7263,dana.gerlach,
20170930213950,absent,absent,absent,absent,41.0085,-70.7301,dana.gerlach,
20170930222450,absent,absent,absent,absent,41.0186,-70.7407,dana.gerlach,
20170930223950,absent,absent,absent,absent,41.0219,-70.7442,dana.gerlach,
20170930232450,absent,absent,absent,absent,41.0312,-70.7543,dana.gerlach,
20170930233950,absent,absent,absent,absent,41.0341,-70.7577,dana.gerlach,
20171001002450,absent,absent,absent,absent,41.0419,-70.7691,dana.gerlach,
20171001003950,absent,absent,absent,absent,41.0444,-70.7729,dana.gerlach,
20171001012450,absent,absent,absent,absent,41.0505,-70.7853,dana.gerlach,
20171001013950,absent,absent,absent,absent,41.0523,-70.7897,dana.gerlach,
20171001022450,absent,absent,absent,absent,41.0574,-70.8035,dana.gerlach,calltype+5+in+panel+6%2C+but+believe+it+is+part+of+noise
20171001023950,absent,absent,absent,absent,41.0588,-70.8084,dana.gerlach,
20171001032450,absent,absent,absent,absent,41.0627,-70.8255,dana.gerlach,
20171001033950,absent,absent,absent,absent,41.0641,-70.8315,dana.gerlach,
20171001042450,absent,absent,absent,absent,41.0696,-70.8499,dana.gerlach,
20171001043950,absent,absent,absent,absent,41.0717,-70.8560,dana.gerlach,
20171001052450,absent,absent,absent,absent,41.0795,-70.8739,dana.gerlach,
20171001053950,absent,absent,absent,absent,41.0823,-70.8803,dana.gerlach,
20171001062450,absent,absent,absent,absent,41.0926,-70.8997,dana.gerlach,
20171001063950,absent,absent,absent,absent,41.0964,-70.9063,dana.gerlach,
20171001072450,maybe,absent,absent,absent,41.1097,-70.9243,dana.gerlach,panel+9%2C+calltype+2
20171001082450,absent,absent,absent,absent,41.1284,-70.9433,dana.gerlach,
20171001083950,absent,absent,absent,absent,41.1333,-70.9469,dana.gerlach,
20171001092450,absent,absent,absent,absent,41.1443,-70.9483,dana.gerlach,
20171001102450,absent,absent,absent,absent,41.1477,-70.9456,dana.gerlach,
20171001103950,absent,absent,absent,absent,41.1471,-70.9440,dana.gerlach,
20171001112450,absent,absent,absent,absent,41.1471,-70.9456,dana.gerlach,
20171001113950,absent,absent,absent,absent,41.1460,-70.9443,dana.gerlach,
20171001122450,absent,absent,absent,absent,41.1474,-70.9459,dana.gerlach,
20171001123950,absent,absent,absent,absent,41.1465,-70.9471,dana.gerlach,
20171001132450,absent,absent,absent,absent,41.1473,-70.9450,dana.gerlach,
20171001133950,absent,absent,absent,absent,41.1480,-70.9464,dana.gerlach,
20171001142450,absent,absent,absent,absent,41.1468,-70.9457,dana.gerlach,
20171001143950,absent,absent,absent,absent,41.1480,-70.9465,dana.gerlach,
20171001152450,absent,absent,absent,absent,41.1467,-70.9455,dana.gerlach,
20171001153950,absent,absent,absent,absent,41.1477,-70.9473,dana.gerlach,
20171001162450,absent,absent,absent,absent,41.1469,-70.9443,dana.gerlach,
20171001163950,absent,absent,absent,absent,41.1459,-70.9438,dana.gerlach,
20171001172450,absent,absent,absent,absent,41.1483,-70.9474,dana.gerlach,
20171001173950,absent,absent,absent,absent,41.1487,-70.9469,dana.gerlach,
20171001182450,absent,absent,absent,absent,41.1485,-70.9461,dana.gerlach,
20171001183950,absent,absent,absent,absent,41.1484,-70.9459,dana.gerlach,
20171001192450,absent,absent,absent,absent,41.1482,-70.9454,dana.gerlach,
20171001193950,absent,absent,absent,absent,41.1482,-70.9451,dana.gerlach,
20171001195450,absent,absent,absent,absent,41.1482,-70.9449,dana.gerlach,
20171001202450,absent,absent,absent,absent,41.1483,-70.9445,dana.gerlach,
20171001203950,absent,absent,absent,absent,41.1483,-70.9443,dana.gerlach,
20171001205450,absent,absent,absent,absent,41.1482,-70.9442,dana.gerlach,
20171001212450,absent,absent,absent,absent,41.1480,-70.9441,dana.gerlach,
20171001213950,absent,absent,absent,absent,41.1477,-70.9441,dana.gerlach,
20171001215450,absent,absent,absent,absent,41.1471,-70.9439,dana.gerlach,
20171001220950,absent,absent,absent,absent,41.1465,-70.9438,dana.gerlach,
20171001222450,absent,absent,absent,absent,41.1460,-70.9446,dana.gerlach,
20171001223950,absent,absent,absent,absent,41.1455,-70.9455,dana.gerlach,
20171001225450,absent,absent,absent,absent,41.1466,-70.9451,dana.gerlach,
20171001230950,absent,absent,absent,absent,41.1479,-70.9445,dana.gerlach,
20171001232450,absent,absent,absent,absent,41.1469,-70.9444,dana.gerlach,
20171001233950,absent,absent,absent,absent,41.1457,-70.9444,dana.gerlach,
20171002002450,absent,absent,absent,absent,41.1465,-70.9453,dana.gerlach,
20171002003950,absent,absent,absent,absent,41.1462,-70.9436,dana.gerlach,
20171002005450,absent,absent,absent,absent,41.1458,-70.9447,dana.gerlach,
20171002012450,absent,absent,absent,absent,41.1467,-70.9455,dana.gerlach,
20171002013950,absent,absent,absent,absent,41.1480,-70.9448,dana.gerlach,
20171002022450,absent,absent,absent,absent,41.1460,-70.9457,dana.gerlach,
20171002023950,absent,absent,absent,absent,41.1466,-70.9470,dana.gerlach,
20171002032450,absent,absent,absent,absent,41.1466,-70.9454,dana.gerlach,
20171002033950,absent,absent,absent,absent,41.1463,-70.9473,dana.gerlach,
20171002042450,absent,absent,absent,absent,41.1469,-70.9453,dana.gerlach,
20171002043950,absent,absent,absent,absent,41.1466,-70.9474,dana.gerlach,
20171002052450,absent,absent,absent,absent,41.1473,-70.9455,dana.gerlach,
20171002053950,absent,absent,absent,absent,41.1471,-70.9476,dana.gerlach,
20171002062450,absent,absent,absent,absent,41.1472,-70.9456,dana.gerlach,
20171002063950,absent,absent,absent,absent,41.1468,-70.9475,dana.gerlach,
20171002072450,absent,absent,absent,absent,41.1471,-70.9458,dana.gerlach,
20171002073950,absent,absent,absent,absent,41.1465,-70.9475,dana.gerlach,panel+5%2C+calltype+17
20171002082450,absent,absent,absent,absent,41.1476,-70.9456,dana.gerlach,
20171002083950,absent,absent,absent,absent,41.1475,-70.9474,dana.gerlach,
20171002092450,absent,absent,absent,absent,41.1470,-70.9446,dana.gerlach,
20171002093950,absent,absent,absent,absent,41.1481,-70.9452,dana.gerlach,
20171002102450,absent,absent,absent,absent,41.1464,-70.9457,dana.gerlach,
20171002103950,absent,absent,absent,absent,41.1460,-70.9438,dana.gerlach,
20171002112450,absent,absent,absent,absent,41.1474,-70.9461,dana.gerlach,
20171002113950,absent,absent,absent,absent,41.1464,-70.9470,dana.gerlach,
20171002122450,absent,absent,absent,absent,41.1467,-70.9448,dana.gerlach,
20171002123950,absent,absent,absent,absent,41.1476,-70.9460,dana.gerlach,
20171002132450,absent,absent,absent,absent,41.1466,-70.9461,dana.gerlach,
20171002133950,absent,absent,absent,absent,41.1479,-70.9457,dana.gerlach,
20171002142450,absent,absent,absent,absent,41.1465,-70.9468,dana.gerlach,sei%3A++panel+3%2C+calltype+1%2C+but+only+%22call%22+and+amid+noise
20171002143950,absent,absent,absent,absent,41.1474,-70.9466,dana.gerlach,
20171002152450,absent,absent,absent,absent,41.1468,-70.9458,dana.gerlach,
20171002153950,absent,absent,absent,absent,41.1463,-70.9478,dana.gerlach,
20171002162450,absent,absent,absent,absent,41.1477,-70.9463,dana.gerlach,
20171002163950,absent,absent,absent,absent,41.1479,-70.9454,dana.gerlach,
20171002172450,absent,absent,absent,absent,41.1466,-70.9449,dana.gerlach,
20171002173950,absent,absent,absent,absent,41.1456,-70.9460,dana.gerlach,
20171002175450,absent,absent,absent,absent,41.1466,-70.9470,dana.gerlach,
20171002182450,absent,absent,absent,absent,41.1483,-70.9481,dana.gerlach,
20171002183950,absent,absent,absent,absent,41.1488,-70.9482,dana.gerlach,
20171002185450,absent,absent,absent,absent,41.1490,-70.9483,dana.gerlach,
20171002192450,absent,absent,absent,absent,41.1494,-70.9485,dana.gerlach,
20171002193950,absent,absent,absent,absent,41.1496,-70.9487,dana.gerlach,
20171002202450,absent,absent,absent,absent,41.1504,-70.9494,dana.gerlach,
20171002203950,absent,absent,absent,absent,41.1506,-70.9498,dana.gerlach,
20171002205450,absent,absent,absent,absent,41.1509,-70.9504,dana.gerlach,
20171002212450,absent,absent,absent,absent,41.1515,-70.9511,dana.gerlach,
20171002213950,absent,absent,absent,absent,41.1517,-70.9512,dana.gerlach,
20171002222450,absent,absent,absent,absent,41.1510,-70.9492,dana.gerlach,
20171002223950,absent,absent,absent,absent,41.1504,-70.9481,dana.gerlach,
20171002232450,absent,absent,absent,absent,41.1474,-70.9446,dana.gerlach,
20171002233950,absent,absent,absent,absent,41.1461,-70.9437,dana.gerlach,
20171003002450,absent,absent,absent,absent,41.1469,-70.9451,dana.gerlach,
20171003003950,absent,absent,absent,absent,41.1458,-70.9439,dana.gerlach,
20171003012450,absent,absent,absent,absent,41.1470,-70.9453,dana.gerlach,
20171003013950,absent,absent,absent,absent,41.1466,-70.9436,dana.gerlach,
20171003022450,absent,absent,absent,absent,41.1472,-70.9465,dana.gerlach,
20171003023950,absent,absent,absent,absent,41.1479,-70.9457,dana.gerlach,
20171003032450,absent,absent,absent,absent,41.1469,-70.9455,dana.gerlach,
20171003033950,absent,absent,absent,absent,41.1466,-70.9477,dana.gerlach,
20171003042450,absent,absent,absent,absent,41.1473,-70.9479,dana.gerlach,
20171003043950,absent,absent,absent,absent,41.1472,-70.9479,dana.gerlach,
20171003052450,maybe,absent,absent,absent,41.1470,-70.9496,julianne.gurnee,panel+9%2C+possible+sei%3F++despite+the+noise%3F
20171003053950,absent,absent,absent,absent,41.1469,-70.9504,julianne.gurnee,Julianne+began+analysis+here.
20171003062450,absent,absent,absent,absent,41.1470,-70.9538,julianne.gurnee,
20171003063950,absent,absent,absent,absent,41.1471,-70.9551,julianne.gurnee,
20171003072450,absent,absent,absent,absent,41.1487,-70.9596,julianne.gurnee,
20171003073950,absent,absent,absent,absent,41.1493,-70.9611,julianne.gurnee,
20171003082450,absent,absent,absent,absent,41.1520,-70.9655,julianne.gurnee,
20171003083950,absent,absent,absent,absent,41.1531,-70.9669,julianne.gurnee,
20171003092450,absent,absent,absent,absent,41.1567,-70.9706,julianne.gurnee,
20171003093950,absent,absent,absent,absent,41.1579,-70.9716,julianne.gurnee,
20171003102450,absent,absent,absent,absent,41.1613,-70.9727,julianne.gurnee,
20171003103950,absent,absent,absent,absent,41.1625,-70.9727,julianne.gurnee,
20171003112450,absent,absent,absent,absent,41.1646,-70.9709,julianne.gurnee,
20171003113950,absent,absent,absent,absent,41.1650,-70.9700,julianne.gurnee,
20171003122450,absent,absent,absent,absent,41.1650,-70.9656,julianne.gurnee,
20171003132450,absent,absent,absent,absent,41.1625,-70.9585,julianne.gurnee,
20171003133950,absent,absent,absent,absent,41.1616,-70.9567,julianne.gurnee,
20171003142450,absent,absent,absent,absent,41.1571,-70.9514,julianne.gurnee,
20171003152450,absent,absent,absent,absent,41.1497,-70.9453,julianne.gurnee,
20171003153950,absent,absent,absent,absent,41.1479,-70.9437,julianne.gurnee,
20171003162450,absent,absent,absent,absent,41.1469,-70.9455,julianne.gurnee,
20171003163950,absent,absent,absent,absent,41.1473,-70.9438,julianne.gurnee,
20171003172450,absent,absent,absent,absent,41.1476,-70.9458,julianne.gurnee,
20171003173950,absent,absent,absent,absent,41.1478,-70.9442,julianne.gurnee,
20171003182450,absent,absent,absent,absent,41.1463,-70.9454,julianne.gurnee,
20171003183950,absent,absent,absent,absent,41.1463,-70.9470,julianne.gurnee,
20171003192450,absent,absent,absent,absent,41.1492,-70.9461,julianne.gurnee,
20171003193950,absent,absent,absent,absent,41.1494,-70.9462,julianne.gurnee,
20171003202450,absent,absent,absent,absent,41.1499,-70.9466,julianne.gurnee,
20171003203950,absent,absent,absent,absent,41.1501,-70.9467,julianne.gurnee,
20171003212450,absent,absent,absent,absent,41.1506,-70.9465,julianne.gurnee,
20171003213950,absent,absent,absent,absent,41.1508,-70.9462,julianne.gurnee,
20171003222450,absent,absent,absent,absent,41.1511,-70.9452,julianne.gurnee,
20171003223950,absent,absent,absent,absent,41.1512,-70.9447,julianne.gurnee,
20171003232450,absent,absent,absent,absent,41.1501,-70.9435,julianne.gurnee,
20171003233950,absent,absent,absent,absent,41.1496,-70.9433,julianne.gurnee,
20171004002450,absent,absent,absent,absent,41.1479,-70.9432,julianne.gurnee,
20171004003950,absent,absent,absent,absent,41.1470,-70.9423,julianne.gurnee,
20171004012450,absent,absent,absent,absent,41.1452,-70.9429,julianne.gurnee,
20171004013950,absent,absent,absent,absent,41.1445,-70.9432,julianne.gurnee,
20171004015450,absent,absent,absent,absent,41.1444,-70.9435,julianne.gurnee,
20171004022450,absent,absent,absent,absent,41.1445,-70.9443,julianne.gurnee,
20171004023950,absent,absent,absent,absent,41.1447,-70.9447,julianne.gurnee,
20171004025450,absent,absent,absent,absent,41.1448,-70.9451,julianne.gurnee,
20171004032450,absent,absent,absent,absent,41.1452,-70.9462,julianne.gurnee,
20171004033950,absent,absent,absent,absent,41.1455,-70.9469,julianne.gurnee,
20171004042450,absent,absent,absent,absent,41.1464,-70.9454,julianne.gurnee,
20171004043950,absent,absent,absent,absent,41.1454,-70.9437,julianne.gurnee,
20171004052450,absent,absent,absent,absent,41.1465,-70.9458,julianne.gurnee,
20171004053950,absent,absent,absent,absent,41.1476,-70.9445,julianne.gurnee,
20171004062450,absent,absent,absent,absent,41.1464,-70.9455,julianne.gurnee,
20171004063950,absent,absent,absent,absent,41.1477,-70.9448,julianne.gurnee,
20171004065450,absent,absent,absent,absent,41.1468,-70.9458,julianne.gurnee,
20171004072450,absent,absent,absent,absent,41.1466,-70.9454,julianne.gurnee,
20171004073950,absent,absent,absent,absent,41.1475,-70.9438,julianne.gurnee,
20171004082450,absent,absent,absent,absent,41.1466,-70.9450,julianne.gurnee,
20171004083950,absent,absent,absent,absent,41.1479,-70.9444,julianne.gurnee,
20171004092450,absent,absent,absent,absent,41.1459,-70.9446,julianne.gurnee,
20171004093950,absent,absent,absent,absent,41.1455,-70.9457,julianne.gurnee,
20171004102450,absent,absent,absent,absent,41.1472,-70.9438,julianne.gurnee,
20171004103950,absent,absent,absent,absent,41.1464,-70.9439,julianne.gurnee,
20171004112450,absent,absent,absent,absent,41.1465,-70.9448,julianne.gurnee,
20171004113950,absent,absent,absent,absent,41.1469,-70.9431,julianne.gurnee,
20171004122450,absent,absent,absent,absent,41.1456,-70.9447,julianne.gurnee,
20171004123950,absent,absent,absent,absent,41.1459,-70.9453,julianne.gurnee,
20171004132450,absent,absent,absent,absent,41.1456,-70.9454,julianne.gurnee,
20171004133950,absent,absent,absent,absent,41.1454,-70.9450,julianne.gurnee,
20171004142450,absent,absent,absent,absent,41.1444,-70.9425,julianne.gurnee,
20171004143950,absent,absent,absent,absent,41.1440,-70.9416,julianne.gurnee,
20171004152450,absent,absent,absent,absent,41.1425,-70.9391,julianne.gurnee,
20171004162450,absent,absent,absent,absent,41.1413,-70.9379,julianne.gurnee,
20171004172450,absent,absent,absent,absent,41.1414,-70.9388,julianne.gurnee,
20171004182450,absent,absent,absent,absent,41.1432,-70.9418,julianne.gurnee,
20171004183950,absent,absent,absent,absent,41.1440,-70.9429,julianne.gurnee,
20171004192450,absent,absent,absent,absent,41.1458,-70.9452,julianne.gurnee,
20171004193950,absent,absent,absent,absent,41.1459,-70.9436,julianne.gurnee,
20171004202450,absent,absent,absent,absent,41.1468,-70.9459,julianne.gurnee,
20171004203950,absent,absent,absent,absent,41.1457,-70.9456,julianne.gurnee,
20171004212450,absent,absent,absent,absent,41.1465,-70.9446,julianne.gurnee,
20171004213950,absent,absent,absent,absent,41.1463,-70.9462,julianne.gurnee,
20171004222450,absent,absent,absent,absent,41.1458,-70.9437,julianne.gurnee,
20171004223950,absent,absent,absent,absent,41.1452,-70.9446,julianne.gurnee,
20171004232450,absent,absent,absent,absent,41.1463,-70.9456,julianne.gurnee,
20171004233950,absent,absent,absent,absent,41.1462,-70.9457,julianne.gurnee,
20171005002450,absent,absent,absent,absent,41.1461,-70.9440,julianne.gurnee,
20171005003950,absent,absent,absent,absent,41.1461,-70.9429,julianne.gurnee,
20171005012450,absent,absent,absent,absent,41.1452,-70.9378,julianne.gurnee,
20171005013950,absent,absent,absent,absent,41.1447,-70.9357,julianne.gurnee,
20171005022450,absent,absent,absent,absent,41.1426,-70.9281,julianne.gurnee,
