datetime_utc,sei,fin,right,humpback,lat,lon,analyst,notes
20151102003432,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151102011932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151102021932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151102031932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151102033432,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151102041932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151102043432,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151102051932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151102053432,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151102054932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151102061932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151102063432,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151102071932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151102073432,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151102074932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151102081932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151102083432,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151102091932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151102093432,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151102101932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151102111932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151102121932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151102131932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151102141932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151102143432,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151102151932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151102153432,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151102154932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151102160432,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151102161932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151102163432,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151102164932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151102171932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151102173432,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151102174932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151102181932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151102183432,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151102184932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151102190432,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151102191932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151102193432,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151102194932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151102201932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151102203432,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151102204932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151102211932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151102213432,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151102221932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151102223432,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151102231932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151102233432,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151103001932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151103003432,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151103011932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151103013432,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151103021932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151103023432,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151103031932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151103033432,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151103041932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151103043432,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151103051932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151103061932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151103071932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151103073432,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151103081932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151103083432,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151103091932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151103093432,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151103101932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151103111932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151103113432,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151103121932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151103123432,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151103131932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,Possible+faint+upcall+in+panel+15%2C+isolated+with+somewhat+good+shape.
20151103133432,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151103141932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151103143432,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151103144932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151103151932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151103153432,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151103154932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151103160432,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151103161932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151103163432,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151103164932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151103170432,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151103171932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151103173432,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151103174932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151103180432,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151103181932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151103183432,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151103184932,absent,present,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151103190432,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151103191932,absent,present,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151103193432,absent,present,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151103194932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151103201932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151103203432,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151103204932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151103211932,absent,present,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151103213432,absent,present,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151103221932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151103223432,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151103231932,absent,present,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151104001932,absent,present,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151104011932,absent,present,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151104021932,absent,present,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151104031932,absent,present,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151104041932,absent,present,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151104051932,absent,present,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151104061932,absent,present,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151104071932,absent,present,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151104081932,absent,present,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151104091932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151104101932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151104111932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151104113432,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151104121932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151104123432,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151104131932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151104141932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151104151932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151104161932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151104163432,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151104171932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151104173432,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151104174932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151104180432,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151104181932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151104183432,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151104184932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151104190432,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151104191932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151104193432,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151104194932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151104200432,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151104201932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151104203432,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151104204932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151104210432,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151104211932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151104213432,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151104214932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151104221932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151104231932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151104233432,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151104234932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151105000432,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151105001932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151105003432,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151105011932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151105021932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151105031932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151105041932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151105043432,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151105044932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151105051932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151105053432,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151105061932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151105063432,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151105071932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151105073432,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151105081932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151105091932,absent,absent,present,absent,41.1418,-70.9292,julianne.gurnee,A+few+good+looking+upcalls.++Not+very+loud+but+convincing.
20151105093432,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151105101932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151105111932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151105113432,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151105121932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151105123432,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151105131932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151105133432,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151105134932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151105141932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151105143432,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151105144932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151105150432,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151105151932,absent,present,absent,absent,41.1418,-70.9292,julianne.gurnee,Check+spectrogram%3A+There+are+quite+a+few+random+FW+pulses+during+this+period%2C+but+there%27s+a+train+%0D%0Aof+4+pulses+in+panels+1+and+2+and+a+train+of+3+pulses+in+panel+6+that+are+convincing+of+presence.
20151105153432,absent,present,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151105154932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151105161932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151105163432,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151105164932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151105171932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151105173432,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151105174932,absent,present,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151105181932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151105183432,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151105184932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151105191932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151105193432,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151105194932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151105200432,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151105201932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151105203432,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151105204932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151105210432,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151105211932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151105213432,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151105214932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151105221932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151105223432,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151105224932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151105231932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151105233432,absent,present,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151106001932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151106003432,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151106004932,absent,maybe,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151106010432,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151106011932,absent,present,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151106013432,absent,present,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151106021932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151106023432,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151106031932,absent,absent,present,absent,41.1418,-70.9292,julianne.gurnee,Upcalls+on+Nomans%21+Interesting+that+these+are+occurring+only+two+days+after+the+upcalls+on+the+MDR+%0D%0Abuoy.
20151106033432,absent,absent,present,absent,41.1418,-70.9292,julianne.gurnee,Some+great%2C+isolated+upcalls.
20151106041932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151106043432,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151106051932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
