datetime_utc,sei,fin,right,humpback,lat,lon,analyst,notes
20160811072436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160811073936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160811082436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160811092436,absent,absent,absent,maybe,43.9791,-68.0854,julianne.gurnee,Long+downsweep+in+P1%2C+could+be+HW.
20160811102436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160811112436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160811122436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160811132436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160811142436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160811152436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160811162436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160811163936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160811172436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160811173936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160811175436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160811182436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160811183936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160811185436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160811192436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160811193936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160811202436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160811203936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160811212436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160811213936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160811215436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160811220936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160811222436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,A+lot+of+FW+pulses+here+but+not+enough+in+a+clear+pattern.
20160811232436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160812002436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160812012436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160812022436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160812032436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160812042436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160812043936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160812052436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160812053936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160812062436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160812063936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160812072436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160812073936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160812082436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160812083936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160812092436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160812093936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160812102436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160812112436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160812122436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160812132436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160812142436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160812152436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160812162436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160812172436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160812182436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160812192436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160812193936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160812202436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160812203936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160812212436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160812222436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160812232436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160813002436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160813012436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160813022436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160813032436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160813042436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160813052436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160813062436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160813072436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160813073936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160813082436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160813092436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160813093936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160813102436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160813112436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160813122436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160813132436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160813142436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160813152436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160813162436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160813172436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160813182436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160813192436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160813202436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160813203936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160813212436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160813213936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160813222436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160813223936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160813232436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160814002436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160814012436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160814022436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160814032436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160814042436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160814052436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160814062436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160814072436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160814073936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160814082436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160814083936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160814092436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160814093936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160814102436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160814112436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160814113936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160814122436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160814132436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160814142436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160814152436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160814162436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160814172436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160814182436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160814183936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160814192436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160814193936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160814195436,absent,maybe,absent,absent,43.9791,-68.0854,julianne.gurnee,Skeptical+of+these+fin+whale+pulses%2C+the+IPIs+aren%27t+totally+consistent.
20160814202436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160814203936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160814212436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160814213936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160814222436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160814232436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160814233936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160815002436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160815012436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160815022436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160815032436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160815042436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160815052436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160815062436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160815072436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160815073936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160815082436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160815083936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160815085436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160815090936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160815092436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160815093936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160815095436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160815102436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160815112436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160815113936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160815122436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160815132436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160815142436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160815152436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160815162436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160815172436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160815182436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160815183936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160815192436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160815193936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160815195436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160815202436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160815203936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160815205436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160815212436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160815213936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160815222436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160815223936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160815232436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160815233936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160816002436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160816003936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160816012436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160816013936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160816022436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160816032436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160816042436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160816052436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160816062436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160816072436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160816073936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160816075436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160816082436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160816083936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160816085436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160816090936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160816092436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160816102436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160816112436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160816122436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160816132436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160816142436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160816152436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160816162436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160816172436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160816182436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160816192436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160816193936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160816202436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160816203936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160816205436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160816210936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160816212436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160816213936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160816215436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160816222436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160816223936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160816232436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160816233936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160816235436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160817002436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160817003936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160817005436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160817010936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160817012436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160817013936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160817022436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160817023936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,A+lot+of+fin+whale+pulses+here%2C+including+two+evenly+spaced+pairs+of+pulses+in+%0D%0AP8.++Not+enough+of+a+pattern+to+score+this+period+as+Possibly%2C+most+of+these+%0D%0Apulses+just+look+like+random+noise.
20160817025436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,Some+convincing+fin+whale+pulses+in+P3-4+but+again%2C+not+much+consistency+in+%0D%0Athe+IPIs.
20160817032436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160817033936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160817042436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160817052436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160817062436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160817072436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160817082436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160817092436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160817102436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160817112436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160817122436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
