datetime_utc,sei,fin,right,humpback,lat,lon,analyst,notes
20170907111425,absent,present,absent,absent,48.3398,-63.7083,delphine.morin,
20170907115839,absent,maybe,absent,absent,48.3352,-63.7008,delphine.morin,
20170907120356,absent,absent,absent,absent,48.3352,-63.7008,delphine.morin,
20170907120725,absent,absent,absent,absent,48.3352,-63.7008,delphine.morin,
20170907125925,absent,present,absent,absent,48.3365,-63.6986,delphine.morin,one+RW+calls+classified%2C+not+isolated+and+low+amp.+Two+other+RW+not+classified%2C+but+low+amp+%0D%0Aand+not+good+shape.+Not+enough+for+possible.+CHECK+LATER
20170907131425,absent,absent,absent,absent,48.3374,-63.6988,delphine.morin,
20170907135734,absent,absent,absent,absent,48.3387,-63.6954,delphine.morin,One+classified+RW+but+low+amp.+Not+enough+for+possible%2C+but+CHECK+LATER.
20170907140215,absent,absent,absent,absent,48.3387,-63.6954,delphine.morin,
20170907140531,absent,absent,absent,absent,48.3387,-63.6954,delphine.morin,
20170907145925,absent,absent,maybe,absent,48.3437,-63.6950,delphine.morin,a+few+RW+classified+calls%2C+and+a+few+more+not+classified.+Mostly+low+amp%2C+not+great+shape%2C+%0D%0Asomewhat+isolated.+Marking+as+possible.+CHECK+LATER
20170907151425,absent,absent,absent,absent,48.3446,-63.6949,delphine.morin,
20170907155541,absent,absent,absent,absent,48.3480,-63.6960,delphine.morin,
20170907160051,absent,absent,absent,absent,48.3519,-63.7005,delphine.morin,
20170907160405,absent,absent,absent,absent,48.3519,-63.7005,delphine.morin,
20170907165925,absent,absent,present,absent,48.3591,-63.7008,delphine.morin,Many+RW+classified+calls.+Good+shape%2C+isolated%2C+high+amp.+Marking+as+detected.
20170907171425,absent,absent,present,absent,48.3601,-63.7004,delphine.morin,two+classified+RW+calls%2C+two+more+unclassified.+Enough+for+Detected%2C
20170907175925,absent,absent,absent,absent,48.3654,-63.7050,delphine.morin,
20170907175945,absent,absent,absent,absent,48.3654,-63.7050,delphine.morin,
20170907180409,absent,absent,absent,absent,48.3654,-63.7050,delphine.morin,
20170907180737,absent,absent,absent,absent,48.3654,-63.7050,delphine.morin,
20170907185925,absent,absent,absent,absent,48.3728,-63.7053,delphine.morin,
20170907191425,absent,absent,absent,absent,48.3734,-63.7055,delphine.morin,
20170907192925,absent,absent,absent,absent,48.3748,-63.7052,delphine.morin,
20170907195925,absent,absent,absent,absent,48.3747,-63.7058,delphine.morin,
20170907200212,absent,absent,absent,absent,48.3747,-63.7058,delphine.morin,
20170907200657,absent,absent,absent,absent,48.3747,-63.7058,delphine.morin,
20170907201020,absent,absent,absent,absent,48.3747,-63.7058,delphine.morin,
20170907205925,absent,absent,absent,absent,48.3771,-63.7010,delphine.morin,
20170907211425,absent,absent,absent,absent,48.3778,-63.7011,delphine.morin,
20170907215925,absent,absent,absent,absent,48.3717,-63.6933,delphine.morin,
20170907220322,absent,absent,absent,absent,48.3717,-63.6933,delphine.morin,
20170907220816,absent,absent,absent,absent,48.3717,-63.6933,delphine.morin,
20170907221137,absent,absent,absent,absent,48.3720,-63.6891,delphine.morin,
20170907225925,absent,absent,absent,absent,48.3743,-63.6906,delphine.morin,
20170907231425,absent,absent,maybe,absent,48.3755,-63.6911,delphine.morin,three+classified+RW+calls%2C+mostly+isolated%2C+but+small+in+shape+and+amp.+two+more+unclassfied+%0D%0Abut+low+amp.+Marking+as+possible+for+now.+CHECK+LATER.
20170907235555,absent,absent,absent,absent,48.3760,-63.6886,delphine.morin,
20170908000044,absent,absent,absent,absent,48.3682,-63.6799,delphine.morin,
20170908000402,absent,absent,absent,absent,48.3682,-63.6799,delphine.morin,
20170908005925,absent,absent,absent,absent,48.3703,-63.6756,delphine.morin,
20170908011425,absent,absent,absent,absent,48.3713,-63.6759,delphine.morin,
20170908012925,absent,absent,absent,absent,48.3720,-63.6762,delphine.morin,
20170908015708,absent,absent,absent,absent,48.3696,-63.6713,delphine.morin,
20170908020153,absent,absent,absent,absent,48.3696,-63.6713,delphine.morin,
20170908020512,absent,absent,absent,absent,48.3696,-63.6713,delphine.morin,
20170908025925,absent,absent,absent,absent,48.3714,-63.6661,delphine.morin,
20170908031425,absent,absent,absent,absent,48.3726,-63.6659,delphine.morin,
20170908035615,absent,absent,absent,absent,48.3737,-63.6668,delphine.morin,
20170908040108,absent,absent,absent,absent,48.3771,-63.6721,delphine.morin,
20170908040430,absent,absent,absent,absent,48.3771,-63.6721,delphine.morin,
20170908045925,absent,absent,maybe,absent,48.3799,-63.6720,delphine.morin,Three+classified+RW+calls.+Not+very+isolated%2C+low+amp.+Marking+as+possible+for+now.+CHECK+later
20170908051425,absent,absent,absent,absent,48.3803,-63.6720,delphine.morin,two+unclassified+upcall+looking+sounds.+One+very+low+amp.+Not+enough+for+possible.
20170908052925,absent,absent,absent,absent,48.3813,-63.6716,delphine.morin,
20170908055925,absent,absent,present,absent,48.3841,-63.6759,delphine.morin,7+classified+RW+calls.+Enough+for+Detected.
20170908060159,absent,absent,absent,absent,48.3841,-63.6759,delphine.morin,
20170908060746,absent,absent,absent,absent,48.3841,-63.6759,delphine.morin,
20170908061115,absent,absent,absent,absent,48.3841,-63.6759,delphine.morin,
20170908065925,absent,absent,maybe,absent,48.3881,-63.6838,delphine.morin,two+classified+and+two+not+classified+RW+calls.+lowish+amp.+Marking+as+possible+for+now%2C+good+%0D%0Ashape+and+isolated.+CHECK+LATER
20170908071425,absent,maybe,absent,absent,48.3886,-63.6842,delphine.morin,one+classified+RW+call%2C+but+low+in+amp.+Not+enough+for+possible.
20170908075925,absent,absent,absent,absent,48.3896,-63.6884,delphine.morin,
20170908075959,absent,absent,absent,absent,48.3896,-63.6884,delphine.morin,
20170908080454,absent,absent,absent,absent,48.3896,-63.6884,delphine.morin,
20170908080812,absent,absent,absent,absent,48.3896,-63.6884,delphine.morin,
20170908085925,absent,absent,maybe,absent,48.3903,-63.6893,delphine.morin,three+classified+RW+calls.+isolated+a+few+unclassified.+MArking+as+possible+for+now.+CHECK+%0D%0ALATER
20170908091425,absent,absent,present,absent,48.3909,-63.6897,delphine.morin,enough+classified+calls+for+detection.
20170908095925,absent,absent,present,absent,48.3896,-63.6882,delphine.morin,various+classified+calls.+Marking+as+detected.+HOWEVER%3A+should+note+that+there+is+a+repetitive+%0D%0Alow+freq+sound+similar+to+upcalls+later+in+the+15+min+period.+CHECK+IT
20170908100054,absent,absent,absent,absent,48.3896,-63.6882,delphine.morin,
20170908100557,absent,absent,absent,absent,48.3896,-63.6882,delphine.morin,
20170908100934,absent,absent,absent,absent,48.3896,-63.6882,delphine.morin,
20170908105925,absent,maybe,absent,absent,48.3868,-63.6843,delphine.morin,
20170908111425,absent,absent,present,absent,48.3876,-63.6844,delphine.morin,enough+RW+classified+for+detection.+HOWEVER%3A+again+there+is+the+repetitive+sound.+check+it.
20170908112925,absent,absent,absent,absent,48.3888,-63.6839,delphine.morin,
20170908115925,absent,maybe,maybe,absent,48.3865,-63.6795,delphine.morin,RW+classified+calls%2C+lots+of+noise+surrounding+them.+Will+be+cautious+and+mark+this+as+possible.+%0D%0ACHECK+LATER
20170908120221,absent,absent,absent,absent,48.3865,-63.6795,delphine.morin,
20170908120706,absent,absent,absent,absent,48.3865,-63.6795,delphine.morin,
20170908121028,absent,absent,absent,absent,48.3865,-63.6795,delphine.morin,
20170908125925,absent,absent,absent,absent,48.3829,-63.6705,delphine.morin,
20170908131425,absent,absent,absent,absent,48.3833,-63.6704,delphine.morin,
20170908135925,absent,absent,present,absent,48.3807,-63.6625,delphine.morin,%3E3%2B+classified+rw
20170908145925,absent,maybe,present,absent,48.3828,-63.6639,delphine.morin,%3E3+clasified+calls
20170908151425,absent,absent,absent,absent,48.3834,-63.6638,delphine.morin,
20170908155925,absent,absent,present,absent,48.3863,-63.6655,delphine.morin,multiple+upcalls%2C+2+classified.
20170908160157,absent,absent,absent,absent,48.3863,-63.6655,delphine.morin,
20170908161125,absent,absent,absent,absent,48.3884,-63.6661,delphine.morin,
20170908165925,absent,absent,maybe,absent,48.3939,-63.6659,delphine.morin,two+rw+calls%2C+one+classified+one+not.+but+very+sketchy+looking.+not+enough+for+detection.+Marking+as+%0D%0Apossible.+CHECK+LATER
20170908171425,absent,absent,absent,absent,48.3946,-63.6668,delphine.morin,
20170908175856,absent,absent,absent,absent,48.3986,-63.6701,delphine.morin,
20170908180615,absent,absent,absent,absent,48.3986,-63.6701,delphine.morin,
20170908180931,absent,absent,absent,absent,48.3986,-63.6701,delphine.morin,
20170908185925,absent,absent,maybe,absent,48.4029,-63.6727,delphine.morin,many+classified+calls%2C+all+high+amp.+But+lots+of+backgrounds+noise%2C+marking+as+possible+for+precaution.+%0D%0ACHECK+LATER
20170908195925,absent,absent,absent,absent,48.4057,-63.6799,delphine.morin,
20170908200046,absent,absent,absent,absent,48.4057,-63.6799,delphine.morin,
20170908200525,absent,absent,absent,absent,48.4057,-63.6799,delphine.morin,
20170908205925,absent,absent,present,absent,48.4064,-63.6807,delphine.morin,many+classified+calls.+mostly+isolated.+Marking+as+detection.
20170908211425,absent,absent,absent,absent,48.4074,-63.6807,delphine.morin,
20170908215656,absent,absent,present,absent,48.4039,-63.6781,delphine.morin,many+classified+calls
20170908220142,absent,absent,absent,absent,48.4039,-63.6781,delphine.morin,
20170908220506,absent,absent,absent,absent,48.4039,-63.6781,delphine.morin,
20170908225925,absent,absent,maybe,absent,48.4050,-63.6780,delphine.morin,a+few+classified+rw+calls%2C+but+noisy.+Putting+as+possible.
20170908235925,absent,absent,maybe,maybe,48.4050,-63.6740,delphine.morin,few+classified+RW+but+noise+not+isolated%2C+and+maybe+in+pattern%3F+CHECK+LATER
20170909000246,absent,absent,absent,absent,48.4050,-63.6740,delphine.morin,
20170909000731,absent,absent,absent,absent,48.4050,-63.6740,delphine.morin,
20170909001102,absent,absent,absent,absent,48.4050,-63.6740,delphine.morin,
20170909005925,absent,absent,absent,maybe,48.4014,-63.6676,delphine.morin,a+few+RW+classified+calls%2C+but+seemigly+in+pattern.+not+isolated.+Putting+HW+as+possible.+BUT+CHECK+LATER
20170909015925,absent,absent,absent,maybe,48.4014,-63.6577,delphine.morin,+a+few+RW+classified+calls.+But+HW+in+area.+Putting+HW+as+possible.+CHECK+LATER+for+RW
20170909020234,absent,absent,absent,absent,48.4014,-63.6577,delphine.morin,
20170909025925,absent,absent,absent,present,48.4034,-63.6627,delphine.morin,
20170909035925,absent,absent,absent,present,48.4096,-63.6592,delphine.morin,
20170909035937,absent,absent,absent,absent,48.4096,-63.6592,delphine.morin,
20170909045925,absent,absent,maybe,present,48.4136,-63.6655,delphine.morin,RW+classified+calls+seem+to+be+in+different+amp+than+HW.+Marking+as+possible
20170909055925,absent,absent,maybe,absent,48.4189,-63.6687,delphine.morin,A+few+classified+upcalls%2C+marking+as+possilbe
20170909060244,absent,absent,absent,absent,48.4189,-63.6687,delphine.morin,
20170909060727,absent,absent,absent,absent,48.4189,-63.6687,delphine.morin,
20170909065925,absent,absent,absent,present,48.4264,-63.6737,delphine.morin,
20170909075720,absent,absent,absent,absent,48.4293,-63.6779,delphine.morin,
20170909080159,absent,absent,absent,absent,48.4293,-63.6779,delphine.morin,
20170909080512,absent,absent,absent,absent,48.4293,-63.6779,delphine.morin,
20170909085925,absent,absent,maybe,present,48.4310,-63.6763,delphine.morin,classified+RW+different+amp+than+HW.+Marking+as+possible.+CHECK+LATER
20170909095925,absent,absent,present,absent,48.4284,-63.6746,delphine.morin,Multiple+classified+RW+calls%2C+isolated%2C+good+shape.
20170909100213,absent,absent,absent,absent,48.4284,-63.6746,delphine.morin,
20170909100658,absent,absent,absent,absent,48.4284,-63.6746,delphine.morin,
20170909105925,absent,absent,present,absent,48.4294,-63.6733,delphine.morin,multiple+RW+classified%2C+isolated.
20170909115720,absent,absent,maybe,absent,48.4253,-63.6652,delphine.morin,Marked+as+possible%2C+because+the+15+min+period+is+so+noisy+with+possible+pattern%3F+CHECK+LATER.
20170909120201,absent,absent,absent,absent,48.4253,-63.6652,delphine.morin,
20170909125925,absent,present,absent,absent,48.4201,-63.6637,delphine.morin,
20170909135925,absent,absent,absent,absent,48.4208,-63.6569,delphine.morin,
20170909140017,absent,absent,absent,absent,48.4208,-63.6569,delphine.morin,
20170909140502,absent,absent,absent,absent,48.4208,-63.6569,delphine.morin,
20170909145925,absent,absent,maybe,absent,48.4195,-63.6587,delphine.morin,a+few+small+RW+classified+calls%2C+some+not.+Low+amp.
20170909155925,absent,absent,absent,absent,48.4260,-63.6559,delphine.morin,
20170909160034,absent,absent,absent,absent,48.4260,-63.6559,delphine.morin,
20170909160514,absent,absent,absent,absent,48.4260,-63.6559,delphine.morin,
20170909160838,absent,absent,absent,absent,48.4260,-63.6559,delphine.morin,
20170909165925,absent,absent,absent,absent,48.4292,-63.6624,delphine.morin,
20170909171425,absent,absent,absent,absent,48.4300,-63.6630,delphine.morin,
20170909172925,absent,absent,absent,absent,48.4303,-63.6633,delphine.morin,
20170909174425,absent,absent,absent,absent,48.4313,-63.6639,delphine.morin,
20170909175925,absent,absent,absent,absent,48.4345,-63.6648,delphine.morin,
20170909180152,absent,absent,absent,absent,48.4345,-63.6648,delphine.morin,
20170909180643,absent,absent,absent,absent,48.4345,-63.6648,delphine.morin,
20170909180952,absent,absent,absent,absent,48.4345,-63.6648,delphine.morin,
20170909185925,absent,absent,absent,absent,48.4416,-63.6713,delphine.morin,
20170909191425,absent,absent,absent,absent,48.4422,-63.6715,delphine.morin,RW+classified+but+among+lots+of+noise.+Thus+I+am+not+marking+them+as+possible.
20170909195925,absent,present,present,absent,48.4472,-63.6755,delphine.morin,three+RW+classified+calls.+Isolated%2C+good+shape
20170909200151,absent,absent,absent,absent,48.4472,-63.6755,delphine.morin,
20170909200632,absent,absent,absent,absent,48.4472,-63.6755,delphine.morin,
20170909205925,absent,absent,maybe,absent,48.4520,-63.6789,delphine.morin,Marked+as+possible+here%2C+HOWEVER%2C+not+isolated%2C+but+there+are+quite+a+few+classifies+calls.+CAUTION+and+%0D%0ACHECK+LATER
20170909215925,absent,present,present,absent,48.4549,-63.6792,delphine.morin,a+few+classified+RW+calls.+Not+isolated+at+the+beginning+of+the+15+min+period%2C+but+later+on+the+repetitive+%0D%0Aupcalls+become+for+isolated.+
20170909220348,absent,absent,absent,absent,48.4549,-63.6792,delphine.morin,
20170909225925,absent,absent,maybe,absent,48.4561,-63.6732,delphine.morin,Marked+as+possible+here%2C+because+a+many+classified%2C+however+not+very+isolated.+CHECK+LATER
20170909235925,absent,absent,absent,absent,48.4559,-63.6681,delphine.morin,
20170910000157,absent,absent,absent,absent,48.4559,-63.6681,delphine.morin,
20170910000642,absent,absent,absent,absent,48.4559,-63.6681,delphine.morin,
20170910005925,absent,absent,absent,absent,48.4528,-63.6575,delphine.morin,
20170910015925,absent,absent,absent,absent,48.4501,-63.6462,delphine.morin,
20170910020244,absent,absent,absent,absent,48.4501,-63.6462,delphine.morin,
20170910020732,absent,absent,absent,absent,48.4501,-63.6462,delphine.morin,
20170910025925,absent,maybe,absent,absent,48.4500,-63.6449,delphine.morin,
20170910035925,absent,absent,absent,absent,48.4541,-63.6460,delphine.morin,
20170910040140,absent,absent,absent,absent,48.4541,-63.6460,delphine.morin,
20170910040620,absent,absent,absent,absent,48.4541,-63.6460,delphine.morin,
20170910041043,absent,absent,absent,absent,48.4541,-63.6460,delphine.morin,
20170910045925,absent,present,absent,absent,48.4549,-63.6482,delphine.morin,
20170910051425,absent,absent,absent,absent,48.4559,-63.6494,delphine.morin,
20170910055925,absent,absent,maybe,absent,48.4646,-63.6579,delphine.morin,two+small+classified+RW+calls.+marking+as+possible.
20170910060116,absent,absent,absent,absent,48.4646,-63.6579,delphine.morin,
20170910060611,absent,absent,absent,absent,48.4646,-63.6579,delphine.morin,
20170910060927,absent,absent,absent,absent,48.4646,-63.6579,delphine.morin,
20170910065925,absent,present,maybe,absent,48.4671,-63.6633,delphine.morin,two+unclassified+upcalls.+Marking+as+possible.+Good+shape%2C+high+amp.
20170910075925,absent,present,present,absent,48.4718,-63.6667,delphine.morin,4+classified+RW+calls.+2+more+unclassified.+mostly+isolated%2C+good+shapes.
20170910080250,absent,absent,absent,absent,48.4718,-63.6667,delphine.morin,
20170910080832,absent,absent,absent,absent,48.4718,-63.6667,delphine.morin,
20170910085925,absent,absent,absent,absent,48.4763,-63.6793,delphine.morin,
20170910095925,absent,absent,absent,absent,48.4801,-63.6803,delphine.morin,
20170910100447,absent,absent,absent,absent,48.4801,-63.6803,delphine.morin,
20170910105925,absent,absent,absent,absent,48.4807,-63.6812,delphine.morin,
20170910115925,absent,absent,absent,absent,48.4807,-63.6785,delphine.morin,
20170910120245,absent,absent,absent,absent,48.4807,-63.6785,delphine.morin,
20170910120731,absent,absent,absent,absent,48.4807,-63.6785,delphine.morin,
20170910125925,absent,absent,absent,absent,48.4788,-63.6710,delphine.morin,
20170910135925,absent,absent,maybe,absent,48.4802,-63.6704,delphine.morin,3+classified+RW+calls.+but+not+very+isolated.+A+few+more+unclassified+but+low+in+amp.+Marking+as+possible%2C+%0D%0ACHECK+LATER
20170910140415,absent,absent,absent,absent,48.4802,-63.6704,delphine.morin,
20170910145925,absent,absent,present,absent,48.4750,-63.6610,delphine.morin,two+classified+RW+calls+%2C+two+unclassified.+mostly+isolated.+Marking+as+detected.+CHECK+LATER.
20170910155925,absent,absent,present,absent,48.4769,-63.6629,delphine.morin,4+classified+RW+calls%2C+2+HW+upcalls%2C+mostly+isolated+at+first.+The+period+gets+noisier+as+it+%0D%0Aprogresses.+A+few+more+unclassified+calls.+If+it+weren%92t+for+the+two+really+isolated+great+shapes+%0D%0Acalls+I+would+be+tempted+to+put+possible.+Marking+as+detected.
20170910160048,absent,absent,absent,absent,48.4769,-63.6629,delphine.morin,
20170910160530,absent,absent,absent,absent,48.4769,-63.6629,delphine.morin,
20170910160727,absent,absent,absent,absent,48.4769,-63.6629,delphine.morin,
20170910165925,absent,absent,absent,absent,48.4776,-63.6651,delphine.morin,one+classified+RW+calls+and+one+classified+as+HW+upcall.+Not+isolated+and+very+noisy.+Not+%0D%0Aenough+to+mark+as+possible.
20170910175925,absent,absent,maybe,absent,48.4818,-63.6692,delphine.morin,A+few+classified+RW%2C+high+amp+but+not+very+isolated.+Close+together.+Marking+as+possible+to+be+%0D%0Acautious+because+of+the+high+sound+level.+CHECK+LATER%21
20170910180451,absent,absent,absent,absent,48.4818,-63.6692,delphine.morin,
20170910185925,absent,absent,maybe,absent,48.4871,-63.6782,delphine.morin,4+classified+RW+calls%2C+mostly+isolated.+Marking+as+possible.+to+be+cautious.+CHECK+LATER.
20170910195925,absent,absent,absent,absent,48.4916,-63.6834,delphine.morin,one+classified+RW+call.+Not+isolated+not+enough+for+possible.
20170910200315,absent,absent,absent,absent,48.4916,-63.6834,delphine.morin,
20170910205925,absent,absent,present,absent,48.4965,-63.6894,delphine.morin,Repetitive+appearance+of+upcalls.only+a+few+are+classified.+Quite+noisy.+But+calls+have+good+%0D%0Ashape+and+loud.
20170910215925,absent,absent,absent,absent,48.4975,-63.6897,delphine.morin,
20170910225925,absent,absent,absent,absent,48.4956,-63.6887,delphine.morin,
20170910235925,absent,present,absent,absent,48.4912,-63.6809,delphine.morin,
20170911000335,absent,absent,absent,absent,48.4912,-63.6809,delphine.morin,
20170911000815,absent,absent,absent,absent,48.4912,-63.6809,delphine.morin,
20170911005925,absent,present,maybe,absent,48.4918,-63.6797,delphine.morin,two+classified+RW+calls.+Marking+as+possible+for+now.+mostly+isolated%2C+not+veyr+high+amp.++%0D%0ACHECK+later
20170911015925,absent,present,maybe,absent,48.4868,-63.6684,delphine.morin,two+classified+RW+calls%2C+mostly+isolated.+Markign+as+possible.
20170911020432,absent,absent,absent,absent,48.4868,-63.6684,delphine.morin,
20170911020847,absent,absent,absent,absent,48.4868,-63.6684,delphine.morin,
20170911025925,absent,absent,absent,absent,48.4882,-63.6678,delphine.morin,one+classified+RW+call%2C+not+high+amp.+not+enough+for+possible.
20170911035925,absent,absent,maybe,absent,48.4894,-63.6609,delphine.morin,one+RW+classified%2C+nice+shape%2C+high+amp.+Marking+as+possible.
20170911040323,absent,absent,absent,absent,48.4894,-63.6609,delphine.morin,
20170911040835,absent,absent,absent,absent,48.4894,-63.6609,delphine.morin,
20170911045925,absent,absent,absent,absent,48.4914,-63.6627,delphine.morin,
20170911055925,absent,maybe,absent,absent,48.4959,-63.6663,delphine.morin,
20170911060300,absent,absent,absent,absent,48.4959,-63.6663,delphine.morin,
20170911060745,absent,absent,absent,absent,48.4959,-63.6663,delphine.morin,
20170911065925,absent,maybe,absent,absent,48.4981,-63.6674,delphine.morin,
20170911075925,absent,absent,absent,absent,48.5021,-63.6725,delphine.morin,
20170911080500,absent,absent,absent,absent,48.5021,-63.6725,delphine.morin,
20170911085925,absent,absent,absent,absent,48.5028,-63.6796,delphine.morin,
20170911095925,absent,present,absent,absent,48.5044,-63.6822,delphine.morin,one+classified+RW.+not+very+isolated.+Not+enough+for+possible.
20170911100456,absent,absent,absent,absent,48.5044,-63.6822,delphine.morin,
20170911100953,absent,absent,absent,absent,48.5044,-63.6822,delphine.morin,
20170911105925,absent,present,absent,absent,48.5018,-63.6847,delphine.morin,one+classified+RW+call.+not+isolated.+not+enough+for+possible.
20170911115925,absent,absent,absent,absent,48.4975,-63.6797,delphine.morin,
20170911120519,absent,absent,absent,absent,48.4975,-63.6797,delphine.morin,
20170911120945,absent,absent,absent,absent,48.4975,-63.6797,delphine.morin,
20170911125925,absent,absent,absent,absent,48.4951,-63.6824,delphine.morin,
20170911131425,absent,absent,absent,absent,48.4958,-63.6835,delphine.morin,
20170911135925,absent,absent,absent,absent,48.4952,-63.6791,delphine.morin,
20170911140304,absent,absent,absent,absent,48.4952,-63.6791,delphine.morin,
20170911140747,absent,absent,absent,absent,48.4952,-63.6791,delphine.morin,
20170911141107,absent,absent,absent,absent,48.4952,-63.6791,delphine.morin,
20170911145925,absent,absent,absent,absent,48.4881,-63.6748,delphine.morin,
20170911151425,absent,absent,absent,absent,48.4895,-63.6754,delphine.morin,
20170911155925,absent,absent,absent,absent,48.4917,-63.6748,delphine.morin,
20170911160427,absent,absent,absent,absent,48.4917,-63.6748,delphine.morin,
20170911165925,absent,present,absent,absent,48.4918,-63.6736,delphine.morin,
20170911175925,absent,absent,absent,absent,48.4973,-63.6748,delphine.morin,
20170911180317,absent,absent,absent,absent,48.4973,-63.6748,delphine.morin,
20170911180807,absent,absent,absent,absent,48.4973,-63.6748,delphine.morin,
20170911181119,absent,absent,absent,absent,48.4988,-63.6780,delphine.morin,
20170911185925,absent,present,absent,absent,48.5006,-63.6803,delphine.morin,
20170911195925,absent,absent,maybe,absent,48.5041,-63.6846,delphine.morin,two+classified+RW+calls.+One+isolated+the+other+not+so+much.+Marking+as+possible.+Check+later.
20170911200328,absent,absent,absent,absent,48.5041,-63.6846,delphine.morin,
20170911200811,absent,absent,absent,absent,48.5041,-63.6846,delphine.morin,
20170911201131,absent,absent,absent,absent,48.5068,-63.6865,delphine.morin,
20170911205925,absent,absent,present,absent,48.5089,-63.6888,delphine.morin,two+classified+RW+many+other+in+repetition%2C+not+classified.+Marking+as+detected.+
20170911215925,absent,absent,present,absent,48.5107,-63.6910,delphine.morin,3+classified+RW.+one+lower+amp.+Marking+as+detected%2C+calls+are+mostly+isolated.
20170911220401,absent,absent,absent,absent,48.5107,-63.6910,delphine.morin,
20170911225925,absent,present,absent,absent,48.5119,-63.6921,delphine.morin,
20170911235925,absent,absent,absent,absent,48.5145,-63.6944,delphine.morin,
20170912000700,absent,absent,absent,absent,48.5145,-63.6944,delphine.morin,
20170912005925,absent,present,maybe,absent,48.5062,-63.6847,delphine.morin,2+classified+RW%2C+one+good+shape.+Marking+as+possible%0D%0A
20170912015925,absent,absent,present,absent,48.5042,-63.6773,delphine.morin,multiple+classified+RW+calls%2C+go+shape+and+amp.+Marked+as+detected.
20170912020741,absent,absent,absent,absent,48.5042,-63.6773,delphine.morin,
20170912025925,absent,maybe,present,absent,48.5019,-63.6766,delphine.morin,4+classified+RW+calls%2C+good+shape.+Repetitive+mid+range+freq+downsweep+later+on.+But+the+RW+%0D%0Acalls+are+separate+from+that.+Marking+as+detected.+
20170912035925,absent,present,absent,absent,48.5025,-63.6710,delphine.morin,
20170912040402,absent,absent,absent,absent,48.5025,-63.6710,delphine.morin,
20170912040851,absent,absent,absent,absent,48.5025,-63.6710,delphine.morin,
20170912041206,absent,absent,absent,absent,48.5020,-63.6727,delphine.morin,
20170912041425,absent,absent,absent,absent,48.5020,-63.6727,delphine.morin,
20170912045925,absent,present,absent,absent,48.5036,-63.6760,delphine.morin,
20170912055925,absent,present,absent,absent,48.5081,-63.6752,delphine.morin,
20170912060625,absent,absent,absent,absent,48.5081,-63.6752,delphine.morin,
20170912065925,absent,present,present,absent,48.5119,-63.6763,delphine.morin,5+classified+RW%2C+1+HW+upcalls.+only+two+of+these+calls+were+low+amp.+All+others+were+mostly+%0D%0Aisolated%2C+good+shape.+Marking+as+detected%0D%0A
20170912075925,absent,present,present,absent,48.5170,-63.6783,delphine.morin,7+RW+classified+calls%2C+two+of+which+are+questionable.+Enough+to+mark+detected.
20170912080452,absent,absent,absent,absent,48.5170,-63.6783,delphine.morin,
20170912080935,absent,absent,absent,absent,48.5170,-63.6783,delphine.morin,
20170912085925,absent,present,absent,absent,48.5194,-63.6859,delphine.morin,
20170912095925,absent,maybe,present,absent,48.5225,-63.6895,delphine.morin,4+RW+classified+calls.+Two+of+which+are+lower+in+amp.+Enough+to+mark+as+detected.
20170912100508,absent,absent,absent,absent,48.5225,-63.6895,delphine.morin,
20170912100954,absent,absent,absent,absent,48.5225,-63.6895,delphine.morin,
20170912105925,absent,absent,absent,absent,48.5259,-63.6915,delphine.morin,
20170912115925,absent,absent,absent,absent,48.5288,-63.6961,delphine.morin,
20170912120636,absent,absent,absent,absent,48.5288,-63.6961,delphine.morin,
20170912121148,absent,absent,absent,absent,48.5237,-63.6900,delphine.morin,
20170912125925,absent,absent,absent,absent,48.5253,-63.6922,delphine.morin,
20170912135925,absent,absent,absent,absent,48.5222,-63.6928,delphine.morin,
20170912140541,absent,absent,absent,absent,48.5222,-63.6928,delphine.morin,
20170912145925,absent,absent,absent,absent,48.5208,-63.6925,delphine.morin,
20170912155925,absent,absent,maybe,absent,48.5224,-63.6956,delphine.morin,one+classified+RW+not+very+isolated+and+one+HW+upcall.+MArking+as+possible+for+now.+CHECK+%0D%0ALATER%0D%0A
20170912160655,absent,absent,absent,absent,48.5224,-63.6956,delphine.morin,
20170912165925,absent,absent,absent,absent,48.5202,-63.6932,delphine.morin,
20170912171425,absent,absent,absent,absent,48.5211,-63.6946,delphine.morin,
20170912175925,absent,absent,absent,absent,48.5242,-63.6988,delphine.morin,
20170912180613,absent,absent,absent,absent,48.5242,-63.6988,delphine.morin,
20170912181001,absent,absent,absent,absent,48.5242,-63.6988,delphine.morin,
20170912185925,absent,absent,absent,absent,48.5264,-63.7032,delphine.morin,
20170912195925,absent,present,absent,absent,48.5302,-63.7077,delphine.morin,
20170912205925,absent,present,absent,absent,48.5370,-63.7186,delphine.morin,
20170912215925,absent,absent,maybe,absent,48.5370,-63.7207,delphine.morin,4+rw+classified%2C+all+short+in+shape+and+low+amp.+Marking+as+possible+for+now.+CHECK+LATER.%0D%0Arepetition+of+upcall-like+sounds+at+end+of+period.
20170912220352,absent,absent,absent,absent,48.5370,-63.7207,delphine.morin,
20170912225925,absent,absent,absent,absent,48.5371,-63.7297,delphine.morin,
20170912231425,absent,absent,absent,absent,48.5356,-63.7302,delphine.morin,
20170912235925,absent,present,absent,absent,48.5316,-63.7320,delphine.morin,
20170913000934,absent,absent,absent,absent,48.5316,-63.7320,delphine.morin,
