datetime_utc,sei,fin,right,humpback,lat,lon,analyst,notes
20150624122933,absent,absent,absent,absent,41.6573,-69.1479,julianne.gurnee,
20150624124433,absent,absent,absent,absent,41.6554,-69.1443,julianne.gurnee,
20150624132933,absent,absent,absent,absent,41.6487,-69.1329,julianne.gurnee,
20150624145933,absent,absent,absent,absent,41.6331,-69.1179,julianne.gurnee,
20150624151433,absent,absent,absent,absent,41.6326,-69.1149,julianne.gurnee,
20150624152933,absent,maybe,absent,absent,41.6322,-69.1124,julianne.gurnee,
20150624162933,absent,absent,absent,absent,41.6311,-69.1018,julianne.gurnee,
20150624163459,absent,absent,absent,absent,41.6311,-69.1018,julianne.gurnee,
20150624172933,absent,absent,absent,absent,41.6483,-69.0994,julianne.gurnee,
20150624174433,absent,absent,absent,absent,41.6463,-69.0980,julianne.gurnee,
20150624182933,absent,absent,absent,absent,41.6392,-69.0935,julianne.gurnee,
20150624191849,absent,absent,absent,absent,41.6326,-69.0891,julianne.gurnee,
20150624194433,absent,absent,absent,absent,41.6589,-69.0889,julianne.gurnee,
20150624195933,absent,absent,absent,absent,41.6591,-69.0884,julianne.gurnee,
20150624202933,absent,absent,absent,absent,41.6600,-69.0874,julianne.gurnee,
20150624212933,absent,absent,absent,absent,41.6623,-69.0855,julianne.gurnee,
20150624222933,absent,absent,absent,absent,41.6513,-69.0729,julianne.gurnee,
20150624224433,absent,absent,absent,absent,41.6512,-69.0722,julianne.gurnee,
20150624232933,absent,absent,absent,absent,41.6492,-69.0705,julianne.gurnee,A+few+very+jagged+downsweeps+in+panels+1+and+4%2C+not+enough+evidence+to+suggest+%0D%0Abiological+presence.
20150625002933,absent,absent,absent,absent,41.6190,-69.0594,julianne.gurnee,
20150625012933,absent,absent,absent,present,41.6092,-69.0627,julianne.gurnee,Saying+%22Detected%22+for+HW+here+because+of+the+long+downsweeps+combined+with+%0D%0Afaint+song+pattern.
20150625022351,absent,absent,absent,absent,41.6010,-69.0648,julianne.gurnee,
20150625025933,absent,absent,absent,absent,41.5810,-69.0573,julianne.gurnee,
20150625031433,absent,absent,absent,absent,41.5797,-69.0580,julianne.gurnee,
20150625032933,absent,present,absent,absent,41.5782,-69.0582,julianne.gurnee,Again%2C+a+lot+of+inconsistency+with+the+FW+IPIs+between+sections+of+the+pulse+%0D%0Atrain.
20150625034433,absent,absent,absent,absent,41.5769,-69.0589,julianne.gurnee,
20150625042933,absent,absent,absent,absent,41.5728,-69.0604,julianne.gurnee,
20150625044433,absent,absent,absent,absent,41.5713,-69.0606,julianne.gurnee,
20150625054433,absent,absent,absent,present,41.5878,-69.0721,julianne.gurnee,MARK%3A+Some+extremely+long%2C+isolated+downsweeps%21++I%27m+saying+%22Detected%22+for+HW%2C+%0D%0AI+can%27t+think+of+what+else+would+be+creating+these.
20150625055933,absent,absent,absent,present,41.5877,-69.0742,julianne.gurnee,More+long+downsweeps.
20150625062933,absent,absent,absent,present,41.5872,-69.0783,julianne.gurnee,
20150625064433,absent,absent,absent,present,41.5871,-69.0800,julianne.gurnee,
20150625072933,absent,absent,absent,maybe,41.5861,-69.0859,julianne.gurnee,One+faint+downsweep+in+panel+5%2C+possible+HW%3F
20150625082933,absent,absent,absent,present,41.6122,-69.0937,julianne.gurnee,
20150625084433,absent,absent,absent,maybe,41.6129,-69.0951,julianne.gurnee,
20150625092933,absent,absent,absent,absent,41.6142,-69.1004,julianne.gurnee,
20150625101723,absent,absent,absent,absent,41.6158,-69.1050,julianne.gurnee,
20150625104433,absent,absent,absent,absent,41.6134,-69.0971,julianne.gurnee,
20150625112933,absent,absent,absent,absent,41.6144,-69.1011,julianne.gurnee,
20150625122933,absent,absent,absent,absent,41.6158,-69.1066,julianne.gurnee,
20150625124433,absent,absent,absent,absent,41.6161,-69.1075,julianne.gurnee,
20150625124508,absent,absent,absent,absent,41.6161,-69.1075,julianne.gurnee,
20150625132933,absent,absent,absent,absent,41.5885,-69.0926,julianne.gurnee,
20150625134433,absent,absent,absent,absent,41.5876,-69.0929,julianne.gurnee,
20150625142933,absent,absent,absent,absent,41.5853,-69.0944,julianne.gurnee,
20150625154433,absent,absent,absent,absent,41.5657,-69.0955,julianne.gurnee,
20150625155933,absent,absent,absent,absent,41.5645,-69.0960,julianne.gurnee,
20150625162933,absent,absent,absent,absent,41.5619,-69.0971,julianne.gurnee,
20150625164433,absent,absent,absent,absent,41.5605,-69.0974,julianne.gurnee,
20150625172933,absent,absent,absent,absent,41.5568,-69.0991,julianne.gurnee,
20150625182933,absent,absent,absent,absent,41.5793,-69.1104,julianne.gurnee,
20150625184433,absent,absent,absent,absent,41.5794,-69.1121,julianne.gurnee,
20150625192933,absent,absent,absent,absent,41.5794,-69.1174,julianne.gurnee,
20150625194433,absent,absent,absent,absent,41.5791,-69.1196,julianne.gurnee,
20150625201828,absent,absent,absent,absent,41.5791,-69.1228,julianne.gurnee,
20150625204433,absent,absent,absent,absent,41.6039,-69.1273,julianne.gurnee,
20150625212933,absent,absent,absent,absent,41.6066,-69.1320,julianne.gurnee,
20150625222933,absent,absent,absent,absent,41.6106,-69.1371,julianne.gurnee,
20150625224433,absent,absent,absent,absent,41.6116,-69.1381,julianne.gurnee,
20150625232933,absent,absent,absent,absent,41.6054,-69.1342,julianne.gurnee,
20150625234433,absent,absent,absent,absent,41.6061,-69.1351,julianne.gurnee,
20150626002933,absent,absent,absent,absent,41.6071,-69.1388,julianne.gurnee,
20150626011606,absent,absent,absent,absent,41.6085,-69.1423,julianne.gurnee,
20150626014433,absent,absent,absent,absent,41.5799,-69.1312,julianne.gurnee,
20150626015933,absent,absent,absent,absent,41.5792,-69.1320,julianne.gurnee,
20150626022933,absent,absent,absent,absent,41.5776,-69.1328,julianne.gurnee,
20150626024433,absent,absent,absent,maybe,41.5768,-69.1332,julianne.gurnee,A+couple+of+those+long+downsweeps.
20150626032933,absent,absent,absent,maybe,41.5745,-69.1344,julianne.gurnee,
20150626033718,absent,absent,absent,absent,41.5745,-69.1344,julianne.gurnee,
20150626042933,absent,absent,absent,maybe,41.5629,-69.1315,julianne.gurnee,More+long+downsweeps%2C+but+not+saying+%22Detected%22+for+HW+until+I+see+other+PTs+%0D%0Athat+are+indicative+of+social+sounds+or+song.
20150626044433,absent,absent,absent,absent,41.5614,-69.1316,julianne.gurnee,
20150626052933,absent,absent,absent,absent,41.5576,-69.1328,julianne.gurnee,Some+interesting+PTs+around+500+Hz+in+panels+11+and+13+but+not+enough+to+%0D%0Asuggest+species+presence.
20150626054433,absent,absent,absent,absent,41.5562,-69.1331,julianne.gurnee,
20150626055705,absent,absent,absent,absent,41.5615,-69.1350,julianne.gurnee,
20150626062933,absent,absent,absent,absent,41.5704,-69.1340,julianne.gurnee,
20150626064433,absent,absent,absent,maybe,41.5701,-69.1355,julianne.gurnee,
20150626065933,absent,absent,absent,absent,41.5700,-69.1367,julianne.gurnee,
20150626072933,absent,absent,absent,maybe,41.5697,-69.1398,julianne.gurnee,One+very+loud+downsweep.++Are+those+tonals+or+just+noise+in+panels+7+and+9-11%3F
20150626082115,absent,absent,absent,absent,41.5691,-69.1443,julianne.gurnee,
20150626084433,absent,absent,absent,absent,41.5883,-69.1447,julianne.gurnee,
20150626085933,absent,absent,absent,absent,41.5885,-69.1466,julianne.gurnee,
20150626092933,absent,present,absent,absent,41.5893,-69.1497,julianne.gurnee,
20150626102933,absent,absent,absent,absent,41.5912,-69.1562,julianne.gurnee,
20150626104433,absent,absent,absent,absent,41.5917,-69.1574,julianne.gurnee,
20150626112933,absent,absent,absent,absent,41.5884,-69.1530,julianne.gurnee,
20150626114433,absent,absent,absent,absent,41.5888,-69.1542,julianne.gurnee,
20150626122933,absent,absent,absent,absent,41.5901,-69.1578,julianne.gurnee,
20150626131630,absent,absent,absent,absent,41.5912,-69.1617,julianne.gurnee,
20150626134433,absent,absent,absent,absent,41.5601,-69.1525,julianne.gurnee,
20150626135933,absent,absent,absent,absent,41.5594,-69.1531,julianne.gurnee,
20150626142933,absent,absent,absent,absent,41.5576,-69.1536,julianne.gurnee,
20150626152933,absent,present,absent,absent,41.5541,-69.1547,julianne.gurnee,
20150626154403,absent,absent,absent,absent,41.5529,-69.1544,julianne.gurnee,
20150626162933,absent,absent,absent,absent,41.5338,-69.1564,julianne.gurnee,
20150626164433,absent,absent,absent,absent,41.5317,-69.1560,julianne.gurnee,
20150626172933,absent,present,absent,absent,41.5265,-69.1564,julianne.gurnee,
20150626181741,absent,absent,absent,absent,41.5209,-69.1561,julianne.gurnee,
20150626184433,absent,absent,absent,absent,41.5408,-69.1655,julianne.gurnee,
20150626185933,absent,absent,absent,absent,41.5407,-69.1672,julianne.gurnee,
20150626192933,absent,absent,absent,absent,41.5399,-69.1697,julianne.gurnee,
20150626202933,absent,absent,absent,absent,41.5383,-69.1741,julianne.gurnee,
20150626203721,absent,absent,absent,absent,41.5383,-69.1741,julianne.gurnee,
20150626212933,absent,absent,absent,absent,41.5665,-69.1844,julianne.gurnee,
20150626214433,absent,absent,absent,absent,41.5670,-69.1861,julianne.gurnee,
20150626222933,absent,absent,absent,absent,41.5684,-69.1921,julianne.gurnee,
20150626224433,absent,absent,absent,absent,41.5690,-69.1938,julianne.gurnee,
20150626232933,absent,absent,absent,absent,41.5688,-69.1882,julianne.gurnee,
20150626234433,absent,absent,absent,absent,41.5692,-69.1901,julianne.gurnee,
20150626235933,absent,absent,absent,absent,41.5697,-69.1916,julianne.gurnee,
20150627002933,absent,absent,absent,absent,41.5705,-69.1952,julianne.gurnee,
20150627004433,absent,absent,absent,absent,41.5709,-69.1968,julianne.gurnee,Possible+SW+downsweep+in+panel+8+but+I+think+it%27s+multiple+PTs+that+have+been+%0D%0Aconnected.++Would+need+more+evidence+to+suggest+species+presence.
20150627012933,absent,absent,absent,absent,41.5724,-69.2018,julianne.gurnee,
20150627014005,absent,absent,absent,absent,41.5417,-69.1924,julianne.gurnee,
20150627022933,absent,absent,absent,absent,41.5339,-69.1899,julianne.gurnee,
20150627024433,absent,absent,absent,absent,41.5328,-69.1902,julianne.gurnee,
20150627032933,absent,absent,absent,absent,41.5300,-69.1908,julianne.gurnee,
20150627034433,absent,absent,absent,absent,41.5291,-69.1908,julianne.gurnee,
20150627042933,absent,absent,absent,absent,41.5048,-69.1906,julianne.gurnee,
20150627044433,absent,absent,absent,absent,41.5029,-69.1907,julianne.gurnee,
20150627045933,absent,absent,absent,absent,41.5008,-69.1905,julianne.gurnee,
20150627052933,absent,absent,absent,absent,41.4966,-69.1904,julianne.gurnee,
20150627054433,absent,absent,absent,absent,41.4942,-69.1900,julianne.gurnee,
20150627062933,absent,absent,absent,absent,41.4881,-69.1897,julianne.gurnee,One+long+downsweep+in+panel+9%2C+HW%3F
20150627063442,absent,absent,absent,absent,41.4881,-69.1897,julianne.gurnee,
20150627072933,absent,absent,absent,absent,41.5025,-69.2032,julianne.gurnee,
20150627074433,absent,absent,absent,absent,41.5025,-69.2045,julianne.gurnee,
20150627082933,absent,absent,absent,absent,41.5017,-69.2081,julianne.gurnee,
20150627084433,absent,absent,absent,absent,41.5013,-69.2089,julianne.gurnee,
20150627094433,absent,absent,absent,absent,41.5366,-69.2270,julianne.gurnee,
20150627102933,absent,absent,absent,absent,41.5390,-69.2342,julianne.gurnee,
20150627104433,absent,maybe,absent,absent,41.5399,-69.2364,julianne.gurnee,
20150627112933,absent,absent,absent,absent,41.5416,-69.2440,julianne.gurnee,
20150627114433,absent,absent,absent,absent,41.5424,-69.2463,julianne.gurnee,
20150627122933,absent,absent,absent,absent,41.5473,-69.2450,julianne.gurnee,
20150627124433,absent,absent,absent,absent,41.5482,-69.2469,julianne.gurnee,
20150627132933,absent,absent,absent,absent,41.5504,-69.2535,julianne.gurnee,
20150627142922,absent,absent,absent,absent,41.5535,-69.2613,julianne.gurnee,
20150627152933,absent,absent,absent,absent,41.5197,-69.2473,julianne.gurnee,
20150627162933,absent,absent,absent,absent,41.5182,-69.2504,julianne.gurnee,
20150627164433,absent,absent,absent,absent,41.5177,-69.2509,julianne.gurnee,
20150627174433,absent,absent,absent,absent,41.5022,-69.2491,julianne.gurnee,
20150627175933,absent,absent,absent,absent,41.5009,-69.2492,julianne.gurnee,
20150627182933,absent,absent,absent,absent,41.4984,-69.2500,julianne.gurnee,
20150627184433,absent,absent,absent,absent,41.4973,-69.2505,julianne.gurnee,
20150627192933,absent,absent,absent,absent,41.4936,-69.2513,julianne.gurnee,
20150627193505,absent,absent,absent,absent,41.4936,-69.2513,julianne.gurnee,
20150627202933,absent,absent,absent,absent,41.5217,-69.2667,julianne.gurnee,
20150627212933,absent,absent,absent,absent,41.5243,-69.2765,julianne.gurnee,
20150627214433,absent,absent,absent,absent,41.5248,-69.2787,julianne.gurnee,
20150627222933,absent,absent,absent,absent,41.5470,-69.2908,julianne.gurnee,
20150627224433,absent,absent,absent,absent,41.5476,-69.2931,julianne.gurnee,
20150627225933,absent,absent,absent,absent,41.5489,-69.2950,julianne.gurnee,One+possible+downsweep+in+panel+5%2C+not+enough+evidence+for+species+presence.
20150627232933,absent,absent,absent,absent,41.5507,-69.2994,julianne.gurnee,
20150627234433,absent,absent,absent,absent,41.5514,-69.3017,julianne.gurnee,
20150628002933,absent,absent,absent,absent,41.5544,-69.3078,julianne.gurnee,
20150628003144,absent,absent,absent,absent,41.5544,-69.3078,julianne.gurnee,
20150628012933,absent,maybe,absent,absent,41.5407,-69.3057,julianne.gurnee,Not+saying+%22Detected%22+for+the+FW+pulses+due+to+amp%2FIPI+inconsistencies+and+%0D%0Asome+surrounding+patterned+noise.
20150628014433,absent,absent,absent,absent,41.5413,-69.3075,julianne.gurnee,
20150628015933,absent,absent,absent,absent,41.5417,-69.3094,julianne.gurnee,
20150628022933,absent,absent,absent,absent,41.5429,-69.3127,julianne.gurnee,
20150628024433,absent,absent,absent,absent,41.5436,-69.3139,julianne.gurnee,
20150628032933,absent,absent,absent,absent,41.5033,-69.3077,julianne.gurnee,
20150628034433,absent,absent,absent,absent,41.5014,-69.3072,julianne.gurnee,
20150628035933,absent,absent,absent,absent,41.4993,-69.3067,julianne.gurnee,
20150628042933,absent,absent,absent,absent,41.4953,-69.3058,julianne.gurnee,
20150628044433,absent,absent,absent,absent,41.4931,-69.3052,julianne.gurnee,
20150628052546,absent,maybe,absent,absent,41.4835,-69.3101,julianne.gurnee,
20150628062933,absent,present,absent,absent,41.4774,-69.3103,julianne.gurnee,
20150628072933,absent,present,absent,absent,41.4684,-69.3107,julianne.gurnee,
20150628074433,absent,absent,absent,absent,41.4662,-69.3110,julianne.gurnee,
20150628082933,absent,present,absent,absent,41.5016,-69.3295,julianne.gurnee,
20150628084433,absent,absent,absent,absent,41.5026,-69.3315,julianne.gurnee,
20150628092933,absent,absent,absent,absent,41.5056,-69.3384,julianne.gurnee,
20150628102933,absent,absent,absent,absent,41.5362,-69.3502,julianne.gurnee,
20150628112933,absent,absent,absent,absent,41.5409,-69.3589,julianne.gurnee,
20150628122933,absent,absent,absent,absent,41.5504,-69.3706,julianne.gurnee,
20150628124433,absent,absent,absent,absent,41.5515,-69.3729,julianne.gurnee,
20150628132933,absent,absent,absent,absent,41.5553,-69.3790,julianne.gurnee,
20150628142818,absent,absent,absent,absent,41.5498,-69.3841,julianne.gurnee,
20150628152933,absent,absent,absent,absent,41.5301,-69.3812,julianne.gurnee,
20150628162933,absent,absent,absent,absent,41.5313,-69.3871,julianne.gurnee,
20150628164433,absent,absent,absent,absent,41.5316,-69.3883,julianne.gurnee,
20150628172933,absent,absent,absent,absent,41.5077,-69.3795,julianne.gurnee,
20150628174433,absent,absent,absent,absent,41.5059,-69.3796,julianne.gurnee,
20150628182933,absent,absent,absent,absent,41.5003,-69.3798,julianne.gurnee,
20150628184433,absent,absent,absent,absent,41.4986,-69.3801,julianne.gurnee,
20150628192013,absent,absent,absent,absent,41.4949,-69.3805,julianne.gurnee,
20150628194433,absent,absent,absent,absent,41.5135,-69.3811,julianne.gurnee,
20150628202933,absent,absent,absent,absent,41.5137,-69.3848,julianne.gurnee,
20150628212933,absent,absent,absent,absent,41.5143,-69.3892,julianne.gurnee,
20150628214136,absent,absent,absent,absent,41.5260,-69.3918,julianne.gurnee,
20150628222933,absent,absent,absent,absent,41.5497,-69.3968,julianne.gurnee,
20150628232933,absent,absent,absent,absent,41.5538,-69.4047,julianne.gurnee,
20150629002933,absent,absent,absent,absent,41.5539,-69.4020,julianne.gurnee,
20150629004433,absent,absent,absent,maybe,41.5550,-69.4036,julianne.gurnee,
20150629012933,absent,absent,absent,absent,41.5584,-69.4089,julianne.gurnee,
20150629022422,absent,absent,absent,absent,41.5306,-69.4099,julianne.gurnee,
20150629025933,absent,absent,absent,absent,41.5247,-69.4082,julianne.gurnee,
20150629032933,absent,absent,absent,absent,41.5243,-69.4093,julianne.gurnee,
20150629034433,absent,absent,absent,absent,41.5240,-69.4099,julianne.gurnee,
20150629042933,absent,absent,absent,absent,41.5236,-69.4115,julianne.gurnee,
20150629052933,absent,absent,absent,absent,41.4862,-69.4100,julianne.gurnee,
20150629062933,absent,absent,absent,absent,41.4748,-69.4093,julianne.gurnee,
20150629074433,absent,absent,absent,absent,41.4827,-69.4179,julianne.gurnee,
20150629082933,absent,absent,absent,absent,41.4808,-69.4196,julianne.gurnee,
20150629092933,absent,absent,absent,absent,41.4778,-69.4220,julianne.gurnee,
20150629093641,absent,absent,absent,absent,41.4778,-69.4220,julianne.gurnee,
20150629102933,absent,absent,absent,maybe,41.5300,-69.4355,julianne.gurnee,
20150629112933,absent,absent,absent,maybe,41.5342,-69.4430,julianne.gurnee,
20150629122933,absent,absent,absent,absent,41.5556,-69.4481,julianne.gurnee,Some+possible+HW+PTs+in+panel+14+but+not+enough+evidence+for+species+presence.
20150629124433,absent,absent,absent,absent,41.5577,-69.4493,julianne.gurnee,
20150629132933,absent,maybe,absent,absent,41.5641,-69.4532,julianne.gurnee,
20150629141531,absent,absent,absent,absent,41.5708,-69.4575,julianne.gurnee,
20150629144433,absent,absent,absent,absent,41.5442,-69.4514,julianne.gurnee,
20150629145933,absent,absent,absent,absent,41.5455,-69.4536,julianne.gurnee,
20150629152933,absent,absent,absent,absent,41.5482,-69.4578,julianne.gurnee,
20150629162933,absent,absent,absent,absent,41.5535,-69.4659,julianne.gurnee,
20150629172933,absent,absent,absent,absent,41.5120,-69.4548,julianne.gurnee,
20150629182933,absent,absent,absent,absent,41.5040,-69.4547,julianne.gurnee,
20150629192933,absent,absent,absent,absent,41.5031,-69.4522,julianne.gurnee,
20150629194433,absent,absent,absent,absent,41.5019,-69.4524,julianne.gurnee,A+somewhat+convincing+upcall+in+panel+9+but+it+looks+like+it%27s+two+higher+amp+%0D%0Asections+that+the+PT+pieced+together.++
20150629202933,maybe,absent,absent,absent,41.4987,-69.4530,julianne.gurnee,It+looks+like+a+possible+SW+doublet+with+the+first+downsweep+classified+but+%0D%0Athe+higher+freq+noise+that+is+connected+to+the+second+downsweep+makes+it+%0D%0Aquestionable.
20150629212933,absent,absent,absent,absent,41.4940,-69.4536,julianne.gurnee,
20150629213006,absent,absent,absent,absent,41.4940,-69.4536,julianne.gurnee,
20150629222933,absent,absent,absent,absent,41.5381,-69.4625,julianne.gurnee,
20150629224433,absent,absent,absent,absent,41.5394,-69.4642,julianne.gurnee,
20150629232933,absent,absent,absent,absent,41.5443,-69.4706,julianne.gurnee,
20150629234433,absent,absent,absent,absent,41.5459,-69.4729,julianne.gurnee,
20150630002933,absent,absent,absent,absent,41.5574,-69.4745,julianne.gurnee,
20150630004433,absent,absent,absent,absent,41.5587,-69.4761,julianne.gurnee,
20150630012933,absent,absent,absent,absent,41.5631,-69.4808,julianne.gurnee,
20150630014433,absent,absent,absent,absent,41.5645,-69.4823,julianne.gurnee,
20150630021634,absent,absent,absent,absent,41.5674,-69.4852,julianne.gurnee,
20150630024433,absent,absent,absent,absent,41.5353,-69.4786,julianne.gurnee,
20150630025933,absent,absent,absent,absent,41.5358,-69.4788,julianne.gurnee,
20150630032933,absent,absent,absent,absent,41.5366,-69.4790,julianne.gurnee,
20150630042933,absent,absent,absent,absent,41.5389,-69.4803,julianne.gurnee,
20150630052933,absent,present,absent,absent,41.4882,-69.4702,julianne.gurnee,
20150630062933,absent,absent,absent,absent,41.4740,-69.4659,julianne.gurnee,
20150630072933,absent,absent,absent,absent,41.4705,-69.4647,julianne.gurnee,
20150630074433,absent,absent,absent,absent,41.4681,-69.4640,julianne.gurnee,
20150630082933,absent,absent,absent,absent,41.4606,-69.4620,julianne.gurnee,
20150630092454,absent,present,absent,absent,41.4973,-69.4633,julianne.gurnee,Wow%2C+some+really+loud+FW+pulses+with+harmonics%3F+
20150630102933,absent,absent,absent,absent,41.5066,-69.4657,julianne.gurnee,
20150630112933,absent,absent,absent,absent,41.5142,-69.4715,julianne.gurnee,
20150630122933,absent,absent,absent,absent,41.5486,-69.4767,julianne.gurnee,
20150630132933,absent,maybe,absent,absent,41.5582,-69.4797,julianne.gurnee,
20150630144433,absent,absent,absent,absent,41.5400,-69.4714,julianne.gurnee,
20150630145933,absent,absent,absent,absent,41.5417,-69.4725,julianne.gurnee,
20150630152933,absent,absent,absent,absent,41.5450,-69.4744,julianne.gurnee,
20150630162933,absent,absent,absent,absent,41.5516,-69.4787,julianne.gurnee,
20150630163306,absent,absent,absent,absent,41.5516,-69.4787,julianne.gurnee,
20150630172933,absent,absent,absent,absent,41.4935,-69.4673,julianne.gurnee,
20150630182933,absent,absent,absent,absent,41.4831,-69.4628,julianne.gurnee,
20150630211834,absent,present,absent,absent,41.4308,-69.4651,julianne.gurnee,
20150630214433,absent,absent,absent,absent,41.4765,-69.4764,julianne.gurnee,
20150630215933,absent,absent,absent,absent,41.4777,-69.4773,julianne.gurnee,
20150630222933,absent,maybe,absent,absent,41.4799,-69.4791,julianne.gurnee,Possible+faint+SW+downsweep+in+panel+1%3F++Not+convinced+considering+surrounding+%0D%0Anoise.
20150630232933,absent,absent,absent,absent,41.4842,-69.4829,julianne.gurnee,
20150701002933,absent,absent,absent,absent,41.5303,-69.4805,julianne.gurnee,
20150701012933,absent,present,absent,absent,41.5392,-69.4821,julianne.gurnee,
20150701022933,absent,absent,absent,absent,41.5305,-69.4802,julianne.gurnee,
20150701024433,absent,absent,absent,absent,41.5321,-69.4817,julianne.gurnee,
20150701032933,absent,absent,absent,absent,41.5370,-69.4860,julianne.gurnee,
20150701042149,absent,absent,absent,absent,41.5418,-69.4909,julianne.gurnee,
20150701044433,absent,absent,absent,absent,41.4930,-69.4811,julianne.gurnee,
20150701052933,absent,absent,absent,absent,41.4879,-69.4782,julianne.gurnee,
20150701054433,absent,absent,absent,absent,41.4862,-69.4773,julianne.gurnee,
20150701062933,absent,absent,absent,absent,41.4813,-69.4744,julianne.gurnee,
20150701064246,absent,absent,absent,absent,41.4767,-69.4743,julianne.gurnee,
20150701072933,absent,absent,absent,absent,41.4492,-69.4776,julianne.gurnee,
20150701082933,absent,absent,absent,absent,41.4338,-69.4754,julianne.gurnee,
20150701092933,absent,absent,absent,absent,41.4669,-69.4770,julianne.gurnee,
20150701094433,absent,absent,absent,absent,41.4677,-69.4774,julianne.gurnee,
20150701102933,absent,absent,absent,absent,41.4696,-69.4786,julianne.gurnee,
20150701112352,absent,absent,absent,absent,41.4711,-69.4799,julianne.gurnee,
20150701113428,absent,absent,absent,absent,41.5186,-69.4798,julianne.gurnee,
20150701114433,absent,absent,absent,absent,41.5236,-69.4800,julianne.gurnee,
20150701122933,absent,absent,absent,absent,41.5319,-69.4794,julianne.gurnee,
20150701132846,absent,absent,absent,absent,41.5434,-69.4796,julianne.gurnee,
20150701142933,absent,absent,absent,absent,41.5536,-69.4836,julianne.gurnee,
20150701152933,absent,absent,absent,absent,41.5624,-69.4863,julianne.gurnee,
20150701162933,absent,absent,absent,absent,41.5238,-69.4731,julianne.gurnee,
20150701164433,absent,absent,absent,absent,41.5240,-69.4733,julianne.gurnee,
20150701172933,absent,absent,absent,absent,41.5246,-69.4729,julianne.gurnee,
20150701182839,absent,absent,absent,absent,41.5255,-69.4729,julianne.gurnee,
20150701192933,absent,absent,absent,absent,41.4726,-69.4659,julianne.gurnee,
20150701194433,absent,absent,absent,absent,41.4690,-69.4651,julianne.gurnee,
20150701202933,absent,absent,absent,absent,41.4579,-69.4624,julianne.gurnee,
20150701212933,absent,absent,absent,absent,41.4680,-69.4669,julianne.gurnee,
20150701222933,absent,absent,absent,absent,41.4629,-69.4670,julianne.gurnee,
20150701234433,absent,absent,absent,absent,41.5118,-69.4677,julianne.gurnee,
20150702002933,absent,absent,absent,absent,41.5161,-69.4728,julianne.gurnee,
20150702004433,absent,absent,absent,absent,41.5173,-69.4746,julianne.gurnee,
20150702012933,absent,absent,absent,absent,41.5214,-69.4792,julianne.gurnee,
20150702013333,absent,absent,absent,absent,41.5214,-69.4792,julianne.gurnee,
20150702022933,absent,present,absent,absent,41.5386,-69.4807,julianne.gurnee,
20150702032933,absent,absent,absent,absent,41.5460,-69.4825,julianne.gurnee,
20150702042933,absent,absent,absent,absent,41.5101,-69.4756,julianne.gurnee,
20150702044433,absent,absent,absent,absent,41.5111,-69.4760,julianne.gurnee,
20150702052933,absent,absent,absent,absent,41.5135,-69.4766,julianne.gurnee,
20150702061620,absent,absent,absent,absent,41.5160,-69.4776,julianne.gurnee,
20150702064433,absent,absent,absent,absent,41.4668,-69.4729,julianne.gurnee,
20150702072933,absent,absent,absent,absent,41.4555,-69.4713,julianne.gurnee,
20150702082933,absent,absent,absent,absent,41.4407,-69.4693,julianne.gurnee,
20150702083805,absent,absent,absent,absent,41.4407,-69.4693,julianne.gurnee,
20150702092933,absent,maybe,absent,absent,41.4440,-69.4724,julianne.gurnee,
20150702102933,absent,absent,absent,absent,41.4356,-69.4722,julianne.gurnee,
20150702112933,absent,absent,absent,absent,41.4955,-69.4745,julianne.gurnee,
20150702122933,absent,absent,absent,absent,41.5010,-69.4819,julianne.gurnee,
20150702132650,absent,absent,absent,absent,41.5161,-69.4892,julianne.gurnee,
20150702135933,absent,maybe,absent,absent,41.5424,-69.4909,julianne.gurnee,
20150702142933,absent,absent,absent,absent,41.5500,-69.4913,julianne.gurnee,
20150702152933,absent,absent,absent,absent,41.5654,-69.4919,julianne.gurnee,
20150702162933,absent,absent,absent,absent,41.5357,-69.4908,julianne.gurnee,
20150702172933,absent,absent,absent,absent,41.5455,-69.4961,julianne.gurnee,
20150702181445,absent,absent,absent,absent,41.5534,-69.4998,julianne.gurnee,
20150702182920,absent,absent,absent,absent,41.4996,-69.4917,julianne.gurnee,
20150702182933,absent,absent,absent,absent,41.4996,-69.4917,julianne.gurnee,
20150702184433,absent,absent,absent,absent,41.4935,-69.4907,julianne.gurnee,
20150702192933,absent,absent,absent,absent,41.4842,-69.4885,julianne.gurnee,
20150702202634,absent,absent,absent,absent,41.4678,-69.4904,julianne.gurnee,
20150702212933,absent,absent,absent,absent,41.4533,-69.4898,julianne.gurnee,
20150702222933,absent,absent,absent,absent,41.4389,-69.4892,julianne.gurnee,
20150702232933,absent,absent,absent,absent,41.4877,-69.4922,julianne.gurnee,
20150703002933,absent,absent,absent,absent,41.4882,-69.4823,julianne.gurnee,
20150703011731,absent,absent,absent,absent,41.4884,-69.4750,julianne.gurnee,
20150703014433,absent,maybe,absent,absent,41.5349,-69.4760,julianne.gurnee,
20150703015933,absent,absent,absent,absent,41.5376,-69.4753,julianne.gurnee,
20150703022933,absent,absent,absent,absent,41.5431,-69.4742,julianne.gurnee,
20150703032933,absent,absent,absent,absent,41.5541,-69.4724,julianne.gurnee,HW+downsweep+in+panel+2%3F
20150703042933,absent,absent,absent,absent,41.5333,-69.4645,julianne.gurnee,
20150703052933,absent,absent,absent,absent,41.5329,-69.4591,julianne.gurnee,
