datetime_utc,sei,fin,right,humpback,lat,lon,analyst,notes
20140917034842,absent,present,absent,absent,43.0398,-65.3889,mark.baumgartner,
20140917040342,absent,absent,absent,absent,43.0370,-65.3866,mark.baumgartner,
20140917041842,absent,present,absent,absent,43.0347,-65.3844,mark.baumgartner,
20140917043342,absent,absent,absent,absent,43.0319,-65.3822,mark.baumgartner,
20140917053342,absent,absent,absent,maybe,43.0290,-65.3917,mark.baumgartner,
20140917054842,absent,absent,absent,present,43.0273,-65.3895,mark.baumgartner,
20140917061842,absent,absent,absent,maybe,43.0238,-65.3857,mark.baumgartner,
20140917063342,absent,absent,absent,maybe,43.0220,-65.3836,mark.baumgartner,
20140917064842,absent,absent,absent,absent,43.0203,-65.3818,mark.baumgartner,
20140917071842,absent,present,absent,absent,43.0168,-65.3778,mark.baumgartner,
20140917072431,absent,present,absent,absent,43.0207,-65.3852,mark.baumgartner,
20140917074842,absent,absent,absent,maybe,43.0177,-65.3810,mark.baumgartner,
20140917080342,absent,absent,absent,maybe,43.0167,-65.3802,mark.baumgartner,
20140917081842,absent,maybe,absent,absent,43.0157,-65.3792,mark.baumgartner,
20140917083342,absent,absent,absent,maybe,43.0148,-65.3781,mark.baumgartner,
20140917091842,absent,absent,absent,absent,43.0120,-65.3751,mark.baumgartner,
20140917093342,absent,maybe,absent,absent,43.0110,-65.3739,mark.baumgartner,Very+long+%284-6+seconds%29+unidentified+LF+tonals+detected+at+06%3A22%3A42+and+06%3A33%3A24.
20140917094842,absent,absent,absent,absent,43.0102,-65.3730,mark.baumgartner,More+long+LF+tonals+detected.
20140917095542,absent,absent,absent,absent,43.0054,-65.3476,mark.baumgartner,More+long+LF+tonals.
20140917101842,absent,absent,absent,absent,43.0011,-65.3434,mark.baumgartner,
20140917103342,absent,absent,absent,absent,42.9991,-65.3414,mark.baumgartner,More+long+LF+tonals.
20140917104842,absent,absent,absent,maybe,42.9973,-65.3392,mark.baumgartner,
20140917111842,absent,absent,absent,absent,42.9935,-65.3349,mark.baumgartner,Flat+unidentified+LF+downsweeps+detected.
20140917113342,absent,absent,absent,absent,42.9917,-65.3328,mark.baumgartner,Unidentified+LF+up-+and+downsweeps+from+08%3A25+to+08%3A27+local+%28humpbacks%3F%29.
20140917114842,absent,absent,absent,absent,42.9899,-65.3306,mark.baumgartner,Flat+unidentified+LF+downsweeps+detected.
20140917120342,absent,absent,absent,absent,42.9881,-65.3285,mark.baumgartner,
20140917121555,absent,absent,absent,absent,42.9864,-65.3263,mark.baumgartner,Long+unidentified+LF+tonals%2C+and+unidentified+LF+flat+downsweeps.
20140917151842,absent,absent,absent,absent,42.9537,-65.2927,mark.baumgartner,One+long+unidentified+LF+tonal.
20140917153342,absent,absent,absent,absent,42.9505,-65.2903,mark.baumgartner,Unidentified+flat+LF+downsweep+at+12%3A32%3A55.
20140917154842,absent,absent,absent,absent,42.9475,-65.2879,mark.baumgartner,
20140917160342,absent,absent,absent,absent,42.9443,-65.2855,mark.baumgartner,
20140917161842,absent,absent,absent,absent,42.9413,-65.2831,mark.baumgartner,
20140917163342,absent,absent,absent,absent,42.9381,-65.2806,mark.baumgartner,
20140917171842,absent,absent,absent,absent,42.9339,-65.2957,mark.baumgartner,
20140917173342,absent,absent,absent,absent,42.9319,-65.2938,mark.baumgartner,
20140917174842,absent,absent,absent,absent,42.9298,-65.2912,mark.baumgartner,
20140917180342,absent,absent,absent,absent,42.9279,-65.2888,mark.baumgartner,
20140917181842,absent,absent,absent,absent,42.9259,-65.2863,mark.baumgartner,Unidentified+loud+short+LF+tonals+at+15%3A13%3A47+and+15%3A14%3A20+local.
20140917183342,absent,absent,absent,absent,42.9239,-65.2839,mark.baumgartner,
20140917184842,absent,absent,absent,absent,42.9219,-65.2814,mark.baumgartner,Unidentified+LF+tonal+at+15%3A44%3A45.
20140917191544,absent,absent,absent,absent,42.9178,-65.2763,mark.baumgartner,Unidentified+LF+tonal+at+16%3A15%3A07.
20140917194842,absent,absent,absent,absent,42.9217,-65.2969,mark.baumgartner,
20140917200342,absent,absent,absent,absent,42.9209,-65.2964,mark.baumgartner,
20140917201842,absent,absent,absent,absent,42.9201,-65.2958,mark.baumgartner,
20140917203342,absent,maybe,absent,absent,42.9193,-65.2951,mark.baumgartner,
20140917204842,absent,absent,absent,absent,42.9185,-65.2946,mark.baumgartner,
20140917211842,maybe,absent,absent,absent,42.9170,-65.2936,mark.baumgartner,Unidentified+LF+tonal+at+18%3A06%3A45.
20140917213342,absent,absent,absent,absent,42.9163,-65.2931,mark.baumgartner,
20140917213820,absent,absent,absent,absent,42.9150,-65.2818,mark.baumgartner,
20140917220342,absent,absent,absent,absent,42.9147,-65.2813,mark.baumgartner,
20140917221842,absent,absent,absent,absent,42.9136,-65.2802,mark.baumgartner,
20140917223342,absent,absent,absent,absent,42.9124,-65.2786,mark.baumgartner,
20140917224842,absent,absent,absent,absent,42.9113,-65.2772,mark.baumgartner,
20140917231842,absent,absent,absent,absent,42.9090,-65.2744,mark.baumgartner,
20140917233342,absent,absent,absent,absent,42.9079,-65.2730,mark.baumgartner,Unidentified+LF+tonal+at+20%3A25%3A54.
20140917234842,absent,absent,absent,absent,42.9069,-65.2718,mark.baumgartner,
20140918000342,absent,absent,absent,absent,42.9058,-65.2703,mark.baumgartner,
20140918000544,absent,absent,absent,absent,42.9058,-65.2703,mark.baumgartner,
20140918003342,absent,absent,absent,absent,42.8883,-65.2366,mark.baumgartner,
20140918004842,absent,absent,absent,absent,42.8860,-65.2342,mark.baumgartner,
20140918010342,absent,absent,absent,absent,42.8838,-65.2317,mark.baumgartner,
20140918011842,absent,absent,absent,absent,42.8816,-65.2293,mark.baumgartner,
20140918013342,absent,absent,absent,absent,42.8793,-65.2268,mark.baumgartner,
20140918021842,absent,absent,absent,absent,42.8726,-65.2195,mark.baumgartner,
20140918023210,absent,absent,absent,absent,42.8702,-65.2169,mark.baumgartner,
20140918030342,absent,absent,absent,absent,42.8706,-65.2002,mark.baumgartner,
20140918031842,absent,absent,absent,absent,42.8690,-65.1978,mark.baumgartner,
20140918033342,absent,absent,absent,absent,42.8673,-65.1954,mark.baumgartner,Long+unidentified+%7E150-Hz++tonal.++What+is+sound+at+00%3A21%3A40%3F%21
20140918041842,absent,absent,absent,absent,42.8625,-65.1880,mark.baumgartner,
20140918043342,absent,absent,absent,absent,42.8609,-65.1857,mark.baumgartner,
20140918044842,absent,absent,absent,absent,42.8592,-65.1832,mark.baumgartner,
20140918051842,absent,absent,absent,absent,42.8481,-65.2025,mark.baumgartner,
20140918053342,absent,absent,absent,absent,42.8460,-65.1997,mark.baumgartner,
20140918054842,absent,absent,absent,absent,42.8440,-65.1965,mark.baumgartner,
20140918060342,absent,absent,absent,absent,42.8421,-65.1932,mark.baumgartner,
20140918061842,absent,maybe,absent,absent,42.8401,-65.1899,mark.baumgartner,Faint+humpback+calling%3F
20140918063342,absent,absent,absent,absent,42.8382,-65.1866,mark.baumgartner,
20140918071842,absent,absent,absent,absent,42.8323,-65.1766,mark.baumgartner,What+is+sound+at+04%3A07%3A10%3F
20140918072116,absent,absent,absent,absent,42.8323,-65.1766,mark.baumgartner,
20140918081842,absent,absent,absent,absent,42.8459,-65.1875,mark.baumgartner,What+is+sound+at+05%3A04%3A25%3F
20140918091842,absent,absent,absent,absent,42.8447,-65.1817,mark.baumgartner,
20140918093342,absent,absent,absent,absent,42.8444,-65.1803,mark.baumgartner,
20140918094842,absent,absent,absent,absent,42.8440,-65.1789,mark.baumgartner,
20140918094954,absent,absent,absent,absent,42.8440,-65.1789,mark.baumgartner,
20140918101842,absent,absent,absent,absent,42.8459,-65.1616,mark.baumgartner,
20140918103342,absent,present,absent,maybe,42.8452,-65.1601,mark.baumgartner,Patterned+downsweeps+at+07%3A22%3A45%3B+likely+humpback.
20140918104842,absent,absent,absent,absent,42.8447,-65.1586,mark.baumgartner,Another+humpback+downsweep+at+07%3A39%3A26%3F
20140918110342,absent,absent,absent,absent,42.8440,-65.1572,mark.baumgartner,
20140918111842,absent,present,absent,maybe,42.8433,-65.1559,mark.baumgartner,
20140918113342,absent,present,absent,absent,42.8426,-65.1545,mark.baumgartner,Humpback+downsweep+at+08%3A32%3A00%3F
20140918121443,absent,absent,absent,absent,42.8405,-65.1506,mark.baumgartner,
20140918124842,absent,present,absent,absent,42.8242,-65.1232,mark.baumgartner,
20140918130342,absent,absent,absent,absent,42.8232,-65.1226,mark.baumgartner,Faint+long+200-Hz+tonal+at+09%3A53%3A51.
20140918131842,absent,present,absent,absent,42.8223,-65.1220,mark.baumgartner,What+is+sound+at+10%3A08%3A30%3F
20140918141842,absent,absent,absent,absent,42.8194,-65.1206,mark.baumgartner,What+is+sound+at+11%3A08%3A20+and+afterward%3F
20140918150342,absent,absent,absent,absent,42.8105,-65.1231,mark.baumgartner,
20140918151842,absent,present,absent,absent,42.8115,-65.1211,mark.baumgartner,What+is+sound+at+12%3A11%3A23%3F
20140918160342,absent,absent,absent,absent,42.8160,-65.1155,mark.baumgartner,
20140918161842,absent,absent,absent,absent,42.8175,-65.1137,mark.baumgartner,What+is+sound+at+13%3A06%3A54%3F
20140918163342,absent,present,absent,absent,42.8191,-65.1118,mark.baumgartner,
20140918173342,absent,absent,absent,absent,42.8293,-65.1245,mark.baumgartner,
20140918174842,absent,present,absent,absent,42.8316,-65.1232,mark.baumgartner,
20140918180342,absent,present,absent,absent,42.8340,-65.1219,mark.baumgartner,
20140918181842,maybe,present,absent,absent,42.8364,-65.1206,mark.baumgartner,
20140918183342,absent,present,absent,absent,42.8387,-65.1193,mark.baumgartner,
20140918190342,absent,absent,absent,absent,42.8435,-65.1165,mark.baumgartner,
20140918191842,absent,present,absent,absent,42.8457,-65.1151,mark.baumgartner,
20140918192037,absent,present,absent,absent,42.8457,-65.1151,mark.baumgartner,
20140918201842,absent,present,absent,absent,42.8585,-65.1347,mark.baumgartner,
20140918211842,absent,present,absent,absent,42.8680,-65.1286,mark.baumgartner,What+are+the+sounds+on+this+page%3F%21
20140918220342,absent,absent,absent,absent,42.8738,-65.1271,mark.baumgartner,
20140918221842,absent,present,absent,absent,42.8754,-65.1270,mark.baumgartner,What+is+sound+at+19%3A05%3A44%3F
20140918231842,absent,present,absent,maybe,42.8851,-65.1200,mark.baumgartner,Humpback+downsweeps+around+400+Hz%3F
20140919000834,maybe,absent,absent,absent,42.8907,-65.0818,mark.baumgartner,Flat+LF+downsweeps+with+one+classified+sei+whale+call.
20140919003342,present,absent,absent,absent,42.8932,-65.0776,mark.baumgartner,Sei+whale+doublets.
20140919004842,absent,present,absent,absent,42.8961,-65.0766,mark.baumgartner,What+is+sound+at+21%3A34%3A35%3F
20140919010342,absent,absent,absent,absent,42.8990,-65.0755,mark.baumgartner,
20140919011842,maybe,present,absent,absent,42.9019,-65.0744,mark.baumgartner,What+is+sound+at+22%3A11%3A31%3F
20140919020342,absent,absent,absent,absent,42.9105,-65.0715,mark.baumgartner,
20140919021842,absent,present,absent,absent,42.9133,-65.0705,mark.baumgartner,
20140919030342,absent,absent,absent,absent,42.9130,-65.0350,mark.baumgartner,
20140919031842,absent,present,absent,absent,42.9146,-65.0322,mark.baumgartner,What+is+sound+at+00%3A08%3A02%3F
20140919041842,absent,present,absent,absent,42.9206,-65.0209,mark.baumgartner,What+are+sounds+at+01%3A08%3A40ff%3F
20140919043342,absent,maybe,absent,absent,42.9220,-65.0182,mark.baumgartner,
20140919051842,absent,present,absent,absent,42.9359,-65.0268,mark.baumgartner,
20140919053342,absent,present,absent,absent,42.9388,-65.0263,mark.baumgartner,
20140919054842,absent,present,absent,absent,42.9415,-65.0255,mark.baumgartner,
20140919061842,absent,present,absent,absent,42.9469,-65.0239,mark.baumgartner,What+is+sound+at+03%3A13%3A15%3F
20140919071245,absent,present,absent,absent,42.9625,-65.0366,mark.baumgartner,
20140919073342,absent,absent,absent,absent,42.9639,-65.0407,mark.baumgartner,
20140919074842,absent,present,absent,absent,42.9676,-65.0401,mark.baumgartner,
20140919081842,absent,present,absent,absent,42.9770,-65.0386,mark.baumgartner,
20140919083342,absent,present,absent,absent,42.9818,-65.0378,mark.baumgartner,Possible+right+and+sei+whale+calls%2C+but+I%27m+highly+skeptical.
20140919084842,absent,absent,absent,absent,42.9865,-65.0367,mark.baumgartner,
20140919091842,absent,present,absent,absent,42.9958,-65.0342,mark.baumgartner,
20140919093342,absent,present,absent,absent,43.0005,-65.0329,mark.baumgartner,
20140919093810,absent,present,absent,absent,42.9947,-65.0338,mark.baumgartner,
20140919101842,absent,present,absent,absent,42.9978,-65.0329,mark.baumgartner,
20140919103342,present,absent,absent,absent,43.0017,-65.0316,mark.baumgartner,Downsweep+doublet.
20140919104842,absent,absent,absent,absent,43.0053,-65.0302,mark.baumgartner,
20140919110342,maybe,absent,absent,absent,43.0091,-65.0287,mark.baumgartner,
20140919111842,maybe,absent,absent,absent,43.0128,-65.0272,mark.baumgartner,One+faint+sei+whale+call+-+probably+a+real+sei+whale.+Also+detected+other+much+louder+unclassified+%0D%0Aand+unidentified+LF+downsweeps.
20140919113342,present,absent,absent,absent,43.0166,-65.0257,mark.baumgartner,Two+sei+whale+downsweeps%2C+but+also+detected+a+much+louder+unidentified+and+unclassified+LF+%0D%0Adownsweep%2C+too.
20140919114842,present,maybe,absent,absent,43.0202,-65.0242,mark.baumgartner,Faint+fin+whale+calling.
20140919115659,maybe,absent,absent,absent,43.0192,-65.0161,mark.baumgartner,
20140919121842,absent,absent,absent,absent,43.0173,-65.0122,mark.baumgartner,
20140919123342,absent,absent,absent,absent,43.0199,-65.0113,mark.baumgartner,
20140919124842,absent,absent,absent,absent,43.0227,-65.0107,mark.baumgartner,
20140919130342,maybe,absent,absent,absent,43.0253,-65.0098,mark.baumgartner,Very+faint+sei+whale+downsweeps.
20140919131842,maybe,absent,absent,absent,43.0281,-65.0092,mark.baumgartner,Faint+sei+whale+doublet.+Additional+loud+downsweeps%2C+although+not+clear+if+they+are+sei+whale+calls.
20140919133342,maybe,absent,absent,absent,43.0308,-65.0084,mark.baumgartner,
20140919134842,absent,absent,absent,absent,43.0337,-65.0078,mark.baumgartner,Loud+unidentified+LF+downsweep+at+10%3A38%3A57.
20140919140342,maybe,absent,absent,absent,43.0363,-65.0071,mark.baumgartner,Sei+whale+downsweep+right+at+end+of+analysis+period.
20140919141238,present,absent,absent,absent,43.0380,-64.9994,mark.baumgartner,Sei+whale+doublets.
20140919143342,absent,absent,absent,absent,43.0378,-64.9927,mark.baumgartner,
20140919144842,present,absent,absent,absent,43.0394,-64.9914,mark.baumgartner,Sei+whale+doublets.
20140919150342,present,absent,absent,absent,43.0413,-64.9907,mark.baumgartner,
20140919151842,present,absent,absent,absent,43.0430,-64.9899,mark.baumgartner,
20140919153342,present,present,absent,absent,43.0448,-64.9893,mark.baumgartner,
20140919154842,present,absent,absent,absent,43.0466,-64.9884,mark.baumgartner,
20140919161842,present,absent,absent,absent,43.0499,-64.9872,mark.baumgartner,
20140919163342,absent,absent,absent,absent,43.0515,-64.9869,mark.baumgartner,
20140919163344,absent,absent,absent,absent,43.0515,-64.9869,mark.baumgartner,
20140919170342,present,absent,absent,absent,43.0540,-64.9984,mark.baumgartner,Sei+whale+doublet.
20140919171842,present,absent,absent,absent,43.0565,-64.9984,mark.baumgartner,Classified+sei+whale+doublet.
20140919173342,present,maybe,absent,absent,43.0592,-64.9985,mark.baumgartner,
20140919174842,maybe,present,absent,absent,43.0619,-64.9981,mark.baumgartner,
20140919181842,present,present,absent,absent,43.0681,-64.9948,mark.baumgartner,
20140919183342,absent,absent,absent,absent,43.0707,-64.9930,mark.baumgartner,Faint+humpback+calling%3F
20140919191842,absent,absent,absent,absent,43.0702,-65.0143,mark.baumgartner,
20140919193342,maybe,absent,absent,absent,43.0721,-65.0126,mark.baumgartner,Unclassified+LF+downsweeps%2C+one+set+is+a+doublet.+Probably+a+sei+whale.
20140919194842,absent,absent,absent,absent,43.0744,-65.0108,mark.baumgartner,
20140919201842,maybe,absent,absent,absent,43.0787,-65.0071,mark.baumgartner,Several+unclassified+LF+downsweep+doublets.+
20140919203342,maybe,absent,absent,absent,43.0807,-65.0052,mark.baumgartner,Unclassified+LF+downsweep+doublets%2C+probably+sei+whales.
20140919211613,absent,absent,absent,absent,43.0874,-64.9996,mark.baumgartner,
20140919214842,absent,absent,absent,absent,43.0879,-65.0209,mark.baumgartner,Single+LF+flat+downsweep+at+18%3A43%3A06.
20140919220342,maybe,absent,absent,absent,43.0894,-65.0198,mark.baumgartner,
20140919221842,absent,absent,absent,absent,43.0910,-65.0186,mark.baumgartner,
20140919223342,maybe,absent,absent,absent,43.0926,-65.0175,mark.baumgartner,Single+unclassified+LF+downsweep+doublet.
20140919224842,absent,absent,absent,absent,43.0940,-65.0165,mark.baumgartner,
20140919231842,present,absent,absent,absent,43.0966,-65.0148,mark.baumgartner,
20140920001842,absent,absent,absent,absent,43.1108,-64.9936,mark.baumgartner,Faint+sei+whale+doublet+at+21%3A07%3A01%3F
20140920003342,maybe,absent,absent,absent,43.1131,-64.9914,mark.baumgartner,Unclassified+LF+downsweep+doublets.
20140920011842,absent,absent,absent,absent,43.1198,-64.9852,mark.baumgartner,
20140920013342,absent,absent,absent,absent,43.1221,-64.9832,mark.baumgartner,
20140920023342,absent,absent,absent,absent,43.1301,-64.9461,mark.baumgartner,
20140920024842,absent,absent,present,absent,43.1329,-64.9447,mark.baumgartner,What+are+LF+pulses+around+23%3A42+-+23%3A44%3F
20140920030342,absent,absent,absent,absent,43.1357,-64.9432,mark.baumgartner,
20140920031842,absent,absent,absent,maybe,43.1385,-64.9416,mark.baumgartner,
20140920033342,absent,absent,absent,absent,43.1413,-64.9401,mark.baumgartner,What+are+LF+pulses+around+00%3A26%3A40+to+00%3A28%3A15%3F
20140920034842,absent,absent,absent,absent,43.1440,-64.9385,mark.baumgartner,
20140920041842,maybe,absent,absent,absent,43.1496,-64.9355,mark.baumgartner,Faint+LF+downsweeps.+What+are+LF+pulses+around+01%3A11+-+01%3A15%3F
20140920042029,maybe,absent,absent,absent,43.1496,-64.9355,mark.baumgartner,
20140920044842,absent,absent,absent,absent,43.1517,-64.9201,mark.baumgartner,
20140920050342,absent,absent,absent,absent,43.1540,-64.9184,mark.baumgartner,What+is+sound+at+01%3A59%3A13%3F
20140920051842,absent,absent,absent,absent,43.1561,-64.9165,mark.baumgartner,
20140920053342,absent,absent,absent,absent,43.1583,-64.9147,mark.baumgartner,What+is+sound+at+02%3A28%3A35%3F
20140920054842,absent,absent,absent,absent,43.1605,-64.9130,mark.baumgartner,What+I+sound+at+02%3A44%3A07%3F
20140920061842,absent,absent,absent,absent,43.1648,-64.9093,mark.baumgartner,What+are+450-Hz+tones%3F+What+is+upsweep+at+03%3A17%3A27%3F
20140920063342,absent,absent,absent,absent,43.1670,-64.9077,mark.baumgartner,More+very+long+450-Hz+tones.
20140920064414,absent,absent,absent,absent,43.1692,-64.9060,mark.baumgartner,Long+450-Hz+tone.
20140920071842,absent,maybe,absent,absent,43.1770,-64.9253,mark.baumgartner,
20140920073342,absent,absent,absent,absent,43.1807,-64.9234,mark.baumgartner,
20140920074842,absent,absent,absent,absent,43.1843,-64.9215,mark.baumgartner,What+is+tonal+at+04%3A44%3A50%3F
20140920080342,maybe,absent,absent,absent,43.1877,-64.9196,mark.baumgartner,More+odd+tonals+and+one+very+ugly+LF+downsweep.
20140920081842,absent,present,absent,absent,43.1913,-64.9177,mark.baumgartner,Possible+right+whale+upcall+05%3A14%3A44%3F+Probably+not.
20140920083342,absent,absent,absent,absent,43.1948,-64.9157,mark.baumgartner,More+long+LF+tonals.+What+are+calls+at+05%3A27%3A55+to+05%3A28%3A10%3F+Possible+LF+doublet%3F+Sei+whale%3F
20140920084842,absent,absent,absent,absent,43.1984,-64.9137,mark.baumgartner,
20140920090342,absent,absent,absent,absent,43.2020,-64.9117,mark.baumgartner,
20140920090627,absent,absent,absent,absent,43.2020,-64.9117,mark.baumgartner,
20140920093342,absent,absent,absent,absent,43.1961,-64.9274,mark.baumgartner,Sei+whale+doublet+at+06%3A24%3A25%3F
20140920094842,present,absent,absent,absent,43.1982,-64.9249,mark.baumgartner,Unidentified+650-Hz+tonal+at+06%3A34%3A30.+What+are+LF+pulses+at+06%3A45%3A53ff%3F
20140920100342,absent,absent,absent,absent,43.2002,-64.9225,mark.baumgartner,
20140920101842,absent,absent,absent,absent,43.2023,-64.9202,mark.baumgartner,
20140920103342,present,absent,absent,absent,43.2041,-64.9177,mark.baumgartner,
20140920104842,maybe,maybe,absent,absent,43.2063,-64.9152,mark.baumgartner,
20140920111842,absent,present,absent,absent,43.2105,-64.9103,mark.baumgartner,
20140920112926,absent,present,absent,absent,43.2124,-64.9081,mark.baumgartner,
20140920121842,absent,absent,absent,absent,43.2132,-64.9169,mark.baumgartner,
20140920123342,absent,absent,absent,absent,43.2144,-64.9149,mark.baumgartner,Faint+right+whale+upcall+at+09%3A22%3A05%3F
20140920124842,absent,present,absent,absent,43.2159,-64.9126,mark.baumgartner,
20140920131842,absent,present,absent,absent,43.2191,-64.9079,mark.baumgartner,Humpback+calling%3F
20140920141842,absent,absent,absent,absent,43.2276,-64.8871,mark.baumgartner,
20140920143342,absent,maybe,absent,absent,43.2295,-64.8852,mark.baumgartner,
20140920144842,absent,present,absent,absent,43.2320,-64.8846,mark.baumgartner,
20140920150342,absent,present,absent,absent,43.2342,-64.8863,mark.baumgartner,
20140920151842,absent,absent,absent,absent,43.2364,-64.8878,mark.baumgartner,
20140920153342,absent,present,absent,absent,43.2386,-64.8895,mark.baumgartner,
20140920154842,absent,present,absent,absent,43.2408,-64.8909,mark.baumgartner,
20140920161842,absent,present,absent,absent,43.2452,-64.8942,mark.baumgartner,
20140920162037,absent,present,absent,absent,43.2452,-64.8942,mark.baumgartner,
20140920170342,absent,absent,absent,absent,43.2517,-64.8794,mark.baumgartner,
20140920171842,absent,present,absent,absent,43.2534,-64.8803,mark.baumgartner,
20140920180342,absent,absent,absent,absent,43.2587,-64.8826,mark.baumgartner,
20140920181842,absent,present,absent,absent,43.2604,-64.8833,mark.baumgartner,
20140920183342,absent,present,absent,absent,43.2621,-64.8841,mark.baumgartner,
20140920191842,absent,present,absent,absent,43.2718,-64.9026,mark.baumgartner,Strange+long+tonals.
20140920193342,absent,present,absent,absent,43.2745,-64.9052,mark.baumgartner,What+are+sounds+around+16%3A24%3A00+-+16%3A24%3A20%3F
20140920201842,absent,absent,absent,absent,43.2827,-64.9127,mark.baumgartner,
20140920203342,absent,present,absent,absent,43.2855,-64.9153,mark.baumgartner,Humpback+call+at+17%3A27%3A11%3F
20140920210548,absent,absent,absent,absent,43.2910,-64.9204,mark.baumgartner,
20140920211905,absent,absent,absent,absent,43.2919,-64.9271,mark.baumgartner,
20140920213342,absent,absent,absent,absent,43.2932,-64.9292,mark.baumgartner,
20140920214842,present,absent,absent,absent,43.2963,-64.9319,mark.baumgartner,Two+unclassified+sei+whale+doublets.+What+is+sound+at+18%3A37%3A56%3F
20140920220342,absent,absent,absent,absent,43.2994,-64.9345,mark.baumgartner,
20140920221842,absent,present,absent,absent,43.3026,-64.9373,mark.baumgartner,What+is+sound+at+19%3A12%3A06%3F
20140920223342,absent,present,absent,absent,43.3056,-64.9398,mark.baumgartner,
20140920230342,absent,absent,absent,absent,43.3118,-64.9450,mark.baumgartner,
20140920231439,absent,present,absent,absent,43.3150,-64.9478,mark.baumgartner,What+is+sound+at+20%3A04%3A53%3F
20140920232641,absent,absent,absent,absent,43.3147,-64.9418,mark.baumgartner,
20140920233342,absent,absent,absent,absent,43.3147,-64.9418,mark.baumgartner,Long+tonal.
20140920234842,absent,absent,absent,absent,43.3174,-64.9440,mark.baumgartner,
20140921001842,absent,present,absent,absent,43.3227,-64.9490,mark.baumgartner,Several+unidentified+sounds+on+this+page.
20140921010342,absent,absent,absent,absent,43.3307,-64.9562,mark.baumgartner,
20140921011122,absent,present,absent,absent,43.3359,-64.9482,mark.baumgartner,What+is+sound+at+22%3A08%3A03%3F
20140921014842,absent,absent,absent,absent,43.3387,-64.9487,mark.baumgartner,What+is+sound+at+22%3A42%3A41%3F
20140921020342,absent,absent,absent,absent,43.3409,-64.9502,mark.baumgartner,
20140921021842,absent,absent,absent,absent,43.3431,-64.9519,mark.baumgartner,Long+tonals+and+other+strange+pitch+tracks.
20140921023342,absent,absent,absent,absent,43.3453,-64.9534,mark.baumgartner,
20140921031842,absent,present,absent,absent,43.3517,-64.9581,mark.baumgartner,
20140921033342,absent,present,absent,absent,43.3539,-64.9595,mark.baumgartner,
20140921034701,absent,present,absent,absent,43.3561,-64.9614,mark.baumgartner,
20140921041842,absent,absent,absent,absent,43.3641,-64.9564,mark.baumgartner,
20140921043342,absent,present,absent,absent,43.3662,-64.9578,mark.baumgartner,LF+tonal+at+01%3A23%3A45.
20140921044842,absent,absent,absent,absent,43.3684,-64.9590,mark.baumgartner,
20140921050342,absent,absent,absent,absent,43.3705,-64.9603,mark.baumgartner,
20140921051842,absent,absent,absent,absent,43.3727,-64.9615,mark.baumgartner,What+is+sound+at+02%3A06%3A40%3F
20140921053342,absent,absent,absent,absent,43.3748,-64.9628,mark.baumgartner,
20140921054842,absent,absent,absent,absent,43.3769,-64.9641,mark.baumgartner,
20140921060342,absent,absent,absent,absent,43.3790,-64.9655,mark.baumgartner,
20140921060412,absent,absent,absent,absent,43.3790,-64.9655,mark.baumgartner,
20140921061842,absent,absent,absent,absent,43.3809,-64.9724,mark.baumgartner,
20140921063342,absent,maybe,absent,absent,43.3825,-64.9733,mark.baumgartner,Very+faint+unclassified+patterned+20-Hz+calls.
20140921064842,absent,present,absent,absent,43.3847,-64.9757,mark.baumgartner,
20140921070342,absent,absent,absent,absent,43.3869,-64.9776,mark.baumgartner,
20140921071842,absent,absent,absent,absent,43.3891,-64.9799,mark.baumgartner,
20140921073342,absent,absent,absent,absent,43.3913,-64.9822,mark.baumgartner,
20140921074842,absent,absent,absent,absent,43.3935,-64.9845,mark.baumgartner,
20140921080342,absent,absent,absent,absent,43.3958,-64.9868,mark.baumgartner,
20140921081640,absent,absent,absent,absent,43.3979,-64.9892,mark.baumgartner,Long+LF+tonals+-+what+are+these+sounds%3F%21
20140921084842,absent,absent,absent,absent,43.3960,-65.0031,mark.baumgartner,Long+LF+tonals.
20140921091842,absent,absent,absent,absent,43.4016,-65.0097,mark.baumgartner,
20140921093342,absent,absent,absent,absent,43.4044,-65.0129,mark.baumgartner,
20140921094842,maybe,absent,absent,absent,43.4072,-65.0161,mark.baumgartner,
20140921100342,absent,absent,absent,absent,43.4100,-65.0194,mark.baumgartner,
20140921101842,absent,absent,absent,absent,43.4128,-65.0226,mark.baumgartner,
20140921103342,absent,absent,absent,absent,43.4156,-65.0259,mark.baumgartner,
20140921104120,absent,absent,absent,absent,43.4120,-65.0321,mark.baumgartner,LF+tonals%2C+but+with+lots+of+amplitude+variation.
20140921111842,absent,absent,absent,absent,43.4148,-65.0355,mark.baumgartner,What+is+sound+at+08%3A09%3A35%3F
20140921113342,absent,absent,absent,absent,43.4179,-65.0381,mark.baumgartner,
20140921120342,absent,absent,absent,absent,43.4240,-65.0428,mark.baumgartner,
20140921121842,absent,absent,absent,absent,43.4273,-65.0454,mark.baumgartner,
20140921130342,absent,absent,absent,absent,43.4362,-65.0525,mark.baumgartner,
20140921130522,absent,absent,absent,absent,43.4362,-65.0525,mark.baumgartner,
20140921133342,absent,absent,absent,absent,43.4315,-65.0489,mark.baumgartner,
20140921134842,absent,absent,absent,absent,43.4337,-65.0506,mark.baumgartner,Very+faint+sei+whale+doublet+at+10%3A46%3A55%3F
20140921140342,absent,absent,absent,absent,43.4360,-65.0521,mark.baumgartner,
