datetime_utc,sei,fin,right,humpback,lat,lon,analyst,notes
20170317182925,absent,absent,absent,present,41.1389,-70.9450,julianne.gurnee,
20170317184425,absent,absent,absent,present,41.1374,-70.9474,julianne.gurnee,
20170317191425,absent,absent,maybe,maybe,41.1343,-70.9522,julianne.gurnee,Possible+RW+moan+in+P8.
20170317192925,absent,absent,present,absent,41.1326,-70.9547,julianne.gurnee,
20170317200828,absent,absent,present,maybe,41.1295,-70.9594,julianne.gurnee,Some+higher+frequency+upsweeps+in+P13+that+look+more+like+HW.
20170317202925,absent,absent,maybe,absent,41.1205,-70.9577,julianne.gurnee,Possible+upcall+in+P13.
20170317204425,absent,absent,present,present,41.1192,-70.9602,julianne.gurnee,
20170317211425,absent,absent,absent,maybe,41.1165,-70.9655,julianne.gurnee,Possible+faint+HW+calling+in+P5.
20170317212925,absent,absent,absent,absent,41.1152,-70.9681,julianne.gurnee,
20170317214425,absent,absent,present,present,41.1138,-70.9708,julianne.gurnee,
20170317221425,absent,maybe,present,present,41.1110,-70.9763,julianne.gurnee,
20170317222511,absent,present,absent,absent,41.1110,-70.9763,julianne.gurnee,
20170317231425,absent,present,absent,present,41.1003,-70.9880,julianne.gurnee,There%27s+a+low+frequency+downsweep+in+P3%2C+could+be+an+unclassified+SW+downsweep%3F
20170317232925,absent,present,absent,maybe,41.0992,-70.9908,julianne.gurnee,More+LF+downsweeps+in+P4%2C+but+they+are+patterned+so+I+am+skeptical+of+HW+presence.
20170318001425,absent,absent,maybe,present,41.0957,-70.9995,julianne.gurnee,Possible+RW+upcalls+in+P2%2C+13%2C+and+16.
20170318002925,absent,absent,absent,present,41.0946,-71.0024,julianne.gurnee,
20170318011425,absent,absent,present,present,41.0864,-71.0182,julianne.gurnee,
20170318012925,absent,absent,present,absent,41.0856,-71.0213,julianne.gurnee,
20170318021425,absent,absent,absent,present,41.0840,-71.0232,julianne.gurnee,
20170318022925,absent,present,absent,present,41.0840,-71.0199,julianne.gurnee,
20170318024425,absent,absent,absent,absent,41.0840,-71.0166,julianne.gurnee,
20170318030159,absent,absent,absent,present,41.0855,-71.0171,julianne.gurnee,
20170318032925,absent,absent,absent,present,41.0913,-71.0217,julianne.gurnee,
20170318034425,absent,absent,absent,present,41.0911,-71.0185,julianne.gurnee,
20170318041425,absent,present,absent,present,41.0908,-71.0121,julianne.gurnee,
20170318051425,absent,absent,absent,present,41.0901,-70.9994,julianne.gurnee,
20170318052017,absent,absent,absent,absent,41.0901,-70.9994,julianne.gurnee,
20170318061425,absent,absent,absent,present,41.0921,-70.9921,julianne.gurnee,
20170318071425,absent,absent,absent,present,41.0911,-70.9793,julianne.gurnee,
20170318081425,absent,absent,absent,present,41.0880,-70.9648,julianne.gurnee,
20170318091425,absent,absent,present,present,41.0872,-70.9519,julianne.gurnee,
20170318092925,absent,absent,maybe,present,41.0870,-70.9487,julianne.gurnee,Possible+RW+moans+in+P2-4.
20170318094425,absent,absent,absent,absent,41.0868,-70.9454,julianne.gurnee,
20170318101425,absent,absent,absent,absent,41.0797,-70.9482,julianne.gurnee,
20170318102925,absent,absent,absent,maybe,41.0798,-70.9449,julianne.gurnee,
20170318104425,absent,absent,present,maybe,41.0799,-70.9416,julianne.gurnee,Possible+HW+downsweeps+throughout+this+period.
20170318111425,absent,absent,present,present,41.0801,-70.9351,julianne.gurnee,
20170318120907,absent,absent,absent,present,41.0805,-70.9254,julianne.gurnee,
20170318122925,absent,absent,absent,absent,41.0759,-70.9409,julianne.gurnee,
20170318131425,absent,absent,absent,present,41.0766,-70.9311,julianne.gurnee,
20170318132925,absent,absent,absent,maybe,41.0769,-70.9279,julianne.gurnee,
20170318141425,absent,absent,absent,present,41.0774,-70.9214,julianne.gurnee,
20170318142449,absent,absent,absent,present,41.0776,-70.9182,julianne.gurnee,
20170318151425,absent,absent,absent,present,41.0840,-70.9345,julianne.gurnee,
20170318152925,absent,absent,absent,present,41.0840,-70.9312,julianne.gurnee,
20170318161425,absent,absent,absent,present,41.0837,-70.9218,julianne.gurnee,
20170318162925,absent,absent,absent,absent,41.0836,-70.9186,julianne.gurnee,
20170318171425,absent,absent,absent,present,41.0949,-70.9314,julianne.gurnee,
20170318181425,absent,absent,absent,present,41.0926,-70.9187,julianne.gurnee,
20170318182925,absent,absent,absent,present,41.0920,-70.9155,julianne.gurnee,
20170318191425,absent,absent,absent,absent,41.0973,-70.9174,julianne.gurnee,
20170318192925,absent,absent,absent,present,41.0965,-70.9144,julianne.gurnee,
20170318194425,absent,absent,absent,present,41.0957,-70.9113,julianne.gurnee,
20170318201425,absent,absent,absent,present,41.0941,-70.9051,julianne.gurnee,
20170318202925,absent,absent,absent,maybe,41.0932,-70.9019,julianne.gurnee,
20170318211425,absent,absent,absent,present,41.0909,-70.8961,julianne.gurnee,
20170318221425,absent,absent,absent,absent,41.0879,-70.8918,julianne.gurnee,
20170318222925,absent,absent,absent,absent,41.0873,-70.8887,julianne.gurnee,
20170318224425,absent,absent,absent,absent,41.0867,-70.8855,julianne.gurnee,
20170318231425,absent,absent,absent,present,41.0856,-70.8791,julianne.gurnee,
20170318232925,absent,absent,absent,present,41.0820,-70.8924,julianne.gurnee,
20170318233036,absent,absent,absent,absent,41.0820,-70.8924,julianne.gurnee,
20170319001425,absent,absent,absent,present,41.0817,-70.8878,julianne.gurnee,
20170319002925,absent,absent,absent,present,41.0818,-70.8846,julianne.gurnee,
20170319011425,absent,absent,absent,absent,41.0820,-70.8748,julianne.gurnee,
20170319012925,absent,absent,absent,maybe,41.0820,-70.8715,julianne.gurnee,
20170319021425,absent,absent,absent,present,41.0811,-70.8951,julianne.gurnee,
20170319022925,absent,absent,absent,maybe,41.0812,-70.8918,julianne.gurnee,
20170319031425,absent,absent,absent,present,41.0815,-70.8818,julianne.gurnee,
20170319032925,absent,absent,absent,absent,41.0816,-70.8786,julianne.gurnee,
20170319040413,absent,absent,absent,present,41.0872,-70.8929,julianne.gurnee,
20170319041502,absent,absent,absent,absent,41.0882,-70.8968,julianne.gurnee,
20170319042925,absent,absent,absent,present,41.0876,-70.8936,julianne.gurnee,
20170319044425,absent,absent,absent,absent,41.0871,-70.8904,julianne.gurnee,
20170319051425,absent,absent,absent,absent,41.0861,-70.8840,julianne.gurnee,
20170319052925,absent,absent,absent,absent,41.0856,-70.8809,julianne.gurnee,
20170319054425,absent,absent,absent,maybe,41.0851,-70.8777,julianne.gurnee,
20170319055925,absent,absent,absent,maybe,41.0846,-70.8745,julianne.gurnee,
20170319061118,absent,absent,absent,present,41.0846,-70.8745,julianne.gurnee,
20170319064425,absent,absent,absent,present,41.0890,-70.8856,julianne.gurnee,
20170319071425,absent,absent,absent,present,41.0874,-70.8795,julianne.gurnee,
20170319072925,absent,absent,absent,present,41.0866,-70.8765,julianne.gurnee,
20170319081425,absent,absent,maybe,present,41.0842,-70.8674,julianne.gurnee,Possible+RW+upcall+in+P6.
20170319082925,absent,absent,absent,present,41.0827,-70.8747,julianne.gurnee,
20170319083035,absent,absent,absent,absent,41.0827,-70.8747,julianne.gurnee,
20170319091425,absent,absent,absent,present,41.0818,-70.8693,julianne.gurnee,
20170319092925,absent,absent,absent,present,41.0820,-70.8660,julianne.gurnee,
20170319101425,absent,absent,absent,absent,41.0862,-70.8683,julianne.gurnee,
20170319102925,absent,absent,absent,maybe,41.0879,-70.8705,julianne.gurnee,
20170319104425,absent,absent,absent,absent,41.0884,-70.8763,julianne.gurnee,
20170319104817,absent,absent,absent,absent,41.0884,-70.8763,julianne.gurnee,
20170319111425,absent,absent,absent,absent,41.0865,-70.8963,julianne.gurnee,
20170319112925,absent,absent,absent,absent,41.0887,-70.8981,julianne.gurnee,
20170319114425,absent,absent,absent,absent,41.0909,-70.8998,julianne.gurnee,
20170319121425,absent,absent,present,present,41.0950,-70.9031,julianne.gurnee,
20170319122925,absent,absent,maybe,present,41.0972,-70.9049,julianne.gurnee,
20170319131425,absent,absent,absent,absent,41.0963,-70.9371,julianne.gurnee,
20170319132925,absent,absent,maybe,absent,41.0987,-70.9375,julianne.gurnee,Possible+upcalls+in+P12+and+15.++Possible+HW+calling+in+P13+but+it%27s+too+faint+to+be+certain.
20170319134425,absent,absent,absent,absent,41.1011,-70.9379,julianne.gurnee,
20170319141425,absent,absent,absent,absent,41.1061,-70.9385,julianne.gurnee,
20170319142925,absent,absent,absent,absent,41.1085,-70.9389,julianne.gurnee,
20170319151425,absent,absent,absent,absent,41.1161,-70.9489,julianne.gurnee,
20170319151605,absent,absent,absent,absent,41.1161,-70.9489,julianne.gurnee,
20170319154425,absent,absent,maybe,absent,41.1215,-70.9721,julianne.gurnee,Possible+RE+upcalls+in+P9+and+10%2C+and+possible+moans+in+P7%2C+10%2C+and+12+but+they+could+just+be+%0D%0Aspurious+pitch+tracks.
20170319161425,absent,absent,present,absent,41.1249,-70.9683,julianne.gurnee,
20170319162925,absent,absent,maybe,absent,41.1267,-70.9663,julianne.gurnee,
20170319171425,absent,absent,present,absent,41.1322,-70.9602,julianne.gurnee,
20170319172925,absent,absent,present,absent,41.1341,-70.9581,julianne.gurnee,
20170319181425,absent,absent,present,absent,41.1416,-70.9748,julianne.gurnee,
20170319182925,absent,absent,maybe,absent,41.1420,-70.9716,julianne.gurnee,Possible+upcall+in+P11.
20170319191425,absent,absent,absent,absent,41.1434,-70.9624,julianne.gurnee,
20170319192925,absent,absent,absent,absent,41.1439,-70.9593,julianne.gurnee,
20170319201425,absent,absent,absent,absent,41.1467,-70.9689,julianne.gurnee,
20170319202925,absent,absent,absent,absent,41.1467,-70.9657,julianne.gurnee,
20170319204425,absent,absent,absent,absent,41.1466,-70.9625,julianne.gurnee,
20170319211425,absent,absent,present,absent,41.1465,-70.9562,julianne.gurnee,
20170319212925,absent,absent,absent,absent,41.1465,-70.9530,julianne.gurnee,
20170319214425,absent,absent,absent,absent,41.1464,-70.9499,julianne.gurnee,
20170319220538,absent,absent,absent,absent,41.1470,-70.9489,julianne.gurnee,
20170319222925,absent,absent,absent,absent,41.1451,-70.9670,julianne.gurnee,
20170319224425,absent,absent,absent,absent,41.1470,-70.9689,julianne.gurnee,
20170319225925,absent,absent,absent,absent,41.1490,-70.9708,julianne.gurnee,
20170319231425,absent,absent,present,absent,41.1509,-70.9726,julianne.gurnee,
20170319232925,absent,absent,present,absent,41.1527,-70.9744,julianne.gurnee,
20170319234425,absent,absent,present,absent,41.1547,-70.9761,julianne.gurnee,
20170320001425,absent,absent,absent,absent,41.1587,-70.9800,julianne.gurnee,
20170320002615,absent,absent,absent,absent,41.1587,-70.9800,julianne.gurnee,
20170320004425,absent,absent,absent,absent,41.1561,-70.9968,julianne.gurnee,
20170320005925,absent,absent,absent,absent,41.1557,-70.9936,julianne.gurnee,
20170320011425,absent,absent,absent,absent,41.1555,-70.9904,julianne.gurnee,
20170320012925,absent,absent,absent,absent,41.1551,-70.9873,julianne.gurnee,
20170320014425,absent,absent,absent,absent,41.1548,-70.9840,julianne.gurnee,
20170320021425,absent,absent,absent,absent,41.1541,-70.9777,julianne.gurnee,
20170320022925,absent,absent,absent,absent,41.1537,-70.9746,julianne.gurnee,
20170320031425,absent,absent,absent,absent,41.1551,-70.9904,julianne.gurnee,
20170320032925,absent,absent,absent,absent,41.1547,-70.9872,julianne.gurnee,
20170320034425,absent,absent,absent,absent,41.1544,-70.9841,julianne.gurnee,
20170320041425,absent,absent,absent,absent,41.1538,-70.9778,julianne.gurnee,
20170320042925,absent,absent,absent,absent,41.1535,-70.9745,julianne.gurnee,
20170320044425,absent,absent,absent,absent,41.1532,-70.9715,julianne.gurnee,
20170320050448,absent,absent,absent,absent,41.1590,-70.9776,julianne.gurnee,
20170320052925,absent,absent,absent,absent,41.1626,-70.9819,julianne.gurnee,
20170320054425,absent,absent,absent,absent,41.1615,-70.9789,julianne.gurnee,
20170320055925,absent,absent,absent,absent,41.1605,-70.9760,julianne.gurnee,
20170320061425,absent,absent,absent,present,41.1594,-70.9731,julianne.gurnee,
20170320062925,absent,absent,absent,present,41.1583,-70.9701,julianne.gurnee,
20170320064425,absent,absent,absent,absent,41.1572,-70.9672,julianne.gurnee,
20170320071425,absent,absent,absent,absent,41.1552,-70.9618,julianne.gurnee,
20170320072023,absent,absent,absent,absent,41.1552,-70.9618,julianne.gurnee,
20170320074425,absent,absent,absent,absent,41.1592,-70.9639,julianne.gurnee,
20170320075925,absent,absent,absent,absent,41.1577,-70.9614,julianne.gurnee,
20170320081425,absent,absent,absent,absent,41.1562,-70.9588,julianne.gurnee,
20170320082925,absent,absent,absent,absent,41.1548,-70.9563,julianne.gurnee,
20170320091425,absent,absent,absent,present,41.1489,-70.9516,julianne.gurnee,
20170320092925,absent,absent,absent,present,41.1489,-70.9516,julianne.gurnee,
20170320093812,absent,absent,absent,absent,41.1466,-70.9510,julianne.gurnee,
20170320101425,absent,absent,absent,absent,41.1425,-70.9473,julianne.gurnee,
20170320102925,absent,absent,absent,absent,41.1428,-70.9440,julianne.gurnee,
20170320111425,absent,absent,maybe,absent,41.1458,-70.9434,julianne.gurnee,Possible+RW+upcalls+in+P2+and+8.
20170320112925,absent,absent,present,absent,41.1480,-70.9418,julianne.gurnee,
20170320121425,absent,absent,absent,absent,41.1454,-70.9524,julianne.gurnee,
20170320122925,absent,absent,absent,absent,41.1476,-70.9514,julianne.gurnee,
20170320124425,absent,absent,absent,absent,41.1474,-70.9507,julianne.gurnee,
20170320131425,absent,absent,absent,present,41.1447,-70.9465,julianne.gurnee,
20170320132925,absent,absent,absent,present,41.1441,-70.9436,julianne.gurnee,
20170320141425,absent,absent,absent,present,41.1475,-70.9507,julianne.gurnee,
20170320141514,absent,absent,absent,absent,41.1475,-70.9507,julianne.gurnee,
20170320144425,absent,absent,absent,present,41.1471,-70.9576,julianne.gurnee,
20170320151425,absent,absent,absent,present,41.1491,-70.9526,julianne.gurnee,
20170320152925,absent,absent,absent,present,41.1468,-70.9516,julianne.gurnee,
20170320161425,absent,absent,absent,present,41.1446,-70.9467,julianne.gurnee,
20170320162925,absent,absent,absent,maybe,41.1460,-70.9464,julianne.gurnee,Possible+faint+HW+calling+in+P4-7.
20170320162959,absent,absent,absent,absent,41.1460,-70.9464,julianne.gurnee,
20170320165925,absent,absent,absent,absent,41.1509,-70.9606,julianne.gurnee,
20170320171425,absent,absent,absent,present,41.1509,-70.9575,julianne.gurnee,
20170320172925,absent,absent,absent,present,41.1510,-70.9542,julianne.gurnee,
20170320181425,absent,absent,absent,present,41.1509,-70.9446,julianne.gurnee,
20170320182925,absent,absent,absent,absent,41.1512,-70.9446,julianne.gurnee,
20170320184425,absent,absent,absent,absent,41.1507,-70.9470,julianne.gurnee,
20170320184744,absent,absent,absent,absent,41.1507,-70.9470,julianne.gurnee,
20170320191425,absent,absent,absent,present,41.1604,-70.9597,julianne.gurnee,
20170320192925,absent,absent,absent,present,41.1582,-70.9585,julianne.gurnee,
20170320201425,absent,absent,absent,present,41.1514,-70.9547,julianne.gurnee,
20170320202925,absent,absent,absent,absent,41.1492,-70.9534,julianne.gurnee,
20170320204425,absent,absent,absent,present,41.1469,-70.9521,julianne.gurnee,
20170320210719,absent,absent,absent,present,41.1452,-70.9503,julianne.gurnee,
20170320212925,absent,absent,absent,absent,41.1503,-70.9473,julianne.gurnee,Possible+HW+call+in+P12+but+it%27s+too+faint+to+be+certain.
20170320214425,absent,absent,absent,present,41.1484,-70.9453,julianne.gurnee,
20170320221425,absent,absent,absent,present,41.1457,-70.9415,julianne.gurnee,
20170320222925,absent,absent,absent,present,41.1480,-70.9408,julianne.gurnee,
20170320231425,absent,absent,absent,present,41.1485,-70.9476,julianne.gurnee,
20170320232418,absent,absent,absent,present,41.1485,-70.9476,julianne.gurnee,
20170321001425,absent,absent,absent,present,41.1443,-70.9449,julianne.gurnee,
20170321011425,absent,absent,absent,present,41.1496,-70.9449,julianne.gurnee,
20170321021425,absent,absent,absent,present,41.1455,-70.9497,julianne.gurnee,
20170321031425,absent,absent,absent,present,41.1478,-70.9411,julianne.gurnee,Looks+like+there+could+be+a+RW+upcall+at+the+end+of+P2+but+it%27s+a+similar+amplitude+to+the+HW+song+so+%0D%0AI+am+skeptical+here.
20170321042925,absent,absent,absent,absent,41.1510,-70.9520,julianne.gurnee,
20170321044425,absent,absent,absent,absent,41.1485,-70.9514,julianne.gurnee,Possible+faint+upcalls+in+P12%2C+but+they+could+just+be+noise.
20170321045925,absent,absent,absent,absent,41.1462,-70.9507,julianne.gurnee,
20170321051425,absent,absent,absent,absent,41.1451,-70.9482,julianne.gurnee,
20170321052925,absent,absent,absent,absent,41.1443,-70.9451,julianne.gurnee,
20170321054425,absent,absent,absent,absent,41.1444,-70.9426,julianne.gurnee,
20170321061425,absent,absent,absent,present,41.1528,-70.9416,julianne.gurnee,
20170321061438,absent,absent,absent,absent,41.1528,-70.9416,julianne.gurnee,
20170321071425,absent,absent,absent,present,41.1528,-70.9431,julianne.gurnee,
20170321081425,absent,absent,absent,present,41.1455,-70.9487,julianne.gurnee,
20170321091425,absent,absent,absent,present,41.1453,-70.9376,julianne.gurnee,
20170321101425,absent,absent,absent,present,41.1501,-70.9468,julianne.gurnee,
20170321111425,absent,absent,absent,present,41.1418,-70.9349,julianne.gurnee,
20170321121425,absent,absent,absent,present,41.1430,-70.9456,julianne.gurnee,
20170321130534,absent,absent,absent,present,41.1480,-70.9409,julianne.gurnee,
20170321132925,absent,absent,absent,present,41.1413,-70.9348,julianne.gurnee,
20170321141425,absent,absent,absent,present,41.1482,-70.9383,julianne.gurnee,
20170321151425,absent,absent,absent,present,41.1477,-70.9479,julianne.gurnee,
20170321152216,absent,absent,absent,absent,41.1477,-70.9479,julianne.gurnee,
20170321161425,absent,absent,absent,present,41.1442,-70.9425,julianne.gurnee,
20170321162925,absent,absent,absent,present,41.1464,-70.9416,julianne.gurnee,
20170321171425,absent,absent,absent,present,41.1500,-70.9468,julianne.gurnee,Unknown+triple+upsweeps.
20170321172925,absent,absent,absent,present,41.1478,-70.9478,julianne.gurnee,Unknown+triple+upsweeps.
20170321181425,absent,absent,absent,present,41.1473,-70.9520,julianne.gurnee,Triple+upsweeps.
20170321182925,absent,absent,absent,present,41.1454,-70.9504,julianne.gurnee,Triple+upsweeps.
20170321184425,absent,absent,absent,absent,41.1447,-70.9474,julianne.gurnee,Unknown+upsweep.
20170321191425,absent,absent,absent,present,41.1452,-70.9424,julianne.gurnee,
20170321201425,absent,absent,absent,present,41.1544,-70.9399,julianne.gurnee,
20170321202925,absent,absent,absent,present,41.1535,-70.9428,julianne.gurnee,
20170321211425,absent,absent,absent,present,41.1483,-70.9482,julianne.gurnee,
20170321221155,absent,absent,absent,present,41.1441,-70.9435,julianne.gurnee,
20170321231425,absent,absent,absent,present,41.1496,-70.9384,julianne.gurnee,
20170322001425,absent,absent,absent,present,41.1473,-70.9483,julianne.gurnee,
20170322011425,absent,absent,absent,present,41.1411,-70.9394,julianne.gurnee,
20170322021425,absent,absent,absent,present,41.1440,-70.9426,julianne.gurnee,
20170322022925,absent,absent,absent,maybe,41.1463,-70.9416,julianne.gurnee,
20170322031425,absent,absent,absent,present,41.1443,-70.9366,julianne.gurnee,Possible+downsweep+in+P5%2C+could+be+a+SW+but+I+am+skeptical+given+the+HW+presence.
20170322032925,absent,absent,absent,present,41.1466,-70.9377,julianne.gurnee,
20170322034425,absent,absent,absent,absent,41.1487,-70.9393,julianne.gurnee,
20170322041425,absent,absent,absent,absent,41.1500,-70.9453,julianne.gurnee,
20170322042925,maybe,absent,absent,absent,41.1491,-70.9473,julianne.gurnee,Possible+faint+SW+downsweeps+in+P6+and+9+but+it%27s+difficult+to+tell%2C+they+could+be+HW+but+there+are+no+%0D%0Aobvious+signs+of+HW+here.
20170322044425,absent,absent,absent,absent,41.1469,-70.9483,julianne.gurnee,
20170322050054,absent,absent,absent,absent,41.1451,-70.9479,julianne.gurnee,
20170322052925,absent,absent,absent,absent,41.1441,-70.9437,julianne.gurnee,
20170322054425,absent,absent,absent,absent,41.1457,-70.9421,julianne.gurnee,
20170322061425,absent,absent,absent,absent,41.1492,-70.9431,julianne.gurnee,
20170322062925,absent,absent,absent,present,41.1501,-70.9462,julianne.gurnee,
20170322064425,absent,absent,absent,absent,41.1483,-70.9477,julianne.gurnee,
20170322065925,absent,absent,absent,present,41.1460,-70.9487,julianne.gurnee,
20170322071425,absent,absent,absent,present,41.1448,-70.9464,julianne.gurnee,
20170322072047,absent,absent,absent,absent,41.1448,-70.9464,julianne.gurnee,
20170322081425,absent,absent,absent,present,41.1488,-70.9409,julianne.gurnee,
20170322091425,absent,absent,absent,present,41.1455,-70.9485,julianne.gurnee,
20170322101425,absent,absent,absent,present,41.1437,-70.9318,julianne.gurnee,
20170322111425,absent,absent,absent,present,41.1488,-70.9398,julianne.gurnee,
20170322121425,absent,absent,absent,absent,41.1413,-70.9284,julianne.gurnee,
20170322122925,absent,absent,absent,present,41.1416,-70.9316,julianne.gurnee,
20170322131425,absent,absent,absent,present,41.1402,-70.9391,julianne.gurnee,
20170322141331,absent,absent,absent,present,41.1372,-70.9430,julianne.gurnee,
20170322144425,absent,absent,absent,absent,41.1350,-70.9429,julianne.gurnee,
20170322151425,absent,absent,absent,maybe,41.1392,-70.9465,julianne.gurnee,Possible+faint+HW+calling+in+P14.
20170322152925,absent,absent,absent,maybe,41.1410,-70.9480,julianne.gurnee,Possible+LF+HW+downsweeps+in+P2-3.
20170322154425,absent,absent,absent,absent,41.1417,-70.9451,julianne.gurnee,
20170322161425,absent,absent,absent,present,41.1454,-70.9418,julianne.gurnee,
20170322162925,absent,absent,absent,absent,41.1432,-70.9420,julianne.gurnee,
20170322163057,absent,absent,absent,absent,41.1432,-70.9420,julianne.gurnee,
20170322171425,absent,absent,absent,absent,41.1420,-70.9418,julianne.gurnee,
20170322172925,absent,absent,absent,absent,41.1444,-70.9412,julianne.gurnee,
20170322181425,absent,absent,absent,absent,41.1494,-70.9441,julianne.gurnee,
20170322182925,absent,absent,absent,absent,41.1494,-70.9441,julianne.gurnee,
20170322184425,absent,absent,absent,absent,41.1484,-70.9489,julianne.gurnee,
20170322184725,absent,absent,absent,absent,41.1484,-70.9489,julianne.gurnee,
20170322191425,absent,absent,absent,absent,41.1461,-70.9509,julianne.gurnee,
20170322192925,absent,absent,absent,absent,41.1451,-70.9484,julianne.gurnee,
20170322194425,absent,absent,absent,absent,41.1444,-70.9452,julianne.gurnee,
20170322195925,absent,absent,absent,absent,41.1445,-70.9426,julianne.gurnee,
20170322201425,absent,absent,absent,absent,41.1484,-70.9424,julianne.gurnee,
20170322210324,absent,absent,absent,absent,41.1487,-70.9451,julianne.gurnee,
20170322212925,absent,absent,absent,absent,41.1465,-70.9461,julianne.gurnee,
20170322214425,absent,absent,absent,absent,41.1448,-70.9472,julianne.gurnee,
20170322215925,absent,absent,absent,absent,41.1440,-70.9439,julianne.gurnee,
20170322221425,absent,absent,absent,absent,41.1456,-70.9422,julianne.gurnee,
20170322222925,absent,absent,absent,absent,41.1477,-70.9412,julianne.gurnee,
20170322224425,absent,absent,absent,absent,41.1491,-70.9427,julianne.gurnee,
20170322231425,absent,absent,absent,absent,41.1487,-70.9474,julianne.gurnee,
20170322232007,absent,absent,absent,absent,41.1487,-70.9474,julianne.gurnee,
20170322234425,absent,absent,absent,absent,41.1451,-70.9341,julianne.gurnee,
20170322235925,absent,absent,absent,absent,41.1447,-70.9372,julianne.gurnee,
20170323001425,absent,absent,absent,absent,41.1444,-70.9404,julianne.gurnee,
20170323002925,absent,absent,absent,absent,41.1440,-70.9436,julianne.gurnee,
20170323004425,absent,absent,absent,absent,41.1435,-70.9462,julianne.gurnee,
20170323011425,absent,absent,absent,absent,41.1450,-70.9423,julianne.gurnee,
20170323012925,absent,absent,absent,absent,41.1433,-70.9352,julianne.gurnee,
20170323013615,absent,absent,absent,absent,41.1433,-70.9352,julianne.gurnee,
20170323021425,absent,absent,absent,absent,41.1390,-70.9296,julianne.gurnee,
20170323022925,absent,absent,absent,absent,41.1411,-70.9314,julianne.gurnee,
20170323024425,absent,absent,absent,absent,41.1431,-70.9331,julianne.gurnee,
20170323025925,absent,absent,absent,absent,41.1451,-70.9347,julianne.gurnee,
20170323031425,absent,absent,absent,absent,41.1471,-70.9364,julianne.gurnee,
20170323032925,absent,absent,absent,absent,41.1488,-70.9381,julianne.gurnee,
20170323034425,absent,absent,absent,absent,41.1494,-70.9415,julianne.gurnee,
20170323042925,absent,absent,maybe,absent,41.1410,-70.9357,julianne.gurnee,Possible+RW+upcall+in+P14.
20170323044425,absent,absent,present,absent,41.1426,-70.9381,julianne.gurnee,
20170323045925,absent,absent,maybe,absent,41.1442,-70.9402,julianne.gurnee,Possible+RW+upcall+at+the+end+of+P5.
20170323051425,absent,absent,absent,absent,41.1459,-70.9427,julianne.gurnee,
20170323052925,absent,absent,maybe,absent,41.1477,-70.9452,julianne.gurnee,Possible+RW+upcalls+in+P6+and+7.
20170323054425,absent,absent,absent,absent,41.1491,-70.9475,julianne.gurnee,
20170323061425,absent,absent,absent,absent,41.1433,-70.9451,julianne.gurnee,
20170323061638,absent,absent,absent,absent,41.1433,-70.9451,julianne.gurnee,
20170323064425,absent,absent,absent,absent,41.1442,-70.9425,julianne.gurnee,
20170323071425,absent,absent,absent,absent,41.1486,-70.9411,julianne.gurnee,
20170323072925,absent,absent,absent,absent,41.1494,-70.9440,julianne.gurnee,
20170323074425,absent,absent,absent,absent,41.1498,-70.9468,julianne.gurnee,
20170323081425,absent,absent,absent,absent,41.1476,-70.9479,julianne.gurnee,
20170323082925,absent,absent,absent,absent,41.1443,-70.9437,julianne.gurnee,
20170323083209,absent,absent,absent,absent,41.1443,-70.9437,julianne.gurnee,
20170323091425,absent,absent,absent,absent,41.1460,-70.9370,julianne.gurnee,
20170323092925,absent,absent,absent,absent,41.1483,-70.9384,julianne.gurnee,
20170323094425,absent,absent,absent,absent,41.1491,-70.9412,julianne.gurnee,
20170323101425,absent,absent,absent,absent,41.1499,-70.9470,julianne.gurnee,
20170323102925,absent,absent,absent,absent,41.1475,-70.9480,julianne.gurnee,
20170323104425,absent,absent,absent,absent,41.1441,-70.9454,julianne.gurnee,
20170323111425,absent,absent,absent,absent,41.1361,-70.9284,julianne.gurnee,
20170323112925,absent,absent,absent,absent,41.1376,-70.9310,julianne.gurnee,
20170323114425,absent,absent,absent,absent,41.1391,-70.9334,julianne.gurnee,
20170323115925,absent,absent,absent,absent,41.1406,-70.9357,julianne.gurnee,
20170323121425,absent,absent,absent,maybe,41.1425,-70.9374,julianne.gurnee,Possible+faint+HW+calls+in+P4.
20170323122925,absent,absent,absent,present,41.1450,-70.9380,julianne.gurnee,
20170323124425,absent,absent,absent,present,41.1473,-70.9386,julianne.gurnee,
20170323130927,absent,absent,absent,absent,41.1488,-70.9404,julianne.gurnee,
20170323132925,absent,absent,absent,absent,41.1345,-70.9220,julianne.gurnee,
20170323134425,absent,absent,absent,present,41.1361,-70.9246,julianne.gurnee,
20170323141425,absent,absent,absent,present,41.1391,-70.9296,julianne.gurnee,
20170323142925,absent,absent,absent,present,41.1406,-70.9321,julianne.gurnee,
20170323151425,absent,absent,absent,present,41.1452,-70.9399,julianne.gurnee,
20170323152816,absent,absent,absent,present,41.1303,-70.9327,julianne.gurnee,
20170323161425,absent,absent,absent,absent,41.1321,-70.9358,julianne.gurnee,
20170323162925,absent,absent,absent,absent,41.1343,-70.9375,julianne.gurnee,
20170323164425,absent,absent,absent,absent,41.1364,-70.9391,julianne.gurnee,
20170323171425,absent,absent,absent,absent,41.1407,-70.9423,julianne.gurnee,
20170323172925,absent,absent,absent,absent,41.1407,-70.9423,julianne.gurnee,
20170323174425,absent,absent,absent,absent,41.1402,-70.9456,julianne.gurnee,
