datetime_utc,sei,fin,right,humpback,lat,lon,analyst,notes
20151113091458,absent,present,absent,absent,43.0001,-65.3863,hansen.johnson,
20151113101458,absent,present,absent,absent,42.9938,-65.3779,hansen.johnson,
20151113111458,absent,absent,maybe,absent,42.9993,-65.3862,hansen.johnson,Right%3A+4+classified+upcalls.+1st+is+broken+pitch+track+-+not+convincing.+2nd+is+short+and+faint%2C+not+%0D%0Agreat.+3rd+is+shapely%2C+loud.+4th+is+shapely+with+strange+amp+distribution.+Only+considering+the+last+2%2C+%0D%0Aso+possible.+Check+spectrogram.
20151113121458,absent,absent,absent,absent,42.9982,-65.4153,hansen.johnson,Lot%27s+of+faint+bg+noise.
20151113131458,absent,present,absent,absent,43.0053,-65.4198,hansen.johnson,Very+loud+fin+calling
20151113141458,absent,present,absent,absent,43.0091,-65.4543,hansen.johnson,
20151113151458,absent,present,absent,absent,43.0166,-65.4523,hansen.johnson,
20151113161458,absent,present,absent,absent,43.0179,-65.4575,hansen.johnson,
20151113162958,absent,absent,absent,absent,43.0195,-65.4565,hansen.johnson,
20151113171458,absent,absent,absent,absent,43.0252,-65.4538,hansen.johnson,
20151113172958,absent,absent,absent,absent,43.0243,-65.4444,hansen.johnson,
20151113181458,absent,present,absent,absent,43.0211,-65.4280,hansen.johnson,
20151113182958,absent,absent,absent,absent,43.0228,-65.4288,hansen.johnson,
20151113191458,absent,absent,absent,absent,43.0279,-65.4326,hansen.johnson,
20151113201458,absent,present,absent,absent,43.0212,-65.3964,hansen.johnson,
20151113211458,absent,present,absent,absent,43.0244,-65.4055,hansen.johnson,
20151113212958,absent,present,absent,absent,43.0213,-65.3842,hansen.johnson,
20151113221458,absent,present,absent,absent,43.0244,-65.3838,hansen.johnson,
20151113231458,absent,present,absent,absent,43.0275,-65.3943,hansen.johnson,
20151114001458,absent,absent,absent,absent,43.0280,-65.4024,hansen.johnson,
20151114011458,absent,present,absent,absent,43.0318,-65.4115,hansen.johnson,
20151114021458,absent,absent,absent,absent,43.0370,-65.4362,hansen.johnson,
20151114031458,absent,absent,absent,present,43.0432,-65.4433,hansen.johnson,Humpback%3A+song
20151114041458,absent,absent,absent,maybe,43.0359,-65.4464,hansen.johnson,Humpback%3A+p11+similar+notes+from+previous+humpback+song.+Possible
20151114051458,absent,present,absent,absent,43.0304,-65.4392,hansen.johnson,
20151114061458,absent,present,absent,absent,43.0201,-65.4125,hansen.johnson,
20151114071458,absent,present,absent,absent,43.0139,-65.4055,hansen.johnson,
20151114080300,absent,absent,absent,absent,43.0012,-65.3721,hansen.johnson,
20151114081458,absent,absent,absent,absent,43.0000,-65.3711,hansen.johnson,
20151114091458,absent,present,absent,absent,42.9933,-65.3648,hansen.johnson,
20151114092958,absent,absent,absent,absent,42.9919,-65.3636,hansen.johnson,Fin%3A+Several+pairs+of+classified+calls%2C+but+no+pattern+with+%3E2.+
20151114101458,absent,present,absent,absent,42.9835,-65.3475,hansen.johnson,Humpback%3A+p10+several+patterned+signals%2C+but+impossible+to+distinguish+from+noise.+Check+%0D%0Aspectrogram.
20151114111458,absent,present,absent,absent,42.9770,-65.3419,hansen.johnson,
20151114112958,absent,present,absent,absent,42.9755,-65.3406,hansen.johnson,
20151114121458,absent,present,absent,absent,42.9665,-65.3487,hansen.johnson,Fin%3A+loud+calling
20151114131458,absent,present,absent,absent,42.9604,-65.3428,hansen.johnson,
20151114141458,absent,present,absent,absent,42.9527,-65.3698,hansen.johnson,
20151114151458,absent,present,absent,absent,42.9470,-65.3618,hansen.johnson,
20151114161458,absent,present,absent,absent,42.9421,-65.3755,hansen.johnson,
20151114171458,absent,absent,absent,absent,42.9370,-65.3674,hansen.johnson,
20151114172958,absent,maybe,absent,absent,42.9358,-65.3653,hansen.johnson,Fin%3A+p2+3+calls+in+pattern.+Possible
20151114181458,absent,present,absent,absent,42.9304,-65.3528,hansen.johnson,
20151114191458,absent,present,absent,absent,42.9251,-65.3447,hansen.johnson,
20151114201458,absent,present,absent,absent,42.9172,-65.3074,hansen.johnson,
20151114211458,absent,present,absent,absent,42.9108,-65.3006,hansen.johnson,
20151114212958,absent,present,absent,absent,42.9056,-65.2805,hansen.johnson,
20151114221458,absent,present,absent,absent,42.9014,-65.2736,hansen.johnson,
20151114231458,absent,present,absent,absent,42.8950,-65.2681,hansen.johnson,
20151115001458,absent,absent,absent,absent,42.8903,-65.2550,hansen.johnson,
20151115002958,absent,present,absent,absent,42.8887,-65.2543,hansen.johnson,
20151115011458,absent,absent,absent,absent,42.8835,-65.2508,hansen.johnson,
20151115021458,absent,present,absent,absent,42.8859,-65.2538,hansen.johnson,
20151115031458,absent,maybe,absent,absent,42.8790,-65.2487,hansen.johnson,Fin%3A+p2+4+classified+calls+in+pattern+with+variable+IPI.+Possible
20151115032958,absent,absent,absent,absent,42.8774,-65.2478,hansen.johnson,
20151115041458,absent,absent,absent,absent,42.8832,-65.2446,hansen.johnson,
20151115051458,absent,absent,absent,absent,42.8757,-65.2414,hansen.johnson,
20151115052958,absent,absent,absent,absent,42.8739,-65.2404,hansen.johnson,
20151115061458,absent,present,absent,absent,42.8742,-65.2151,hansen.johnson,
20151115062958,absent,absent,absent,absent,42.8720,-65.2161,hansen.johnson,
20151115071458,absent,absent,absent,absent,42.8667,-65.2188,hansen.johnson,
20151115072958,absent,absent,absent,absent,42.8648,-65.2197,hansen.johnson,
20151115074140,absent,absent,absent,absent,42.8648,-65.2197,hansen.johnson,
20151115081458,absent,present,absent,absent,42.8544,-65.1862,hansen.johnson,
20151115082958,absent,absent,absent,absent,42.8539,-65.1889,hansen.johnson,
20151115091458,absent,present,absent,absent,42.8522,-65.1965,hansen.johnson,
20151115092958,absent,absent,absent,absent,42.8411,-65.1782,hansen.johnson,
20151115093441,absent,absent,absent,absent,42.8411,-65.1782,hansen.johnson,
20151115101458,absent,present,absent,absent,42.8370,-65.1750,hansen.johnson,
20151115102958,absent,absent,absent,absent,42.8374,-65.1775,hansen.johnson,
20151115111458,absent,absent,absent,absent,42.8386,-65.1853,hansen.johnson,Fin%3A+p10+several+faint+classified+calls+but+pattern+is+not+obvious.+
20151115121458,absent,present,absent,absent,42.8296,-65.1891,hansen.johnson,Right%3A+Faint+classified+upcall%2C+check+spectrogram.
20151115132958,absent,absent,absent,absent,42.8343,-65.2006,hansen.johnson,
20151115141458,absent,present,absent,absent,42.8422,-65.2218,hansen.johnson,
20151115151458,absent,present,absent,absent,42.8428,-65.2261,hansen.johnson,
20151115160324,absent,absent,absent,absent,42.8475,-65.2304,hansen.johnson,
20151115161458,absent,present,absent,absent,42.8467,-65.2296,hansen.johnson,
20151115171458,absent,present,absent,absent,42.8405,-65.2227,hansen.johnson,
20151115172958,absent,present,absent,absent,42.8390,-65.2214,hansen.johnson,
20151115181458,absent,present,absent,absent,42.8402,-65.1992,hansen.johnson,
20151115191458,absent,absent,absent,absent,42.8331,-65.1949,hansen.johnson,
20151115192958,absent,maybe,absent,absent,42.8314,-65.1941,hansen.johnson,Fin%3A+p8+3+classified+calls+in+pattern.+Possible
20151115201458,absent,present,absent,absent,42.8215,-65.1535,hansen.johnson,
20151115211458,absent,present,absent,absent,42.8141,-65.1562,hansen.johnson,
20151115221458,absent,present,absent,absent,42.8003,-65.1253,hansen.johnson,
20151115222958,absent,present,absent,absent,42.7995,-65.1277,hansen.johnson,
20151115231458,absent,present,absent,absent,42.7971,-65.1348,hansen.johnson,
20151116001458,absent,present,absent,absent,42.7938,-65.1301,hansen.johnson,
20151116011458,absent,present,absent,absent,42.7907,-65.1388,hansen.johnson,
20151116012958,absent,present,absent,absent,42.7901,-65.1414,hansen.johnson,
20151116021458,absent,present,absent,absent,42.8041,-65.1481,hansen.johnson,
20151116041458,absent,present,absent,absent,42.8118,-65.1494,hansen.johnson,
20151116051458,absent,present,absent,absent,42.8047,-65.1535,hansen.johnson,
20151116052958,absent,absent,absent,absent,42.8028,-65.1547,hansen.johnson,
20151116061458,absent,present,absent,absent,42.8025,-65.1273,hansen.johnson,
20151116062958,absent,present,absent,absent,42.8015,-65.1293,hansen.johnson,
20151116071458,absent,present,absent,absent,42.7983,-65.1358,hansen.johnson,
20151116072958,absent,present,absent,absent,42.7972,-65.1380,hansen.johnson,
20151116081458,absent,present,absent,absent,42.7796,-65.1045,hansen.johnson,
20151116091458,absent,present,absent,absent,42.7802,-65.1150,hansen.johnson,
20151116101458,absent,maybe,absent,absent,42.7537,-65.0989,hansen.johnson,Fin%3A+p4+3+calls+in+pattern.+Possible
20151116102958,absent,absent,absent,absent,42.7548,-65.1012,hansen.johnson,
20151116111458,absent,absent,absent,absent,42.7581,-65.1078,hansen.johnson,
20151116112958,absent,absent,absent,absent,42.7426,-65.1142,hansen.johnson,
20151116113744,absent,absent,absent,absent,42.7426,-65.1142,hansen.johnson,
20151116113942,absent,absent,absent,absent,42.7426,-65.1142,hansen.johnson,
20151116114458,absent,absent,absent,absent,42.7421,-65.1168,hansen.johnson,
20151116121458,absent,absent,absent,absent,42.7452,-65.1202,hansen.johnson,
20151116122958,absent,absent,absent,absent,42.7467,-65.1221,hansen.johnson,
20151116131458,absent,absent,absent,absent,42.7514,-65.1276,hansen.johnson,
20151116132958,absent,absent,absent,absent,42.7529,-65.1294,hansen.johnson,
20151116141458,absent,absent,absent,absent,42.7582,-65.1592,hansen.johnson,
20151116142958,absent,absent,absent,absent,42.7602,-65.1597,hansen.johnson,
20151116151458,absent,present,absent,absent,42.7661,-65.1611,hansen.johnson,
20151116161458,absent,absent,absent,absent,42.7816,-65.1722,hansen.johnson,
20151116162958,absent,absent,absent,absent,42.7825,-65.1701,hansen.johnson,
20151116171458,absent,absent,absent,absent,42.7856,-65.1660,hansen.johnson,
20151116171758,absent,absent,absent,absent,42.7856,-65.1660,hansen.johnson,
20151117171458,absent,present,absent,absent,42.8205,-65.2440,hansen.johnson,
20151117180935,absent,absent,absent,absent,42.8256,-65.2411,hansen.johnson,
20151117181617,absent,absent,absent,absent,42.8271,-65.2471,hansen.johnson,
20151117181959,absent,absent,absent,absent,42.8271,-65.2471,hansen.johnson,
20151117182958,absent,absent,absent,absent,42.8280,-65.2464,hansen.johnson,
20151117191458,absent,present,absent,absent,42.8323,-65.2419,hansen.johnson,
20151117200938,absent,absent,absent,absent,42.8370,-65.2372,hansen.johnson,Right%3A+several+unclassified+upcalls.+Not+convincing+enough+for+possible%2C+but+check+spectrogram.
20151117201553,absent,absent,absent,absent,42.8297,-65.2211,hansen.johnson,
20151117201951,absent,absent,absent,absent,42.8297,-65.2211,hansen.johnson,
20151117202958,absent,absent,absent,absent,42.8291,-65.2195,hansen.johnson,
20151117211458,absent,present,absent,absent,42.8341,-65.2229,hansen.johnson,
20151117220517,absent,absent,absent,absent,42.8285,-65.2054,hansen.johnson,
20151117221109,absent,absent,absent,absent,42.8285,-65.2054,hansen.johnson,
20151117221458,absent,absent,absent,absent,42.8253,-65.2021,hansen.johnson,
20151117221508,absent,absent,absent,absent,42.8253,-65.2021,hansen.johnson,
20151117222958,absent,absent,absent,absent,42.8251,-65.2029,hansen.johnson,
20151117231458,absent,present,absent,absent,42.8292,-65.2083,hansen.johnson,
20151118000238,absent,absent,absent,absent,42.8243,-65.2024,hansen.johnson,
20151118000913,absent,absent,absent,absent,42.8243,-65.2024,hansen.johnson,
20151118001306,absent,absent,absent,absent,42.8219,-65.2023,hansen.johnson,
20151118001458,absent,absent,absent,absent,42.8219,-65.2023,hansen.johnson,
20151118002958,absent,absent,absent,absent,42.8229,-65.2041,hansen.johnson,
20151118011458,absent,maybe,absent,absent,42.8275,-65.2092,hansen.johnson,Fin%3A+p4+several+fin+calls+in+pattern.+Faint+and+other+noise.+Possible.+Check+spectrogram.
20151118020411,absent,absent,absent,absent,42.8314,-65.2163,hansen.johnson,
20151118020950,absent,absent,absent,absent,42.8314,-65.2163,hansen.johnson,
20151118021356,absent,absent,absent,absent,42.8320,-65.2226,hansen.johnson,
20151118021458,absent,absent,absent,absent,42.8320,-65.2226,hansen.johnson,
20151118022958,absent,absent,absent,absent,42.8337,-65.2239,hansen.johnson,Fin%3A+several+classified+fin+calls+but+not+in+pattern.
20151118031458,absent,present,absent,absent,42.8392,-65.2260,hansen.johnson,
20151118041106,absent,present,absent,absent,42.8449,-65.2281,hansen.johnson,
20151118041934,absent,absent,absent,absent,42.8532,-65.2479,hansen.johnson,
20151118042348,absent,absent,absent,absent,42.8532,-65.2479,hansen.johnson,
20151118051458,absent,present,absent,absent,42.8513,-65.2472,hansen.johnson,
20151118060930,absent,present,absent,absent,42.8471,-65.2417,hansen.johnson,
20151118061712,absent,absent,absent,absent,42.8550,-65.2525,hansen.johnson,
20151118062110,absent,absent,absent,absent,42.8550,-65.2525,hansen.johnson,
20151118062958,absent,absent,absent,absent,42.8559,-65.2522,hansen.johnson,
20151118071458,absent,present,absent,absent,42.8519,-65.2473,hansen.johnson,
20151118081427,absent,present,absent,absent,42.8463,-65.2329,hansen.johnson,
20151118082101,absent,absent,absent,absent,42.8463,-65.2329,hansen.johnson,
20151118082354,absent,absent,absent,absent,42.8463,-65.2329,hansen.johnson,
20151118091458,absent,present,present,absent,42.8414,-65.2244,hansen.johnson,Right%3A+%3E5+classified%2C+convincing+upcalls.+Detected.
20151118101319,absent,present,absent,absent,42.8259,-65.2028,hansen.johnson,Right%3A+1+good+looking+upcall+classified+as+humpback.+CHeck+spectrogram.%0D%0A
20151118101934,absent,absent,absent,absent,42.8259,-65.2028,hansen.johnson,
20151118111458,absent,present,absent,absent,42.8183,-65.1950,hansen.johnson,Right%3A+1+classified++upcall+that%27s+not+convincing+due+to+poor+shape+%28short%29.+A+loud+possible+upcall+in+%0D%0Ap8+amid+noise.+Check+spectrogram.
20151118121317,absent,present,absent,absent,42.8008,-65.1892,hansen.johnson,
20151118121820,absent,absent,absent,absent,42.8008,-65.1892,hansen.johnson,
20151118122034,absent,absent,absent,absent,42.8008,-65.1892,hansen.johnson,
20151118131458,absent,present,absent,absent,42.7954,-65.1828,hansen.johnson,
20151118132958,absent,present,present,absent,42.7943,-65.1807,hansen.johnson,Right%3A+3+beautiful%2C+loud+classified+upcalls.+Detected.
20151118141230,absent,maybe,absent,absent,42.7919,-65.1764,hansen.johnson,Fin%3A+p12+many+classified+calls+but+pattern+hard+to+distinguish.+Possible
20151118141847,absent,absent,absent,absent,42.7890,-65.1970,hansen.johnson,
20151118142501,absent,absent,absent,absent,42.7890,-65.1970,hansen.johnson,
20151118142618,absent,absent,absent,absent,42.7890,-65.1970,hansen.johnson,
20151118151458,absent,present,present,absent,42.7881,-65.2013,hansen.johnson,Right%3A+4+classified%2C+2+unclassified+upcalls.+Detected.
20151118161011,absent,present,present,absent,42.7876,-65.1935,hansen.johnson,Right%3A+incredible+loud+upcalls%21
20151118161616,absent,absent,absent,absent,42.7960,-65.2227,hansen.johnson,
20151118162116,absent,absent,absent,absent,42.7960,-65.2227,hansen.johnson,
20151118171458,absent,absent,absent,absent,42.7961,-65.2197,hansen.johnson,
20151118181458,absent,absent,absent,absent,42.8063,-65.2279,hansen.johnson,
20151118181550,absent,absent,absent,absent,42.8063,-65.2279,hansen.johnson,
20151118182308,absent,absent,absent,absent,42.8063,-65.2279,hansen.johnson,
20151118182724,absent,absent,absent,absent,42.8063,-65.2279,hansen.johnson,
20151118191458,absent,absent,maybe,absent,42.8058,-65.2249,hansen.johnson,Right%3A+2+classified%2C+faint+upcalls.+Possible
20151118201458,absent,absent,absent,absent,42.8096,-65.2112,hansen.johnson,
20151118201513,absent,absent,absent,absent,42.8096,-65.2112,hansen.johnson,
20151118202314,absent,absent,absent,absent,42.8096,-65.2112,hansen.johnson,
20151118202720,absent,absent,absent,absent,42.8096,-65.2112,hansen.johnson,
20151118221458,absent,present,absent,absent,42.7995,-65.1774,hansen.johnson,Humpback%3A+p8+several+MF+tonals%2C+but+no+pattern+and+hard+to+distinguish+from+noise.+Check+%0D%0Aspectrogram.
20151118221624,absent,absent,absent,absent,42.7995,-65.1774,hansen.johnson,
20151118231458,absent,present,maybe,present,42.8040,-65.1700,hansen.johnson,Humpback%3A+nice+singing%0D%0ARight%3A+4+nice+classified+upcalls.+2+are+clearly+out+of+sync+with+singing%2C+but+others+could+be+%0D%0Ahumpback.+Possible.+Check+spectrogram.%0D%0A
20151119000806,absent,present,absent,absent,42.8047,-65.1593,hansen.johnson,
20151119001445,absent,absent,absent,absent,42.8021,-65.1496,hansen.johnson,
20151119001847,absent,absent,absent,absent,42.8021,-65.1496,hansen.johnson,
20151119011458,absent,present,absent,present,42.8062,-65.1441,hansen.johnson,Humpback%3A+singing.%0D%0ARight%3A+several+possible+upcalls+but+hard+to+distinguish+from+humpback.+CHeck+spectrogram.
20151119020749,absent,present,absent,absent,42.8092,-65.1384,hansen.johnson,
20151119021330,absent,absent,absent,absent,42.8137,-65.1384,hansen.johnson,
20151119021737,absent,absent,absent,absent,42.8137,-65.1384,hansen.johnson,
20151119022958,absent,absent,absent,absent,42.8150,-65.1357,hansen.johnson,
20151119031458,absent,present,maybe,present,42.8178,-65.1287,hansen.johnson,Humpback%3A+p4-5+many+MF+sweeps%2C+pattern+is+not+immediately+clear+but+shape+and+amp+are+%0D%0Aconvincing.+Detected.%0D%0ARight%3A+2+loud+classified+upcalls+isolated+from+humpback.+Others+amid+humpback.+Possible.+CHeck+%0D%0Aspectrogram.
20151119041152,absent,present,present,absent,42.8208,-65.1226,hansen.johnson,Right%3A+5+nice+looking+classified+upcalls+and+others+unclassified.+A+few+faint+MF+calls+but+not+%0D%0Aconvincing+of+humpback.+Detected.%0D%0A
20151119041846,absent,absent,absent,absent,42.8352,-65.1421,hansen.johnson,
20151119042258,absent,absent,absent,absent,42.8352,-65.1421,hansen.johnson,
20151119051458,absent,present,present,absent,42.8397,-65.1351,hansen.johnson,Right%3A+3+convincing+classified+upcalls+and+numerous+other+candidates.+A+few+faint+MF+tonals+but+%0D%0Anot+convinced+of+humpback.+Detected
20151119060427,absent,absent,absent,absent,42.8569,-65.1432,hansen.johnson,
20151119061011,absent,absent,absent,absent,42.8569,-65.1432,hansen.johnson,
20151119061409,absent,absent,absent,absent,42.8561,-65.1432,hansen.johnson,
20151119061458,absent,absent,absent,absent,42.8561,-65.1432,hansen.johnson,
20151119062958,absent,absent,present,absent,42.8574,-65.1420,hansen.johnson,Right%3A+3+convincing+classified+upcalls+and+several+other+loud+examples.+Detected.
20151119071458,absent,present,absent,absent,42.8599,-65.1346,hansen.johnson,
20151119081134,absent,present,absent,absent,42.8624,-65.1277,hansen.johnson,
20151119082317,absent,absent,absent,absent,42.8730,-65.1264,hansen.johnson,
20151119091458,absent,absent,absent,absent,42.8738,-65.1201,hansen.johnson,
20151119100832,absent,absent,absent,absent,42.8756,-65.1057,hansen.johnson,
20151119101458,absent,absent,absent,absent,42.8744,-65.0988,hansen.johnson,
20151119101505,absent,absent,absent,absent,42.8744,-65.0988,hansen.johnson,
20151119101908,absent,absent,absent,absent,42.8744,-65.0988,hansen.johnson,
20151119102958,absent,absent,absent,absent,42.8756,-65.0993,hansen.johnson,
20151119104458,absent,maybe,absent,absent,42.8764,-65.0970,hansen.johnson,Fin%3A+p2+3+faint+classified+fin+calls+in+pattern.+Possible+%2887+total+and+only+possible%21%29
20151119111458,absent,present,absent,absent,42.8782,-65.0924,hansen.johnson,
20151119112958,absent,present,absent,absent,42.8792,-65.0902,hansen.johnson,
20151119120739,absent,present,absent,absent,42.8747,-65.0804,hansen.johnson,
20151119121355,absent,absent,absent,absent,42.8683,-65.0755,hansen.johnson,
20151119121800,absent,absent,absent,absent,42.8683,-65.0755,hansen.johnson,
20151119122958,absent,absent,absent,absent,42.8689,-65.0748,hansen.johnson,
20151119131458,absent,present,absent,absent,42.8714,-65.0688,hansen.johnson,
20151119140617,absent,absent,absent,absent,42.8666,-65.0685,hansen.johnson,
20151119141320,absent,absent,absent,absent,42.8689,-65.0710,hansen.johnson,
20151119141724,absent,absent,absent,absent,42.8689,-65.0710,hansen.johnson,
20151119142958,absent,absent,maybe,absent,42.8706,-65.0702,hansen.johnson,Right%3A+p11-12+several+loud+upcalls+and+very+faint+MF+tonals.+1+upcall+is+classified+and+3+other+%0D%0Acandidates.+More+convinced+of+right+than+humpback.+Possible.+Check+spectrogram
20151119151458,absent,maybe,maybe,present,42.8732,-65.0636,hansen.johnson,Humpback%3A+singing%0D%0ARight%3A+2+nice+classified+upcall+distinct+from+singing.+Possible%0D%0AFin%3A+p9-10+3+classified+in+pattern.+Possible
20151119160428,absent,absent,absent,absent,42.8782,-65.0784,hansen.johnson,
20151119161123,absent,absent,absent,absent,42.8782,-65.0784,hansen.johnson,
20151119161529,absent,absent,absent,absent,42.8809,-65.0804,hansen.johnson,
20151119162958,absent,absent,absent,maybe,42.8824,-65.0793,hansen.johnson,Humpback%3A+p9+several+MF+tonals.+No+pattern.+Possible
20151119171458,absent,present,present,absent,42.8854,-65.0724,hansen.johnson,Right%3A+4+unclass%2C+2+classified.+No+evidence+of+humpback.+Detected%0D%0A
20151119180819,absent,absent,absent,absent,42.8897,-65.0691,hansen.johnson,
20151119181419,absent,absent,absent,absent,42.8988,-65.0865,hansen.johnson,
20151119181827,absent,absent,absent,absent,42.8988,-65.0865,hansen.johnson,
20151119182958,absent,absent,absent,absent,42.8998,-65.0859,hansen.johnson,
20151119191458,absent,absent,absent,present,42.9026,-65.0791,hansen.johnson,Humpback%3A+p6+faint+singing.
20151119201418,absent,absent,present,absent,42.9126,-65.0727,hansen.johnson,Right%3A+TONS+of+upcalls.+Wow.+No+evidence+of+humpback%0D%0A%0D%0A
20151119202043,absent,absent,absent,absent,42.9126,-65.0727,hansen.johnson,
20151119211458,absent,absent,present,absent,42.9161,-65.0655,hansen.johnson,Right%3A+many+classified+upcalls.+Some+appear+to+be+in+pattern.+No+other+tonals+that+would+suggest+%0D%0Ahumpback.+Detected.+CHeck+spectrogram.
20151119220510,absent,absent,absent,absent,42.9174,-65.0406,hansen.johnson,
20151119221214,absent,absent,absent,absent,42.9174,-65.0406,hansen.johnson,
20151119221614,absent,absent,absent,absent,42.9196,-65.0378,hansen.johnson,
20151119222958,absent,absent,absent,absent,42.9207,-65.0349,hansen.johnson,
20151119231458,absent,present,present,absent,42.9233,-65.0282,hansen.johnson,Right%3A+many+classified+upcalls.+No+pattern+this+time.+Detected
20151120000720,absent,absent,absent,absent,42.9199,-64.9999,hansen.johnson,
20151120001347,absent,absent,absent,absent,42.9192,-64.9955,hansen.johnson,
20151120001759,absent,absent,absent,absent,42.9192,-64.9955,hansen.johnson,
20151120002958,absent,present,absent,absent,42.9195,-64.9936,hansen.johnson,Fin%3A+p11+%3E5+calls%2C+3+classified.+Amid+noise+but+able+to+distinguish.+Detected
20151120011458,absent,present,maybe,absent,42.9220,-64.9869,hansen.johnson,Right%3A+2+classified+upcalls.+1st+if+very+nice%2C+2nd+is+uglier+%28maybe+due+to+harmonics%29.+Possible
20151120020521,absent,absent,absent,absent,42.9215,-64.9735,hansen.johnson,
20151120021812,absent,absent,absent,absent,42.9224,-64.9752,hansen.johnson,
20151120022958,absent,absent,absent,absent,42.9231,-64.9746,hansen.johnson,
20151120031458,absent,present,present,absent,42.9256,-64.9679,hansen.johnson,Right%3A+many+classified+upcalls.+Detected.%0D%0ASei%3A+1+faint+classified+downsweep.+Not+enough+for+possible.+CHeck+spectrogram%0D%0A
20151120040658,absent,absent,absent,absent,42.9335,-64.9714,hansen.johnson,
20151120041401,absent,absent,absent,absent,42.9372,-64.9759,hansen.johnson,
20151120041804,absent,absent,absent,absent,42.9372,-64.9759,hansen.johnson,
20151120042958,absent,absent,absent,absent,42.9387,-64.9757,hansen.johnson,
20151120051458,absent,present,absent,absent,42.9411,-64.9689,hansen.johnson,
20151120060803,absent,present,absent,absent,42.9434,-64.9625,hansen.johnson,
20151120061434,absent,absent,absent,absent,42.9575,-64.9769,hansen.johnson,
20151120061847,absent,absent,absent,absent,42.9575,-64.9769,hansen.johnson,
20151120062958,absent,maybe,absent,absent,42.9589,-64.9761,hansen.johnson,Fin%3A+p12+3+in+pattern+2+classified.+Possible%0D%0ARight%3A+1+classified%2C+but+shape+is+poor%2C+and+another+1+unclassified.+Not+enough+for+possible.+CHeck+%0D%0Aspectrogram
20151120071458,absent,present,absent,absent,42.9615,-64.9691,hansen.johnson,
20151120080855,absent,present,absent,absent,42.9640,-64.9624,hansen.johnson,very+loud+fin+calling
20151120081612,absent,absent,absent,absent,42.9749,-64.9621,hansen.johnson,
20151120082032,absent,absent,absent,absent,42.9749,-64.9621,hansen.johnson,
20151120082958,absent,absent,absent,absent,42.9766,-64.9601,hansen.johnson,
20151120091458,absent,present,absent,absent,42.9790,-64.9533,hansen.johnson,
20151120100905,absent,present,absent,absent,42.9812,-64.9464,hansen.johnson,
20151120102005,absent,absent,absent,absent,42.9794,-64.9281,hansen.johnson,
20151120102958,absent,absent,absent,absent,42.9797,-64.9250,hansen.johnson,
20151120111458,absent,present,absent,absent,42.9821,-64.9179,hansen.johnson,
20151120112958,absent,absent,absent,absent,42.9830,-64.9155,hansen.johnson,
20151120121458,absent,present,absent,absent,42.9703,-64.8896,hansen.johnson,
20151120121549,absent,absent,absent,absent,42.9703,-64.8896,hansen.johnson,
20151120121751,absent,absent,absent,absent,42.9703,-64.8896,hansen.johnson,
20151120121953,absent,absent,absent,absent,42.9703,-64.8896,hansen.johnson,
20151120131458,absent,present,absent,absent,42.9731,-64.8811,hansen.johnson,
20151120140857,absent,present,absent,absent,42.9757,-64.8745,hansen.johnson,
20151120151458,absent,present,absent,absent,42.9639,-64.8653,hansen.johnson,
20151120161116,absent,present,absent,absent,42.9665,-64.8586,hansen.johnson,
20151120161717,absent,absent,absent,absent,42.9655,-64.8772,hansen.johnson,
20151120162122,absent,absent,absent,absent,42.9655,-64.8772,hansen.johnson,
20151120171458,absent,present,absent,absent,42.9687,-64.8715,hansen.johnson,
20151120180834,absent,absent,absent,absent,42.9746,-64.8730,hansen.johnson,
20151120181443,absent,absent,absent,absent,42.9834,-64.8894,hansen.johnson,
20151120181846,absent,absent,absent,absent,42.9834,-64.8894,hansen.johnson,
20151120191458,absent,present,absent,absent,42.9875,-64.8837,hansen.johnson,
20151120201142,absent,present,absent,absent,42.9899,-64.8775,hansen.johnson,
20151120201855,absent,absent,absent,absent,43.0029,-64.8815,hansen.johnson,
20151120211458,absent,present,absent,absent,43.0079,-64.8741,hansen.johnson,
20151120212958,absent,absent,absent,absent,43.0089,-64.8726,hansen.johnson,
20151120220848,absent,present,absent,absent,43.0123,-64.8624,hansen.johnson,
20151120221628,absent,absent,absent,absent,43.0150,-64.8502,hansen.johnson,
20151120222035,absent,absent,absent,absent,43.0150,-64.8502,hansen.johnson,
20151120231458,absent,maybe,absent,absent,43.0184,-64.8428,hansen.johnson,Fin%3A+p5+4+classified+in+pattern+amid+noise%2C+different+amplitudes.+Possible.
20151120232958,absent,absent,absent,absent,43.0193,-64.8405,hansen.johnson,Fin%3A+p10+3+in+pattern.+Possible
20151121000859,absent,absent,absent,absent,43.0215,-64.8374,hansen.johnson,p12+strange+noise.+CHeck+spectrogram.
20151121001458,absent,absent,absent,absent,43.0147,-64.8064,hansen.johnson,
20151121001516,absent,absent,absent,absent,43.0147,-64.8064,hansen.johnson,
20151121001928,absent,absent,absent,absent,43.0147,-64.8064,hansen.johnson,
20151121011458,absent,absent,absent,absent,43.0180,-64.7995,hansen.johnson,p14+several+HF+tonals%2C+hard+to+say+if+oise+or+humpback.+Check+spectrogram.
20151121012958,absent,absent,absent,absent,43.0190,-64.7976,hansen.johnson,
20151121014458,absent,absent,absent,absent,43.0200,-64.7956,hansen.johnson,
20151121020920,absent,present,absent,absent,43.0186,-64.7900,hansen.johnson,
