datetime_utc,sei,fin,right,humpback,lat,lon,analyst,notes
20161007193811,absent,absent,absent,absent,43.8436,-68.2257,julianne.gurnee,
20161007195311,absent,absent,absent,absent,43.8438,-68.2255,julianne.gurnee,
20161007202311,absent,absent,absent,absent,43.8444,-68.2248,julianne.gurnee,
20161007203811,absent,absent,absent,absent,43.8492,-68.2395,julianne.gurnee,
20161007203839,absent,absent,absent,absent,43.8492,-68.2395,julianne.gurnee,
20161007212311,absent,absent,absent,absent,43.8463,-68.2430,julianne.gurnee,
20161007213811,absent,absent,absent,absent,43.8458,-68.2428,julianne.gurnee,
20161007215311,absent,absent,absent,absent,43.8453,-68.2423,julianne.gurnee,
20161007220811,absent,absent,absent,absent,43.8448,-68.2422,julianne.gurnee,
20161007222311,absent,absent,absent,absent,43.8444,-68.2420,julianne.gurnee,
20161007223811,absent,absent,absent,absent,43.8440,-68.2417,julianne.gurnee,
20161007225311,absent,absent,absent,absent,43.8435,-68.2415,julianne.gurnee,
20161007230811,absent,absent,absent,absent,43.8430,-68.2413,julianne.gurnee,
20161007232311,absent,absent,absent,absent,43.8425,-68.2410,julianne.gurnee,
20161007233811,absent,absent,absent,absent,43.8421,-68.2404,julianne.gurnee,
20161007235311,absent,absent,absent,absent,43.8417,-68.2400,julianne.gurnee,
20161008002311,absent,absent,absent,absent,43.8408,-68.2391,julianne.gurnee,
20161008003811,absent,absent,absent,absent,43.8403,-68.2391,julianne.gurnee,
20161008005311,absent,absent,absent,absent,43.8399,-68.2387,julianne.gurnee,
20161008010457,absent,absent,absent,absent,43.8399,-68.2387,julianne.gurnee,
20161008015311,absent,absent,absent,absent,43.8057,-68.2367,julianne.gurnee,
20161008020811,absent,absent,absent,absent,43.8044,-68.2367,julianne.gurnee,
20161008022311,absent,absent,absent,absent,43.8031,-68.2366,julianne.gurnee,
20161008023811,absent,absent,absent,absent,43.8018,-68.2367,julianne.gurnee,
20161008025311,absent,absent,absent,absent,43.8003,-68.2370,julianne.gurnee,
20161008030811,absent,absent,absent,absent,43.7990,-68.2371,julianne.gurnee,
20161008032311,absent,absent,absent,absent,43.7976,-68.2373,julianne.gurnee,
20161008033811,absent,absent,absent,absent,43.7962,-68.2374,julianne.gurnee,
20161008040811,absent,absent,absent,absent,43.7936,-68.2374,julianne.gurnee,
20161008042311,absent,absent,absent,absent,43.7923,-68.2375,julianne.gurnee,
20161008043811,absent,absent,absent,absent,43.7909,-68.2376,julianne.gurnee,
20161008050811,absent,absent,absent,absent,43.7897,-68.2377,julianne.gurnee,
20161008052244,absent,absent,absent,absent,43.7978,-68.2318,julianne.gurnee,
20161008055311,absent,absent,absent,absent,43.8139,-68.2210,julianne.gurnee,
20161008060811,absent,absent,absent,absent,43.8138,-68.2196,julianne.gurnee,
20161008062311,absent,absent,absent,absent,43.8136,-68.2183,julianne.gurnee,
20161008063811,absent,absent,absent,absent,43.8134,-68.2169,julianne.gurnee,
20161008065311,absent,absent,absent,absent,43.8132,-68.2156,julianne.gurnee,
20161008070811,absent,absent,absent,absent,43.8131,-68.2140,julianne.gurnee,
20161008072311,absent,absent,absent,absent,43.8129,-68.2126,julianne.gurnee,
20161008073811,absent,absent,absent,absent,43.8126,-68.2115,julianne.gurnee,
20161008075311,absent,absent,absent,absent,43.8124,-68.2103,julianne.gurnee,
20161008080811,absent,absent,absent,absent,43.8123,-68.2087,julianne.gurnee,
20161008082311,absent,absent,absent,absent,43.8122,-68.2073,julianne.gurnee,
20161008083811,absent,absent,absent,absent,43.8121,-68.2056,julianne.gurnee,
20161008085311,absent,absent,absent,absent,43.8119,-68.2044,julianne.gurnee,
20161008090811,absent,absent,absent,absent,43.8117,-68.2032,julianne.gurnee,
20161008092311,absent,absent,absent,absent,43.8114,-68.2022,julianne.gurnee,
20161008093811,absent,absent,absent,absent,43.8114,-68.2022,julianne.gurnee,
20161008094515,absent,absent,absent,absent,43.8112,-68.2010,julianne.gurnee,
20161008100811,absent,absent,absent,absent,43.8196,-68.2193,julianne.gurnee,
20161008102311,absent,absent,absent,absent,43.8195,-68.2186,julianne.gurnee,
20161008103811,absent,absent,absent,absent,43.8194,-68.2181,julianne.gurnee,
20161008105311,absent,absent,absent,absent,43.8193,-68.2175,julianne.gurnee,
20161008110811,absent,absent,absent,absent,43.8192,-68.2169,julianne.gurnee,
20161008112311,absent,absent,absent,absent,43.8191,-68.2164,julianne.gurnee,
20161008113811,absent,absent,absent,absent,43.8190,-68.2160,julianne.gurnee,
20161008115311,absent,absent,absent,absent,43.8189,-68.2154,julianne.gurnee,
20161008122311,absent,absent,absent,absent,43.8187,-68.2142,julianne.gurnee,
20161008123811,absent,absent,absent,absent,43.8186,-68.2138,julianne.gurnee,
20161008125311,absent,absent,absent,absent,43.8183,-68.2135,julianne.gurnee,
20161008130811,absent,absent,absent,absent,43.8182,-68.2132,julianne.gurnee,
20161008132311,absent,absent,absent,absent,43.8181,-68.2129,julianne.gurnee,
20161008133811,absent,absent,absent,absent,43.8180,-68.2124,julianne.gurnee,
20161008135311,absent,absent,absent,absent,43.8179,-68.2119,julianne.gurnee,
20161008140811,absent,absent,absent,absent,43.8127,-68.2085,julianne.gurnee,
20161008140817,absent,absent,absent,absent,43.8127,-68.2085,julianne.gurnee,
20161008143811,absent,absent,absent,absent,43.8051,-68.2040,julianne.gurnee,
20161008145311,absent,absent,absent,absent,43.8048,-68.2031,julianne.gurnee,
20161008150811,absent,absent,absent,absent,43.8044,-68.2024,julianne.gurnee,
20161008152311,absent,absent,absent,absent,43.8040,-68.2018,julianne.gurnee,
20161008153811,absent,absent,absent,absent,43.8037,-68.2011,julianne.gurnee,
20161008155311,absent,absent,absent,absent,43.8034,-68.2001,julianne.gurnee,
20161008162311,absent,absent,absent,absent,43.8026,-68.1988,julianne.gurnee,
20161008163811,absent,absent,absent,absent,43.8022,-68.1982,julianne.gurnee,
20161008165311,absent,absent,absent,absent,43.8018,-68.1975,julianne.gurnee,
20161008172311,absent,absent,absent,absent,43.8012,-68.1959,julianne.gurnee,
20161008173811,absent,absent,absent,absent,43.8008,-68.1953,julianne.gurnee,
20161008175311,absent,absent,absent,absent,43.8005,-68.1946,julianne.gurnee,
20161008180811,absent,absent,absent,absent,43.8001,-68.1940,julianne.gurnee,
20161008182311,absent,absent,absent,absent,43.7997,-68.1935,julianne.gurnee,
20161008183229,absent,absent,absent,absent,43.7997,-68.1935,julianne.gurnee,
20161008190811,absent,absent,absent,absent,43.8109,-68.1959,julianne.gurnee,
20161008192311,absent,absent,absent,absent,43.8109,-68.1951,julianne.gurnee,
20161008193811,absent,absent,absent,absent,43.8108,-68.1944,julianne.gurnee,
20161008195311,absent,absent,absent,absent,43.8106,-68.1936,julianne.gurnee,
20161008200811,absent,absent,absent,absent,43.8106,-68.1927,julianne.gurnee,
20161008202311,absent,absent,absent,absent,43.8105,-68.1918,julianne.gurnee,
20161008203811,absent,absent,absent,absent,43.8104,-68.1912,julianne.gurnee,
20161008205311,absent,absent,absent,absent,43.8103,-68.1904,julianne.gurnee,
20161008212311,absent,absent,absent,absent,43.8102,-68.1890,julianne.gurnee,
20161008213811,absent,absent,absent,absent,43.8102,-68.1878,julianne.gurnee,
20161008215311,absent,absent,absent,absent,43.8100,-68.1873,julianne.gurnee,
20161008222311,absent,absent,absent,absent,43.8098,-68.1858,julianne.gurnee,
20161008223811,absent,absent,absent,absent,43.8096,-68.1850,julianne.gurnee,
20161008225311,absent,absent,absent,absent,43.8023,-68.1955,julianne.gurnee,
20161008225901,absent,absent,absent,absent,43.8023,-68.1955,julianne.gurnee,
20161008232311,absent,absent,absent,absent,43.7946,-68.2074,julianne.gurnee,
20161008233811,absent,absent,absent,absent,43.7940,-68.2080,julianne.gurnee,
20161008235311,absent,absent,absent,absent,43.7932,-68.2086,julianne.gurnee,
20161009000811,absent,absent,absent,absent,43.7926,-68.2092,julianne.gurnee,
20161009002311,absent,absent,absent,absent,43.7920,-68.2098,julianne.gurnee,
20161009003811,absent,absent,absent,absent,43.7914,-68.2104,julianne.gurnee,
20161009005311,absent,absent,absent,absent,43.7907,-68.2111,julianne.gurnee,
20161009012311,absent,absent,absent,absent,43.7893,-68.2124,julianne.gurnee,
20161009013811,absent,absent,absent,absent,43.7886,-68.2130,julianne.gurnee,
20161009015311,absent,absent,absent,absent,43.7880,-68.2134,julianne.gurnee,
20161009020811,absent,absent,absent,absent,43.7873,-68.2138,julianne.gurnee,
20161009022311,absent,absent,absent,absent,43.7865,-68.2142,julianne.gurnee,
20161009023811,absent,absent,absent,absent,43.7859,-68.2148,julianne.gurnee,
20161009030811,absent,absent,absent,absent,43.7848,-68.2157,julianne.gurnee,
20161009032311,absent,absent,absent,absent,43.7779,-68.1945,julianne.gurnee,
20161009032505,absent,absent,absent,absent,43.7779,-68.1945,julianne.gurnee,
20161009035311,absent,absent,absent,absent,43.7794,-68.1932,julianne.gurnee,
20161009040811,absent,absent,absent,absent,43.7787,-68.1927,julianne.gurnee,
20161009042311,absent,absent,absent,absent,43.7780,-68.1920,julianne.gurnee,
20161009043811,absent,absent,absent,absent,43.7774,-68.1915,julianne.gurnee,
20161009045311,absent,absent,absent,absent,43.7766,-68.1911,julianne.gurnee,
20161009052311,absent,absent,absent,absent,43.7752,-68.1902,julianne.gurnee,
20161009053811,absent,absent,absent,absent,43.7746,-68.1897,julianne.gurnee,
20161009055311,absent,absent,absent,absent,43.7741,-68.1892,julianne.gurnee,
20161009060811,absent,absent,absent,absent,43.7735,-68.1888,julianne.gurnee,
20161009062311,absent,absent,absent,absent,43.7728,-68.1885,julianne.gurnee,
20161009063811,absent,absent,absent,absent,43.7721,-68.1879,julianne.gurnee,
20161009072311,absent,absent,absent,absent,43.7703,-68.1866,julianne.gurnee,
20161009073811,absent,absent,absent,absent,43.7695,-68.1864,julianne.gurnee,
20161009082311,absent,absent,absent,absent,43.7933,-68.1620,julianne.gurnee,
20161009083811,absent,absent,absent,absent,43.7936,-68.1602,julianne.gurnee,
20161009085311,absent,absent,absent,absent,43.7940,-68.1583,julianne.gurnee,
20161009090811,absent,absent,absent,absent,43.7943,-68.1562,julianne.gurnee,
20161009092311,absent,absent,absent,absent,43.7946,-68.1541,julianne.gurnee,
20161009093811,absent,absent,absent,absent,43.7950,-68.1520,julianne.gurnee,
20161009095311,absent,absent,absent,absent,43.7954,-68.1501,julianne.gurnee,
20161009102311,absent,absent,absent,absent,43.7961,-68.1458,julianne.gurnee,
20161009103811,absent,absent,absent,absent,43.7966,-68.1434,julianne.gurnee,
20161009105311,absent,absent,absent,absent,43.7970,-68.1413,julianne.gurnee,
20161009110811,absent,absent,absent,absent,43.7974,-68.1393,julianne.gurnee,
20161009112311,absent,absent,absent,absent,43.7977,-68.1373,julianne.gurnee,
20161009113811,absent,absent,absent,absent,43.7981,-68.1352,julianne.gurnee,
20161009115311,absent,absent,absent,absent,43.7985,-68.1330,julianne.gurnee,
20161009120811,absent,absent,absent,absent,43.7989,-68.1309,julianne.gurnee,
20161009122013,absent,absent,absent,absent,43.7989,-68.1309,julianne.gurnee,
20161009125311,absent,absent,absent,absent,43.7792,-68.1448,julianne.gurnee,
20161009130811,absent,absent,absent,absent,43.7790,-68.1440,julianne.gurnee,
20161009132311,absent,absent,absent,absent,43.7788,-68.1432,julianne.gurnee,
20161009133811,absent,absent,absent,absent,43.7786,-68.1424,julianne.gurnee,
20161009142311,absent,absent,absent,absent,43.7781,-68.1394,julianne.gurnee,
20161009143811,absent,absent,absent,absent,43.7779,-68.1386,julianne.gurnee,
20161009152311,absent,absent,absent,absent,43.7774,-68.1356,julianne.gurnee,
20161009153811,absent,absent,absent,absent,43.7772,-68.1349,julianne.gurnee,
20161009162311,absent,absent,absent,absent,43.7765,-68.1322,julianne.gurnee,
20161009163809,absent,absent,absent,absent,43.7757,-68.1321,julianne.gurnee,
20161009163811,absent,absent,absent,absent,43.7757,-68.1321,julianne.gurnee,
20161009170811,absent,absent,absent,absent,43.7716,-68.1370,julianne.gurnee,
20161009172311,absent,absent,absent,absent,43.7713,-68.1364,julianne.gurnee,
20161009173811,absent,absent,absent,absent,43.7710,-68.1356,julianne.gurnee,
20161009175311,absent,absent,absent,absent,43.7707,-68.1348,julianne.gurnee,
20161009182311,absent,absent,absent,absent,43.7702,-68.1335,julianne.gurnee,
20161009183811,absent,absent,absent,absent,43.7699,-68.1328,julianne.gurnee,
20161009192311,absent,absent,absent,absent,43.7691,-68.1306,julianne.gurnee,
20161009193811,absent,absent,absent,absent,43.7686,-68.1300,julianne.gurnee,
20161009202311,absent,absent,absent,absent,43.7678,-68.1279,julianne.gurnee,
20161009203811,absent,absent,absent,absent,43.7676,-68.1274,julianne.gurnee,
20161009213811,absent,absent,absent,absent,43.7980,-68.1383,julianne.gurnee,
20161009222311,absent,absent,absent,absent,43.7992,-68.1359,julianne.gurnee,
20161009223811,absent,absent,absent,absent,43.7994,-68.1351,julianne.gurnee,
20161009232311,absent,absent,absent,absent,43.8006,-68.1328,julianne.gurnee,
20161009233811,absent,absent,absent,absent,43.8010,-68.1321,julianne.gurnee,
20161010002311,absent,absent,absent,absent,43.8021,-68.1300,julianne.gurnee,
20161010003811,absent,absent,absent,absent,43.8025,-68.1292,julianne.gurnee,
20161010012311,absent,absent,absent,absent,43.8037,-68.1269,julianne.gurnee,
20161010012954,absent,absent,absent,absent,43.8037,-68.1269,julianne.gurnee,
20161010022311,absent,absent,absent,absent,43.7766,-68.1414,julianne.gurnee,
20161010023811,absent,absent,absent,absent,43.7764,-68.1415,julianne.gurnee,
20161010032311,absent,absent,absent,absent,43.7757,-68.1420,julianne.gurnee,
20161010042311,absent,absent,absent,absent,43.7748,-68.1429,julianne.gurnee,
20161010043811,absent,absent,absent,absent,43.7746,-68.1426,julianne.gurnee,
20161010052311,absent,absent,absent,absent,43.7738,-68.1430,julianne.gurnee,
20161010053811,absent,absent,absent,absent,43.7735,-68.1433,julianne.gurnee,
20161010062311,absent,absent,absent,absent,43.7749,-68.1493,julianne.gurnee,
20161010063811,absent,absent,absent,absent,43.7749,-68.1494,julianne.gurnee,
20161010082311,absent,absent,absent,absent,43.7750,-68.1502,julianne.gurnee,
20161010083811,absent,absent,absent,absent,43.7751,-68.1505,julianne.gurnee,
20161010092311,absent,absent,absent,absent,43.7749,-68.1511,julianne.gurnee,
20161010102311,absent,absent,absent,absent,43.7812,-68.1524,julianne.gurnee,
20161010102344,absent,absent,absent,absent,43.7812,-68.1524,julianne.gurnee,
20161010105311,absent,absent,absent,absent,43.8009,-68.1575,julianne.gurnee,
20161010112311,absent,absent,absent,absent,43.8023,-68.1574,julianne.gurnee,
20161010122311,absent,absent,absent,absent,43.8051,-68.1571,julianne.gurnee,
20161010132311,absent,absent,absent,absent,43.8074,-68.1562,julianne.gurnee,
20161010133811,absent,absent,absent,absent,43.8081,-68.1560,julianne.gurnee,
20161010142311,absent,absent,absent,absent,43.8100,-68.1552,julianne.gurnee,
20161010143811,absent,absent,absent,absent,43.8106,-68.1547,julianne.gurnee,
20161010152311,absent,absent,absent,absent,43.7634,-68.1423,julianne.gurnee,
20161010162311,absent,absent,absent,absent,43.7617,-68.1413,julianne.gurnee,
20161010172311,absent,absent,absent,absent,43.7597,-68.1401,julianne.gurnee,
20161010182311,absent,absent,absent,absent,43.7579,-68.1390,julianne.gurnee,
20161010191012,absent,absent,absent,absent,43.7731,-68.1317,julianne.gurnee,
20161010193811,absent,absent,absent,absent,43.7729,-68.1333,julianne.gurnee,
20161010195311,absent,absent,absent,absent,43.7732,-68.1322,julianne.gurnee,
20161010202311,absent,absent,absent,absent,43.7736,-68.1304,julianne.gurnee,
20161010212311,absent,absent,absent,absent,43.7748,-68.1261,julianne.gurnee,
20161010213811,absent,absent,absent,absent,43.7751,-68.1250,julianne.gurnee,
20161010222311,absent,absent,absent,absent,43.7757,-68.1225,julianne.gurnee,
20161010223811,absent,absent,absent,absent,43.7759,-68.1216,julianne.gurnee,
20161010232311,absent,absent,absent,absent,43.7767,-68.1186,julianne.gurnee,
20161010233425,absent,absent,absent,absent,43.7767,-68.1186,julianne.gurnee,
20161011002311,absent,absent,absent,absent,43.7952,-68.1156,julianne.gurnee,
20161011003811,absent,absent,absent,absent,43.7957,-68.1142,julianne.gurnee,
20161011012311,absent,absent,absent,absent,43.7975,-68.1096,julianne.gurnee,
20161011013811,absent,absent,absent,absent,43.7981,-68.1078,julianne.gurnee,
20161011022311,absent,absent,absent,absent,43.7999,-68.1030,julianne.gurnee,
20161011023811,absent,absent,absent,absent,43.8006,-68.1014,julianne.gurnee,
20161011032311,absent,absent,absent,absent,43.8025,-68.0964,julianne.gurnee,
20161011033811,absent,absent,absent,absent,43.8032,-68.0947,julianne.gurnee,
20161011042311,absent,absent,absent,absent,43.7794,-68.0807,julianne.gurnee,
20161011043811,absent,absent,absent,absent,43.7798,-68.0792,julianne.gurnee,
20161011052311,absent,absent,absent,absent,43.7809,-68.0749,julianne.gurnee,
20161011053811,absent,absent,absent,absent,43.7814,-68.0732,julianne.gurnee,
20161011062311,absent,absent,absent,absent,43.7828,-68.0688,julianne.gurnee,
20161011063811,absent,absent,absent,absent,43.7831,-68.0675,julianne.gurnee,
20161011072311,absent,absent,absent,absent,43.7844,-68.0630,julianne.gurnee,
20161011073811,absent,absent,absent,absent,43.7850,-68.0615,julianne.gurnee,
20161011082311,absent,absent,absent,absent,43.7859,-68.0585,julianne.gurnee,
20161011082721,absent,absent,absent,absent,43.8073,-68.0498,julianne.gurnee,
20161011085311,absent,absent,absent,absent,43.8153,-68.0444,julianne.gurnee,
20161011090811,absent,absent,absent,absent,43.8161,-68.0417,julianne.gurnee,
20161011092311,absent,absent,absent,absent,43.8168,-68.0387,julianne.gurnee,
20161011093811,absent,absent,absent,absent,43.8175,-68.0358,julianne.gurnee,
20161011102311,absent,absent,absent,absent,43.8197,-68.0272,julianne.gurnee,
20161011103811,absent,absent,absent,absent,43.8203,-68.0244,julianne.gurnee,
20161011105311,absent,absent,absent,absent,43.8211,-68.0213,julianne.gurnee,
20161011112311,absent,absent,absent,absent,43.8226,-68.0154,julianne.gurnee,
20161011113811,absent,absent,absent,absent,43.8234,-68.0125,julianne.gurnee,
20161011115311,absent,absent,absent,absent,43.8241,-68.0097,julianne.gurnee,
20161011122311,absent,absent,absent,absent,43.8256,-68.0039,julianne.gurnee,
20161011123811,absent,absent,absent,absent,43.8256,-68.0039,julianne.gurnee,
20161011125101,absent,absent,absent,absent,43.8263,-68.0013,julianne.gurnee,
20161011132311,absent,absent,absent,absent,43.8142,-68.0116,julianne.gurnee,
20161011133811,absent,absent,absent,absent,43.8151,-68.0096,julianne.gurnee,
20161011135311,absent,absent,absent,absent,43.8159,-68.0078,julianne.gurnee,
20161011140811,absent,absent,absent,absent,43.8166,-68.0061,julianne.gurnee,
20161011142311,absent,absent,absent,absent,43.8174,-68.0041,julianne.gurnee,
20161011143811,absent,absent,absent,absent,43.8182,-68.0022,julianne.gurnee,
20161011145311,absent,absent,absent,absent,43.8190,-68.0002,julianne.gurnee,
20161011150811,absent,absent,absent,absent,43.8197,-67.9984,julianne.gurnee,
20161011152311,absent,present,absent,absent,43.8204,-67.9966,julianne.gurnee,
20161011153811,absent,absent,absent,absent,43.8211,-67.9947,julianne.gurnee,
20161011155311,absent,absent,absent,absent,43.8219,-67.9929,julianne.gurnee,
20161011162311,absent,absent,absent,absent,43.8234,-67.9891,julianne.gurnee,
20161011163811,absent,absent,absent,absent,43.8242,-67.9872,julianne.gurnee,
20161011165311,absent,absent,absent,absent,43.8249,-67.9853,julianne.gurnee,
20161011170811,absent,absent,absent,absent,43.8212,-67.9808,julianne.gurnee,
20161011171017,absent,absent,absent,absent,43.8212,-67.9808,julianne.gurnee,
20161011172124,absent,absent,absent,absent,43.8212,-67.9808,julianne.gurnee,
20161011172311,absent,absent,absent,absent,43.8107,-67.9707,julianne.gurnee,
20161011173811,absent,absent,absent,absent,43.8116,-67.9694,julianne.gurnee,
20161011175311,absent,absent,absent,absent,43.8126,-67.9680,julianne.gurnee,
20161011182311,absent,absent,absent,absent,43.8144,-67.9654,julianne.gurnee,
20161011183811,absent,absent,absent,absent,43.8155,-67.9640,julianne.gurnee,
20161011185311,absent,absent,absent,absent,43.8164,-67.9627,julianne.gurnee,
20161011190811,absent,absent,absent,absent,43.8173,-67.9613,julianne.gurnee,
20161011192311,absent,absent,absent,absent,43.8183,-67.9600,julianne.gurnee,
20161011193811,absent,present,absent,absent,43.8192,-67.9587,julianne.gurnee,
20161011195311,absent,present,absent,absent,43.8199,-67.9577,julianne.gurnee,
20161011202311,absent,present,absent,absent,43.8221,-67.9547,julianne.gurnee,
20161011203811,absent,present,absent,absent,43.8232,-67.9533,julianne.gurnee,
20161011205311,absent,absent,absent,absent,43.8242,-67.9519,julianne.gurnee,
20161011212311,absent,absent,absent,absent,43.8275,-67.9478,julianne.gurnee,
20161011212635,absent,absent,absent,absent,43.8275,-67.9478,julianne.gurnee,
20161011220811,absent,absent,absent,absent,43.8503,-67.9178,julianne.gurnee,
20161011222311,absent,absent,absent,absent,43.8526,-67.9181,julianne.gurnee,
20161011223811,absent,absent,absent,absent,43.8549,-67.9184,julianne.gurnee,
20161011225311,absent,absent,absent,absent,43.8574,-67.9188,julianne.gurnee,
20161011230811,absent,absent,absent,absent,43.8598,-67.9190,julianne.gurnee,
20161011232311,absent,absent,absent,absent,43.8622,-67.9193,julianne.gurnee,
20161011233811,absent,absent,absent,absent,43.8646,-67.9196,julianne.gurnee,
20161011235311,absent,absent,absent,absent,43.8670,-67.9199,julianne.gurnee,
20161012000811,absent,absent,absent,absent,43.8694,-67.9201,julianne.gurnee,
20161012002311,absent,absent,absent,absent,43.8719,-67.9205,julianne.gurnee,
20161012003811,absent,absent,absent,absent,43.8744,-67.9208,julianne.gurnee,
20161012005311,absent,absent,absent,absent,43.8767,-67.9211,julianne.gurnee,
20161012010811,absent,absent,absent,absent,43.8793,-67.9214,julianne.gurnee,
20161012012311,absent,absent,absent,absent,43.8816,-67.9217,julianne.gurnee,
20161012013811,absent,absent,absent,absent,43.8841,-67.9221,julianne.gurnee,
20161012015311,absent,absent,absent,absent,43.8831,-67.9260,julianne.gurnee,
20161012015349,absent,absent,absent,absent,43.8831,-67.9260,julianne.gurnee,
20161012022311,absent,absent,absent,absent,43.8599,-67.9682,julianne.gurnee,
20161012023811,absent,absent,absent,absent,43.8608,-67.9686,julianne.gurnee,
20161012025311,absent,absent,absent,absent,43.8615,-67.9691,julianne.gurnee,
20161012030811,absent,absent,absent,absent,43.8626,-67.9693,julianne.gurnee,
20161012032311,absent,absent,absent,absent,43.8636,-67.9696,julianne.gurnee,
20161012033811,absent,absent,absent,absent,43.8642,-67.9701,julianne.gurnee,
20161012035311,absent,absent,absent,absent,43.8649,-67.9705,julianne.gurnee,
20161012040811,absent,absent,absent,absent,43.8658,-67.9708,julianne.gurnee,
20161012042311,absent,absent,absent,absent,43.8668,-67.9711,julianne.gurnee,
20161012043811,absent,absent,absent,absent,43.8677,-67.9714,julianne.gurnee,
20161012045311,absent,absent,absent,absent,43.8685,-67.9718,julianne.gurnee,
20161012050811,absent,absent,absent,absent,43.8696,-67.9720,julianne.gurnee,
20161012052311,absent,absent,absent,absent,43.8704,-67.9724,julianne.gurnee,
20161012053811,absent,absent,absent,absent,43.8713,-67.9727,julianne.gurnee,
20161012055311,absent,absent,absent,absent,43.8722,-67.9731,julianne.gurnee,
20161012060811,absent,absent,absent,absent,43.8731,-67.9733,julianne.gurnee,
20161012061909,absent,absent,absent,absent,43.8731,-67.9733,julianne.gurnee,
20161012065311,absent,absent,absent,absent,43.8579,-67.9735,julianne.gurnee,
20161012070811,absent,absent,absent,absent,43.8578,-67.9740,julianne.gurnee,
20161012072311,absent,absent,absent,absent,43.8578,-67.9746,julianne.gurnee,
20161012073811,absent,absent,absent,absent,43.8580,-67.9750,julianne.gurnee,
20161012075311,absent,absent,absent,absent,43.8580,-67.9755,julianne.gurnee,
20161012082311,absent,absent,absent,absent,43.8578,-67.9767,julianne.gurnee,
20161012083811,absent,absent,absent,absent,43.8577,-67.9773,julianne.gurnee,
20161012085311,absent,absent,absent,absent,43.8576,-67.9778,julianne.gurnee,
20161012090811,absent,absent,absent,absent,43.8574,-67.9784,julianne.gurnee,
20161012092311,absent,absent,absent,absent,43.8575,-67.9789,julianne.gurnee,
20161012093811,absent,absent,absent,absent,43.8575,-67.9793,julianne.gurnee,
20161012095311,absent,absent,absent,absent,43.8573,-67.9800,julianne.gurnee,
20161012100811,absent,absent,absent,absent,43.8573,-67.9804,julianne.gurnee,
20161012102311,absent,absent,absent,absent,43.8573,-67.9804,julianne.gurnee,
20161012103744,absent,absent,absent,absent,43.8935,-67.9693,julianne.gurnee,
20161012110811,absent,absent,absent,absent,43.8972,-67.9704,julianne.gurnee,
20161012112311,absent,absent,absent,absent,43.8995,-67.9696,julianne.gurnee,
20161012113811,absent,absent,absent,absent,43.9016,-67.9690,julianne.gurnee,
20161012115311,absent,absent,absent,absent,43.9038,-67.9684,julianne.gurnee,
20161012122311,absent,absent,absent,absent,43.9080,-67.9673,julianne.gurnee,
20161012123811,absent,absent,absent,absent,43.9102,-67.9667,julianne.gurnee,
20161012125311,absent,absent,absent,absent,43.9122,-67.9661,julianne.gurnee,
20161012132311,absent,absent,absent,absent,43.9166,-67.9648,julianne.gurnee,
20161012133811,absent,absent,absent,absent,43.9187,-67.9643,julianne.gurnee,
20161012135311,absent,absent,absent,absent,43.9210,-67.9636,julianne.gurnee,
20161012142311,absent,absent,absent,absent,43.9254,-67.9624,julianne.gurnee,
20161012143811,absent,absent,absent,absent,43.9277,-67.9618,julianne.gurnee,
20161012145311,absent,absent,absent,absent,43.9239,-67.9620,julianne.gurnee,
20161012145911,absent,absent,absent,absent,43.9239,-67.9620,julianne.gurnee,
20161012152311,absent,absent,absent,absent,43.9022,-67.9626,julianne.gurnee,
20161012153811,absent,absent,absent,absent,43.9031,-67.9626,julianne.gurnee,
20161012155311,absent,absent,absent,absent,43.9039,-67.9628,julianne.gurnee,
20161012160811,absent,absent,absent,absent,43.9048,-67.9628,julianne.gurnee,
20161012162311,absent,absent,absent,absent,43.9056,-67.9629,julianne.gurnee,
20161012163811,absent,absent,absent,absent,43.9065,-67.9629,julianne.gurnee,
20161012165311,absent,absent,absent,absent,43.9072,-67.9630,julianne.gurnee,
20161012170811,absent,absent,absent,absent,43.9081,-67.9631,julianne.gurnee,
20161012172311,absent,absent,absent,absent,43.9088,-67.9632,julianne.gurnee,
20161012173811,absent,absent,absent,absent,43.9099,-67.9631,julianne.gurnee,
20161012175311,absent,absent,absent,absent,43.9108,-67.9631,julianne.gurnee,
20161012180811,absent,absent,absent,absent,43.9117,-67.9632,julianne.gurnee,
20161012182311,absent,absent,absent,absent,43.9125,-67.9632,julianne.gurnee,
20161012183811,absent,absent,absent,absent,43.9135,-67.9632,julianne.gurnee,
20161012185311,absent,absent,absent,absent,43.9143,-67.9632,julianne.gurnee,
20161012192136,absent,absent,absent,absent,43.9075,-67.9682,julianne.gurnee,
20161012195311,absent,absent,absent,absent,43.8993,-67.9752,julianne.gurnee,
20161012200811,absent,absent,absent,absent,43.8991,-67.9756,julianne.gurnee,
20161012202311,absent,absent,absent,absent,43.8989,-67.9760,julianne.gurnee,
20161012203811,absent,absent,absent,absent,43.8989,-67.9764,julianne.gurnee,
20161012205311,absent,absent,absent,absent,43.8988,-67.9768,julianne.gurnee,
20161012210811,absent,absent,absent,absent,43.8986,-67.9773,julianne.gurnee,
20161012212311,absent,absent,absent,absent,43.8985,-67.9777,julianne.gurnee,
20161012213811,absent,absent,absent,absent,43.8984,-67.9782,julianne.gurnee,
20161012215311,absent,absent,absent,absent,43.8983,-67.9785,julianne.gurnee,
