datetime_utc,sei,fin,right,humpback,lat,lon,analyst,notes
20150812223056,absent,absent,absent,absent,43.1148,-62.5951,kim.davies,
20150812224029,absent,absent,absent,maybe,43.1148,-62.5951,kim.davies,Long+HF+downsweep+in+panel+9%2C+in+the+400+-+600+Hz+range+as+previous+calls.
20150812224901,absent,absent,absent,absent,43.1477,-62.5858,kim.davies,
20150812233056,absent,absent,absent,absent,43.1493,-62.5881,kim.davies,
20150812234556,absent,absent,absent,absent,43.1479,-62.5899,kim.davies,
20150813003056,absent,absent,absent,absent,43.1441,-62.5954,kim.davies,Loud%2C+unclassified+downsweep+in+panel+3.+Panel+15+possible+fin+whale+pulses+that+are+unclassified%3F
20150813013056,absent,absent,maybe,absent,43.1379,-62.6034,kim.davies,Two+nice+classified%2C+isolated%2C+reasonably+well-shaped+and+loud+upcalls.++No+third+one+though.
20150813014556,absent,absent,absent,absent,43.1363,-62.6054,kim.davies,
20150813023056,absent,absent,absent,absent,43.1304,-62.5994,kim.davies,
20150813023739,absent,absent,absent,absent,43.1304,-62.5994,kim.davies,
20150813024625,absent,absent,absent,absent,43.1286,-62.5777,kim.davies,
20150813033056,absent,absent,absent,absent,43.1250,-62.5808,kim.davies,
20150813034556,absent,absent,absent,absent,43.1237,-62.5830,kim.davies,
20150813043056,absent,absent,absent,absent,43.1195,-62.5899,kim.davies,
20150813053056,absent,absent,absent,absent,43.1140,-62.5985,kim.davies,
20150813063056,absent,absent,absent,absent,43.1088,-62.6061,kim.davies,
20150813063728,absent,absent,absent,absent,43.1088,-62.6061,kim.davies,
20150813064253,absent,absent,absent,absent,43.1020,-62.6102,kim.davies,
20150813064322,absent,absent,absent,absent,43.1020,-62.6102,kim.davies,
20150813064556,absent,absent,absent,absent,43.1020,-62.6102,kim.davies,
20150813073056,absent,absent,absent,absent,43.0982,-62.6169,kim.davies,
20150813083056,absent,absent,absent,absent,43.0932,-62.6255,kim.davies,
20150813093056,absent,absent,absent,maybe,43.0881,-62.6342,kim.davies,loud+400+-600+Hz+downsweep.
20150813094556,absent,absent,absent,absent,43.0869,-62.6364,kim.davies,
20150813103056,absent,absent,absent,absent,43.1085,-62.6544,kim.davies,faint+sweeps+in+panel+5
20150813103606,absent,absent,absent,absent,43.1085,-62.6544,kim.davies,
20150813113056,absent,absent,absent,absent,43.1028,-62.6623,hansen.johnson,spurious+pitch+tracks+that+appear+to+be+platform+noise
20150813123056,absent,absent,absent,absent,43.0961,-62.6692,hansen.johnson,Some+loud+artifacts+in+p16+that+looklike+downsweeps%2C+but+nothing+obviously+biological
20150813124556,absent,absent,absent,absent,43.0942,-62.6709,hansen.johnson,Pattern+in+p2+w%2F+possible+harmonics+that+looks+like+platform+noise+we%27ve+been+seeing
20150813133056,absent,absent,absent,absent,43.0890,-62.6759,hansen.johnson,Same+loud+pattern+in+p2+we%27ve+been+associating+with+platform+noise%2C+but+also+another+faint%2C+%0D%0ALF+tonal+w%2F+possible+harmonics+that%27s+repeated+at+fairly+even+intervals.+This+is+possibly+%0D%0Ahumpback%2C+but+unlike+other+calls+I%27ve+seen.+Tonals+are+not+highly+stereotyped+and+very+faint%2C+%0D%0Awhich+makes+me+suspect+noise.+Going+to+leave+it+as+%22not+detected%22+and+may+re-evaluate+if+%0D%0Amore+convincing+examples+come+up+later+in+the+record.
20150813143056,absent,absent,absent,absent,43.0785,-62.6767,hansen.johnson,Single+loud%2C+shapely+HF+downsweep+at+the+end+of+p9.+Maybe+humpback+but+no+other+%0D%0Aexamples
20150813143301,absent,absent,absent,absent,43.0785,-62.6767,hansen.johnson,
20150813144116,absent,absent,absent,absent,43.0785,-62.6767,hansen.johnson,Only+5s+of+pt
20150813144530,absent,absent,absent,absent,43.0802,-62.6794,hansen.johnson,Another+only+5s+of+pt+-+must+be+a+system+glitch
20150813144556,absent,absent,absent,absent,43.0802,-62.6794,hansen.johnson,Same+glitch+as+previous
20150813153056,absent,absent,absent,absent,43.0760,-62.6856,hansen.johnson,Same+loud%2C+somewhat+patterned+platform+noise.+One+poorly+shaped+downsweep+in+p15+is+%0D%0Aonly+possibly+biological+signal
20150813154556,absent,absent,absent,absent,43.0743,-62.6874,hansen.johnson,Another+downsweep+in+p2%2C+probably+biological+but+of+unknown+species+and+not+repeated
20150813163056,absent,absent,absent,absent,43.0693,-62.6932,hansen.johnson,Several+noisy+events+cause+spurious+pitch+tracking
20150813173056,absent,absent,absent,absent,43.0638,-62.7002,hansen.johnson,Same+faint%2C+patterned%2C+LF+tonals+as+seen+previously.+They+seem+to+get+louder+and+more+%0D%0Acomplex+as+the+pattern+progresses+here.+I+am+more+confident+they%27re+biological+but+they+do+%0D%0Anot+match+any+of+the+calls+in+our+library.+I+haven%27t+seen+calls+like+this+before+and+would+not+%0D%0Aknow+which+species+to+associate+them+with.+Still+more+evidence+is+necessary+to+call+them+%0D%0Aanything+more+than+patterned+platform+noise.
20150813183056,absent,absent,absent,absent,43.0509,-62.7343,hansen.johnson,
20150813183511,absent,absent,absent,absent,43.0509,-62.7343,hansen.johnson,
20150813184400,absent,absent,absent,absent,43.0510,-62.7343,hansen.johnson,No+pt
20150813193056,absent,absent,absent,absent,43.0477,-62.7344,hansen.johnson,Lot%27s+of+platform+noise
20150813203056,absent,absent,absent,absent,43.0393,-62.7365,hansen.johnson,One+loud%2C+poorly+shaped+possible+downsweep+in+p3
20150813213056,absent,absent,absent,absent,43.0315,-62.7390,hansen.johnson,
20150813223056,absent,absent,absent,absent,43.0582,-62.7625,hansen.johnson,Several+noise+events+with+spurious+pitch+tracking
20150813223355,absent,absent,absent,absent,43.0582,-62.7625,hansen.johnson,no+pt%27s
20150813233056,absent,absent,absent,absent,43.0637,-62.7627,hansen.johnson,Significant+platform+noise
20150814003056,absent,absent,absent,absent,43.0703,-62.7709,hansen.johnson,Platform+noise
20150814013056,absent,absent,absent,absent,43.0766,-62.7789,hansen.johnson,Platform+noise+and+a+few+HF+downsweeps+with+artifacts
20150814023056,absent,absent,absent,absent,43.0874,-62.7733,hansen.johnson,One+loud+possible+upcall+in+p8+and+another+fainter+candidate+in+p9.+Not+great+examples+-+not+%0D%0Aconfident+enough+for+possible
20150814023617,absent,absent,absent,absent,43.0874,-62.7733,hansen.johnson,no+pt%27s
20150814033056,absent,absent,absent,absent,43.0941,-62.7610,hansen.johnson,Similar+platform+noise+as+we%27ve+been+seeing.+A+few+poorly+shaped+upcalls+in+the+midst+that+%0D%0Aare+likely+spurious+pt%27s
20150814043056,absent,absent,absent,absent,43.0999,-62.7694,hansen.johnson,More+platform+noise
20150814053056,absent,absent,absent,absent,43.1055,-62.7776,hansen.johnson,Platform+noise
20150814063056,absent,absent,absent,absent,43.1094,-62.7798,hansen.johnson,Platform+noise
20150814063729,absent,absent,absent,absent,43.1094,-62.7798,hansen.johnson,no+pt%27s
20150814073056,absent,absent,absent,absent,43.1074,-62.7721,hansen.johnson,
20150814083056,absent,absent,absent,absent,43.1130,-62.7801,hansen.johnson,
20150814093056,absent,absent,absent,absent,43.1185,-62.7883,hansen.johnson,RW%3A+One+classified+upcall+in+p9%2C+but+shape+is+poor+and+it%27s+amid+other+noise%0D%0AA+few+other+LF+downsweeps+around+but+nothing+too+convincing
20150814103056,absent,absent,absent,absent,43.1242,-62.7962,hansen.johnson,
20150814104052,absent,absent,absent,absent,43.1242,-62.7962,hansen.johnson,no+pt%27s
20150814113056,absent,absent,absent,absent,43.1434,-62.7958,kim.davies,
20150814123056,absent,absent,absent,absent,43.1482,-62.8044,kim.davies,HF+downsweeps+in+panel+4
20150814133056,absent,absent,absent,absent,43.1535,-62.8130,kim.davies,Short+400-600+Hz+downsweep+in+panel+6
20150814143056,absent,absent,absent,absent,43.1590,-62.8218,kim.davies,noisy+record
20150814153056,absent,absent,absent,absent,43.1554,-62.8222,kim.davies,
20150814163056,absent,absent,absent,absent,43.1609,-62.8305,kim.davies,Lots+of+fiant+unclassified+LF+tones%2C+classified+upcall+not+believable.
20150814173056,absent,absent,absent,absent,43.1665,-62.8385,kim.davies,
20150814183056,absent,absent,absent,absent,43.1718,-62.8469,kim.davies,
20150814183928,absent,absent,absent,absent,43.1718,-62.8469,kim.davies,
20150814193056,absent,absent,absent,absent,43.1699,-62.8722,kim.davies,
20150814203056,absent,absent,absent,absent,43.1759,-62.8805,kim.davies,
20150814213056,absent,absent,absent,absent,43.1816,-62.8887,kim.davies,
20150814223056,absent,absent,absent,absent,43.1877,-62.8963,kim.davies,One+downsweep+in+panel+5+classified+as+call+type+17.
20150814223634,absent,absent,absent,absent,43.1877,-62.8963,kim.davies,
20150814233056,absent,absent,absent,absent,43.2173,-62.9143,kim.davies,
20150815003056,absent,absent,absent,absent,43.2224,-62.9227,kim.davies,
20150815013056,absent,absent,absent,absent,43.2275,-62.9308,kim.davies,
20150815023056,absent,absent,absent,absent,43.2319,-62.9382,kim.davies,classified+fin+whale+calls+not+seen+in+record.
20150815023922,absent,absent,absent,absent,43.2319,-62.9382,kim.davies,
20150815033056,absent,absent,absent,absent,43.2488,-62.9178,kim.davies,Lots+of+unclassified+LF+tones%2C+two+fin+whale+calls+intermixed.
20150815043056,absent,absent,absent,absent,43.2530,-62.9266,kim.davies,
20150815053056,absent,absent,absent,absent,43.2577,-62.9361,kim.davies,what+are+the+long+tones+in+panels++6%2C+8+and+10%3F
20150815063056,absent,absent,absent,absent,43.2622,-62.9458,kim.davies,noisy+record.
20150815073056,absent,absent,absent,absent,43.2640,-62.9332,kim.davies,noisy+record
20150815083056,absent,absent,absent,absent,43.2684,-62.9435,kim.davies,
20150815084556,absent,absent,absent,absent,43.2694,-62.9462,kim.davies,
20150815093056,absent,absent,absent,absent,43.2725,-62.9533,kim.davies,
20150815103056,absent,absent,absent,absent,43.2847,-62.9615,kim.davies,
20150815103704,absent,absent,absent,absent,43.2847,-62.9615,kim.davies,
20150815104453,absent,absent,absent,absent,43.2891,-62.9569,kim.davies,
20150815104924,absent,absent,absent,absent,43.2891,-62.9569,kim.davies,
20150815113056,absent,absent,absent,absent,43.2914,-62.9620,kim.davies,
20150815123056,absent,absent,absent,absent,43.2952,-62.9726,kim.davies,
20150815133056,absent,absent,absent,absent,43.2988,-62.9832,kim.davies,some+LF+tones+with+squiggly+shapes%2C+faint%2C+patterned.
20150815143056,absent,absent,absent,absent,43.3019,-62.9936,kim.davies,more+mystery+tones.+What+is+sound+in+panel+10%3F
20150815153056,absent,absent,absent,absent,43.3104,-62.9947,kim.davies,
20150815163056,absent,absent,absent,absent,43.3136,-63.0056,kim.davies,
20150815164556,absent,absent,absent,absent,43.3145,-63.0085,kim.davies,
20150815173056,absent,absent,absent,absent,43.3170,-63.0168,kim.davies,
20150815183056,absent,absent,absent,absent,43.3204,-63.0278,kim.davies,
20150815193056,absent,absent,absent,absent,43.3260,-63.0344,kim.davies,Many+faint%2C+long%2C+single+frequency+tones+in+the+higher+frequency+ranges.
20150815194556,absent,absent,absent,absent,43.3267,-63.0373,kim.davies,
20150815203056,absent,absent,absent,absent,43.3289,-63.0453,kim.davies,
20150815204556,absent,absent,absent,absent,43.3295,-63.0475,kim.davies,
20150815213056,absent,absent,absent,absent,43.3315,-63.0559,kim.davies,Very+loud%2C+long+downsweep+with+harmonic+in+panel+7
20150815214556,absent,absent,absent,absent,43.3321,-63.0583,kim.davies,
20150815223056,absent,absent,absent,absent,43.3336,-63.0644,kim.davies,Another+very+loud%2C+long+HF+call+in+panel+1.++Classified+upcall+not+believable.
20150815224556,absent,absent,absent,absent,43.3535,-63.0683,kim.davies,
20150815233056,absent,absent,absent,absent,43.3570,-63.0679,kim.davies,
20150815234556,absent,absent,absent,absent,43.3564,-63.0708,kim.davies,
20150816003056,maybe,absent,absent,absent,43.3547,-63.0789,kim.davies,One+classified+sei+whale+downsweep+and+three+other+unclassified+downsweeps+in+the+record+in+panel+2%2C+5+and+8.+++%0D%0A%0D%0ACan+the+call+in+panel+2+be+a+doublet%3F++The+two+calls+arent+the+same+frequency.
20150816013056,absent,absent,absent,absent,43.3524,-63.0898,kim.davies,classified+upcall+not+believable.
20150816014556,absent,absent,absent,absent,43.3518,-63.0927,kim.davies,
20150816023056,absent,absent,absent,absent,43.3504,-63.1004,kim.davies,
20150816033056,absent,absent,absent,absent,43.3624,-63.0927,kim.davies,
20150816034556,absent,absent,absent,absent,43.3609,-63.0949,kim.davies,
20150816043056,absent,absent,absent,absent,43.3564,-63.1015,kim.davies,classified+upcall+call+type+18+could+be+a+right+whale+upcall+-+it+is+isolated+and+has+nice+shape%2C+is+a+bit+faint.
20150816053056,absent,absent,maybe,absent,43.3503,-63.1105,kim.davies,classified+upcall+looks+good+-+nice+shape%2C+isolated%2C+classified%2C+reasonably+loud.
20150816063056,absent,absent,maybe,absent,43.3502,-63.1134,kim.davies,classified+upcall+looks+good+-+even+though+it+isnt+isolated+its+a+different+amplitude+from+surrounding+sounds+and+has+nice+shape.
20150816064200,absent,absent,absent,absent,43.3545,-63.1079,kim.davies,
20150816073056,absent,absent,absent,absent,43.3567,-63.1055,kim.davies,
20150816083056,absent,absent,absent,absent,43.3644,-63.1008,kim.davies,moan+in+panel+3%3F
20150816093056,absent,absent,absent,absent,43.3726,-63.0961,kim.davies,
20150816103056,absent,absent,absent,absent,43.3800,-63.0926,kim.davies,Darn%21+23+fin+whale+calls+classified+and+none+of+them+appear+in+the+record.
20150816113056,absent,absent,absent,absent,43.4010,-63.0996,hansen.johnson,
20150816123056,absent,absent,absent,absent,43.4088,-63.0946,hansen.johnson,Check+spectrogram+-+another+example+of+the+unknown+LF+call
20150816133056,absent,absent,absent,absent,43.4166,-63.0895,hansen.johnson,One+loud+downsweep+in+p3+but+among+other+noise
20150816143056,absent,absent,absent,absent,43.4235,-63.0853,hansen.johnson,One+loud+downsweep+in+p11+but+among+other+noise
20150816144028,absent,absent,absent,absent,43.4235,-63.0853,hansen.johnson,No+pt%27s
20150816153056,absent,absent,absent,absent,43.4426,-63.0720,hansen.johnson,One+amplitude+modulated+downsweep+in+p10+among+other+noise
20150816163056,absent,absent,absent,absent,43.4502,-63.0671,hansen.johnson,Classified+RW+call+among+other+noise+-+probably+spurious+pt
20150816173056,absent,absent,absent,absent,43.4578,-63.0618,hansen.johnson,Hard+to+distinguish+any+calls+from+platform+noise
20150816183056,absent,absent,absent,absent,43.4655,-63.0565,hansen.johnson,
20150816193056,absent,absent,absent,absent,43.4639,-63.0505,hansen.johnson,One+AM+downsweep+in+p13+amid+noise
20150816203056,absent,absent,absent,absent,43.4715,-63.0459,hansen.johnson,
20150816213056,absent,absent,absent,absent,43.4788,-63.0417,hansen.johnson,
20150816223056,absent,absent,absent,absent,43.4859,-63.0372,hansen.johnson,
20150816233056,absent,absent,absent,absent,43.4958,-63.0484,hansen.johnson,
20150817003056,absent,absent,absent,absent,43.5032,-63.0423,hansen.johnson,Isolated+downsweep+in+p4
20150817013056,absent,absent,absent,absent,43.5109,-63.0361,hansen.johnson,Strange+tracks+in+p11%2C+likely+a+noise+event
20150817014556,absent,absent,absent,absent,43.5127,-63.0346,hansen.johnson,
20150817023056,absent,absent,absent,absent,43.5183,-63.0300,hansen.johnson,
20150817033056,absent,absent,absent,absent,43.5396,-63.0236,hansen.johnson,
20150817043056,absent,absent,absent,absent,43.5466,-63.0160,hansen.johnson,Strange+isolated+overlapping+pt+in+p12+-+probably+noise-related
20150817053056,absent,absent,absent,absent,43.5535,-63.0087,hansen.johnson,
20150817063056,absent,absent,absent,absent,43.5603,-63.0013,hansen.johnson,Strange+pt+in+p11+that+follows+a+similar+pattern+as+the+platform+noise+we%27ve+been+seeing
20150817064522,absent,absent,absent,absent,43.5653,-62.9840,hansen.johnson,
20150817073056,absent,absent,absent,absent,43.5698,-62.9819,hansen.johnson,
20150817083056,absent,absent,absent,absent,43.5776,-62.9766,hansen.johnson,
20150817084556,absent,absent,absent,absent,43.5797,-62.9753,hansen.johnson,Several+classified+HW+calls+in+a+noise+event+-+most+likely+spurious+pt%27s
20150817093056,absent,absent,absent,absent,43.5856,-62.9713,hansen.johnson,
20150817094556,absent,absent,absent,absent,43.5877,-62.9700,hansen.johnson,
20150817103056,absent,absent,absent,absent,43.5942,-62.9679,hansen.johnson,
20150817113056,maybe,absent,absent,absent,43.6063,-62.9518,hansen.johnson,SW%3A+3+loud%2C+shapely%2C+isolated%2C+and+classified+singles.+1+is+classified+sei%2C+1+classified+as+%0D%0Ahumpback+call+17%2C+and+the+3rd+is+unclassified.+No+doublets%2C+but+enough+for+a+possible
20150817123056,absent,absent,absent,absent,43.6152,-62.9500,hansen.johnson,
20150817133056,absent,absent,absent,absent,43.6239,-62.9482,hansen.johnson,One+unknown+loud+downsweep+in+p5
20150817134556,absent,absent,absent,absent,43.6259,-62.9478,hansen.johnson,1+isolated%2C+shapely%2C+loud+downsweep+in+p2+%28maybe+sei%3F%29
20150817143056,absent,absent,absent,absent,43.6320,-62.9465,hansen.johnson,SW%3A+1+classified+downsweep+that+has+an+ok+shape%2C+strange+amplitude+distribution%2C+and+is+not+%0D%0Aentirely+isolated+from+noise.+Another+downsweep+candidate+in+p2.+Not+enough+for+a+possible%2C+%0D%0Abut+check+spectrogram.
20150817153056,absent,absent,absent,absent,43.6343,-62.9332,hansen.johnson,
20150817163056,absent,absent,absent,absent,43.6430,-62.9319,hansen.johnson,
20150817173056,absent,absent,absent,absent,43.6515,-62.9305,hansen.johnson,
20150817183056,absent,absent,absent,absent,43.6603,-62.9289,hansen.johnson,
20150817193056,absent,absent,absent,absent,43.6556,-62.9236,hansen.johnson,
20150817203056,absent,absent,absent,absent,43.6643,-62.9225,hansen.johnson,1+isolated%2C+unknown+downsweep+in+p9
20150817213056,absent,absent,absent,absent,43.6729,-62.9214,hansen.johnson,Unknown+shapely+downsweep+in+p9
20150817223056,absent,absent,absent,absent,43.6801,-62.9209,hansen.johnson,
20150817233056,absent,absent,absent,absent,43.6880,-62.9249,hansen.johnson,
20150818003056,absent,absent,absent,absent,43.6969,-62.9234,hansen.johnson,
20150818013056,absent,absent,absent,absent,43.7056,-62.9219,hansen.johnson,
20150818023056,absent,absent,absent,absent,43.7142,-62.9206,hansen.johnson,
20150818033056,absent,absent,absent,absent,43.7248,-62.9086,hansen.johnson,Strange+pt%27s+in+p+2%2C+3%2C+4%2C+and+5+-+what+noise+is+causing+this%3F+Check+spectrogram
20150818043056,absent,absent,absent,absent,43.7335,-62.9076,hansen.johnson,FW%3A+Faint+LF+pulses+in+p4%2C+5%2C+6.+One+classified+FW%2C+but+highly+irregular+IPI%27s.+Not+enough+for+%0D%0Apossible%2C+but+worth+reviewing.+Check+spectrogram
20150818053056,absent,absent,absent,absent,43.7421,-62.9067,hansen.johnson,
20150818063056,absent,absent,absent,absent,43.7490,-62.9058,hansen.johnson,FW%3A+a+few+classified+pulses+in+p11+but+not+convincing+-+faint%2C+clustered%2C+not+isolated
20150818073056,absent,absent,absent,absent,43.7502,-62.8898,hansen.johnson,Unknown+downsweep+in+p6.+Classified+as+HW+but+looks+more+like+SW.+Not+enough+for+%0D%0Apossible
20150818083056,absent,absent,absent,absent,43.7589,-62.8890,hansen.johnson,
20150818093056,absent,absent,absent,absent,43.7675,-62.8884,hansen.johnson,
20150818103056,absent,absent,absent,absent,43.7765,-62.8877,hansen.johnson,Unknown+downsweep+in+p8
20150818113056,absent,absent,absent,absent,43.7786,-62.8794,hansen.johnson,
20150818123056,absent,absent,absent,absent,43.7874,-62.8792,hansen.johnson,Unknown+downsweeps+in+p2%2C+p4+and+p5
20150818133056,absent,absent,absent,absent,43.7965,-62.8790,hansen.johnson,
20150818134556,absent,absent,absent,absent,43.7987,-62.8789,hansen.johnson,
20150818143056,absent,absent,absent,absent,43.8054,-62.8788,hansen.johnson,
20150818153056,absent,absent,absent,absent,43.8129,-62.8792,hansen.johnson,
20150818163056,absent,absent,absent,absent,43.8214,-62.8791,hansen.johnson,
20150818173056,absent,absent,absent,absent,43.8304,-62.8790,hansen.johnson,
20150818183056,absent,absent,absent,absent,43.8390,-62.8788,hansen.johnson,Strange+noise+event+in+p9
20150818193056,absent,absent,absent,absent,43.8415,-62.8664,hansen.johnson,
20150818203056,absent,absent,absent,absent,43.8506,-62.8670,hansen.johnson,
20150818213056,absent,absent,absent,absent,43.8595,-62.8677,hansen.johnson,
20150818223056,absent,absent,absent,absent,43.8684,-62.8684,hansen.johnson,
20150818224556,absent,absent,absent,absent,43.8698,-62.8683,hansen.johnson,
20150818233056,absent,absent,absent,absent,43.8670,-62.8576,hansen.johnson,Unknown+downsweeps+in+p8+and+p10
20150819003056,absent,absent,absent,absent,43.8756,-62.8590,hansen.johnson,
20150819013056,absent,absent,present,absent,43.8844,-62.8604,hansen.johnson,RW%3A+3+classified%2C+shapely%2C+fairly+loud%2C+and+fairly+isolated+upcalls.+Example+in+p10+is+beautiful.+%0D%0APossible+louder+call+in+p13+amid+noise.
20150819023056,absent,absent,maybe,absent,43.8932,-62.8618,hansen.johnson,RW%3A+1+classified%2C+fairly+loud%2C+decently+upcall+in+p5.+Not+very+isolated+from+other+noise.+Another+%0D%0Aisolated%2C+unclassified%2C+poorly-shaped%2C+and+fairly+loud+call+in+p1.+This+additional+call+gives+me+%0D%0Aenough+confidence+to+say+possible
20150819033056,absent,absent,absent,absent,43.8925,-62.8564,hansen.johnson,RW%3A+Faint%2C+classified%2C+poorly+shaped+call+in+p5+amid+other+noise.+Not+enough+for+possible
20150819043056,absent,absent,absent,absent,43.9010,-62.8584,hansen.johnson,
20150819053056,absent,absent,absent,absent,43.9096,-62.8605,hansen.johnson,
20150819054556,absent,absent,absent,absent,43.9116,-62.8611,hansen.johnson,
20150819063056,absent,absent,absent,absent,43.9180,-62.8626,hansen.johnson,
20150819064556,absent,absent,absent,absent,43.9178,-62.8627,hansen.johnson,
20150819073056,absent,absent,absent,absent,43.9161,-62.8608,hansen.johnson,
20150819083056,absent,absent,absent,absent,43.9246,-62.8634,hansen.johnson,
20150819084556,absent,absent,absent,absent,43.9266,-62.8640,hansen.johnson,
20150819093056,absent,absent,absent,absent,43.9325,-62.8659,hansen.johnson,
20150819103056,absent,absent,absent,absent,43.9411,-62.8679,hansen.johnson,Strange+noise+event+in+p2%2Fp3%0D%0A%0D%0ALeft+off+here+-+this+page+scored
20150819113056,absent,absent,absent,absent,43.9461,-62.8620,kim.davies,
20150819114556,absent,absent,absent,absent,43.9481,-62.8630,kim.davies,
20150819123056,absent,absent,absent,absent,43.9544,-62.8661,kim.davies,
20150819124556,absent,absent,absent,absent,43.9564,-62.8670,kim.davies,
20150819133056,absent,absent,absent,absent,43.9627,-62.8700,kim.davies,
20150819153056,absent,absent,absent,absent,43.9708,-62.8716,kim.davies,
20150819154556,absent,absent,absent,absent,43.9723,-62.8742,kim.davies,
20150819163056,absent,absent,absent,absent,43.9778,-62.8792,kim.davies,
20150819164556,absent,absent,absent,absent,43.9795,-62.8806,kim.davies,HF+downsweep+in+panel+11
20150819173056,absent,absent,absent,absent,43.9851,-62.8855,kim.davies,
20150819174556,absent,absent,absent,absent,43.9870,-62.8871,kim.davies,
20150819183056,absent,absent,absent,absent,43.9926,-62.8920,kim.davies,
20150819184556,absent,absent,absent,absent,43.9928,-62.8923,kim.davies,
20150819193056,absent,absent,absent,absent,43.9855,-62.8913,kim.davies,HF+downsweep+in+panel+9+-+400-600+Hz
20150819203056,absent,absent,absent,absent,43.9931,-62.8978,kim.davies,
20150819204556,absent,absent,absent,absent,43.9950,-62.8995,kim.davies,
20150819213056,absent,absent,absent,absent,44.0005,-62.9045,kim.davies,
20150819214556,absent,absent,absent,absent,44.0023,-62.9061,kim.davies,
20150819223056,absent,absent,absent,absent,44.0075,-62.9108,kim.davies,
20150819233056,absent,absent,absent,absent,44.0071,-62.9106,kim.davies,
20150820003056,absent,absent,absent,absent,44.0146,-62.9173,kim.davies,
20150820004556,absent,absent,absent,absent,44.0164,-62.9190,kim.davies,
20150820013056,absent,absent,absent,absent,44.0218,-62.9237,kim.davies,
20150820023056,absent,absent,absent,absent,44.0293,-62.9302,kim.davies,
20150820033056,absent,absent,absent,absent,44.0298,-62.9211,kim.davies,
20150820034556,absent,absent,absent,absent,44.0316,-62.9227,kim.davies,classified+upcall+is+not+seen.
20150820043056,absent,absent,absent,absent,44.0372,-62.9277,kim.davies,LF+downsweep+in+panel+12
20150820053056,absent,absent,absent,absent,44.0448,-62.9345,kim.davies,
20150820054556,absent,absent,absent,absent,44.0467,-62.9362,kim.davies,
20150820063056,absent,absent,absent,absent,44.0523,-62.9413,kim.davies,LF+tones+in+panel+8
20150820073056,absent,absent,absent,absent,44.0449,-62.9295,kim.davies,
20150820074556,absent,absent,absent,absent,44.0466,-62.9311,kim.davies,
20150820083056,absent,absent,absent,absent,44.0519,-62.9360,kim.davies,
20150820093056,absent,absent,absent,absent,44.0587,-62.9418,kim.davies,
20150820094556,absent,absent,absent,absent,44.0607,-62.9437,kim.davies,
20150820103056,absent,absent,absent,absent,44.0661,-62.9487,kim.davies,
20150820104556,absent,absent,absent,absent,44.0665,-62.9491,kim.davies,IPIs+are+not+constant+between+fin+whale+pulses
20150820105830,absent,absent,absent,absent,44.0644,-62.9397,kim.davies,
20150820113056,absent,absent,absent,absent,44.0665,-62.9432,hansen.johnson,
20150820123056,absent,absent,absent,absent,44.0740,-62.9500,hansen.johnson,All+RW+detections+amid+noise+events
20150820124556,absent,absent,absent,absent,44.0758,-62.9516,hansen.johnson,
20150820133056,absent,absent,absent,absent,44.0813,-62.9566,hansen.johnson,
20150820143056,absent,absent,absent,absent,44.0887,-62.9635,hansen.johnson,Long+downsweeps+in+p7+and+p16.+May+be+biological.
20150820144556,absent,absent,absent,absent,44.0902,-62.9649,hansen.johnson,
20150820153056,absent,absent,absent,absent,44.0949,-62.9606,hansen.johnson,
20150820154556,absent,absent,absent,absent,44.0966,-62.9622,hansen.johnson,
20150820163056,absent,absent,absent,absent,44.1011,-62.9662,hansen.johnson,
20150820173056,absent,absent,absent,absent,44.1083,-62.9730,hansen.johnson,
20150820174556,absent,absent,absent,absent,44.1102,-62.9748,hansen.johnson,
20150820183056,absent,absent,absent,absent,44.1158,-62.9800,hansen.johnson,Faint%2C+steep%2C+isolated%2C+HW-classified+upcall+in+p16
20150820184556,absent,absent,absent,absent,44.1164,-62.9806,hansen.johnson,
20150820193056,absent,absent,absent,absent,44.1163,-62.9783,hansen.johnson,
20150820203056,absent,absent,absent,absent,44.1236,-62.9852,hansen.johnson,RW+classified+upcall+in+p8+amid+other+noise+-+not+legit
20150820213056,absent,absent,absent,absent,44.1308,-62.9921,hansen.johnson,
20150820223056,absent,absent,absent,absent,44.1381,-62.9990,hansen.johnson,
20150820233056,absent,absent,absent,absent,44.1389,-62.9933,hansen.johnson,
20150821003056,absent,absent,absent,absent,44.1461,-63.0003,hansen.johnson,
20150821013056,absent,absent,absent,absent,44.1532,-63.0070,hansen.johnson,Loud%2C+HW-looking+upsweep+in+p3
20150821023056,absent,absent,absent,absent,44.1607,-63.0142,hansen.johnson,
20150821033056,absent,absent,absent,absent,44.1653,-63.0119,hansen.johnson,
20150821043056,absent,absent,absent,absent,44.1726,-63.0190,hansen.johnson,A+few+ugly+shaped%2C+loud+and+isolated+downsweeps+in+p8%2C+10%2C+12%2C+and+14.+Maybe+HW+but+%0D%0Acould+also+be+a+noise+process.+Check+spectrogram
20150821044556,absent,absent,absent,absent,44.1743,-63.0207,hansen.johnson,
20150821053056,absent,absent,absent,absent,44.1797,-63.0259,hansen.johnson,
20150821063056,absent,absent,absent,absent,44.1868,-63.0329,hansen.johnson,More+loud%2C+poorly+shaped+downsweeps+in+p13%2C+14%2C+and+15.+Check+spectrogram
20150821064556,absent,absent,absent,absent,44.1868,-63.0329,hansen.johnson,
