datetime_utc,sei,fin,right,humpback,lat,lon,analyst,notes
20151001184608,absent,absent,absent,absent,44.4398,-63.1361,hansen.johnson,
20151001194608,absent,absent,absent,absent,44.4438,-63.1451,hansen.johnson,
20151001200108,absent,absent,absent,absent,44.4447,-63.1472,hansen.johnson,
20151001204608,absent,absent,absent,absent,44.4476,-63.1537,hansen.johnson,
20151001214608,absent,absent,absent,absent,44.4582,-63.1151,hansen.johnson,Possibly+biological+downsweeps+in+p5%2C+but+not+classified+and+unknown
20151001224608,absent,absent,absent,absent,44.4613,-63.1250,hansen.johnson,
20151001234608,absent,absent,absent,absent,44.4644,-63.1352,hansen.johnson,
20151002004608,absent,absent,absent,absent,44.4673,-63.1453,hansen.johnson,
20151002014608,absent,absent,absent,absent,44.4704,-63.1552,hansen.johnson,
20151002024608,absent,absent,absent,absent,44.4734,-63.1654,hansen.johnson,
20151002034608,absent,absent,absent,absent,44.4853,-63.1522,hansen.johnson,
20151002040108,absent,absent,absent,absent,44.4859,-63.1546,hansen.johnson,
20151002044608,absent,absent,absent,absent,44.4873,-63.1625,hansen.johnson,
20151002054608,absent,absent,absent,absent,44.4893,-63.1731,hansen.johnson,Loud+unknown+HF+downsweep+in+p1%2C+possibly+biological
20151002064608,absent,absent,absent,absent,44.4911,-63.1836,hansen.johnson,
20151002074608,absent,absent,absent,absent,44.4932,-63.1943,hansen.johnson,
20151002084608,absent,absent,absent,absent,44.4953,-63.2049,hansen.johnson,
20151002095656,absent,absent,absent,absent,44.4912,-63.1899,hansen.johnson,
20151002095923,absent,absent,absent,absent,44.4912,-63.1899,hansen.johnson,
20151002100108,absent,absent,absent,absent,44.4912,-63.1899,hansen.johnson,
20151002101608,absent,absent,absent,absent,44.4899,-63.1913,hansen.johnson,
20151002104608,absent,absent,absent,absent,44.4866,-63.1944,hansen.johnson,Possible+upcall+in+p1.+Loud%2C+isolated+and+decent+shape+but+unclassified.+Check+spectrogram
20151002114608,absent,absent,absent,absent,44.4802,-63.2001,hansen.johnson,
20151002124608,absent,absent,absent,absent,44.4737,-63.2065,hansen.johnson,
20151002134608,absent,absent,absent,absent,44.4671,-63.2126,hansen.johnson,
20151002144608,absent,absent,absent,absent,44.4605,-63.2182,hansen.johnson,
20151002155220,absent,absent,absent,absent,44.4561,-63.2244,hansen.johnson,
20151002155335,absent,absent,absent,absent,44.4561,-63.2244,hansen.johnson,
20151002155453,absent,absent,absent,absent,44.4562,-63.2248,hansen.johnson,
20151002160108,absent,absent,absent,absent,44.4562,-63.2248,hansen.johnson,Unknown+LF+tonals+in+p15.+Check+spectrogram
20151002161608,absent,absent,absent,absent,44.4557,-63.2222,hansen.johnson,
20151002164608,absent,absent,absent,absent,44.4534,-63.2180,hansen.johnson,
20151002174608,absent,absent,absent,absent,44.4489,-63.2096,hansen.johnson,
20151002184608,absent,absent,absent,absent,44.4444,-63.2009,hansen.johnson,
20151002194608,absent,absent,absent,absent,44.4400,-63.1931,hansen.johnson,
20151002204608,absent,absent,absent,absent,44.4359,-63.1849,hansen.johnson,
20151002210108,absent,absent,absent,absent,44.4353,-63.1826,hansen.johnson,
20151002220108,absent,absent,absent,absent,44.4347,-63.1642,hansen.johnson,
20151002224608,absent,absent,absent,absent,44.4405,-63.1647,hansen.johnson,
20151002234608,absent,absent,absent,absent,44.4480,-63.1658,hansen.johnson,
20151003004608,absent,absent,absent,absent,44.4555,-63.1666,hansen.johnson,
20151003014608,absent,absent,absent,absent,44.4632,-63.1674,hansen.johnson,
20151003024608,absent,absent,absent,absent,44.4688,-63.1703,hansen.johnson,
20151003034608,absent,absent,absent,absent,44.4646,-63.1836,hansen.johnson,
20151003040108,absent,absent,absent,absent,44.4639,-63.1863,hansen.johnson,
20151003044608,absent,absent,absent,absent,44.4621,-63.1939,hansen.johnson,
20151003054608,absent,absent,absent,absent,44.4598,-63.2042,hansen.johnson,
20151003064608,absent,absent,absent,absent,44.4575,-63.2145,hansen.johnson,
20151003074608,absent,absent,absent,absent,44.4542,-63.2187,hansen.johnson,
20151003080108,absent,absent,absent,absent,44.4531,-63.2165,hansen.johnson,
20151003084608,absent,absent,absent,absent,44.4494,-63.2103,hansen.johnson,
20151003094608,absent,absent,absent,absent,44.4515,-63.2303,hansen.johnson,
20151003100108,absent,absent,absent,absent,44.4507,-63.2283,hansen.johnson,
20151003104608,absent,absent,absent,absent,44.4482,-63.2209,hansen.johnson,
20151003114608,absent,absent,absent,absent,44.4448,-63.2114,hansen.johnson,
20151003124608,absent,absent,absent,absent,44.4416,-63.2018,hansen.johnson,
20151003134608,absent,absent,absent,absent,44.4384,-63.1922,hansen.johnson,
20151003144608,absent,absent,absent,absent,44.4352,-63.1827,hansen.johnson,
20151003160108,absent,absent,absent,absent,44.4403,-63.2254,hansen.johnson,
20151003164608,absent,absent,absent,absent,44.4435,-63.2189,hansen.johnson,
20151003174608,absent,absent,absent,absent,44.4474,-63.2107,hansen.johnson,
20151003184608,absent,absent,absent,absent,44.4515,-63.2023,hansen.johnson,
20151003194608,absent,absent,absent,absent,44.4557,-63.1944,hansen.johnson,
20151003204608,absent,absent,absent,absent,44.4604,-63.1854,hansen.johnson,
20151003214608,absent,absent,absent,absent,44.4479,-63.2346,hansen.johnson,
20151003220108,absent,absent,absent,absent,44.4486,-63.2324,hansen.johnson,
20151003224608,absent,absent,absent,absent,44.4509,-63.2254,hansen.johnson,
20151003234608,absent,absent,absent,absent,44.4539,-63.2162,hansen.johnson,
20151004004608,absent,absent,absent,absent,44.4574,-63.2060,hansen.johnson,
20151004014608,absent,absent,absent,absent,44.4606,-63.1969,hansen.johnson,
20151004024608,absent,absent,absent,absent,44.4637,-63.1880,hansen.johnson,
20151004033221,absent,absent,absent,absent,44.4589,-63.2491,hansen.johnson,
20151004033845,absent,absent,absent,absent,44.4589,-63.2491,hansen.johnson,
20151004034608,absent,absent,absent,absent,44.4580,-63.2527,hansen.johnson,
20151004044608,absent,absent,absent,absent,44.4596,-63.2430,hansen.johnson,
20151004054608,absent,absent,absent,absent,44.4610,-63.2336,hansen.johnson,
20151004064608,absent,absent,absent,absent,44.4624,-63.2246,hansen.johnson,
20151004074608,absent,absent,absent,absent,44.4637,-63.2158,hansen.johnson,
20151004084608,absent,absent,absent,absent,44.4649,-63.2066,hansen.johnson,
20151004093123,absent,absent,absent,absent,44.4542,-63.2746,hansen.johnson,Left+off+here+-+this+page+scored
